#  aims_uuid : 34653003-6707-4EE7-AEAC-FAD57EDF1893                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.332788 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.66721246        0.44782844        0.00871650        0.06898045        0.36500559        0.00403519        0.00109072
       -4.65720245        0.32652332        0.00671963        0.05428328        0.26165400        0.00298780        0.00087862
       -4.64719244        2.56020362        0.05758884        0.38600607        2.08388448        0.02699489        0.00572936
       -4.63718243        0.52200626        0.02881323        0.07569154        0.41173291        0.00478101        0.00098758
       -4.62717242        1.89867060        0.06199209        0.22057055        1.56986605        0.04373879        0.00250311
       -4.61716241        0.33269939        0.03297352        0.06234022        0.23065593        0.00595945        0.00077028
       -4.60715240        2.24312281        0.16765408        0.56668242        1.47470597        0.03048127        0.00359907
       -4.59714239        0.26678712        0.01830562        0.05525404        0.18869600        0.00398438        0.00054707
       -4.58713238        1.74293106        0.14387129        0.34541147        1.22433829        0.02600952        0.00330048
       -4.57712237        0.48549601        0.02298109        0.08398182        0.37204903        0.00543983        0.00104424
       -4.56711236        2.21421456        0.14228678        0.53089240        1.49744719        0.03713682        0.00645136
       -4.55710235        0.21332789        0.00845479        0.04454245        0.15825856        0.00153751        0.00053457
       -4.54709234        1.99751388        0.15416753        0.50325618        1.30959883        0.02482543        0.00566590
       -4.53708233        0.30250171        0.01965823        0.06281258        0.21661355        0.00281067        0.00060668
       -4.52707232        1.25037360        0.07018283        0.26821751        0.89621000        0.01339111        0.00237216
       -4.51706231        1.41411278        0.14256756        0.35703900        0.89702963        0.01456151        0.00291509
       -4.50705230        1.80776854        0.14531551        0.51855840        1.11866780        0.02085289        0.00437393
       -4.49704229        2.00477197        0.13827803        0.35792119        1.48668970        0.01956132        0.00232172
       -4.48703228        1.35024823        0.16670383        0.26037741        0.89757023        0.02278617        0.00281058
       -4.47702227        1.51477026        0.08519368        0.23529662        1.17254121        0.01944047        0.00229828
       -4.46701226        1.01961520        0.05607221        0.20983016        0.73912167        0.01307528        0.00151588
       -4.45700225        2.67921875        0.26378415        0.53609765        1.82892894        0.04477970        0.00562831
       -4.44699224        0.16297426        0.02140551        0.04487159        0.09410711        0.00213416        0.00045590
       -4.43698223        2.23570400        0.30080705        0.31665526        1.57909395        0.03537858        0.00376917
       -4.42697221        0.83289544        0.07834290        0.09647686        0.64537564        0.01166175        0.00103830
       -4.41696220        2.33742875        0.34235314        0.29508239        1.66910674        0.02737224        0.00351424
       -4.40695219        1.35414577        0.17393563        0.17564167        0.98384759        0.01850407        0.00221681
       -4.39694218        1.75520243        0.15380426        0.24268336        1.33513994        0.02099823        0.00257664
       -4.38693217        1.39495911        0.15772736        0.17745224        1.03651800        0.02075066        0.00251084
       -4.37692216        1.04343412        0.16547660        0.14029212        0.71876277        0.01688293        0.00201968
       -4.36691215        0.38910685        0.10466773        0.06748872        0.21050627        0.00570064        0.00074348
       -4.35690214        1.10316271        0.15079391        0.18330438        0.73989193        0.02618885        0.00298364
       -4.34689213        0.49000809        0.09831770        0.06785604        0.31024141        0.01206920        0.00152375
       -4.33688212        1.65049120        0.13277717        0.21730402        1.26822571        0.02763244        0.00455186
       -4.32687211        1.37019591        0.18130268        0.20154129        0.96007072        0.02370902        0.00357221
       -4.31686210        0.80424464        0.08448408        0.09164431        0.60894997        0.01713203        0.00203425
       -4.30685209        0.91428238        0.07857304        0.12114876        0.68991652        0.02190055        0.00274351
       -4.29684208        0.63457859        0.05878123        0.07359434        0.48869765        0.01192635        0.00157903
       -4.28683207        0.23246892        0.02376183        0.02244058        0.18151102        0.00416671        0.00058879
       -4.27682206        0.64058550        0.05635537        0.06234770        0.50648119        0.01423225        0.00116900
       -4.26681205        0.72128716        0.08468980        0.06852740        0.55195492        0.01445566        0.00165938
       -4.25680204        0.32915634        0.02414157        0.06632495        0.22696665        0.01057937        0.00114381
       -4.24679203        0.14089755        0.00758424        0.03048950        0.09775982        0.00453501        0.00052898
       -4.23678202        0.61468312        0.05813044        0.07489524        0.46906132        0.01149252        0.00110360
       -4.22677201        0.58130643        0.04784326        0.05952702        0.46342760        0.00943401        0.00107454
       -4.21676200        0.52795197        0.03789235        0.04662899        0.43478130        0.00767218        0.00097715
       -4.20675199        0.66172936        0.05816322        0.06481190        0.51971349        0.01714106        0.00189969
       -4.19674198        0.62174887        0.03946640        0.06720366        0.49786185        0.01571973        0.00149724
       -4.18673197        0.62905518        0.03305519        0.07528036        0.50306175        0.01622959        0.00142829
       -4.17672196        0.41590626        0.02428380        0.05676226        0.32131377        0.01247013        0.00107630
       -4.16671195        0.43756163        0.05749499        0.03857593        0.32926646        0.01115099        0.00107327
       -4.15670194        0.86464012        0.08291735        0.08760777        0.67453487        0.01751998        0.00206016
       -4.14669193        1.16525105        0.10699431        0.11779149        0.91163034        0.02583525        0.00299966
       -4.13668192        0.40615425        0.04005379        0.04367471        0.31424127        0.00703071        0.00115377
       -4.12667191        0.21946357        0.01722599        0.02019473        0.17773128        0.00370269        0.00060888
       -4.11666190        0.48063857        0.01885574        0.06717778        0.37847784        0.01454815        0.00157907
       -4.10665189        0.56739660        0.05781346        0.04513120        0.45007449        0.01274002        0.00163743
       -4.09664188        0.84854386        0.07982694        0.04514596        0.70606310        0.01512379        0.00238407
       -4.08663187        0.23250194        0.02677507        0.01237648        0.18910190        0.00359464        0.00065385
       -4.07662186        0.33699691        0.02957842        0.02582638        0.27436857        0.00624771        0.00097583
       -4.06661185        0.34881852        0.02627950        0.02754841        0.28663745        0.00737156        0.00098160
       -4.05660184        0.67012397        0.04915684        0.03662888        0.57070191        0.01178728        0.00184907
       -4.04659183        0.39912680        0.04082314        0.02351544        0.32624256        0.00758534        0.00096032
       -4.03658182        0.58937617        0.08187814        0.03475870        0.46099498        0.01065990        0.00108444
       -4.02657181        0.67548244        0.10345622        0.05091806        0.50558730        0.01430779        0.00121307
       -4.01656180        0.14716735        0.01029026        0.01855507        0.11407621        0.00373237        0.00051344
       -4.00655179        0.21551194        0.01164610        0.02717283        0.17065434        0.00530805        0.00073062
       -3.99654178        0.32225851        0.01321155        0.03963974        0.26069900        0.00760836        0.00109987
       -3.98653177        0.59619975        0.01695572        0.06803354        0.49398409        0.01444084        0.00278556
       -3.97652176        0.76304996        0.01564051        0.08965423        0.63601621        0.01871453        0.00302449
       -3.96651175        0.65025544        0.01779524        0.06403934        0.55203095        0.01405800        0.00233191
       -3.95650174        0.65525933        0.02448821        0.05602628        0.56176095        0.01041111        0.00257278
       -3.94649173        0.49764658        0.01727365        0.03533761        0.43680796        0.00581140        0.00241596
       -3.93648172        0.67851223        0.01702685        0.05718907        0.59322694        0.00816355        0.00290582
       -3.92647171        1.01703069        0.01978132        0.12458668        0.85450846        0.01428534        0.00386888
       -3.91646170        1.15233164        0.01558482        0.13573387        0.98223743        0.01474357        0.00403195
       -3.90645169        1.19674334        0.01403363        0.12491769        1.04086293        0.01369674        0.00323234
       -3.89644168        2.03314643        0.02237766        0.14439862        1.83693250        0.02213634        0.00730131
       -3.88643167        1.61735113        0.05455588        0.15744697        1.37990448        0.01841131        0.00703250
       -3.87642166        1.48337340        0.04410642        0.16369284        1.25282581        0.01699746        0.00575086
       -3.86641165        1.08019214        0.02642542        0.11663251        0.92019871        0.01332750        0.00360800
       -3.85640164        1.68176346        0.03728879        0.22218478        1.39668070        0.02155147        0.00405772
       -3.84639163        1.70345297        0.02447421        0.24291793        1.40627833        0.02544466        0.00433785
       -3.83638162        1.69014840        0.03019454        0.22622327        1.39993643        0.02773424        0.00605992
       -3.82637161        0.80000928        0.01103360        0.12774053        0.63860515        0.01832014        0.00430987
       -3.81636160        1.39113645        0.01031735        0.15895907        1.18542179        0.02626488        0.01017337
       -3.80635159        1.76758951        0.02642401        0.26384421        1.44598591        0.02072389        0.01061149
       -3.79634158        1.50049002        0.03509220        0.23315134        1.21157775        0.01636863        0.00430010
       -3.78633157        0.74450961        0.01180975        0.13499280        0.58548946        0.00943180        0.00278580
       -3.77632156        1.19416856        0.02913707        0.23602460        0.90544466        0.01673726        0.00682497
       -3.76631155        1.06230186        0.02798547        0.17528843        0.83736190        0.01554088        0.00612517
       -3.75630154        1.09254862        0.02342442        0.14926812        0.90063478        0.01366739        0.00555391
       -3.74629153        0.99667374        0.01847574        0.12984676        0.83289986        0.01118664        0.00426474
       -3.73628152        1.10544006        0.02347315        0.10967949        0.95649216        0.01204451        0.00375073
       -3.72627151        1.11027166        0.01678066        0.14691939        0.92662660        0.01600071        0.00394431
       -3.71626150        0.80563456        0.01212378        0.06824416        0.71376289        0.00901037        0.00249337
       -3.70625149        1.35271722        0.01055122        0.09753820        1.22718205        0.01276802        0.00467773
       -3.69624148        2.93792021        0.02080425        0.18868382        2.68031374        0.03224909        0.01586931
       -3.68623147        1.33723347        0.01177931        0.15241841        1.14753860        0.01688459        0.00861257
       -3.67622146        0.99121392        0.01039481        0.08859081        0.87416064        0.01279569        0.00527199
       -3.66621145        1.37643098        0.01711544        0.11862255        1.21673262        0.01819991        0.00576044
       -3.65620144        1.42335806        0.01197943        0.09360349        1.29347698        0.01945428        0.00484388
       -3.64619143        0.87462716        0.00959226        0.05130695        0.79832241        0.01238426        0.00302129
       -3.63618142        0.58163115        0.00743022        0.04175007        0.52146706        0.00885877        0.00212502
