#  aims_uuid : 34653003-6707-4EE7-AEAC-FAD57EDF1893                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.36785940        0.02131364        0.32247385        0.02110690        0.00268657        0.00027844
       -9.98998999        0.25581334        0.01295610        0.22512930        0.01572164        0.00185575        0.00015054
       -9.97997998        2.59855623        0.20478474        2.22555324        0.14795194        0.01901543        0.00125088
       -9.96996997        0.33380385        0.01654867        0.28935910        0.02481472        0.00284814        0.00023323
       -9.95995996        1.13250970        0.03632323        1.01920678        0.06681849        0.00855992        0.00160127
       -9.94994995        0.35060877        0.02155254        0.30857294        0.01860664        0.00156415        0.00031250
       -9.93993994        2.10691436        0.14423410        1.79716631        0.15070173        0.01367605        0.00113617
       -9.92992993        0.35725138        0.02834063        0.31110245        0.01563257        0.00193974        0.00023599
       -9.91991992        2.31387028        0.18924993        2.00057912        0.10754849        0.01526729        0.00122546
       -9.90990991        0.37168086        0.03087548        0.31459648        0.02317414        0.00286979        0.00016497
       -9.89989990        2.53269091        0.18824150        2.19471174        0.13071165        0.01738932        0.00163671
       -9.88988989        0.29952962        0.02307353        0.25571247        0.01870367        0.00192150        0.00011845
       -9.87987988        1.88457504        0.14134436        1.62824456        0.10241937        0.01145908        0.00110768
       -9.86986987        0.45191497        0.04727245        0.37549919        0.02581285        0.00317250        0.00015798
       -9.85985986        0.82658930        0.07034367        0.68380630        0.06483505        0.00702521        0.00057906
       -9.84984985        1.26647517        0.10515787        1.07003816        0.08191457        0.00872762        0.00063696
       -9.83983984        2.12752263        0.14964611        1.84700242        0.11851969        0.01147473        0.00087967
       -9.82982983        1.87365202        0.15233834        1.59294543        0.11618202        0.01093662        0.00124961
       -9.81981982        2.13176098        0.20769056        1.81901248        0.09187655        0.01198624        0.00119516
       -9.80980981        1.83235556        0.20637329        1.55311977        0.06333328        0.00861909        0.00091013
       -9.79979980        1.37298452        0.14141758        1.18277800        0.04295404        0.00527026        0.00056464
       -9.78978979        2.83173617        0.29380289        2.40765099        0.11179401        0.01545745        0.00303084
       -9.77977978        0.10606590        0.00725208        0.08601464        0.01125947        0.00135481        0.00018490
       -9.76976977        2.41476042        0.27068923        2.01394462        0.10919198        0.01884620        0.00208839
       -9.75975976        0.51522129        0.03782673        0.45162564        0.02186687        0.00302390        0.00087814
       -9.74974975        1.41017869        0.10338860        1.18209832        0.11120793        0.01200438        0.00147947
       -9.73973974        1.24795304        0.10694062        1.06625701        0.06520089        0.00836262        0.00119191
       -9.72972973        1.91093947        0.16459772        1.64508544        0.08987857        0.01012447        0.00125327
       -9.71971972        1.29345831        0.09738954        1.13259307        0.05657233        0.00607837        0.00082500
       -9.70970971        1.41646666        0.11380560        1.24144377        0.05557513        0.00472647        0.00091569
       -9.69969970        0.57288943        0.05874376        0.49135322        0.02007324        0.00234981        0.00036939
       -9.68968969        2.61032469        0.26241498        2.22291074        0.11191964        0.01174844        0.00133089
       -9.67967968        0.77807897        0.08173177        0.65928200        0.03265638        0.00389702        0.00051180
       -9.66966967        1.72848684        0.10190809        1.52066439        0.09388697        0.01037129        0.00165610
       -9.65965966        1.72547005        0.12386430        1.50343156        0.08628832        0.01058538        0.00130049
