#  aims_uuid : 34653003-6707-4EE7-AEAC-FAD57EDF1893                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.332788 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.66721246        0.38934458        0.03381343        0.33753492        0.01502004        0.00275293        0.00022326
       -4.65720245        0.27043241        0.02405517        0.23356442        0.01066584        0.00198628        0.00016070
       -4.64719244        2.07603991        0.19307916        1.76432761        0.09917887        0.01803609        0.00141818
       -4.63718243        0.37064134        0.04174458        0.30497788        0.02074118        0.00299591        0.00018179
       -4.62717242        1.81147297        0.15893403        1.55732121        0.08069942        0.01253713        0.00198117
       -4.61716241        0.23480907        0.01641147        0.20256351        0.01395811        0.00159480        0.00028118
       -4.60715240        2.21133353        0.17284932        1.90266543        0.12057888        0.01360752        0.00163238
       -4.59714239        0.26841305        0.02460439        0.22732595        0.01424148        0.00208056        0.00016067
       -4.58713238        1.79685817        0.15617718        1.53086600        0.09786112        0.01078720        0.00116668
       -4.57712237        0.49684010        0.06156232        0.40544363        0.02596605        0.00356158        0.00030653
       -4.56711236        1.89009452        0.14834768        1.60963632        0.11636342        0.01357398        0.00217312
       -4.55710235        0.36540216        0.03821023        0.30787873        0.01702073        0.00222855        0.00006392
       -4.54709234        1.76222181        0.21520981        1.45579652        0.07901654        0.01040598        0.00179296
       -4.53708233        0.38414136        0.03260887        0.32701606        0.02210038        0.00221926        0.00019680
       -4.52707232        1.59070938        0.13293367        1.35919320        0.08805920        0.00992046        0.00060285
       -4.51706231        1.57147310        0.13298045        1.33185134        0.09632527        0.00949421        0.00082184
       -4.50705230        1.80761151        0.12216509        1.56752386        0.10657224        0.01004160        0.00130872
       -4.49704229        2.54301477        0.24706719        2.15043661        0.13058428        0.01395351        0.00097319
       -4.48703228        1.69501884        0.11674523        1.47844066        0.08994500        0.00853086        0.00135709
       -4.47702227        1.66788349        0.12973570        1.44934577        0.07928910        0.00811446        0.00139847
