#  aims_uuid : 34653003-6707-4EE7-AEAC-FAD57EDF1893                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.56699026        0.04309249        0.48790940        0.03193835        0.00385299        0.00019704
       -9.98998999        0.43741522        0.03331623        0.37637583        0.02479916        0.00280034        0.00012366
       -9.97997998        3.46396062        0.25874749        2.98747221        0.19661163        0.02002929        0.00110001
       -9.96996997        1.51171845        0.14081724        1.28811866        0.07393745        0.00871333        0.00013178
       -9.95995996        1.56871131        0.10398947        1.38604088        0.06749537        0.00967109        0.00151451
       -9.94994995        0.81653989        0.06994542        0.71137384        0.03055261        0.00455853        0.00010949
       -9.93993994        2.29137128        0.13497798        1.97914995        0.16310221        0.01249891        0.00164223
       -9.92992993        0.20961841        0.00777540        0.18656357        0.01371463        0.00132602        0.00023879
       -9.91991992        1.36795649        0.07556941        1.20606394        0.07736971        0.00778871        0.00116472
       -9.90990991        0.77736987        0.08064778        0.65146404        0.04088011        0.00414648        0.00023146
       -9.89989990        4.40721738        0.36275610        3.83337023        0.19203863        0.01777354        0.00127887
       -9.88988989        0.45059977        0.05033443        0.37393806        0.02371131        0.00254773        0.00006824
       -9.87987988        3.99307925        0.39715981        3.38257289        0.19322065        0.01906995        0.00105594
       -9.86986987        0.29441544        0.03249144        0.24070892        0.01872663        0.00233936        0.00014909
       -9.85985986        1.21244265        0.11258212        1.01404677        0.07641044        0.00864285        0.00076047
       -9.84984985        1.86461503        0.18944987        1.55523814        0.10783496        0.01128413        0.00080793
       -9.83983984        3.46624896        0.32106359        2.97978197        0.14648914        0.01720301        0.00171125
       -9.82982983        1.52657589        0.08866985        1.30743437        0.11688322        0.01213773        0.00145072
       -9.81981982        1.89333318        0.16844211        1.59070335        0.11869944        0.01379387        0.00169440
       -9.80980981        1.74360117        0.13640272        1.49611020        0.09908249        0.01053801        0.00146775
       -9.79979980        1.19226759        0.09487794        1.03711968        0.05367072        0.00561246        0.00098679
       -9.78978979        3.41276914        0.29837514        2.91744248        0.17285510        0.02115578        0.00294064
       -9.77977978        0.19982213        0.01353964        0.17110836        0.01334753        0.00148676        0.00033984
       -9.76976977        1.94995433        0.11073529        1.67457657        0.14516511        0.01707993        0.00239743
       -9.75975976        0.64817243        0.03616868        0.58809815        0.02004111        0.00312619        0.00073829
       -9.74974975        2.21578748        0.12368693        1.95486109        0.12180920        0.01324378        0.00218648
       -9.73973974        1.01407923        0.05695894        0.88350226        0.06456573        0.00764324        0.00140904
       -9.72972973        1.11823955        0.10166496        0.93509529        0.07027638        0.00954961        0.00165331
       -9.71971972        0.80439797        0.06727954        0.68117540        0.04797545        0.00684591        0.00112168
       -9.70970971        0.65872049        0.05742409        0.55511425        0.03877680        0.00636926        0.00103609
       -9.69969970        0.30714657        0.02320935        0.25804300        0.02227266        0.00316637        0.00045518
       -9.68968969        2.20581243        0.21438788        1.89648179        0.07956871        0.01371216        0.00166189
       -9.67967968        0.63139869        0.06076538        0.53887562        0.02689726        0.00421397        0.00064646
       -9.66966967        1.14560461        0.08011175        0.99871011        0.05607691        0.00910288        0.00160296
       -9.65965966        1.04513907        0.08147294        0.89888917        0.05397345        0.00935792        0.00144560
       -9.64964965        0.70611762        0.06043120        0.59881029        0.03940952        0.00661231        0.00085431
       -9.63963964        0.88667738        0.06673633        0.75648836        0.05302906        0.00901197        0.00141167
       -9.62962963        0.60390264        0.04742341        0.51181076        0.03899638        0.00506016        0.00061194
       -9.61961962        0.22282774        0.01717948        0.18592712        0.01722837        0.00223279        0.00025998
       -9.60960961        0.66616289        0.07126411        0.55984837        0.02878733        0.00554560        0.00071749
       -9.59959960        0.50486744        0.04475317        0.42287309        0.02995064        0.00634069        0.00094986
       -9.58958959        0.36753351        0.02925973        0.32336296        0.01214446        0.00230959        0.00045677
       -9.57957958        0.16765380        0.01319691        0.14818275        0.00518695        0.00090020        0.00018699
       -9.56956957        0.51627269        0.03440875        0.45983308        0.01812047        0.00322090        0.00068949
       -9.55955956        0.45579173        0.02617200        0.40950124        0.01668965        0.00279343        0.00063540
       -9.54954955        0.38460778        0.01799601        0.34968343        0.01405405        0.00229517        0.00057912
       -9.53953954        0.53780087        0.03566104        0.47652007        0.02090716        0.00382783        0.00088477
       -9.52952953        0.49061045        0.02566815        0.44385062        0.01706379        0.00317612        0.00085177
       -9.51951952        0.51159193        0.02385990        0.46489233        0.01848040        0.00343949        0.00091981
       -9.50950951        0.39050249        0.02058137        0.34894530        0.01725168        0.00302095        0.00070320
       -9.49949950        0.37899183        0.02024029        0.33310708        0.02198198        0.00294599        0.00071649
       -9.48948949        0.83801713        0.04008183        0.74644341        0.04524621        0.00526876        0.00097691
       -9.47947948        1.45707104        0.09989614        1.29857863        0.04917929        0.00801533        0.00140165
       -9.46946947        0.34208231        0.01944382        0.29956851        0.02030191        0.00211242        0.00065565
       -9.45945946        0.21130303        0.01299387        0.18537774        0.01153618        0.00102392        0.00037131
       -9.44944945        0.45419758        0.03191808        0.39167233        0.02521905        0.00450764        0.00088048
       -9.43943944        0.34396310        0.01970809        0.29500470        0.02401474        0.00438802        0.00084755
       -9.42942943        0.38331848        0.02361163        0.32031803        0.03252967        0.00570889        0.00115027
