#  aims_uuid : B9006528-BDCB-4BA4-A759-540E4FF0079C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.27487374        0.00422950        0.24740960        0.01964165        0.00359298
       -9.98998999        0.24038016        0.00310835        0.21731079        0.01680509        0.00315593
       -9.97997998        0.23637710        0.00271967        0.21432008        0.01625423        0.00308311
       -9.96996997        0.23007389        0.00236748        0.20913526        0.01558339        0.00298777
       -9.95995996        0.22147056        0.00205178        0.20175634        0.01479254        0.00286990
       -9.94994995        0.21056708        0.00177256        0.19218331        0.01388170        0.00272951
       -9.93993994        0.19736347        0.00152983        0.18041618        0.01285086        0.00256659
       -9.92992993        0.21423065        0.00132701        0.19748036        0.01281902        0.00260426
       -9.91991992        0.42692434        0.00164589        0.39603564        0.02470128        0.00454153
       -9.90990991        0.49503202        0.00177573        0.46033634        0.02836107        0.00455888
       -9.89989990        0.34787726        0.00181892        0.32260326        0.02020786        0.00324721
       -9.88988989        0.31442054        0.00182220        0.29175536        0.01805318        0.00278979
       -9.87987988        0.44409468        0.00202948        0.41390246        0.02486450        0.00329823
       -9.86986987        0.43767203        0.00201830        0.40894860        0.02359473        0.00311040
       -9.85985986        1.35603750        0.00994983        1.26576740        0.06987903        0.01044124
       -9.84984985        0.53955990        0.00171377        0.50354744        0.03012918        0.00416950
       -9.83983984        0.42897372        0.00138723        0.39893466        0.02469129        0.00396054
       -9.82982983        0.33540254        0.00112966        0.31085431        0.01976127        0.00365730
       -9.81981982        0.59166301        0.00697428        0.53307857        0.04527853        0.00633163
       -9.80980981        0.67407937        0.00979681        0.60699982        0.04939313        0.00788961
       -9.79979980        0.81729110        0.01558843        0.74525303        0.04697626        0.00947338
       -9.78978979        0.30039959        0.00730648        0.28000155        0.01043295        0.00265860
       -9.77977978        0.12429791        0.00453970        0.11499174        0.00375962        0.00100685
       -9.76976977        0.76275514        0.02207717        0.71413221        0.02053652        0.00600924
       -9.75975976        1.31772909        0.03511610        1.18623605        0.08273954        0.01363740
       -9.74974975        1.37620398        0.04402389        1.20459240        0.11325966        0.01432804
       -9.73973974        0.73585804        0.02300257        0.65446194        0.05102726        0.00736627
       -9.72972973        0.41731255        0.01403947        0.38319476        0.01707968        0.00299864
       -9.71971972        0.28424183        0.00456083        0.26227661        0.01490690        0.00249749
       -9.70970971        0.35570461        0.00444170        0.32844591        0.01980757        0.00300942
       -9.69969970        0.50816531        0.00493425        0.46962878        0.02945090        0.00415137
       -9.68968969        0.54197553        0.00352759        0.50123488        0.03300612        0.00420694
       -9.67967968        0.49648546        0.00147319        0.45799604        0.03333247        0.00368376
       -9.66966967        0.02363293        0.00015371        0.01878951        0.00439215        0.00029756
       -9.65965966        0.18708206        0.00308483        0.17269632        0.01039626        0.00090463
       -9.64964965        0.41146137        0.00616334        0.38450734        0.01897692        0.00181378
       -9.63963964        0.39205959        0.00439371        0.36387152        0.02170538        0.00208898
       -9.62962963        0.38740482        0.00344722        0.35701222        0.02466236        0.00228303
       -9.61961962        0.38338168        0.00268384        0.35181739        0.02647007        0.00241039
       -9.60960961        0.37313889        0.00201836        0.34179683        0.02688176        0.00244195
       -9.59959960        0.35667646        0.00145078        0.32695053        0.02589743        0.00237773
       -9.58958959        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.57957958        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.56956957        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55955956        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54954955        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.53953954        0.08002503        0.00176397        0.06527214        0.01111763        0.00187129
       -9.52952953        0.19783974        0.00272082        0.16883659        0.02215670        0.00412563
       -9.51951952        0.19224128        0.00174187        0.16848042        0.01846417        0.00355481
       -9.50950951        0.31138346        0.00189691        0.27725962        0.02693442        0.00529251
       -9.49949950        0.49691969        0.00296481        0.44850499        0.03800081        0.00744909
       -9.48948949        0.44898926        0.00310464        0.40948476        0.03091469        0.00548517
       -9.47947948        0.50977908        0.00430086        0.46826116        0.03195665        0.00526041
       -9.46946947        0.55898861        0.00546472        0.51562177        0.03280927        0.00509285
       -9.45945946        0.63277295        0.00704288        0.58469988        0.03556763        0.00546255
       -9.44944945        0.55483878        0.00782172        0.51155118        0.03057953        0.00488635
       -9.43943944        0.56900804        0.00924504        0.52262682        0.03189069        0.00524549
       -9.42942943        1.13464514        0.01683856        1.02616361        0.07822950        0.01341348
       -9.41941942        0.96731041        0.01588263        0.88320562        0.05839677        0.00982538
       -9.40940941        0.75268600        0.01066271        0.68851706        0.04611783        0.00738839
       -9.39939940        0.76111403        0.00622446        0.69375789        0.05297872        0.00815296
       -9.38938939        0.71384268        0.00616893        0.65354520        0.04707823        0.00705032
       -9.37937938        0.66338155        0.00621303        0.60923218        0.04185441        0.00608193
       -9.36936937        0.60551663        0.00629992        0.55712460        0.03685640        0.00523571
       -9.35935936        0.55759996        0.00635446        0.51357509        0.03295889        0.00471151
       -9.34934935        0.56000202        0.00641398        0.51600689        0.03293302        0.00464813
       -9.33933934        0.62348805        0.00654968        0.57423922        0.03759280        0.00510635
       -9.32932933        0.60483721        0.00621598        0.55639733        0.03712374        0.00510016
       -9.31931932        0.67147817        0.00624894        0.61501404        0.04431748        0.00589771
       -9.30930931        0.68723607        0.00535877        0.62571988        0.04964772        0.00650970
       -9.29929930        0.62105690        0.00425530        0.56387916        0.04676648        0.00615596
       -9.28928929        0.49456698        0.00250740        0.44996029        0.03717686        0.00492243
       -9.27927928        0.43143911        0.00234126        0.39417857        0.03072880        0.00419048
       -9.26926927        0.38221805        0.00214655        0.35020728        0.02615412        0.00371010
       -9.25925926        1.68933954        0.00874100        1.56007519        0.10583721        0.01468613
       -9.24924925        0.44786662        0.00196532        0.40976168        0.03086568        0.00527393
       -9.23923924        0.39381940        0.00178008        0.35850555        0.02848509        0.00504868
       -9.22922923        0.35450458        0.00177976        0.32145405        0.02649662        0.00477415
       -9.21921922        0.32964628        0.00196438        0.29836660        0.02487627        0.00443904
       -9.20920921        0.25336586        0.00209730        0.23042540        0.01800258        0.00284058
       -9.19919920        0.63878276        0.00889023        0.58348534        0.04051297        0.00589422
       -9.18918919        0.79647215        0.01891960        0.72911206        0.04183078        0.00660971
       -9.17917918        0.94999166        0.03574116        0.87145511        0.03625079        0.00654461
       -9.16916917        0.62899181        0.02563584        0.57781519        0.02151225        0.00402852
       -9.15915916        0.81064720        0.03799916        0.74774344        0.02075826        0.00414634
       -9.14914915        0.24882785        0.00748590        0.22754070        0.01164825        0.00215301
       -9.13913914        0.31585551        0.01213342        0.28949483        0.01195826        0.00226900
       -9.12912913        0.42994789        0.01294806        0.38987996        0.02301552        0.00410436
       -9.11911912        0.43723674        0.01424262        0.39662493        0.02209685        0.00427233
       -9.10910911        0.48179831        0.01575801        0.43684046        0.02418845        0.00501138
       -9.09909910        0.67266442        0.01963304        0.61388883        0.03210866        0.00703388
       -9.08908909        1.11096940        0.02739062        1.01603523        0.05555132        0.01199223
       -9.07907908        0.71590680        0.02019143        0.65280437        0.03546537        0.00744564
       -9.06906907        0.62167524        0.01707335        0.56899890        0.02942943        0.00617355
       -9.05905906        0.52577600        0.01318055        0.48330351        0.02421242        0.00507952
       -9.04904905        0.45700374        0.01004370        0.42177043        0.02084485        0.00434475
       -9.03903904        0.40677379        0.00727373        0.37666567        0.01895200        0.00388239
       -9.02902903        0.95161828        0.04455862        0.87910987        0.02276320        0.00518659
       -9.01901902        0.88290369        0.03268316        0.81624789        0.02807803        0.00589461
       -9.00900901        0.67543851        0.02177677        0.62485961        0.02391759        0.00488454
       -8.99899900        1.59449055        0.06045617        1.48040570        0.04388990        0.00973878
       -8.98898899        0.75159793        0.02553487        0.69699851        0.02397063        0.00509392
       -8.97897898        0.81896329        0.02913387        0.76039975        0.02414280        0.00528686
       -8.96896897        0.79636955        0.03017591        0.73909707        0.02211298        0.00498359
       -8.95895896        0.72625180        0.02833106        0.67218245        0.02089312        0.00484517
       -8.94894895        0.46198598        0.02112082        0.42505171        0.01283092        0.00298253
       -8.93893894        0.47469311        0.02139636        0.43685188        0.01335564        0.00308924
       -8.92892893        0.67587787        0.03028275        0.62105710        0.02020540        0.00433261
       -8.91891892        0.80876666        0.03346277        0.74494423        0.02509456        0.00526510
       -8.90890891        0.83864927        0.03292618        0.77728487        0.02326312        0.00517510
       -8.89889890        0.88733879        0.03451427        0.82786229        0.02000227        0.00495996
       -8.88888889        1.20501444        0.04919186        1.13086819        0.01924443        0.00570996
       -8.87887888        1.80760893        0.08190138        1.69805276        0.01982241        0.00783237
       -8.86886887        1.73657892        0.07690364        1.63331671        0.01956510        0.00679347
       -8.85885886        1.52422062        0.06027144        1.43409181        0.02294753        0.00690985
       -8.84884885        2.06604160        0.09024480        1.93826053        0.02722714        0.01030913
       -8.83883884        1.98253966        0.08190527        1.85803499        0.03258578        0.01001362
       -8.82882883        2.60588614        0.09668261        2.44097172        0.05311646        0.01511535
       -8.81881882        1.90307718        0.06697796        1.78257775        0.04204910        0.01147237
       -8.80880881        1.51169656        0.04306673        1.41840753        0.04068908        0.00953323
       -8.79879880        2.44490544        0.10677086        2.28259264        0.04220022        0.01334172
       -8.78878879        1.78101098        0.06784921        1.66441769        0.03777140        0.01097269
       -8.77877878        1.01902452        0.04225184        0.95354884        0.01792637        0.00529746
       -8.76876877        1.70620422        0.06749416        1.59899487        0.03021988        0.00949532
       -8.75875876        0.64175658        0.02416521        0.60205413        0.01244572        0.00309152
       -8.74874875        0.92294712        0.03177736        0.86709271        0.01928604        0.00479101
       -8.73873874        0.57397441        0.01163826        0.53963812        0.01913845        0.00355959
       -8.72872873        0.53590746        0.01024179        0.50850318        0.01401574        0.00314675
       -8.71871872        0.73177900        0.01382704        0.69730659        0.01633764        0.00430773
       -8.70870871        0.71092452        0.01418091        0.68036676        0.01261524        0.00376161
       -8.69869870        0.72518363        0.01399157        0.69655670        0.01128837        0.00334700
       -8.68868869        0.70294043        0.01257043        0.67460045        0.01256803        0.00320152
       -8.67867868        0.73713138        0.01730404        0.70434595        0.01224944        0.00323195
       -8.66866867        0.93698399        0.02522978        0.89230917        0.01532302        0.00412202
       -8.65865866        0.98371192        0.02818163        0.93661183        0.01463689        0.00428157
       -8.64864865        0.90893354        0.02688180        0.86564272        0.01276423        0.00364480
       -8.63863864        0.98833247        0.03131904        0.93953370        0.01362665        0.00385308
       -8.62862863        0.92102346        0.02627048        0.88277079        0.00714189        0.00484031
       -8.61861862        0.98559841        0.02482660        0.93410156        0.02179319        0.00487705
       -8.60860861        1.50972070        0.03197435        1.41704897        0.05304139        0.00765598
       -8.59859860        0.31461239        0.00709227        0.30139433        0.00448910        0.00163669
       -8.58858859        0.49242872        0.01327962        0.47139858        0.00551827        0.00223225
       -8.57857858        0.73659201        0.02398599        0.70032092        0.00917680        0.00310829
       -8.56856857        0.64678661        0.02242696        0.61116985        0.00997349        0.00321632
       -8.55855856        0.18994619        0.00719629        0.17814173        0.00342144        0.00118674
       -8.54854855        1.20669698        0.05178670        1.12537450        0.02232042        0.00721536
       -8.53853854        1.09755596        0.03088211        1.03018858        0.02918393        0.00730135
       -8.52852853        0.02232731        0.00070937        0.02152358        0.00001957        0.00007478
       -8.51851852        0.02790661        0.00086182        0.02689605        0.00005289        0.00009585
       -8.50850851        0.32035786        0.01445014        0.26460185        0.03502032        0.00628554
       -8.49849850        0.18134453        0.00689051        0.16156868        0.01076175        0.00212360
       -8.48848849        0.76626513        0.03434038        0.67368544        0.04856763        0.00967168
       -8.47847848        0.33531782        0.01292675        0.30429451        0.01496903        0.00312752
       -8.46846847        0.52538770        0.01860210        0.48393900        0.01887125        0.00397535
       -8.45845846        0.68353256        0.02271799        0.63062657        0.02489734        0.00529066
       -8.44844845        0.54318288        0.01609803        0.50511550        0.01810692        0.00386243
       -8.43843844        0.54171256        0.01467296        0.50690965        0.01655740        0.00357257
