#  aims_uuid : B9006528-BDCB-4BA4-A759-540E4FF0079C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.896336 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.10366381        0.61382695        0.00518789        0.03598013        0.56132652        0.01133241
       -4.09365380        0.49798784        0.00474003        0.02977063        0.45480039        0.00867679
       -4.08364379        0.45959920        0.00470748        0.02817884        0.41906865        0.00764423
       -4.07363378        0.42168059        0.00460602        0.02673243        0.38365596        0.00668618
       -4.06362377        0.38423202        0.00443564        0.02543140        0.34856234        0.00580265
       -4.05361376        0.34725349        0.00419633        0.02427574        0.31378777        0.00499364
       -4.04360375        0.31074499        0.00388811        0.02326547        0.27933226        0.00425914
       -4.03359374        0.31618625        0.00374063        0.02287025        0.28534688        0.00422848
       -4.02358373        0.57335803        0.00654105        0.04637769        0.51198274        0.00845654
       -4.01357372        0.61815095        0.00645403        0.05394970        0.54785104        0.00989618
       -4.00356371        0.42637726        0.00550094        0.04721571        0.36656431        0.00709630
       -3.99355370        0.37444851        0.00492470        0.04534554        0.31768364        0.00649463
       -3.98354369        0.49000366        0.00567233        0.05763710        0.41782574        0.00886850
       -3.97353368        0.44206022        0.00522973        0.05710548        0.37147965        0.00824535
       -3.96352367        1.30746137        0.01848597        0.22124588        1.04838534        0.01934417
       -3.95351366        0.49211408        0.00570098        0.08257536        0.39372551        0.01011223
       -3.94350365        0.45415637        0.00419036        0.06581425        0.37523603        0.00891574
       -3.93349364        0.40965969        0.00288358        0.05079134        0.34828014        0.00770462
       -3.92348363        0.96033446        0.00245587        0.04771705        0.89306124        0.01710029
       -3.91347362        1.12097275        0.00419571        0.07232480        1.02385819        0.02059405
       -3.90346361        1.27275909        0.00609137        0.13260088        1.10942141        0.02464543
       -3.89345360        0.35168347        0.00074461        0.05767314        0.28575041        0.00751531
       -3.88344359        0.20192758        0.00022701        0.02108997        0.17713543        0.00347518
       -3.87343358        0.64819540        0.00271280        0.06255288        0.56680892        0.01612079
       -3.86342357        1.32766291        0.01142094        0.19038532        1.09518247        0.03067417
       -3.85341356        1.64013391        0.01744131        0.35067327        1.23537345        0.03664588
       -3.84340355        1.23129195        0.00719450        0.15524081        1.04573593        0.02312071
       -3.83339354        0.97700846        0.00264722        0.07186200        0.88641122        0.01608802
       -3.82338353        0.34872794        0.00276105        0.03875863        0.30044377        0.00676449
       -3.81337352        0.40052330        0.00343632        0.04286227        0.34702019        0.00720451
       -3.80336351        0.54607071        0.00414969        0.05016523        0.48279764        0.00895816
       -3.79335350        0.57583843        0.00244044        0.03255309        0.53080554        0.01003937
       -3.78334349        0.51665143        0.00022860        0.00989329        0.49638263        0.01014692
       -3.77333348        0.01667317       -0.00005567        0.00359311        0.01276430        0.00037144
       -3.76332347        0.42348760        0.00012092        0.01719717        0.39796827        0.00820124
       -3.75331346        0.93099071        0.00093476        0.04034591        0.87318524        0.01652479
       -3.74330345        0.75625606        0.00238057        0.04749828        0.69327111        0.01310610
       -3.73329344        0.62693819        0.00425104        0.06203040        0.55007118        0.01058556
       -3.72328343        0.52746977        0.00577342        0.07333560        0.43974832        0.00861244
       -3.71327342        0.44269400        0.00691672        0.08075030        0.34809786        0.00692912
       -3.70326341        0.37261089        0.00768095        0.08427452        0.27511982        0.00553561
       -3.69325340        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.68324339        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.67323338        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.66322337        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.65321336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.64320335        0.22960687        0.00617200        0.04063189        0.17642963        0.00637334
       -3.63319334        0.74621285        0.00995216        0.06884809        0.65481426        0.01259834
       -3.62318333        0.77379507        0.00487060        0.05450125        0.70294903        0.01147420
