#  aims_uuid : B9006528-BDCB-4BA4-A759-540E4FF0079C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       14.09144514        0.08950870        0.61150829       13.10297557        0.28745257
       -9.98998999       11.66024017        0.08245901        0.57385590       10.78137870        0.22254656
       -9.97997998       10.96689907        0.08602768        0.60858498       10.07359916        0.19868725
       -9.96996997       10.25859904        0.08833146        0.63108517        9.36301644        0.17616597
       -9.95995996        9.53534008        0.08937033        0.64135648        8.64963054        0.15498273
       -9.94994995        8.79712218        0.08914431        0.63939889        7.93344146        0.13513752
       -9.93993994        8.04394535        0.08765339        0.62521241        7.21444920        0.11663035
       -9.92992993        8.07575236        0.08718925        0.61850574        7.25589206        0.11416530
       -9.91991992       14.27903850        0.14242855        1.03886734       12.88884510        0.20889751
       -9.90990991       15.60691693        0.14355321        1.16929638       14.04468608        0.24938126
       -9.89989990       10.81165517        0.12334412        1.04753801        9.46373902        0.17703402
       -9.88988989        9.47503267        0.11276660        1.01593929        8.18280988        0.16351690
       -9.87987988       12.51395942        0.14067769        1.37831446       10.75974926        0.23521801
       -9.86986987       11.49235181        0.14377444        1.46990085        9.65577646        0.22290005
       -9.85985986       32.75513243        0.60357082        6.15366751       25.38276570        0.61512839
       -9.84984985       13.57442483        0.18607100        2.07082523       11.06085035        0.25667825
       -9.83983984       12.72665490        0.13046335        1.48671690       10.89243886        0.21703578
       -9.82982983       11.62821897        0.08579391        1.01639708       10.34518622        0.18084176
       -9.81981982       24.46300627        0.06248638        0.83639569       23.13273198        0.43139222
       -9.80980981       30.68222552        0.08534086        1.21380648       28.87316802        0.50991016
       -9.79979980       36.50229739        0.13983728        2.06655033       33.67263717        0.62327262
       -9.78978979        9.50751317        0.05062986        0.77313922        8.48504577        0.19869831
       -9.77977978        4.36914196        0.01151717        0.30486383        3.95941734        0.09334361
       -9.76976977       17.09958300        0.08796539        1.25229325       15.23698393        0.52234043
       -9.75975976       36.02960806        0.37330699        4.49888055       30.34142539        0.81599512
       -9.74974975       38.31635631        0.67952756        7.63876747       29.11116593        0.88689535
       -9.73973974       25.37461125        0.24927334        3.37502741       21.24762478        0.50268572
       -9.72972973       15.74204915        0.05447531        1.37659667       14.00681594        0.30416123
       -9.71971972        8.49154371        0.04110399        0.66172448        7.61705745        0.17165779
       -9.70970971        9.91858021        0.05171104        0.74205520        8.93291270        0.19190126
       -9.69969970       14.12814192        0.06496079        0.87897827       12.91624822        0.26795463
       -9.68968969       16.38561293        0.04071787        0.57359886       15.46103259        0.31026360
       -9.67967968       16.17416702        0.01046528        0.20986559       15.64746816        0.30636799
       -9.66966967        0.38526242        0.00685023        0.13732206        0.23023658        0.01085355
       -9.65965966        5.29039840        0.01345153        0.50824706        4.63010438        0.13859543
       -9.64964965       11.55186611        0.02846817        1.04843901       10.19221721        0.28274172
       -9.63963964       10.20920849        0.05384798        1.14322273        8.76600304        0.24613474
       -9.62962963        9.28789948        0.08582638        1.43228067        7.55396194        0.21583050
       -9.61961962        8.58190675        0.11058841        1.64588671        6.63336004        0.19207159
       -9.60960961        7.89864276        0.12761873        1.76943112        5.83135250        0.17024040
       -9.59959960        7.23810751        0.13691734        1.80291390        5.14793932        0.15033694
       -9.58958959        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.57957958        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.56956957        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55955956        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54954955        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
