#  aims_uuid : B9006528-BDCB-4BA4-A759-540E4FF0079C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.44560949        0.00396434        0.41539271        0.02204125        0.00421119
       -9.98998999        0.36791714        0.00331241        0.34219026        0.01882992        0.00358454
       -9.97997998        0.34047883        0.00322363        0.31545853        0.01834111        0.00345556
       -9.96996997        0.31298241        0.00309992        0.28884240        0.01772827        0.00331181
       -9.95995996        0.28542788        0.00294130        0.26234189        0.01699140        0.00315328
       -9.94994995        0.25781523        0.00274777        0.23595699        0.01613051        0.00297996
       -9.93993994        0.23014447        0.00251932        0.20968770        0.01514559        0.00279186
       -9.92992993        0.21748715        0.00237768        0.19737253        0.01496881        0.00276814
       -9.91991992        0.33556684        0.00353424        0.30195197        0.02564347        0.00443716
       -9.90990991        0.37139258        0.00446777        0.33409108        0.02839190        0.00444182
       -9.89989990        0.27332961        0.00350566        0.24580948        0.02073975        0.00327473
       -9.88988989        0.24718522        0.00335120        0.22246817        0.01851970        0.00284616
       -9.87987988        0.36460206        0.00424098        0.33056523        0.02626573        0.00353013
       -9.86986987        0.34680227        0.00410636        0.31420639        0.02515278        0.00333674
       -9.85985986        1.16299319        0.01666840        1.04785559        0.08754580        0.01092341
       -9.84984985        0.42071964        0.00345889        0.38058938        0.03238004        0.00429132
       -9.83983984        0.36230837        0.00269792        0.32864849        0.02681643        0.00414553
       -9.82982983        0.30668895        0.00205668        0.27902293        0.02171923        0.00389011
       -9.81981982        0.53569487        0.01127974        0.48056907        0.03728396        0.00656210
       -9.80980981        0.72561876        0.01222336        0.65380627        0.05060633        0.00898280
       -9.79979980        0.95786476        0.01055681        0.86913147        0.06652994        0.01164654
       -9.78978979        0.25453030        0.00238210        0.23148901        0.01751224        0.00314694
       -9.77977978        0.11496513        0.00088655        0.10569849        0.00717736        0.00120273
       -9.76976977        0.54268543        0.00508984        0.50500164        0.02804844        0.00454551
       -9.75975976        1.07043399        0.01299734        0.97838455        0.06756334        0.01148876
       -9.74974975        1.29449386        0.02019353        1.17587894        0.08558904        0.01283235
       -9.73973974        0.66898166        0.00862000        0.60844032        0.04457396        0.00734737
       -9.72972973        0.38441114        0.00435206        0.35356890        0.02254605        0.00394413
       -9.71971972        0.21997439        0.00275578        0.19960092        0.01536730        0.00225039
       -9.70970971        0.23485331        0.00293735        0.21007612        0.01924324        0.00259661
       -9.69969970        0.36019402        0.00400348        0.32515932        0.02722144        0.00380979
       -9.68968969        0.43976166        0.00429157        0.40277661        0.02866077        0.00403271
       -9.67967968        0.42939433        0.00376083        0.39615593        0.02602264        0.00345493
       -9.66966967        0.01459223        0.00002431        0.01303313        0.00135786        0.00017693
       -9.65965966        0.11215330        0.00031852        0.10092719        0.00935664        0.00155095
       -9.64964965        0.21705797        0.00062001        0.19198679        0.02120188        0.00324930
       -9.63963964        0.18367656        0.00066048        0.15646208        0.02348460        0.00306940
       -9.62962963        0.17995019        0.00094002        0.14869823        0.02722309        0.00308886
       -9.61961962        0.17539958        0.00115915        0.14095005        0.03019025        0.00310013
       -9.60960961        0.16704298        0.00130919        0.13067285        0.03201048        0.00305045
       -9.59959960        0.15488038        0.00139014        0.11786662        0.03268380        0.00293982
       -9.58958959        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.57957958        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.56956957        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55955956        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54954955        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.53953954        0.19652086        0.00092316        0.18400667        0.01019730        0.00139373
       -9.52952953        0.51131831        0.00245659        0.47061526        0.03224231        0.00600415
       -9.51951952        0.47127195        0.00199520        0.42992383        0.03288127        0.00647165
       -9.50950951        0.54128130        0.00191984        0.48911585        0.04171044        0.00853518
       -9.49949950        0.75670781        0.00291420        0.67553171        0.06503407        0.01322782
       -9.48948949        0.52015023        0.00225544        0.46586355        0.04374293        0.00828831
       -9.47947948        0.47539706        0.00217668        0.42627615        0.03995723        0.00698700
       -9.46946947        0.43501854        0.00211698        0.39088932        0.03620071        0.00581153
       -9.45945946        0.45474015        0.00237589        0.41023434        0.03665625        0.00547368
       -9.44944945        0.43947510        0.00207950        0.39866529        0.03377897        0.00495135
       -9.43943944        0.48642342        0.00210440        0.44344524        0.03555395        0.00531982
       -9.42942943        1.10977479        0.00354947        1.01521840        0.07845563        0.01255128
       -9.41941942        0.87579713        0.00334716        0.80397722        0.05862170        0.00985105
       -9.40940941        0.68239617        0.00278793        0.62688651        0.04497027        0.00775146
       -9.39939940        0.91462359        0.00344652        0.83920548        0.06023731        0.01173428
       -9.38938939        0.72790848        0.00327403        0.66860808        0.04690642        0.00911995
       -9.37937938        0.57826117        0.00317338        0.53193509        0.03618616        0.00696654
