#  aims_uuid : B9006528-BDCB-4BA4-A759-540E4FF0079C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.65080142        0.00189173        0.01138829        0.62527909        0.01224231
       -9.98998999        0.53330866        0.00182066        0.01249328        0.50983197        0.00916276
       -9.97997998        0.50420853        0.00193483        0.01695614        0.47714076        0.00817680
       -9.96996997        0.47358110        0.00203756        0.02047664        0.44382253        0.00724436
       -9.95995996        0.44142637        0.00212882        0.02305480        0.40987729        0.00636546
       -9.94994995        0.40774434        0.00220863        0.02469060        0.37530504        0.00554007
       -9.93993994        0.37253502        0.00227698        0.02538406        0.34010577        0.00476821
       -9.92992993        0.35480004        0.00234506        0.02533562        0.32220691        0.00491246
       -9.91991992        0.54168214        0.00321665        0.04179392        0.48748377        0.00918780
       -9.90990991        0.56187627        0.00307952        0.04709311        0.50170423        0.00999940
       -9.89989990        0.40880646        0.00289208        0.04204821        0.35633698        0.00752919
       -9.88988989        0.35924511        0.00269064        0.04055716        0.30891702        0.00708029
       -9.87987988        0.42115191        0.00328428        0.05434279        0.35465915        0.00886568
       -9.86986987        0.39510322        0.00360018        0.05731471        0.32517502        0.00901331
       -9.85985986        1.44668491        0.01507998        0.23087917        1.17186965        0.02885611
       -9.84984985        0.44858506        0.00444099        0.08135747        0.35134539        0.01144121
       -9.83983984        0.43083274        0.00327739        0.05617054        0.36147426        0.00991055
       -9.82982983        0.40253035        0.00239130        0.03626412        0.35533127        0.00854366
       -9.81981982        0.94254310        0.00201049        0.02591347        0.90032124        0.01429790
       -9.80980981        1.24474164        0.00278969        0.03085535        1.19194146        0.01915515
       -9.79979980        1.47345365        0.00649405        0.04071951        1.39499262        0.03124748
       -9.78978979        0.30895026        0.00462252        0.01063518        0.28084569        0.01284687
       -9.77977978        0.13667449        0.00129295        0.00298736        0.12664571        0.00574847
       -9.76976977        0.72248206        0.00695172        0.03730269        0.64433011        0.03389754
       -9.75975976        1.53990121        0.02840799        0.16512632        1.30651379        0.03985311
       -9.74974975        1.56473216        0.05871925        0.25884834        1.21272080        0.03444377
       -9.73973974        0.90065475        0.01789630        0.10441001        0.75834832        0.02000012
       -9.72972973        0.38423889        0.00218724        0.03328946        0.33643939        0.01232280
