#  aims_uuid : 77AB665D-E097-4832-AD15-D74F07427DEE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.16533848        0.01401485        0.23513964        1.88117784        0.03232269        0.00268345
       -9.98998999        1.23911465        0.00954771        0.14715777        1.05870330        0.02232481        0.00138105
       -9.97997998        1.43196024        0.01212310        0.18191516        1.21759063        0.01858074        0.00175060
       -9.96996997        1.06999922        0.00792068        0.11287341        0.93825145        0.00946940        0.00148427
       -9.95995996        0.98940948        0.01336480        0.10473534        0.86367580        0.00599378        0.00163976
       -9.94994995        0.30481215        0.00875798        0.04525255        0.24832529        0.00187227        0.00060406
       -9.93993994        0.41868575        0.01464387        0.06793735        0.33246258        0.00278440        0.00085755
       -9.92992993        0.52862046        0.02172516        0.09237490        0.40961678        0.00378906        0.00111456
       -9.91991992        0.65352101        0.03021518        0.12029676        0.49659958        0.00500720        0.00140229
       -9.90990991        1.05281854        0.05241445        0.19995332        0.78963856        0.00856405        0.00224816
       -9.89989990        1.15242430        0.05157570        0.19730637        0.89168516        0.00961994        0.00223713
       -9.88988989        1.39805741        0.09007782        0.26549740        1.02740096        0.01236362        0.00271760
       -9.87987988        1.42597831        0.09576034        0.25871550        1.05488039        0.01399717        0.00262492
       -9.86986987        2.86290711        0.13562967        0.44554793        2.24675649        0.03009612        0.00487690
       -9.85985986        1.88080988        0.11908501        0.38041255        1.35296234        0.02542051        0.00292946
       -9.84984985        2.43948937        0.16230241        0.43881633        1.78982013        0.04460432        0.00394619
       -9.83983984        2.75558329        0.35640132        0.57136426        1.78374382        0.03823623        0.00583765
       -9.82982983        1.66918975        0.20267580        0.36429935        1.07108151        0.02762889        0.00350418
       -9.81981982        0.69339672        0.07998212        0.14288614        0.45343243        0.01603851        0.00105752
       -9.80980981        0.63170884        0.07894439        0.17822911        0.36115493        0.01266990        0.00071051
       -9.79979980        0.82163170        0.19700527        0.19805638        0.41340268        0.01111305        0.00205432
       -9.78978979        1.99104492        0.45032450        0.35671064        1.14676219        0.03300886        0.00423874
       -9.77977978        2.76267593        0.57580465        0.46700247        1.67435822        0.03928829        0.00622230
       -9.76976977        1.32864659        0.34393938        0.26859226        0.69109924        0.02204708        0.00296863
       -9.75975976        0.92209707        0.17332078        0.18629065        0.54545991        0.01496789        0.00205784
       -9.74974975        0.95922056        0.16142478        0.20278302        0.57598106        0.01693330        0.00209839
       -9.73973974        1.00010311        0.15878606        0.22163335        0.59857751        0.01893280        0.00217339
       -9.72972973        0.98620681        0.15911580        0.21496046        0.59090093        0.01909099        0.00213862
       -9.71971972        0.86218783        0.13886826        0.17287155        0.53234028        0.01623759        0.00187015
       -9.70970971        0.68737942        0.11351491        0.12247335        0.43805694        0.01179996        0.00153426
       -9.69969970        1.03452597        0.13833777        0.15152765        0.72514750        0.01733193        0.00218112
       -9.68968969        4.42845344        0.60599102        0.52253948        3.22254858        0.06875258        0.00862179
       -9.67967968        0.63658958        0.05992362        0.07846542        0.48382480        0.01331876        0.00105698
       -9.66966967        0.28315962        0.03399948        0.03946451        0.20345696        0.00568611        0.00055257
       -9.65965966        0.26147347        0.03365938        0.03929885        0.18246719        0.00552019        0.00052785
       -9.64964965        0.23960170        0.03328045        0.03923715        0.16124836        0.00533127        0.00050447
       -9.63963964        0.21754432        0.03286269        0.03927940        0.13980046        0.00511934        0.00048243
       -9.62962963        2.57141576        0.43781316        0.18467238        1.92074440        0.02194245        0.00624336
       -9.61961962        1.37132592        0.22075017        0.12786904        0.99791431        0.02173917        0.00305322
       -9.60960961        1.42404014        0.16920642        0.11639924        1.10709096        0.02871638        0.00262714
       -9.59959960        1.40184487        0.08009250        0.10311610        1.17843710        0.03845437        0.00174481
       -9.58958959        0.44936654        0.03356456        0.03609583        0.36766983        0.01136369        0.00067262
       -9.57957958        0.60857490        0.06390808        0.05636082        0.46979733        0.01740036        0.00110832
       -9.56956957        0.30449305        0.03429638        0.02306580        0.23980871        0.00673350        0.00058865
       -9.55955956        0.27553196        0.02932733        0.01975825        0.21979329        0.00612149        0.00053159
       -9.54954955        0.23883831        0.02147261        0.01731201        0.19399797        0.00561006        0.00044566
       -9.53953954        0.19464445        0.01077156        0.01574071        0.16259940        0.00520130        0.00033149
       -9.52952953        0.23066680        0.01339643        0.01940396        0.19186098        0.00557593        0.00042951
       -9.51951952        0.27256563        0.01726732        0.02370072        0.22514724        0.00589723        0.00055313
       -9.50950951        0.31375334        0.02123342        0.02826614        0.25746347        0.00610526        0.00068505
       -9.49949950        0.35422993        0.02529475        0.03310022        0.28880967        0.00620002        0.00082527
       -9.48948949        0.34510616        0.02918398        0.02849048        0.28129289        0.00530155        0.00083726
       -9.47947948        0.32741511        0.03314480        0.02244266        0.26660062        0.00440713        0.00081990
       -9.46946947        0.35006283        0.03735016        0.02255650        0.28498734        0.00426915        0.00089967
       -9.45945946        0.59955490        0.04147354        0.04557616        0.49880229        0.01240041        0.00130250
       -9.44944945        0.56084411        0.04568757        0.04646333        0.45839248        0.00896102        0.00133971
       -9.43943944        1.12606313        0.04987880        0.10312284        0.94198221        0.02887111        0.00220819
       -9.42942943        0.76554409        0.05489614        0.05678761        0.63779011        0.01439227        0.00167796
       -9.41941942        0.78702525        0.05981369        0.04995334        0.66118093        0.01436525        0.00171205
       -9.40940941        0.59192492        0.03706665        0.03736955        0.50390392        0.01241443        0.00117038
       -9.39939940        0.29257709        0.00001084        0.02356889        0.25912316        0.00950855        0.00036564
       -9.38938939        0.64435425        0.00029767        0.03749255        0.58523061        0.02055425        0.00077917
       -9.37937938        0.50877024        0.00009544        0.03515527        0.45943513        0.01328988        0.00079453
       -9.36936937        0.35988933       -0.00003332        0.03012739        0.32128649        0.00782575        0.00068303
       -9.35935936        0.23213929        0.00383956        0.02330645        0.20001703        0.00443523        0.00054102
       -9.34934935        0.51734553        0.01687630        0.05322012        0.43835286        0.00724086        0.00165538
       -9.33933934        0.99282045        0.02957684        0.11170415        0.83670919        0.01152711        0.00330316
       -9.32932933        0.88202471        0.03224613        0.08280559        0.75431019        0.00987223        0.00279057
       -9.31931932        1.37381110        0.03011803        0.15161203        1.17252832        0.01493994        0.00461278
       -9.30930931        0.91500356        0.02451866        0.09070072        0.78703775        0.00969144        0.00305499
       -9.29929930        0.89244446        0.01944697        0.08579020        0.77478721        0.00940733        0.00301275
       -9.28928929        0.87007633        0.01463776        0.08062797        0.76263188        0.00920949        0.00296922
       -9.27927928        0.80189217        0.01012109        0.07266361        0.70748316        0.00887812        0.00274619
       -9.26926927        0.78396501        0.00590499        0.06612174        0.69971041        0.00961581        0.00261205
       -9.25925926        0.94506474        0.00254610        0.08909704        0.83781920        0.01241186        0.00319054
       -9.24924925        1.03420079        0.00024970        0.11741088        0.89850750        0.01413634        0.00389637
       -9.23923924        0.72274937        0.00016492        0.08363636        0.62441269        0.01193413        0.00260128
       -9.22922923        2.02860305        0.00196410        0.18890840        1.79686733        0.03475399        0.00610923
       -9.21921922        2.36026265        0.02512190        0.40972189        1.86334301        0.05553978        0.00653607
       -9.20920921        2.57887365        0.00750136        0.19343363        2.32277467        0.04880128        0.00636271
       -9.19919920        1.30082496        0.04147584        0.13642033        1.10522317        0.01340422        0.00430139
       -9.18918919        1.58336248        0.04437672        0.26111732        1.24876935        0.02418147        0.00491763
       -9.17917918        1.60551989        0.03745773        0.24491966        1.29613648        0.02105004        0.00595596
