#  aims_uuid : 77AB665D-E097-4832-AD15-D74F07427DEE                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.12920521        0.11928375        1.90223025        0.09362185        0.01210476        0.00196460
       -9.98998999        1.32716380        0.06815567        1.20262325        0.04870155        0.00625476        0.00142856
       -9.97997998        1.37297694        0.08204789        1.20845449        0.07321504        0.00818929        0.00107023
       -9.96996997        0.94336721        0.07051694        0.80532007        0.06042541        0.00664008        0.00046471
       -9.95995996        0.83776628        0.07368618        0.70016897        0.05713514        0.00649703        0.00027897
       -9.94994995        0.29283557        0.02855779        0.24457408        0.01751224        0.00209778        0.00009368
       -9.93993994        0.42018563        0.04079948        0.35197169        0.02438594        0.00288932        0.00013920
       -9.92992993        0.54955304        0.05304191        0.46157862        0.03110261        0.00364115        0.00018874
       -9.91991992        0.69675436        0.06666063        0.58650788        0.03886770        0.00447240        0.00024574
       -9.90990991        1.14050206        0.10728139        0.96168864        0.06399015        0.00713689        0.00040499
       -9.89989990        1.19840232        0.11193745        1.00731974        0.07094097        0.00778055        0.00042361
       -9.88988989        1.46801196        0.13390645        1.23697566        0.08732090        0.00919996        0.00060899
       -9.87987988        1.48173287        0.12720042        1.25477840        0.08980835        0.00925269        0.00069302
       -9.86986987        2.96760333        0.23758332        2.52406492        0.18582009        0.01885015        0.00128485
       -9.85985986        2.09475643        0.14605901        1.80558835        0.13030989        0.01172915        0.00107003
       -9.84984985        2.75772336        0.16740486        2.44132973        0.13164774        0.01496275        0.00237829
       -9.83983984        3.06384188        0.24150416        2.64432532        0.15757827        0.01782734        0.00260678
       -9.82982983        1.98831552        0.15515483        1.72909272        0.09148528        0.01088749        0.00169520
       -9.81981982        0.82408178        0.04404097        0.73830539        0.03665507        0.00418152        0.00089884
       -9.80980981        0.82081395        0.04375418        0.71797042        0.05494390        0.00365669        0.00048876
       -9.79979980        0.92934179        0.08983760        0.78415106        0.04867306        0.00576197        0.00091810
