#  aims_uuid : 77AB665D-E097-4832-AD15-D74F07427DEE                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.383530 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.61647021        2.11262377        0.12003533        1.88326287        0.09505290        0.01223021        0.00204247
       -4.60646020        1.29989835        0.06694147        1.17538003        0.04978369        0.00629106        0.00150210
       -4.59645019        1.35058203        0.07734015        1.19374613        0.07062195        0.00787351        0.00100030
       -4.58644018        0.94690327        0.06999300        0.81005651        0.05983661        0.00657438        0.00044277
       -4.57643017        0.88121602        0.07911223        0.73781883        0.05741064        0.00661596        0.00025835
       -4.56642016        0.31416609        0.03012116        0.26345049        0.01827885        0.00222005        0.00009554
       -4.55641015        0.44033904        0.04218771        0.36983875        0.02516143        0.00301002        0.00014112
       -4.54640014        0.56509845        0.05417626        0.47526305        0.03173214        0.00373719        0.00018981
       -4.53639013        0.70483406        0.06755262        0.59330297        0.03920774        0.00452599        0.00024474
       -4.52638012        1.13973099        0.10813822        0.96013004        0.06392168        0.00714055        0.00040050
       -4.51637011        1.21988605        0.11386166        1.02656089        0.07113930        0.00789097        0.00043324
       -4.50636010        1.51717830        0.13477485        1.28645229        0.08597635        0.00931566        0.00065915
       -4.49635009        1.51703954        0.12767047        1.29057127        0.08874338        0.00932274        0.00073168
       -4.48634008        2.88805751        0.23635147        2.44396639        0.18788056        0.01865309        0.00120601
       -4.47633007        2.07562843        0.14423613        1.78787864        0.13080537        0.01165253        0.00105576
       -4.46632006        2.74410549        0.17211018        2.42340275        0.13125431        0.01501128        0.00232696
       -4.45631005        3.06489349        0.24275277        2.64402253        0.15766377        0.01785665        0.00259776
       -4.44630004        1.98746024        0.15517232        1.72822746        0.09147169        0.01089633        0.00169243
       -4.43629003        0.82415299        0.04409715        0.73831894        0.03665634        0.00418181        0.00089875
       -4.42628002        0.82098269        0.04386823        0.71798165        0.05498607        0.00365851        0.00048824
       -4.41627001        0.92745537        0.08611733        0.78471886        0.04979105        0.00588447        0.00094366
       -4.40626000        2.08122175        0.16147003        1.79970572        0.10425729        0.01307792        0.00271078
       -4.39624999        2.64022327        0.18844678        2.28915783        0.14083178        0.01801987        0.00376701
       -4.38623998        1.49191098        0.14005505        1.26476656        0.07568731        0.00975539        0.00164667
       -4.37622997        1.11235431        0.11062328        0.93815787        0.05568575        0.00701777        0.00086964
       -4.36621996        1.23742746        0.12572378        1.04395943        0.05951224        0.00741180        0.00082022
       -4.35620995        1.36101586        0.14012414        1.14890046        0.06335830        0.00782639        0.00080658
       -4.34619994        1.34470629        0.13804690        1.13575559        0.06233029        0.00776748        0.00080603
       -4.33618993        1.12506629        0.11396543        0.95019971        0.05335124        0.00681880        0.00073110
       -4.32617992        0.80903370        0.07971375        0.68298401        0.04034958        0.00535830        0.00062805
       -4.31616991        1.19463773        0.11809380        1.00617093        0.06125707        0.00827993        0.00083600
       -4.30615990        4.53459333        0.37761029        3.84579329        0.27339751        0.03381745        0.00397478
       -4.29614989        0.83259218        0.07884696        0.70518115        0.04292943        0.00521994        0.00041470
       -4.28613988        0.35711217        0.03454249        0.30228568        0.01775486        0.00230971        0.00021943
       -4.27612987        0.33959313        0.03371214        0.28731202        0.01619867        0.00216171        0.00020858
       -4.26611986        0.32188107        0.03287467        0.27220128        0.01459662        0.00201067        0.00019783
       -4.25610985        0.30397599        0.03203008        0.25695344        0.01294871        0.00185658        0.00018718
       -4.24609984        1.49470472        0.10323756        1.25231433        0.11754275        0.01859295        0.00301713
       -4.23608983        1.17414719        0.08451507        1.01326656        0.06435467        0.01027645        0.00173443
       -4.22607982        1.25621770        0.06322395        1.12442429        0.05723211        0.00925944        0.00207791
       -4.21606981        1.38468099        0.04187612        1.28893326        0.04432768        0.00716293        0.00238101
       -4.20605980        0.43596444        0.01607851        0.40104583        0.01558787        0.00254176        0.00071047
       -4.19604979        0.80979848        0.06580815        0.70914562        0.02910988        0.00498377        0.00075106
       -4.18603978        0.30877232        0.01547113        0.27666639        0.01394727        0.00225038        0.00043714
       -4.17602977        0.27624546        0.01303657        0.24832234        0.01242626        0.00206519        0.00039510
       -4.16601976        0.24462228        0.01182696        0.22055316        0.01012745        0.00177694        0.00033777
       -4.15600975        0.21404279        0.01184901        0.19347888        0.00706193        0.00138752        0.00026545
       -4.14599974        0.24158186        0.01459023        0.21653436        0.00845978        0.00170794        0.00028955
       -4.13598973        0.27382188        0.01798501        0.24306495        0.01034364        0.00211632        0.00031196
       -4.12597972        0.30614717        0.02190721        0.26904679        0.01231589        0.00255289        0.00032438
       -4.11596971        0.33855775        0.02635682        0.29447991        0.01437655        0.00301766        0.00032681
       -4.10595970        0.29751935        0.02270588        0.25727508        0.01428551        0.00292003        0.00033284
       -4.09594969        0.24550326        0.01696667        0.21157082        0.01392025        0.00269155        0.00035396
       -4.08593968        0.24641155        0.01679790        0.21127235        0.01507518        0.00288862        0.00037750
       -4.07592967        0.51327591        0.02218984        0.46426409        0.02138825        0.00463908        0.00079465
       -4.06591966        0.44984615        0.02569494        0.39631464        0.02265648        0.00456265        0.00061744
       -4.05590965        1.10419314        0.04022657        1.01732269        0.03662988        0.00843842        0.00157557
       -4.04589964        0.62544207        0.02692361        0.56262505        0.02914004        0.00579483        0.00095853
       -4.03588963        0.60839188        0.02287491        0.54865749        0.03007201        0.00576117        0.00102629
       -4.02587962        0.49019656        0.01561292        0.44798755        0.02171889        0.00405909        0.00081810
       -4.01586961        0.33090223        0.00878532        0.31119160        0.00886834        0.00159079        0.00046618
       -4.00585960        0.69577635        0.01428655        0.65839603        0.01893529        0.00303316        0.00112532
       -3.99584959        0.52586456        0.01396766        0.49245728        0.01633405        0.00222275        0.00088282
       -3.98583958        0.36499035        0.01171716        0.33874922        0.01238215        0.00152682        0.00061500
       -3.97582957        0.22926142        0.00814365        0.21099859        0.00853864        0.00121635        0.00036419
       -3.96581956        0.50147876        0.01585937        0.46028815        0.02196602        0.00252805        0.00083717
       -3.95580955        0.93690420        0.02955517        0.86122516        0.03995237        0.00441009        0.00176140
       -3.94579954        0.76844278        0.02592986        0.70103737        0.03574161        0.00423546        0.00149849
       -3.93578953        1.30805211        0.04291310        1.20208430        0.05497207        0.00555319        0.00252945
       -3.92577952        0.82653951        0.02630587        0.75797803        0.03650101        0.00415664        0.00159796
       -3.91576951        0.81032631        0.02508270        0.74427700        0.03540941        0.00399726        0.00155993
       -3.90575950        0.79427873        0.02375213        0.73080995        0.03433947        0.00385702        0.00152016
       -3.89574949        0.74043850        0.02115041        0.68314240        0.03119607        0.00353884        0.00141079
       -3.88573948        0.73202655        0.01963193        0.67783624        0.02972050        0.00344464        0.00139323
       -3.87572947        0.92157740        0.02377795        0.85684438        0.03522086        0.00400656        0.00172765
       -3.86571946        1.07487350        0.02472350        1.00659901        0.03705210        0.00457510        0.00192379
       -3.85570945        0.76176731        0.01491405        0.71817197        0.02387712        0.00343219        0.00137196
       -3.84569944        2.04776002        0.05043603        1.90944473        0.07527099        0.00907668        0.00353159
       -3.83568943        2.92632439        0.10075600        2.70091201        0.10603365        0.01527351        0.00334922
       -3.82567942        2.49288139        0.07247621        2.29853337        0.10534685        0.01264454        0.00388041
       -3.81566941        1.05756944        0.02942989        0.95902769        0.05872013        0.00858885        0.00180287
       -3.80565940        1.59131424        0.04646355        1.44799507        0.08266156        0.01226121        0.00193284
       -3.79564939        1.56056253        0.04891949        1.42399230        0.07261932        0.01319354        0.00183788
       -3.78563938        1.52440380        0.03524829        1.41460306        0.05916395        0.01320224        0.00218626
