#  aims_uuid : 77AB665D-E097-4832-AD15-D74F07427DEE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.17513459        0.01423078        0.24058812        1.88589440        0.03171636        0.00270493
       -9.98998999        1.26521822        0.00966115        0.15074648        1.08198228        0.02144410        0.00138421
       -9.97997998        1.44411548        0.01182658        0.17931772        1.23190702        0.01932667        0.00173749
       -9.96996997        1.07074168        0.00786635        0.11149125        0.94022422        0.00967762        0.00148224
       -9.95995996        0.97366164        0.01215800        0.10196484        0.85190438        0.00600173        0.00163269
       -9.94994995        0.30185878        0.00882155        0.04301196        0.24747667        0.00193203        0.00061657
       -9.93993994        0.41552018        0.01475400        0.06583463        0.33121979        0.00284169        0.00087007
       -9.92992993        0.52366211        0.02187863        0.09126126        0.40558742        0.00381137        0.00112343
       -9.91991992        0.64544296        0.03039946        0.12108458        0.48758926        0.00496477        0.00140489
       -9.90990991        1.04145521        0.05255133        0.20367347        0.77454950        0.00843668        0.00224423
       -9.89989990        1.15952534        0.04920563        0.19704268        0.90124577        0.00975925        0.00227200
       -9.88988989        1.39693594        0.08156195        0.25879013        1.04097569        0.01281697        0.00279120
       -9.87987988        1.42458863        0.08936984        0.25371297        1.06450232        0.01432616        0.00267735
       -9.86986987        2.86546535        0.14934512        0.45778502        2.22422743        0.02934731        0.00476047
       -9.85985986        1.87538039        0.12161479        0.37830038        1.34725630        0.02531327        0.00289564
       -9.84984985        2.43894673        0.16230238        0.43924797        1.78881820        0.04462872        0.00394945
       -9.83983984        2.75577338        0.35666579        0.57131297        1.78370812        0.03824497        0.00584153
       -9.82982983        1.66980146        0.20260500        0.36448702        1.07156429        0.02764041        0.00350474
       -9.81981982        0.69350136        0.07995674        0.14291783        0.45353098        0.01603861        0.00105721
       -9.80980981        0.63191697        0.07897422        0.17803377        0.36151806        0.01268130        0.00070961
       -9.79979980        0.81451801        0.21853326        0.18931750        0.39350405        0.01114387        0.00201933
       -9.78978979        2.00605620        0.40755453        0.37455770        1.18670033        0.03293317        0.00431048
       -9.77977978        2.76400295        0.57548027        0.46743812        1.67561532        0.03924782        0.00622142
       -9.76976977        1.33084122        0.34222452        0.26853248        0.69495603        0.02215254        0.00297565
       -9.75975976        0.92411555        0.17241777        0.18630261        0.54829412        0.01503764        0.00206341
       -9.74974975        0.96114762        0.16098595        0.20294936        0.57815062        0.01695933        0.00210236
       -9.73973974        1.00309260        0.15843927        0.22205726        0.60148765        0.01893004        0.00217838
       -9.72972973        0.99142866        0.15688467        0.21702648        0.59634042        0.01902602        0.00215108
       -9.71971972        0.86777371        0.13799659        0.17402883        0.53767217        0.01619716        0.00187896
       -9.70970971        0.68084561        0.11592565        0.12114202        0.43054089        0.01172340        0.00151365
       -9.69969970        1.01372440        0.14326555        0.14735517        0.70369220        0.01730075        0.00211074
       -9.68968969        4.44673368        0.60498312        0.52524065        3.23894482        0.06890335        0.00866175
       -9.67967968        0.63829706        0.05971441        0.07912630        0.48505814        0.01333499        0.00106322
       -9.66966967        0.28007643        0.03485866        0.03934232        0.19961718        0.00571684        0.00054144
       -9.65965966        0.25498989        0.03511757        0.03877013        0.17503543        0.00556194        0.00050483
       -9.64964965        0.23056439        0.03519772        0.03840851        0.15110407        0.00538158        0.00047250
       -9.63963964        0.20679993        0.03509912        0.03825748        0.12782309        0.00517578        0.00044447
       -9.62962963        2.35359302        0.49244571        0.14661763        1.68535782        0.02353801        0.00563385
       -9.61961962        1.37531555        0.22154061        0.12786977        1.00084800        0.02203124        0.00302592
       -9.60960961        1.41834379        0.16951734        0.11567492        1.10161950        0.02894585        0.00258618
       -9.59959960        1.37182745        0.08006765        0.10082410        1.15097367        0.03826449        0.00169755
       -9.58958959        0.44276395        0.02923343        0.03625858        0.36543166        0.01113385        0.00070643
       -9.57957958        0.63695892        0.05655823        0.06056258        0.50096922        0.01766303        0.00120587
       -9.56956957        0.33691174        0.02590788        0.02719024        0.27630049        0.00680366        0.00070947
       -9.55955956        0.30443555        0.02174202        0.02325592        0.25270266        0.00608945        0.00064550
       -9.54954955        0.25665780        0.01654741        0.01936735        0.21469589        0.00552618        0.00052097
       -9.53953954        0.19384782        0.01035701        0.01554141        0.16249698        0.00511579        0.00033662
       -9.52952953        0.22716156        0.01402794        0.01872554        0.18853115        0.00545318        0.00042375
       -9.51951952        0.26847627        0.01848016        0.02283915        0.22085896        0.00575457        0.00054343
       -9.50950951        0.30968479        0.02291688        0.02734144        0.25278913        0.00596501        0.00067233
