#  aims_uuid : 77AB665D-E097-4832-AD15-D74F07427DEE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.383530 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.61647021        2.15361027        0.01402879        0.23735486        1.86712900        0.03241672        0.00268090
       -4.60646020        1.23899678        0.00959042        0.14850447        1.05730558        0.02222177        0.00137455
       -4.59645019        1.46325430        0.01223319        0.18255830        1.24804032        0.01864369        0.00177879
       -4.58644018        1.07678850        0.00793087        0.11240868        0.94552787        0.00943284        0.00148824
       -4.57643017        0.99265970        0.01204097        0.10363260        0.86952317        0.00584384        0.00161912
       -4.56642016        0.29673413        0.00873802        0.04158268        0.24389950        0.00191616        0.00059777
       -4.55641015        0.40970840        0.01467178        0.06430659        0.32705297        0.00282590        0.00085116
       -4.54640014        0.51835113        0.02181429        0.08987810        0.40175423        0.00379752        0.00110698
       -4.53639013        0.64106653        0.03037661        0.11997522        0.48437365        0.00494974        0.00139131
       -4.52638012        1.03680461        0.05264322        0.20268827        0.77083493        0.00840880        0.00222939
       -4.51637011        1.14335068        0.05102186        0.19666636        0.88380788        0.00963440        0.00222017
       -4.50636010        1.39682700        0.08681188        0.26705694        1.02777048        0.01244928        0.00273841
       -4.49635009        1.42689247        0.09326730        0.26028789        1.05662300        0.01406930        0.00264498
       -4.48634008        2.86627671        0.14050967        0.44488558        2.24606500        0.02996502        0.00485144
       -4.47633007        1.88294721        0.12093015        0.37664033        1.35703657        0.02541897        0.00292120
       -4.46632006        2.43816388        0.16204421        0.43923394        1.78832030        0.04462094        0.00394449
       -4.45631005        2.75358197        0.35655984        0.57050080        1.78245614        0.03822786        0.00583732
       -4.44630004        1.66952903        0.20340362        0.36419409        1.07076734        0.02765791        0.00350607
       -4.43629003        0.69348961        0.07987293        0.14294168        0.45358530        0.01603230        0.00105740
       -4.42628002        0.63162664        0.07873165        0.17821398        0.36130664        0.01266430        0.00071007
       -4.41627001        0.79776850        0.20913032        0.18893453        0.38625545        0.01141540        0.00203279
       -4.40626000        2.03946628        0.42672308        0.37487848        1.20122254        0.03236162        0.00428057
       -4.39624999        2.76543049        0.57539334        0.46794486        1.67664467        0.03922431        0.00622332
       -4.38623998        1.33492850        0.34325737        0.26950152        0.69710407        0.02209038        0.00297516
       -4.37622997        0.92624749        0.17292313        0.18671438        0.54954792        0.01499883        0.00206323
       -4.36621996        0.96203904        0.16122293        0.20304432        0.57871334        0.01695569        0.00210276
       -4.35620995        1.00373019        0.15857112        0.22194555        0.60208365        0.01895082        0.00217905
       -4.34619994        0.99339143        0.15861884        0.21611465        0.59747793        0.01903402        0.00214600
       -4.33618993        0.86961080        0.13949895        0.17323627        0.53879031        0.01621023        0.00187502
       -4.32617992        0.67910525        0.11658677        0.12091133        0.42840054        0.01169496        0.00151166
       -4.31616991        1.00801194        0.14342011        0.14842930        0.69695510        0.01708500        0.00212243
       -4.30615990        4.42365567        0.60087614        0.52478386        3.22054996        0.06880350        0.00864221
       -4.29614989        0.64160013        0.05864441        0.07858327        0.48988839        0.01341442        0.00106964
       -4.28613988        0.28444988        0.03350196        0.03870058        0.20592260        0.00576826        0.00055648
       -4.27612987        0.26033758        0.03334477        0.03808081        0.18278372        0.00560108        0.00052720
       -4.26611986        0.23675224        0.03308950        0.03766965        0.16007906        0.00541340        0.00050062
       -4.25610985        0.21369385        0.03273617        0.03746710        0.13780861        0.00520523        0.00047673
       -4.24609984        2.41274332        0.43034956        0.14213665        1.80970452        0.02442217        0.00613041
       -4.23608983        1.38423896        0.22169337        0.12792787        1.00961089        0.02198150        0.00302533
       -4.22607982        1.42533658        0.17158483        0.11748600        1.10486537        0.02882677        0.00257360
       -4.21606981        1.36876794        0.08351457        0.10465340        1.14079705        0.03811819        0.00168473
       -4.20605980        0.43009546        0.03320472        0.03792191        0.34727587        0.01103392        0.00065904
       -4.19604979        0.62909705        0.06070001        0.05860105        0.49123076        0.01744610        0.00111913
       -4.18603978        0.32236427        0.02968519        0.02504636        0.26031072        0.00669838        0.00062362
       -4.17602977        0.28904835        0.02472465        0.02128013        0.23641936        0.00605087        0.00057334
       -4.16601976        0.24528283        0.01828965        0.01815719        0.20282389        0.00553478        0.00047731
       -4.15600975        0.19131474        0.01042216        0.01569729        0.15970718        0.00515193        0.00033618
