#  aims_uuid : 77AB665D-E097-4832-AD15-D74F07427DEE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.383530 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.61647021        2.15702926        0.01420328        0.24046165        1.86745879        0.03220954        0.00269601
       -4.60646020        1.24705936        0.00983029        0.15414671        1.06003888        0.02167151        0.00137196
       -4.59645019        1.45556711        0.01219444        0.17972441        1.24290864        0.01894940        0.00179023
       -4.58644018        1.07530191        0.00793177        0.11200461        0.94438857        0.00948689        0.00149008
       -4.57643017        1.00552799        0.01218836        0.10256992        0.88321283        0.00594120        0.00161568
       -4.56642016        0.30050497        0.00845712        0.04337190        0.24617254        0.00189732        0.00060609
       -4.55641015        0.41287421        0.01439403        0.06613015        0.32868656        0.00280493        0.00085855
       -4.54640014        0.51941138        0.02164703        0.09106395        0.40181095        0.00378062        0.00110883
       -4.53639013        0.63873866        0.03042017        0.11989872        0.48209052        0.00494541        0.00138383
       -4.52638012        1.03022501        0.05297913        0.20082119        0.76578417        0.00842996        0.00221057
       -4.51637011        1.14199694        0.05014581        0.18987986        0.88992882        0.00981101        0.00223144
       -4.50636010        1.38941113        0.08326921        0.24039505        1.04987616        0.01308309        0.00278763
       -4.49635009        1.42035969        0.09062682        0.23999686        1.07251762        0.01453914        0.00267926
       -4.48634008        2.87744374        0.14601461        0.48671259        2.21097282        0.02896964        0.00477408
       -4.47633007        1.88517789        0.12245898        0.38622994        1.34840935        0.02517856        0.00290107
       -4.46632006        2.43621311        0.16224994        0.43923079        1.78616583        0.04462027        0.00394627
       -4.45631005        2.75334795        0.35617601        0.57096228        1.78214705        0.03822662        0.00583600
       -4.44630004        1.66854222        0.20332996        0.36408079        1.06995368        0.02767070        0.00350709
       -4.43629003        0.69359600        0.07992682        0.14292658        0.45365121        0.01603388        0.00105750
       -4.42628002        0.63170497        0.07910833        0.17830145        0.36092614        0.01265940        0.00070966
       -4.41627001        0.79232014        0.21089048        0.18715367        0.38075783        0.01148920        0.00202897
       -4.40626000        2.05082048        0.42346130        0.37839561        1.21247650        0.03220105        0.00428603
       -4.39624999        2.76405766        0.57520599        0.46755943        1.67577354        0.03929273        0.00622597
       -4.38623998        1.33426759        0.34497180        0.26800480        0.69619666        0.02212454        0.00296979
       -4.37622997        0.92575928        0.17388070        0.18601168        0.54880673        0.01500055        0.00205962
       -4.36621996        0.96168786        0.16146453        0.20296078        0.57822365        0.01693768        0.00210122
       -4.35620995        1.00304849        0.15835053        0.22230738        0.60129895        0.01891270        0.00217892
       -4.34619994        0.98998183        0.15553329        0.21741770        0.59578643        0.01908644        0.00215798
       -4.33618993        0.86652964        0.13617772        0.17499064        0.53725221        0.01622220        0.00188687
       -4.32617992        0.68199684        0.11419778        0.12241823        0.43215174        0.01171067        0.00151842
       -4.31616991        1.03756210        0.13947558        0.15015986        0.72832910        0.01743305        0.00216451
       -4.30615990        4.41229474        0.60784323        0.52216671        3.20510631        0.06857330        0.00860519
       -4.29614989        0.63315053        0.06019366        0.07807528        0.48053942        0.01328751        0.00105465
       -4.28613988        0.27963267        0.03396347        0.03859896        0.20082349        0.00569751        0.00054923
       -4.27612987        0.25787618        0.03354888        0.03803610        0.18020382        0.00556388        0.00052351
       -4.26611986        0.23587546        0.03312013        0.03766343        0.15919387        0.00539871        0.00049932
       -4.25610985        0.21363049        0.03267724        0.03748096        0.13779364        0.00520200        0.00047665
       -4.24609984        2.40059596        0.43635336        0.14081409        1.79291732        0.02443415        0.00607704
       -4.23608983        1.38553724        0.22074491        0.12667810        1.01311289        0.02196378        0.00303756
       -4.22607982        1.43074267        0.16906519        0.11463576        1.11554348        0.02889097        0.00260727
       -4.21606981        1.37865575        0.07990746        0.10108440        1.15760724        0.03832190        0.00173474
       -4.20605980        0.42903713        0.03442833        0.03679450        0.34603564        0.01112791        0.00065074
       -4.19604979        0.62425109        0.06539161        0.05996927        0.48024635        0.01757450        0.00106936
       -4.18603978        0.31070620        0.03606551        0.02714172        0.24026040        0.00668686        0.00055172
       -4.17602977        0.27633048        0.03095247        0.02348505        0.21540505        0.00598631        0.00050161
       -4.16601976        0.23579521        0.02253969        0.01966898        0.18769830        0.00546061        0.00042763
       -4.15600975        0.18934981        0.01086917        0.01571337        0.15732525        0.00511158        0.00033043
       -4.14599974        0.22455094        0.01336076        0.01910101        0.18618560        0.00546744        0.00043614
       -4.13598973        0.26658145        0.01716520        0.02335890        0.21971220        0.00578017        0.00056498
       -4.12597972        0.30903497        0.02105910        0.02793493        0.25334080        0.00599915        0.00070099
       -4.11596971        0.35191151        0.02504246        0.03282910        0.28707141        0.00612437        0.00084418
       -4.10595970        0.34587630        0.02884864        0.02831247        0.28258818        0.00526891        0.00085810
       -4.09594969        0.32998537        0.03272309        0.02231244        0.26970876        0.00439896        0.00084212
       -4.08593968        0.35344166        0.03683858        0.02243658        0.28897245        0.00427144        0.00092261
       -4.07592967        0.60348531        0.04086838        0.04546602        0.50341495        0.01241053        0.00132542
       -4.06591966        0.56491469        0.04498386        0.04634798        0.46324603        0.00897506        0.00136176
       -4.05590965        1.12995734        0.04907455        0.10300357        0.94676273        0.02888767        0.00222882
