#  aims_uuid : 77AB665D-E097-4832-AD15-D74F07427DEE                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.09626834        0.11714026        1.87219165        0.09291616        0.01206830        0.00195198
       -9.98998999        1.28207624        0.06442668        1.16305859        0.04701762        0.00615448        0.00141887
       -9.97997998        1.41708120        0.08550742        1.24780106        0.07440913        0.00828793        0.00107565
       -9.96996997        0.95271395        0.07103483        0.81402638        0.06053698        0.00664555        0.00047020
       -9.95995996        0.86646986        0.07664579        0.72539901        0.05755956        0.00658854        0.00027695
       -9.94994995        0.27820146        0.02633724        0.23288463        0.01689060        0.00198924        0.00009975
       -9.93993994        0.40494782        0.03853172        0.33971576        0.02377453        0.00278031        0.00014550
       -9.92992993        0.53845885        0.05150090        0.45248650        0.03071166        0.00356571        0.00019408
       -9.91991992        0.69597033        0.06680212        0.58550683        0.03893791        0.00447488        0.00024860
       -9.90990991        1.15946333        0.11042726        0.97653990        0.06481329        0.00727876        0.00040411
       -9.89989990        1.23036984        0.11563563        1.03424734        0.07208675        0.00797267        0.00042745
       -9.88988989        1.48678834        0.13725535        1.25227534        0.08741254        0.00923268        0.00061242
       -9.87987988        1.49112664        0.12917760        1.26226367        0.08974573        0.00924286        0.00069679
       -9.86986987        2.93229756        0.23181264        2.49500061        0.18543119        0.01877049        0.00128264
       -9.85985986        2.08130844        0.14338504        1.79471837        0.13048999        0.01164911        0.00106592
       -9.84984985        2.76564922        0.17171089        2.44385679        0.13288127        0.01489181        0.00230846
       -9.83983984        3.06429915        0.24214104        2.64394181        0.15780301        0.01781974        0.00259355
       -9.82982983        1.98974861        0.15540278        1.73009782        0.09165888        0.01089825        0.00169087
       -9.81981982        0.82439888        0.04408562        0.73858036        0.03665198        0.00418196        0.00089896
       -9.80980981        0.82078830        0.04374904        0.71795660        0.05493714        0.00365668        0.00048884
       -9.79979980        0.91341329        0.08655052        0.77116796        0.04900024        0.00576875        0.00092582
       -9.78978979        2.11113642        0.16083608        1.82835939        0.10588575        0.01330976        0.00274544
       -9.77977978        2.63750698        0.18809367        2.28681601        0.14081335        0.01801731        0.00376664
       -9.76976977        1.49772180        0.14047311        1.26966022        0.07616574        0.00978220        0.00164053
       -9.75975976        1.11498162        0.11080291        0.94040164        0.05588330        0.00702728        0.00086649
       -9.74974975        1.23779300        0.12579297        1.04426317        0.05950592        0.00741157        0.00081938
