#  aims_uuid : D11E3412-9ACB-447D-ADD9-2BC886449E8E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.47924135        0.00449425        0.05072286        0.41981832        0.00352967        0.00067624
       -9.98998999        0.52942495        0.00671907        0.06007934        0.45785541        0.00396454        0.00080658
       -9.97997998        1.83030106        0.01758226        0.17519957        1.62336513        0.01171340        0.00244070
       -9.96996997        0.34218997        0.00344694        0.03627016        0.29912106        0.00244936        0.00090245
       -9.95995996        1.54899498        0.04697017        0.18331795        1.29881781        0.01735472        0.00253433
       -9.94994995        0.38772391        0.01980210        0.05914994        0.30472353        0.00334423        0.00070411
       -9.93993994        1.89299805        0.04009833        0.19949856        1.63442870        0.01621341        0.00275905
       -9.92992993        0.26085867        0.00012119        0.04184629        0.21727955        0.00117582        0.00043582
       -9.91991992        2.16742810        0.03418208        0.15863785        1.94833685        0.02350713        0.00276418
       -9.90990991        1.56960865        0.05330488        0.09626246        1.39738059        0.01980588        0.00285484
       -9.89989990        2.69640935        0.21492990        0.23967226        2.21547667        0.02254111        0.00378941
       -9.88988989        0.62515509        0.04365093        0.17993132        0.39371419        0.00650243        0.00135621
       -9.87987988        2.19333195        0.24626559        0.28593955        1.63473840        0.02231157        0.00407685
       -9.86986987        0.58126523        0.04637441        0.07595035        0.45244526        0.00552298        0.00097223
       -9.85985986        1.30735145        0.07922795        0.26542980        0.94396845        0.01605989        0.00266536
       -9.84984985        1.78995854        0.10170226        0.40288830        1.25684795        0.02407996        0.00444007
       -9.83983984        1.82343479        0.07924387        0.37171325        1.34677508        0.02203315        0.00366944
       -9.82982983        4.33456633        0.32044261        0.73435004        3.20530930        0.06439239        0.01007199
       -9.81981982        1.88711420        0.25224501        0.28627992        1.31657982        0.02777005        0.00423940
       -9.80980981        1.54098224        0.33737883        0.27298888        0.90598263        0.02173655        0.00289536
       -9.79979980        1.05503219        0.24626805        0.26439780        0.52975242        0.01255191        0.00206201
       -9.78978979        2.46336724        0.48630505        0.46039559        1.48811166        0.02487580        0.00367914
       -9.77977978        0.16918859        0.06109788        0.03343229        0.07013597        0.00390665        0.00061581
       -9.76976977        1.26773443        0.22018316        0.29794895        0.71077568        0.03381400        0.00501264
       -9.75975976        0.69619276        0.08270539        0.16190851        0.43564346        0.01416054        0.00177486
       -9.74974975        1.22231365        0.18386302        0.40071392        0.61093366        0.02285476        0.00394829
       -9.73973974        0.74513045        0.14124970        0.18082491        0.40158438        0.01888611        0.00258535
       -9.72972973        1.15446004        0.18826572        0.23997539        0.68888680        0.03338576        0.00394636
       -9.71971972        1.04913778        0.13646009        0.33143747        0.55340909        0.02460283        0.00322830
       -9.70970971        1.02270549        0.11899401        0.30566825        0.57699771        0.01881978        0.00222573
       -9.69969970        0.57557075        0.10367036        0.08721323        0.37481659        0.00874388        0.00112670
       -9.68968969        1.89880603        0.30960428        0.34424164        1.21257567        0.02949146        0.00289297
       -9.67967968        0.99785176        0.22111199        0.19568445        0.56376163        0.01530464        0.00198904
       -9.66966967        1.85236431        0.39698711        0.22085644        1.19648927        0.03378190        0.00424958
       -9.65965966        1.58757553        0.27193817        0.17549916        1.11337497        0.02354384        0.00321939
       -9.64964965        1.09224288        0.19830537        0.13639699        0.74120023        0.01426468        0.00207562
       -9.63963964        1.53908575        0.10030377        0.17544948        1.24506952        0.01619230        0.00207068
       -9.62962963        0.68440670        0.03242801        0.17537202        0.46760519        0.00782997        0.00117151
       -9.61961962        0.26104179        0.01548467        0.06965159        0.17256140        0.00291239        0.00043173
       -9.60960961        0.69768737        0.05390232        0.20832067        0.42268918        0.01145168        0.00132351
       -9.59959960        0.53410228        0.06412263        0.12123630        0.33719986        0.01030418        0.00123930
       -9.58958959        0.55004646        0.07861983        0.07671603        0.38371343        0.01015480        0.00084236
       -9.57957958        0.20166679        0.03036992        0.00799326        0.15969357        0.00337823        0.00023181
       -9.56956957        1.07202388        0.06287587        0.12753788        0.85627321        0.02371795        0.00161896
       -9.55955956        0.48930224        0.04572116        0.04511448        0.38492290        0.01267639        0.00086730
       -9.54954955        0.44208678        0.05196597        0.03776408        0.34085878        0.01078701        0.00071093
       -9.53953954        0.60169404        0.05988826        0.04367326        0.48687804        0.01056882        0.00068566
       -9.52952953        0.70328191        0.06270811        0.05171924        0.57819746        0.00989861        0.00075849
       -9.51951952        0.77769192        0.06521677        0.05691492        0.64418446        0.01034597        0.00102980
       -9.50950951        0.65186880        0.03601415        0.06065309        0.54553518        0.00861060        0.00105578
       -9.49949950        0.61866147        0.00747070        0.07902199        0.52304808        0.00779012        0.00133058
       -9.48948949        1.04817426        0.01775256        0.10030832        0.91267372        0.01551410        0.00192557
       -9.47947948        0.96973247        0.04235419        0.11102423        0.79598314        0.01909696        0.00127395
       -9.46946947        0.63636987        0.01758297        0.05232621        0.55590259        0.00915896        0.00139914
