#  aims_uuid : D11E3412-9ACB-447D-ADD9-2BC886449E8E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.571918 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.42808213        0.50428082        0.00628104        0.06099333        0.43293403        0.00337336        0.00069907
       -4.41807212        0.57579863        0.00490711        0.06982185        0.49618760        0.00403963        0.00084243
       -4.40806211        2.01994159        0.01915649        0.17641121        1.80836680        0.01305377        0.00295331
       -4.39805210        0.53895781        0.01005370        0.05402146        0.47079993        0.00332760        0.00075511
       -4.38804209        1.49999980        0.02622849        0.17552657        1.28195051        0.01496527        0.00132897
       -4.37803208        0.50442887        0.00819800        0.06947468        0.42099428        0.00512540        0.00063650
       -4.36802207        1.96467380        0.02488496        0.17859405        1.74045570        0.01822335        0.00251573
       -4.35801206        0.28473821        0.00220196        0.01372097        0.26612932        0.00229829        0.00038767
       -4.34800205        2.56185552        0.03756312        0.25474752        2.24095077        0.02564803        0.00294607
       -4.33799204        1.89105819        0.06654511        0.32908541        1.48162278        0.01183230        0.00197261
       -4.32798203        2.74107559        0.12553694        0.45907051        2.13035294        0.02163984        0.00447536
       -4.31797202        0.79915636        0.04681755        0.09760110        0.64731330        0.00631751        0.00110690
       -4.30796201        2.38282577        0.30751654        0.43199395        1.61852820        0.02100203        0.00378505
       -4.29795200        0.66345875        0.04601903        0.06324098        0.54755535        0.00567672        0.00096666
       -4.28794199        1.15780633        0.07501609        0.14627673        0.92090652        0.01342970        0.00217729
       -4.27793198        1.59922086        0.14586334        0.25500010        1.17650982        0.01875351        0.00309409
       -4.26792197        2.12464062        0.17077706        0.34151661        1.58596931        0.02238461        0.00399303
       -4.25791196        4.07742404        0.45822506        0.86983366        2.67715179        0.06140561        0.01080791
       -4.24790195        1.70651433        0.22294808        0.40861533        1.03983293        0.03014498        0.00497301
       -4.23789194        1.22350403        0.21027783        0.31789621        0.66937025        0.02253429        0.00342544
       -4.22788193        0.81768241        0.18494586        0.20023801        0.41636138        0.01411794        0.00201921
       -4.21787192        1.89530026        0.31190249        0.39251160        1.15586053        0.03040669        0.00461896
       -4.20786191        0.17801704        0.01797743        0.04361331        0.11099065        0.00470612        0.00072954
       -4.19785190        1.48529872        0.33154363        0.24980043        0.87231229        0.02797021        0.00367215
       -4.18784189        0.66271474        0.07426153        0.14272706        0.43136808        0.01285202        0.00150605
       -4.17783188        1.44424278        0.14921388        0.33948760        0.92937737        0.02338367        0.00278026
