#  aims_uuid : D11E3412-9ACB-447D-ADD9-2BC886449E8E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.571918 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.42808213        0.42705803        0.03680663        0.37017611        0.01676656        0.00305398        0.00025475
       -4.41807212        0.49759330        0.04388401        0.42975407        0.02058469        0.00311283        0.00025770
       -4.40806211        1.39165815        0.12538155        1.18713533        0.06704046        0.01117471        0.00092610
       -4.39805210        0.29040554        0.03006972        0.23883489        0.01857093        0.00274546        0.00018454
       -4.38804209        1.50764608        0.14148650        1.27640375        0.07873386        0.00997405        0.00104792
       -4.37803208        0.26545729        0.01732555        0.23031226        0.01567239        0.00182432        0.00032277
       -4.36802207        1.48649636        0.12602120        1.26919894        0.08000715        0.01027353        0.00099554
       -4.35801206        0.20686295        0.02186597        0.17277707        0.01058105        0.00158471        0.00005415
       -4.34800205        1.92494555        0.16851081        1.64341716        0.10008292        0.01169931        0.00123534
       -4.33799204        1.67793987        0.18402334        1.39125165        0.09154335        0.01027541        0.00084613
       -4.32798203        1.89241548        0.18048828        1.58787223        0.10826799        0.01386662        0.00192037
       -4.31797202        0.60484407        0.04949573        0.51731324        0.03376850        0.00393405        0.00033256
       -4.30796201        1.98849666        0.23089108        1.64776874        0.09545256        0.01234577        0.00203852
       -4.29795200        0.58379320        0.05509849        0.49636107        0.02877558        0.00320732        0.00035074
       -4.28794199        1.42299575        0.11593876        1.21765415        0.07981035        0.00899544        0.00059705
       -4.27793198        2.18459138        0.18415423        1.85605314        0.13003756        0.01321122        0.00113523
       -4.26792197        1.85593877        0.14108788        1.59303847        0.10911954        0.01143627        0.00125661
       -4.25791196        4.18239950        0.37518883        3.53504110        0.24429434        0.02537387        0.00250136
       -4.24790195        2.14900843        0.16288890        1.86287274        0.11082984        0.01093206        0.00148490
       -4.23789194        1.86620377        0.15156679        1.61666560        0.08730565        0.00918018        0.00148555
       -4.22788193        1.31952714        0.10391168        1.13878032        0.06863272        0.00730231        0.00090010
       -4.21787192        2.43503718        0.18615478        2.11124719        0.11998999        0.01573675        0.00190847
       -4.20786191        0.24964574        0.02492163        0.21118368        0.01224800        0.00115246        0.00013998
       -4.19785190        2.00454617        0.13869916        1.76142335        0.09272939        0.01025794        0.00143632
       -4.18784189        1.00152449        0.07239611        0.87613595        0.04635918        0.00557452        0.00105874
       -4.17783188        1.81629517        0.14177516        1.58730024        0.07654089        0.00911105        0.00156783
       -4.16782187        1.34151196        0.08791716        1.20050779        0.04649651        0.00529648        0.00129403
       -4.15781186        1.92721329        0.11240856        1.73333635        0.07068987        0.00927838        0.00150013
       -4.14780185        1.63714324        0.09439720        1.46079891        0.07344465        0.00748990        0.00101259
       -4.13779184        1.35468636        0.08757205        1.19725186        0.06234530        0.00649001        0.00102714
       -4.12778183        0.60320880        0.05056004        0.52104667        0.02736319        0.00347907        0.00075983
       -4.11777182        1.78107487        0.16393615        1.52054022        0.08456361        0.01043686        0.00159803
       -4.10776181        1.09397758        0.10384211        0.93502318        0.04797079        0.00626218        0.00087931
       -4.09775180        2.51823873        0.22538535        2.15466678        0.12199865        0.01439665        0.00179131
       -4.08774179        1.55557733        0.13003947        1.32517892        0.08701038        0.01168853        0.00166004
       -4.07773178        1.06978829        0.11485691        0.89667287        0.04968595        0.00760132        0.00097124
       -4.06772177        1.10609744        0.09889815        0.92952013        0.06490896        0.01132999        0.00144021
       -4.05771176        0.81450824        0.06027027        0.70906849        0.03948891        0.00510705        0.00057352
       -4.04770175        0.27515481        0.01985171        0.23849186        0.01463635        0.00196130        0.00021359
       -4.03769174        0.84588324        0.05444792        0.75086964        0.03378271        0.00599923        0.00078375
       -4.02768173        0.70222221        0.04998908        0.62121261        0.02527348        0.00500475        0.00074229
       -4.01767172        0.70340472        0.05960146        0.61164410        0.02613404        0.00513770        0.00088742
       -4.00766171        0.27674256        0.03005779        0.23584442        0.00895775        0.00165435        0.00022825
       -3.99765170        1.06067052        0.07000996        0.94372043        0.03963468        0.00607679        0.00122867
       -3.98764169        0.53522239        0.03896504        0.47215362        0.02034758        0.00315242        0.00060372
       -3.97763168        0.45541960        0.03221317        0.40183668        0.01798844        0.00284519        0.00053612
       -3.96762167        0.54155475        0.04024347        0.47464238        0.02209890        0.00390340        0.00066659
       -3.95761166        0.62827771        0.04519006        0.55257343        0.02530139        0.00446598        0.00074685
       -3.94760165        0.66363162        0.04119913        0.58982765        0.02701307        0.00472475        0.00086703
       -3.93759164        0.52830502        0.02428180        0.47632773        0.02311705        0.00382147        0.00075697
       -3.92758163        0.56890908        0.01809279        0.52217467        0.02439853        0.00357755        0.00066555
       -3.91757162        0.95582990        0.02746583        0.88605212        0.03610971        0.00518186        0.00102037
       -3.90756161        1.09742773        0.02844822        1.01753295        0.04652161        0.00407470        0.00085026
       -3.89755160        0.44940174        0.00697009        0.41158092        0.02644316        0.00366709        0.00074048
       -3.88754159        0.20950449        0.00122686        0.19303755        0.01278162        0.00207491        0.00038354
       -3.87753158        0.55180078        0.02103644        0.50551172        0.02007721        0.00427066        0.00090475
       -3.86752157        0.50902655        0.02495930        0.45535570        0.02348554        0.00442541        0.00080061
       -3.85751156        0.85960069        0.02781461        0.77404238        0.04917027        0.00733721        0.00123621
       -3.84750155        0.19640292        0.00556677        0.17582999        0.01278961        0.00193907        0.00027748
       -3.83749154        0.33463170        0.01118142        0.30539653        0.01552272        0.00213370        0.00039732
       -3.82748153        0.53634971        0.02103048        0.49070028        0.02143317        0.00260503        0.00058074
       -3.81747152        0.79795194        0.02897390        0.73055571        0.03350290        0.00404691        0.00087253
       -3.80746151        0.45562190        0.01489139        0.41583608        0.02186279        0.00236734        0.00066430
       -3.79745150        0.42886025        0.01064053        0.38718629        0.02718679        0.00290181        0.00094483
       -3.78744149        0.48702799        0.00933821        0.44225977        0.03114405        0.00309923        0.00118672
       -3.77743148        0.16169184        0.00485247        0.14819036        0.00754467        0.00081921        0.00028514
       -3.76742147        0.23965331        0.00790558        0.22006940        0.01007748        0.00122758        0.00037327
       -3.75741146        0.37964433        0.01476201        0.34713420        0.01522966        0.00200188        0.00051657
       -3.74740145        0.87481590        0.02539394        0.81778015        0.02508306        0.00510913        0.00144961
       -3.73739144        0.78521103        0.02520541        0.73166707        0.02381143        0.00350922        0.00101789
       -3.72738143        0.64396838        0.02123824        0.59891014        0.01964699        0.00330960        0.00086341
       -3.71737142        0.88438722        0.02312587        0.82182760        0.03340995        0.00476145        0.00126235
       -3.70736141        0.47028569        0.01851824        0.42902556        0.01817277        0.00387290        0.00069621
       -3.69735140        0.62823634        0.02491420        0.57114311        0.02600905        0.00520399        0.00096599
       -3.68734139        1.12276347        0.04579738        1.02049930        0.04699087        0.00791508        0.00156084
       -3.67733138        1.11704801        0.04134513        1.02021269        0.04336110        0.01038917        0.00173992
       -3.66732137        0.90410819        0.03659986        0.82479889        0.03377090        0.00744746        0.00149108
       -3.65731136        1.46685390        0.04446085        1.35587527        0.05464914        0.00998360        0.00188503
       -3.64730135        1.45536473        0.03491515        1.35433150        0.05385816        0.01017513        0.00208479
       -3.63729134        1.26475086        0.02557593        1.17176409        0.05272253        0.01244300        0.00224529
       -3.62728133        1.06584307        0.01797121        0.99412036        0.04162752        0.01011430        0.00200967
       -3.61727132        2.86716948        0.06686024        2.69457717        0.08753893        0.01477023        0.00342290
       -3.60726131        1.66565827        0.03320313        1.56613666        0.05569734        0.00856488        0.00205627
