#  aims_uuid : D11E3412-9ACB-447D-ADD9-2BC886449E8E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.31495291        0.01668048        0.27338279        0.02239655        0.00225843        0.00023465
       -9.98998999        0.57736131        0.04190805        0.49620224        0.03500036        0.00396765        0.00028301
       -9.97997998        2.50732404        0.20946164        2.14112051        0.13944885        0.01654669        0.00074635
       -9.96996997        0.49046157        0.03408460        0.41562954        0.03638289        0.00420666        0.00015788
       -9.95995996        1.55342431        0.09578123        1.35507603        0.09207495        0.00944354        0.00104857
       -9.94994995        0.45108028        0.03337788        0.39024360        0.02459417        0.00251460        0.00035002
       -9.93993994        2.26850812        0.19805522        1.94956325        0.10687892        0.01311860        0.00089214
       -9.92992993        0.11006713        0.00664129        0.09438640        0.00807472        0.00084860        0.00011612
       -9.91991992        1.65015017        0.09712210        1.46256729        0.08031873        0.00878049        0.00136156
       -9.90990991        1.36345799        0.11152900        1.16875627        0.07517058        0.00741681        0.00058532
       -9.89989990        1.48849642        0.14312138        1.23797196        0.09585576        0.01041392        0.00113340
       -9.88988989        0.37021452        0.04049974        0.29307576        0.03299992        0.00330069        0.00033841
       -9.87987988        1.80073514        0.22171795        1.45103102        0.11319670        0.01339732        0.00139214
       -9.86986987        0.55362545        0.06068800        0.45729713        0.03195468        0.00352368        0.00016196
       -9.85985986        1.20743041        0.10230626        1.01428217        0.08398211        0.00627698        0.00058288
       -9.84984985        2.40652922        0.23548384        2.03292528        0.12651650        0.01075093        0.00085268
       -9.83983984        2.51369480        0.27185455        2.10752735        0.12095494        0.01212708        0.00123088
       -9.82982983        6.20913726        0.54724454        5.30235117        0.32533770        0.03145982        0.00274402
       -9.81981982        2.77660787        0.22128649        2.39376712        0.14661780        0.01348544        0.00145102
       -9.80980981        2.68967071        0.26408525        2.29333245        0.11939340        0.01165521        0.00120440
       -9.79979980        1.31297610        0.11936162        1.11202710        0.07393030        0.00669228        0.00096479
       -9.78978979        3.34159205        0.26870503        2.87495331        0.17682066        0.01921243        0.00190063
       -9.77977978        0.40889552        0.04171228        0.35165995        0.01272370        0.00239832        0.00040127
       -9.76976977        2.41411441        0.23901653        2.06682749        0.09385755        0.01236170        0.00205114
       -9.75975976        1.08921120        0.07799596        0.95457793        0.05021920        0.00536290        0.00105522
       -9.74974975        1.55930076        0.11118193        1.34233546        0.09394404        0.01004667        0.00179266
       -9.73973974        1.04219989        0.06403967        0.90790342        0.06146142        0.00758172        0.00121366
       -9.72972973        1.73628520        0.13170132        1.51696231        0.07560196        0.01033095        0.00168866
       -9.71971972        1.28039956        0.09468231        1.12725036        0.05135992        0.00597631        0.00113065
       -9.70970971        0.93568003        0.07408867        0.80395086        0.05062346        0.00602592        0.00099113
       -9.69969970        0.40737204        0.01777547        0.35074532        0.03412085        0.00400144        0.00072896
       -9.68968969        1.39716526        0.09414014        1.20273474        0.08701046        0.01145743        0.00182249
       -9.67967968        0.85528635        0.07535521        0.73041340        0.04262156        0.00587957        0.00101662
       -9.66966967        1.20339854        0.08935853        1.02480066        0.07569110        0.01158743        0.00196082
       -9.65965966        1.39885831        0.11758830        1.19582245        0.07368560        0.01005208        0.00170989
       -9.64964965        0.98827960        0.10000183        0.83494428        0.04514729        0.00712223        0.00106398
       -9.63963964        1.15302357        0.11692291        0.98141316        0.04667740        0.00701506        0.00099505
       -9.62962963        0.56814811        0.05654273        0.47674954        0.03073155        0.00359947        0.00052483
       -9.61961962        0.23259860        0.01787080        0.19967252        0.01329766        0.00151553        0.00024209
       -9.60960961        1.02293552        0.08932359        0.87572875        0.04986689        0.00733058        0.00068571
       -9.59959960        0.63113503        0.03154938        0.54927432        0.04282967        0.00685630        0.00062536
       -9.58958959        0.59933651        0.01939916        0.54303190        0.03062574        0.00551257        0.00076713
       -9.57957958        0.15824834        0.00667074        0.13880289        0.01045865        0.00206434        0.00025172
       -9.56956957        0.95217432        0.06486501        0.84352256        0.03772689        0.00523694        0.00082292
