#  aims_uuid : D11E3412-9ACB-447D-ADD9-2BC886449E8E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.38105444        0.03453568        0.31987962        0.02323121        0.00322498        0.00018296
       -9.98998999        0.50799945        0.04186459        0.43403876        0.02772013        0.00408481        0.00029116
       -9.97997998        1.76674360        0.15970544        1.49084691        0.10157861        0.01368564        0.00092700
       -9.96996997        0.59214029        0.06777267        0.49256074        0.02726414        0.00440750        0.00013525
       -9.95995996        1.22401971        0.07258990        1.07299303        0.06895427        0.00831425        0.00116827
       -9.94994995        0.54182709        0.03982331        0.47087311        0.02777347        0.00319753        0.00015967
       -9.93993994        1.47270155        0.12354989        1.23649189        0.09824752        0.01341859        0.00099366
       -9.92992993        0.21896192        0.02164932        0.18204250        0.01352748        0.00166090        0.00008173
       -9.91991992        1.61577285        0.12491109        1.33471140        0.14052859        0.01422939        0.00139239
       -9.90990991        1.94867308        0.16579591        1.66240306        0.10797942        0.01175831        0.00073639
       -9.89989990        2.87192556        0.28627471        2.44962606        0.11820975        0.01633010        0.00148494
       -9.88988989        0.78434010        0.05870739        0.68770048        0.03325062        0.00414960        0.00053201
       -9.87987988        2.41472682        0.19573757        2.10671716        0.09735196        0.01248092        0.00243920
       -9.86986987        0.50769655        0.03832560        0.42955003        0.03519579        0.00417699        0.00044814
       -9.85985986        1.08184771        0.08780430        0.92138838        0.06414282        0.00789019        0.00062202
       -9.84984985        1.79773650        0.11982577        1.56881863        0.09870921        0.00932206        0.00106084
       -9.83983984        2.74294880        0.23043551        2.36889032        0.12930543        0.01308596        0.00123158
       -9.82982983        4.15203281        0.41326974        3.48272890        0.22957431        0.02433489        0.00212498
       -9.81981982        2.47744456        0.19893743        2.14199279        0.12359308        0.01158287        0.00133838
       -9.80980981        1.68400883        0.12104584        1.46770409        0.08545809        0.00843355        0.00136727
       -9.79979980        0.89600138        0.05106428        0.78642684        0.05281053        0.00481543        0.00088430
       -9.78978979        1.91623448        0.13671392        1.65672338        0.11083957        0.01010559        0.00185202
       -9.77977978        0.26874102        0.02353901        0.22971606        0.01345852        0.00174931        0.00027813
       -9.76976977        1.90189683        0.11430986        1.65258439        0.12225332        0.01114151        0.00160775
       -9.75975976        0.84351541        0.04086263        0.75644755        0.04122208        0.00402343        0.00095971
       -9.74974975        1.84012190        0.12004742        1.62306704        0.08723370        0.00833939        0.00143434
       -9.73973974        1.78345370        0.09077891        1.60434261        0.08136232        0.00582883        0.00114102
       -9.72972973        2.40230439        0.16538334        2.12982201        0.09675599        0.00881803        0.00152502
       -9.71971972        1.23215744        0.07541313        1.07789540        0.07036926        0.00736989        0.00110977
