# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.571918 eV
#    Energy (eV)      DOS 
         -4.42808213         38.02097687
         -4.41807212         45.55784442
         -4.40806211        142.21464787
         -4.39805210         39.66395526
         -4.38804209         98.34815052
         -4.37803208         33.93298201
         -4.36802207        121.18884738
         -4.35801206         12.38465857
         -4.34800205        136.47986323
         -4.33799204        112.10548471
         -4.32798203        171.73030096
         -4.31797202         53.11695226
         -4.30796201        192.17712933
         -4.29795200         41.40936063
         -4.28794199         92.92686333
         -4.27793198        137.98821110
         -4.26792197        153.26747896
         -4.25791196        303.18618851
         -4.24790195        150.40116758
         -4.23789194        120.36884651
         -4.22788193         76.41690573
         -4.21787192        168.79553421
         -4.20786191         19.79531497
         -4.19785190        131.66381714
         -4.18784189         57.66461233
         -4.17783188        115.17189356
         -4.16782187         89.75890851
         -4.15781186        122.43256908
         -4.14780185         93.79180426
         -4.13779184         80.26030919
         -4.12778183         43.56715549
         -4.11777182        126.32113817
         -4.10776181         67.06694206
         -4.09775180        117.36780386
         -4.08774179        103.25692007
         -4.07773178         76.20613645
         -4.06772177         93.75499857
         -4.05771176         48.17666206
         -4.04770175         19.03540370
         -4.03769174         62.44197988
         -4.02768173         53.73593950
         -4.01767172         57.14186041
         -4.00766171         17.20711690
         -3.99765170         79.23152809
         -3.98764169         41.40675694
         -3.97763168         38.28569913
         -3.96762167         45.78037361
         -3.95761166         48.06828184
         -3.94760165         50.07057109
         -3.93759164         41.17834325
         -3.92758163         41.21976641
         -3.91757162         73.36371630
         -3.90756161         68.40775516
         -3.89755160         46.22970302
         -3.88754159         24.83821673
         -3.87753158         54.80829606
         -3.86752157         47.36683296
         -3.85751156         63.23820035
         -3.84750155         16.25542217
         -3.83749154         21.39788197
         -3.82748153         33.18661865
         -3.81747152         51.63232094
         -3.80746151         34.16133328
         -3.79745150         43.57149797
         -3.78744149         52.31756941
         -3.77743148         15.25687447
         -3.76742147         21.17127092
         -3.75741146         32.74950273
         -3.74740145         81.03410029
         -3.73739144         55.05983735
         -3.72738143         40.00753138
         -3.71737142         59.46734395
         -3.70736141         36.59512374
         -3.69735140         51.16265894
         -3.68734139         84.75283007
         -3.67733138         90.10512406
         -3.66732137         76.61964499
         -3.65731136        109.57292800
         -3.64730135        113.41818418
         -3.63729134        113.54098545
         -3.62728133         90.99159981
         -3.61727132        154.92958979
         -3.60726131         98.90535302
         -3.59725130        128.56400931
         -3.58724129        115.30804886
         -3.57723128        132.93761220
         -3.56722127        151.53963334
         -3.55721126        117.66232381
         -3.54720125        174.71554678
         -3.53719124        182.71591567
         -3.52718123        249.22693875
         -3.51717122         90.70717882
         -3.50716121         88.82662867
         -3.49715120         59.25230138
         -3.48714119         80.13826391
         -3.47713118         67.26201853
         -3.46712117        105.87923747
         -3.45711116         93.49739343
         -3.44710115         91.29600699
         -3.43709114         96.35235528
         -3.42708113         95.22747454
         -3.41707112        100.63949095
         -3.40706111         92.22580633
         -3.39705110         48.98619305
         -3.38704109         41.99801387
         -3.37703108         43.13823223
         -3.36702107         41.70206268
         -3.35701106         54.67658148
         -3.34700105         53.58763625
         -3.33699104         64.59253155
         -3.32698103        105.28367069
         -3.31697102         56.49347781
         -3.30696101        125.69360027
         -3.29695100         43.87732338
         -3.28694099         53.13580966
         -3.27693098        100.65513270
         -3.26692097         44.88635255
         -3.25691096         20.64807379
         -3.24690095         23.06955458
         -3.23689094         42.50819375
         -3.22688093         31.38721809
         -3.21687092         37.53195231
         -3.20686091         41.70493133
         -3.19685090         33.72994455
         -3.18684089         69.04865062
         -3.17683088         55.18939507
         -3.16682087         28.70995708
         -3.15681086         45.02988640
         -3.14680085         24.53057062
         -3.13679084         21.39335134
         -3.12678083         18.25613205
         -3.11677082         22.96648250
         -3.10676081         39.24842835
         -3.09675080         56.41523604
         -3.08674079         53.17940734
         -3.07673078         60.14023731
         -3.06672077         44.77452689
         -3.05671076         44.80047189
         -3.04670075         47.77910626
         -3.03669074         82.96255308
         -3.02668073         32.15530316
         -3.01667072         44.93813151
         -3.00666071         53.79656412
         -2.99665070         48.93898283
         -2.98664069         31.41342491
         -2.97663068         48.23929245
         -2.96662067         69.48235065
         -2.95661066         53.99569733
         -2.94660065         28.51776719
         -2.93659064         26.42078324
         -2.92658063         30.39978082
         -2.91657062         38.91193159
         -2.90656061         53.60328759
         -2.89655060         61.07043360
         -2.88654059         60.02275016
         -2.87653058         17.47567715
         -2.86652057         19.33771297
         -2.85651056         59.22654643
         -2.84650055        105.78829942
         -2.83649054         42.22623206
         -2.82648053         14.01008417
         -2.81647052         17.88412908
         -2.80646051         52.97787363
         -2.79645050         66.60121289
         -2.78644049         26.25671447
         -2.77643048         13.07048282
         -2.76642047         13.65981422
         -2.75641046         26.68876382
         -2.74640045         86.36694444
         -2.73639044         30.77527385
         -2.72638043         37.29496881
         -2.71637042         37.48074371
         -2.70636041         35.80477736
         -2.69635040         35.84034315
         -2.68634039         36.95269085
         -2.67633038         53.52126778
         -2.66632037         26.50309090
         -2.65631036         32.97825351
         -2.64630035         45.89614432
         -2.63629034         51.23490789
         -2.62628033         63.99482304
         -2.61627032         45.54962975
         -2.60626031         81.42540812
         -2.59625030         42.49632497
         -2.58624029         47.56026852
         -2.57623028         55.83274287
         -2.56622027         58.52821386
         -2.55621026         44.06520052
         -2.54620025         55.93881380
         -2.53619024         69.75372251
         -2.52618023        116.62939150
         -2.51617022         52.74801923
         -2.50616021         28.39600183
         -2.49615020         96.23806124
         -2.48614019         52.98008951
         -2.47613018         78.01935748
         -2.46612017         60.82039466
         -2.45611016         60.38647894
         -2.44610015         62.07122179
         -2.43609014         55.94510224
         -2.42608013         78.11111458
         -2.41607012         63.25307674
         -2.40606011         54.13039530
         -2.39605010         72.05847501
         -2.38604009         65.60118387
         -2.37603008         66.56592532
         -2.36602007        103.13797128
         -2.35601006         55.60141438
         -2.34600005         82.71893071
         -2.33599004         58.52505495
         -2.32598003         70.93719946
         -2.31597002         69.00868648
         -2.30596001         79.43462080
         -2.29595000         99.01744696
         -2.28593999         87.80454595
         -2.27592998        107.64336276
         -2.26591997        114.78013397
         -2.25590996        132.25166307
         -2.24589995        126.93288164
         -2.23588994        124.62099047
         -2.22587993        111.34675705
         -2.21586992        108.84066797
         -2.20585991         90.42903049
         -2.19584990        112.91156639
         -2.18583989        108.21409523
         -2.17582988         91.37281144
         -2.16581987         79.60122419
         -2.15580986         75.32842878
         -2.14579985         73.27272755
         -2.13578984         93.05225595
         -2.12577983         86.06347672
         -2.11576982         69.20542776
         -2.10575981         71.58405663
         -2.09574980         79.62329696
         -2.08573979        105.75430530
         -2.07572978        140.10146107
         -2.06571977         95.50955532
         -2.05570976         10.34646979
         -2.04569975         77.16306339
         -2.03568974         57.57670598
         -2.02567973         82.43624928
         -2.01566972         86.67665323
         -2.00565971         59.50357879
         -1.99564970         79.73239764
         -1.98563969         76.28138187
         -1.97562968         98.69618979
         -1.96561967         66.89122238
         -1.95560966         70.32601713
         -1.94559965         57.82365769
         -1.93558964         90.66468921
         -1.92557963         69.17967588
         -1.91556962         77.67105321
         -1.90555961         72.90639380
         -1.89554960         57.87181336
         -1.88553959         44.42227470
         -1.87552958         68.31371322
         -1.86551957         50.52642128
         -1.85550956         53.55834519
         -1.84549955         54.01833059
         -1.83548954         46.47914692
         -1.82547953         49.89117998
         -1.81546952         55.87952096
         -1.80545951         57.79946817
         -1.79544950         41.76033165
         -1.78543949         45.46753703
         -1.77542948         74.97182014
         -1.76541947         64.20610636
         -1.75540946         56.07014138
         -1.74539945         45.13985582
         -1.73538944         39.02797498
         -1.72537943         35.00543746
         -1.71536942         32.74572603
         -1.70535941         43.09987399
         -1.69534940         47.09316757
         -1.68533939         47.07311935
         -1.67532938         49.77916730
         -1.66531937         53.68532001
         -1.65530936         49.46922298
         -1.64529935         46.98704546
         -1.63528934         52.68801586
         -1.62527933         72.69238014
         -1.61526932         66.47395235
         -1.60525931         70.38469096
         -1.59524930         78.46505208
         -1.58523929         72.18667370
         -1.57522928         39.40114857
         -1.56521927         52.11262764
         -1.55520926         68.80351826
         -1.54519925         25.83497329
         -1.53518924         14.39553165
         -1.52517923          3.29799071
         -1.51516922         64.33599615
         -1.50515921         61.38409607
         -1.49514920         33.17696471
         -1.48513919          0.00000000
         -1.47512918         33.81023568
         -1.46511917         41.06990207
         -1.45510916         67.63689024
         -1.44509915         72.81571704
         -1.43508914         60.72544823
         -1.42507913         50.13092268
         -1.41506912         89.13846291
         -1.40505911         51.41360476
         -1.39504910         63.49445094
         -1.38503909         45.03796938
         -1.37502908          8.23309971
         -1.36501907          0.00000000
         -1.35500906          0.00000000
         -1.34499905        173.13097989
         -1.33498904         45.93575997
         -1.32497903         17.19523111
         -1.31496902         23.20727517
         -1.30495901         40.52042675
         -1.29494900         50.27627469
         -1.28493899         64.26514193
         -1.27492898         98.50468587
         -1.26491897        128.01419127
         -1.25490896         21.84711369
         -1.24489895        101.90771388
         -1.23488894         68.06690980
         -1.22487893         94.53315731
         -1.21486892         92.20808701
         -1.20485891         57.25629868
         -1.19484890         66.33108140
         -1.18483889         70.43830813
         -1.17482888         65.86554848
         -1.16481887        109.88897214
         -1.15480886        166.59191794
         -1.14479885        118.51554022
         -1.13478884        130.06515612
         -1.12477883         62.67311576
         -1.11476882         82.60070656
         -1.10475881         70.35948191
         -1.09474880         65.64352194
         -1.08473879         49.30078669
         -1.07472878         48.28273837
         -1.06471877         65.72842871
         -1.05470876         52.54811600
         -1.04469875         54.63539254
         -1.03468874         48.86782416
         -1.02467873         76.83310060
         -1.01466872         69.68529452
         -1.00465871         91.54619543
         -0.99464870         74.57797235
         -0.98463869        122.83696933
         -0.97462868         82.20857929
         -0.96461867         60.64565204
         -0.95460866         55.53537154
         -0.94459865         39.74474878
         -0.93458864         42.14124849
         -0.92457863         23.82465132
         -0.91456862          8.24290101
         -0.90455861         75.66665402
         -0.89454860         59.47884823
         -0.88453859         70.43154343
         -0.87452858         58.75502045
         -0.86451857         40.41029816
         -0.85450856         51.45351227
         -0.84449855         41.16865814
         -0.83448854         40.58834169
         -0.82447853         41.39434583
         -0.81446852         58.64363001
         -0.80445851         60.95153484
         -0.79444850         57.35688428
         -0.78443849         59.29947366
         -0.77442848         49.06516383
         -0.76441847         26.83563732
         -0.75440846         29.76332672
         -0.74439845         81.98070646
         -0.73438844         32.11025301
         -0.72437843          0.99821605
         -0.71436842          5.39645162
         -0.70435841         11.94662887
         -0.69434840        113.02441880
         -0.68433839         24.32021226
         -0.67432838         26.03391658
         -0.66431837         18.93348832
         -0.65430836         12.03293353
         -0.64429835         48.73923657
         -0.63428834         41.33385667
         -0.62427833        137.08066703
         -0.61426832         49.44699936
         -0.60425831         38.02469306
         -0.59424830         38.00830735
