#  aims_uuid : D11E3412-9ACB-447D-ADD9-2BC886449E8E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.571918 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.42808213        0.64377916        0.01632254        0.08909026        0.53220878        0.00488372        0.00127385
       -4.41807212        0.78428766        0.02001717        0.07902852        0.67773982        0.00594828        0.00155386
       -4.40806211        1.99286726        0.06684339        0.21840323        1.69096162        0.01242963        0.00422938
       -4.39805210        0.45545430        0.01239944        0.07208108        0.36711117        0.00299258        0.00087003
       -4.38804209        1.08573576        0.06202037        0.22019596        0.78824484        0.01343603        0.00183856
       -4.37803208        0.36704809        0.02547990        0.09605756        0.24188009        0.00331330        0.00031723
       -4.36802207        1.64599715        0.09651406        0.37828606        1.14793901        0.02006450        0.00319352
       -4.35801206        0.10389346        0.00288480        0.01873697        0.08111164        0.00097878        0.00018126
       -4.34800205        1.51778672        0.07705356        0.49979764        0.91455046        0.02236503        0.00402003
       -4.33799204        1.34698100        0.02469123        0.51166376        0.79680810        0.01035768        0.00346023
       -4.32798203        2.00536906        0.08208178        0.47027718        1.43156305        0.01802252        0.00342453
       -4.31797202        0.89167890        0.05003652        0.11975765        0.71477313        0.00608485        0.00102675
       -4.30796201        2.63906739        0.13331628        0.56900428        1.91071205        0.02192663        0.00410815
       -4.29795200        0.42479160        0.01967870        0.09925543        0.29955238        0.00542774        0.00087735
       -4.28794199        1.49278917        0.03814709        0.21360550        1.22315145        0.01546688        0.00241824
       -4.27793198        2.19567794        0.07834589        0.29757042        1.79632147        0.02060402        0.00283615
       -4.26792197        1.79104480        0.17189770        0.26850468        1.32718078        0.02061082        0.00285082
       -4.25791196        4.29857467        0.42583341        0.87277959        2.94875248        0.04301427        0.00819493
       -4.24790195        1.96933362        0.15255349        0.45133104        1.33363723        0.02739447        0.00441738
       -4.23789194        1.67566075        0.11549166        0.23506397        1.30086008        0.02125527        0.00298977
       -4.22788193        1.30488431        0.16434345        0.12163976        1.00505505        0.01260101        0.00124504
       -4.21787192        2.72833554        0.44328045        0.25068781        1.99948612        0.03117480        0.00370636
       -4.20786191        0.24456780        0.03851185        0.01289060        0.18745759        0.00528538        0.00042238
       -4.19785190        1.86066496        0.32886695        0.18247769        1.32558766        0.02188977        0.00184289
       -4.18784189        0.63665608        0.13405293        0.07130294        0.41718259        0.01274536        0.00137226
       -4.17783188        1.38778617        0.08360780        0.25806856        1.02643988        0.01719678        0.00247314
       -4.16782187        1.21194017        0.03784208        0.22823566        0.92086176        0.02195799        0.00304267
       -4.15781186        1.48503195        0.09213142        0.16334972        1.19174306        0.03438395        0.00342380
       -4.14780185        1.09358211        0.09129620        0.07081411        0.90489544        0.02473497        0.00184139
       -4.13779184        0.80261543        0.05855839        0.11496366        0.60542400        0.02193852        0.00173086
       -4.12778183        0.42240121        0.03017063        0.09135020        0.28332941        0.01605209        0.00149888
       -4.11777182        1.09035398        0.15808301        0.29605936        0.60406205        0.02826034        0.00388923
       -4.10776181        0.54999008        0.07780494        0.13063182        0.33003398        0.00999749        0.00152184
       -4.09775180        1.49825050        0.15625206        0.16197221        1.15777274        0.01928785        0.00296566
       -4.08774179        1.26145291        0.12609079        0.14916058        0.96064337        0.02259898        0.00295919
       -4.07773178        1.06510664        0.11336669        0.09555370        0.83396727        0.02007266        0.00214633
       -4.06772177        0.96836533        0.12096312        0.08592870        0.73723790        0.02145623        0.00277938
