#  aims_uuid : A20BCF58-F328-4853-A7E3-7BB4E33F6DD5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.334917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.66508261        1.41129236        0.07722658        1.21983413        0.10574545        0.00822972        0.00025648
       -4.65508261        1.32000042        0.07616564        1.14062079        0.09517204        0.00777472        0.00026723
       -4.64508261        1.44842248        0.09200266        1.27893264        0.06755920        0.00873717        0.00119082
       -4.63508261        1.65938380        0.09655514        1.47931956        0.07292486        0.00910299        0.00148123
       -4.62508261        1.25840241        0.08750405        1.09967271        0.06303909        0.00751064        0.00067592
       -4.61508261        0.36188348        0.02379165        0.32131431        0.01460605        0.00180494        0.00036653
       -4.60508261        0.62481545        0.04706787        0.54582519        0.02808479        0.00332134        0.00051627
       -4.59508261        0.85037943        0.07110020        0.73298890        0.04109638        0.00465512        0.00053883
       -4.58508261        0.83372940        0.07374929        0.71280126        0.04206638        0.00469118        0.00042128
       -4.57508261        0.81176553        0.07374362        0.68908421        0.04382436        0.00478603        0.00032731
       -4.56508261        1.80204638        0.16381094        1.52942658        0.09739348        0.01074434        0.00067104
       -4.55508261        1.84709445        0.16896652        1.55754658        0.10857444        0.01134193        0.00066497
       -4.54508261        1.60884819        0.14007255        1.35965637        0.09835598        0.01015853        0.00060476
       -4.53508261        2.29009880        0.18330843        1.94911455        0.14266169        0.01412408        0.00089005
       -4.52508261        3.60666801        0.28933296        3.07225967        0.22169120        0.02168930        0.00169489
       -4.51508261        2.65880895        0.23089227        2.27188604        0.13950785        0.01507740        0.00144540
       -4.50508261        2.11352336        0.14993445        1.83560266        0.11504893        0.01151240        0.00142492
       -4.49508261        2.48538679        0.14933961        2.19040091        0.12913299        0.01407982        0.00243346
       -4.48508261        2.50854172        0.18511891        2.17122310        0.13422341        0.01501318        0.00296311
       -4.47508261        1.33496695        0.12173640        1.13304693        0.07105076        0.00797060        0.00116226
       -4.46508261        1.08266906        0.09672446        0.92648298        0.05204567        0.00643879        0.00097715
       -4.45508261        1.69744831        0.14646739        1.44904633        0.08860425        0.01106953        0.00226080
       -4.44508261        2.54376866        0.19785199        2.20939206        0.11809267        0.01531972        0.00311221
       -4.43508261        0.71453077        0.06682154        0.61209609        0.03091768        0.00399255        0.00070292
       -4.42508261        1.58076989        0.14349022        1.36011125        0.06769275        0.00834026        0.00113542
       -4.41508261        1.25209565        0.11094683        1.07934775        0.05413180        0.00671656        0.00095270
       -4.40508261        1.47050557        0.13562359        1.25922830        0.06618443        0.00838333        0.00108592
       -4.39508261        1.59441016        0.15229384        1.35430635        0.07664637        0.00995107        0.00121252
       -4.38508261        1.13132649        0.11203043        0.95668861        0.05462039        0.00716413        0.00082293
       -4.37508261        0.82265856        0.08084826        0.69606934        0.03985663        0.00529398        0.00059035
       -4.36508261        0.81788580        0.07776155        0.69381878        0.04034739        0.00537851        0.00057958
       -4.35508261        2.10680228        0.18284598        1.78338149        0.12284568        0.01586578        0.00186335
       -4.34508261        0.67017524        0.06742400        0.56476291        0.03349202        0.00415190        0.00034440
       -4.33508261        0.39426639        0.04105217        0.33165906        0.01883431        0.00248367        0.00023718
       -4.32508261        0.36221853        0.03798204        0.30509529        0.01666144        0.00225537        0.00022438
       -4.31508261        0.45724547        0.04357259        0.38567748        0.02399881        0.00354447        0.00045213
       -4.30508261        1.22721605        0.10760957        1.03947089        0.06812072        0.01054242        0.00147245
       -4.29508261        0.84755816        0.06753751        0.72657149        0.04533121        0.00705546        0.00106249
       -4.28508261        0.80663000        0.05162347        0.70486336        0.04234343        0.00666086        0.00113887
       -4.27508261        0.78153945        0.03777644        0.69895860        0.03761813        0.00598035        0.00120593
       -4.26508261        0.76757413        0.02593329        0.70433861        0.03104806        0.00499865        0.00125551
       -4.25508261        0.66152507        0.01609899        0.61888674        0.02180153        0.00360180        0.00113602
       -4.24508261        0.87598364        0.04636180        0.80266951        0.02201514        0.00416055        0.00077664
       -4.23508261        0.40620407        0.02063270        0.36948501        0.01320955        0.00232757        0.00054924
