#  aims_uuid : A20BCF58-F328-4853-A7E3-7BB4E33F6DD5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.334917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.66508261        1.61271138        0.09505264        1.38871917        0.11879600        0.00986518        0.00027839
       -4.65508261        1.48862811        0.09431839        1.27808341        0.10675433        0.00919280        0.00027918
       -4.64508261        1.36426128        0.08340024        1.20902981        0.06250919        0.00810597        0.00121607
       -4.63508261        1.63715828        0.09460067        1.45530527        0.07635648        0.00945348        0.00144238
       -4.62508261        1.27838158        0.09301626        1.10381883        0.07209395        0.00850931        0.00094322
       -4.61508261        0.30688583        0.01602405        0.28060221        0.00884120        0.00107880        0.00033957
       -4.60508261        0.57179874        0.03851291        0.50905109        0.02127982        0.00249009        0.00046483
       -4.59508261        0.85664920        0.06846997        0.74559162        0.03775649        0.00431356        0.00051756
       -4.58508261        0.85509394        0.07420348        0.73445903        0.04134118        0.00465720        0.00043305
       -4.57508261        0.82420420        0.07504806        0.69998713        0.04399838        0.00482732        0.00034331
       -4.56508261        1.73181206        0.15899667        1.46040019        0.10113115        0.01069047        0.00059358
       -4.55508261        1.90231763        0.16918716        1.61251555        0.10837674        0.01152997        0.00070821
       -4.54508261        1.63910732        0.13977123        1.38999485        0.09844476        0.01026980        0.00062668
       -4.53508261        2.29460286        0.18715655        1.94926621        0.14313392        0.01416702        0.00087915
       -4.52508261        3.61883603        0.29376590        3.07935638        0.22228126        0.02175017        0.00168231
       -4.51508261        2.57543704        0.22677049        2.19450316        0.13802632        0.01473781        0.00139927
       -4.50508261        2.12282417        0.14978542        1.84536085        0.11472623        0.01151948        0.00143220
       -4.49508261        2.45972599        0.14753577        2.16521334        0.13046965        0.01408172        0.00242551
       -4.48508261        2.50776560        0.18475173        2.17083459        0.13420547        0.01501004        0.00296376
       -4.47508261        1.32073684        0.12222818        1.11803570        0.07140433        0.00792329        0.00114534
       -4.46508261        1.02386136        0.09868266        0.86452931        0.05349903        0.00624254        0.00090781
       -4.45508261        1.88610680        0.14290914        1.64826130        0.08082861        0.01157228        0.00253547
       -4.44508261        2.55318937        0.18862393        2.22110928        0.12475668        0.01567828        0.00302121
       -4.43508261        0.72149648        0.06393529        0.61855874        0.03419698        0.00415409        0.00065138
       -4.42508261        1.59609377        0.14434444        1.37419179        0.06804596        0.00838579        0.00112580
       -4.41508261        1.26590379        0.11360635        1.09134736        0.05329896        0.00669419        0.00095692
       -4.40508261        1.47014068        0.13639694        1.25897209        0.06535366        0.00832828        0.00108970
       -4.39508261        1.57859327        0.14972243        1.34131389        0.07644723        0.00989941        0.00121032
       -4.38508261        1.13424657        0.11072313        0.95899642        0.05641985        0.00729169        0.00081548
       -4.37508261        0.80220595        0.07714863        0.67919782        0.04002507        0.00524978        0.00058464
       -4.36508261        0.78027899        0.07338927        0.66272086        0.03844291        0.00514559        0.00058036
       -4.35508261        2.13680893        0.18554771        1.80843198        0.12488031        0.01608864        0.00186029
       -4.34508261        0.71000723        0.06991520        0.59914445        0.03613986        0.00446878        0.00033894
       -4.33508261        0.42582520        0.04182822        0.36010807        0.02089875        0.00275826        0.00023190
       -4.32508261        0.38840856        0.03756574        0.32977454        0.01834490        0.00250420        0.00021918
       -4.31508261        0.48048326        0.04241462        0.40836666        0.02547426        0.00378076        0.00044696
       -4.30508261        1.24754221        0.10644016        1.05964388        0.06925673        0.01073799        0.00146345
       -4.29508261        0.85503997        0.06805938        0.73428209        0.04466835        0.00700273        0.00102742
       -4.28508261        0.79693942        0.05337726        0.69546785        0.04058206        0.00641179        0.00110046
       -4.27508261        0.75848819        0.04000618        0.67607644        0.03558369        0.00564167        0.00118021
       -4.26508261        0.73499052        0.02788318        0.67160641        0.02956535        0.00467711        0.00125846
       -4.25508261        0.63132800        0.01708777        0.58826992        0.02139427        0.00341093        0.00116511
       -4.24508261        0.76285323        0.04325446        0.68636502        0.02764800        0.00433971        0.00124603
       -4.23508261        0.41972122        0.01996169        0.38311678        0.01351997        0.00243320        0.00068958
       -4.22508261        0.29283738        0.01525849        0.26580632        0.00943291        0.00187912        0.00046055
       -4.21508261        0.24336235        0.01332109        0.22022837        0.00786039        0.00161218        0.00034031
       -4.20508261        0.24246050        0.01305891        0.22001843        0.00755955        0.00154605        0.00027755
       -4.19508261        0.28419842        0.01655195        0.25539138        0.00992933        0.00201889        0.00030687
       -4.18508261        0.33099421        0.02132137        0.29399629        0.01275348        0.00259347        0.00032960
       -4.17508261        0.37865816        0.02718651        0.33226864        0.01565152        0.00321386        0.00033763
       -4.16508261        0.42719028        0.03414736        0.37020841        0.01862346        0.00388008        0.00033097
       -4.15508261        0.27731269        0.01744324        0.24076190        0.01576730        0.00296283        0.00037742
       -4.14508261        0.27744665        0.01721349        0.23947415        0.01714952        0.00319939        0.00041010
       -4.13508261        0.27710249        0.01677526        0.23798909        0.01846253        0.00342863        0.00044698
       -4.12508261        0.27628019        0.01612854        0.23630670        0.01970633        0.00365057        0.00048805
       -4.11508261        1.01591112        0.04396076        0.92390623        0.03844987        0.00825559        0.00133868
       -4.10508261        0.53937369        0.02349297        0.48503650        0.02506424        0.00500426        0.00077572
       -4.09508261        0.51267947        0.01980185        0.46369736        0.02372554        0.00465758        0.00079713
       -4.08508261        0.47714010        0.01622354        0.43414617        0.02179917        0.00418816        0.00078306
       -4.07508261        0.34514418        0.00986848        0.32200507        0.01068046        0.00209066        0.00049951
       -4.06508261        0.30632784        0.00865224        0.28801794        0.00776122        0.00148254        0.00041389
       -4.05508261        0.31131260        0.00960054        0.29199322        0.00786927        0.00142401        0.00042557
       -4.04508261        0.40479737        0.01164428        0.38004742        0.01065332        0.00184338        0.00060898
       -4.03508261        0.65609989        0.01553179        0.61611471        0.02022278        0.00314756        0.00108305
       -4.02508261        0.51149305        0.01435354        0.47371204        0.01981953        0.00275107        0.00085688
