#  aims_uuid : A20BCF58-F328-4853-A7E3-7BB4E33F6DD5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.334917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.66508261        1.51681970        0.02461806        0.34347591        1.13352659        0.01327072        0.00192841
       -4.65508261        1.69095514        0.02340197        0.31280195        1.33907629        0.01330240        0.00237253
       -4.64508261        1.09466131        0.00777319        0.13139123        0.93549587        0.01878272        0.00121830
       -4.63508261        1.60264655        0.00983749        0.17157387        1.39434599        0.02519151        0.00169768
       -4.62508261        1.45777685        0.00769142        0.13668583        1.29564853        0.01583380        0.00191727
       -4.61508261        0.20421880        0.00982554        0.05168192        0.13816201        0.00421933        0.00032999
       -4.60508261        0.42274012        0.02263641        0.09892276        0.29383804        0.00653637        0.00080654
       -4.59508261        0.67949370        0.03913195        0.15137507        0.47930055        0.00826249        0.00142364
       -4.58508261        0.70707735        0.04315715        0.15313288        0.50173731        0.00751804        0.00153196
       -4.57508261        0.71231212        0.04188843        0.14385241        0.51829467        0.00676665        0.00150996
       -4.56508261        1.57679804        0.09092326        0.33736613        1.13136755        0.01370317        0.00343793
       -4.55508261        1.69071120        0.11012226        0.33028256        1.23100906        0.01572128        0.00357604
       -4.54508261        1.54054803        0.08525650        0.26041957        1.17688341        0.01508330        0.00290524
       -4.53508261        2.22132707        0.11046378        0.34176430        1.74159976        0.02384953        0.00364971
       -4.52508261        3.41957142        0.24850335        0.61275403        2.51405168        0.03832027        0.00594209
       -4.51508261        2.23440786        0.19568844        0.48072401        1.52466455        0.02893649        0.00439436
       -4.50508261        1.82230471        0.17734975        0.37231715        1.24017270        0.02940185        0.00306324
       -4.49508261        2.23205128        0.32337587        0.45279109        1.41366844        0.03820107        0.00401481
       -4.48508261        2.38352443        0.45933668        0.52490764        1.35541467        0.03907437        0.00479107
       -4.47508261        1.13071319        0.26615191        0.30170670        0.54515027        0.01480342        0.00290088
       -4.46508261        0.87163998        0.19653994        0.16008333        0.49853609        0.01443342        0.00204719
       -4.45508261        1.82687969        0.31634293        0.34182730        1.13633266        0.02845209        0.00392472
       -4.44508261        2.40033004        0.43009263        0.40010282        1.52476998        0.04051623        0.00484839
       -4.43508261        0.58929570        0.11933739        0.11797563        0.33990538        0.01083976        0.00123755
       -4.42508261        1.20992219        0.15421170        0.23596351        0.79325282        0.02421320        0.00228095
       -4.41508261        0.97020270        0.13389258        0.18461006        0.63015948        0.01973663        0.00180396
       -4.40508261        1.15516361        0.17021116        0.22055207        0.73979316        0.02227918        0.00232804
       -4.39508261        1.31060663        0.21748983        0.24668627        0.82053265        0.02298878        0.00290910
       -4.38508261        0.92213140        0.15432829        0.17322702        0.57597478        0.01649229        0.00210902
       -4.37508261        0.68391423        0.10715638        0.12077832        0.44163131        0.01280406        0.00154416
       -4.36508261        0.71349944        0.09010975        0.10505798        0.50348801        0.01331773        0.00152597
       -4.35508261        2.06435493        0.29980802        0.24074486        1.48950717        0.02998062        0.00431425
       -4.34508261        0.50534185        0.05563448        0.06546080        0.37349861        0.00986418        0.00088379
       -4.33508261        0.30447454        0.04184352        0.04499783        0.21114903        0.00587965        0.00060450
       -4.32508261        0.27813102        0.04075448        0.04402741        0.18702029        0.00575969        0.00056914
       -4.31508261        0.45084990        0.07717591        0.05672004        0.30855493        0.00738178        0.00101725
       -4.30508261        1.34115064        0.24116886        0.14802708        0.92875902        0.02006412        0.00313156
       -4.29508261        0.91479180        0.15087374        0.09743955        0.64930211        0.01512563        0.00205078
       -4.28508261        0.90416974        0.13132957        0.08362088        0.67140931        0.01591972        0.00189025
       -4.27508261        0.86969902        0.10497518        0.07175072        0.67426788        0.01707999        0.00162524
       -4.26508261        0.80710689        0.07182669        0.06155335        0.65400946        0.01846366        0.00125373
       -4.25508261        0.64731876        0.03970131        0.04837822        0.54172399        0.01668695        0.00082830
       -4.24508261        0.68904391        0.03924590        0.05632653        0.57169598        0.02088890        0.00088659
       -4.23508261        0.40848403        0.02670680        0.02432992        0.34511886        0.01170870        0.00061976
       -4.22508261        0.29997486        0.02338712        0.01597914        0.25234683        0.00771532        0.00054644
       -4.21508261        0.24140477        0.01787425        0.01519276        0.20189169        0.00599450        0.00045157
       -4.20508261        0.21819987        0.01213547        0.01801485        0.18205317        0.00562017        0.00037621
       -4.19508261        0.26934866        0.01683231        0.02349641        0.22245553        0.00604854        0.00051588
       -4.18508261        0.32665746        0.02269287        0.02965113        0.26718372        0.00644214        0.00068759
       -4.17508261        0.38349059        0.02849865        0.03609918        0.31127955        0.00673962        0.00087360
       -4.16508261        0.43984806        0.03424962        0.04284054        0.35474302        0.00694097        0.00107391
       -4.15508261        0.36461533        0.03917891        0.02453155        0.29520647        0.00479145        0.00090694
       -4.14508261        0.39403405        0.04437829        0.02468775        0.31933280        0.00462663        0.00100857
       -4.13508261        0.42440111        0.04937622        0.02468293        0.34473821        0.00449396        0.00110979
       -4.12508261        0.45571651        0.05417268        0.02451709        0.37142270        0.00439343        0.00121062
       -4.11508261        1.07791924        0.05745254        0.10858666        0.88597371        0.02367226        0.00223406
       -4.10508261        0.66498799        0.04473334        0.05740131        0.54893693        0.01246096        0.00145546
       -4.09508261        0.64037742        0.04353704        0.04911421        0.53415823        0.01220506        0.00136288
