#  aims_uuid : A20BCF58-F328-4853-A7E3-7BB4E33F6DD5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.52650247        0.08853516        1.31510107        0.11342070        0.00917844        0.00026710
       -9.99000000        1.49704285        0.09659787        1.28335446        0.10753951        0.00927385        0.00027717
       -9.98000000        1.28201765        0.07012215        1.14754551        0.05582601        0.00731449        0.00120948
       -9.97000000        1.65305448        0.08318322        1.49951339        0.06102078        0.00786951        0.00146758
       -9.96000000        1.26181939        0.08481772        1.10571286        0.06284661        0.00747262        0.00096958
       -9.95000000        0.31152693        0.02217981        0.27117454        0.01598669        0.00185863        0.00032726
       -9.94000000        0.56974593        0.04530820        0.49110318        0.02951332        0.00337409        0.00044714
       -9.93000000        0.80279454        0.06955791        0.68563193        0.04240590        0.00470766        0.00049115
       -9.92000000        0.80171249        0.07273592        0.68085619        0.04297877        0.00472986        0.00041176
       -9.91000000        0.78805529        0.07287489        0.66621123        0.04387528        0.00476108        0.00033282
       -9.90000000        1.71852025        0.16888366        1.44171127        0.09683002        0.01047258        0.00062271
       -9.89000000        1.87217457        0.17435314        1.57972971        0.10606385        0.01132306        0.00070482
       -9.88000000        1.62640826        0.14478900        1.37363397        0.09717824        0.01017992        0.00062714
       -9.87000000        2.33480209        0.18702978        1.98732602        0.14517459        0.01438831        0.00088339
       -9.86000000        3.65228184        0.28960182        3.11394198        0.22511255        0.02195996        0.00166555
       -9.85000000        2.55804010        0.21844833        2.18647036        0.13707631        0.01463319        0.00141192
       -9.84000000        2.11426804        0.15250113        1.83685874        0.11208109        0.01136091        0.00146617
       -9.83000000        2.41406703        0.15740204        2.11785664        0.12270133        0.01356776        0.00253927
       -9.82000000        2.94797492        0.18749887        2.60245284        0.13873425        0.01646132        0.00282765
       -9.81000000        1.37216324        0.13485175        1.15885289        0.06928704        0.00798828        0.00118329
       -9.80000000        0.96521730        0.09103372        0.82398965        0.04349309        0.00562638        0.00107446
       -9.79000000        1.76053899        0.11197128        1.53152845        0.10281936        0.01208861        0.00213129
       -9.78000000        2.56818652        0.18833902        2.23542320        0.12565423        0.01576024        0.00300982
       -9.77000000        0.73497323        0.06201596        0.63231144        0.03573947        0.00427312        0.00063323
       -9.76000000        1.60524534        0.14489764        1.38207793        0.06870201        0.00844629        0.00112146
       -9.75000000        1.27269553        0.11427165        1.09683981        0.05388239        0.00674709        0.00095458
       -9.74000000        1.47537034        0.13651031        1.26325760        0.06612272        0.00839287        0.00108684
       -9.73000000        1.58894293        0.15103111        1.34985138        0.07689317        0.00995676        0.00121053
       -9.72000000        1.14080537        0.11478318        0.96431981        0.05374901        0.00712491        0.00082846
       -9.71000000        0.85655187        0.08717412        0.72205913        0.04132559        0.00541359        0.00057943
       -9.70000000        0.85687938        0.08224645        0.72216598        0.04619164        0.00574011        0.00053521
       -9.69000000        2.04876397        0.17176347        1.73836773        0.12106270        0.01569331        0.00187676
       -9.68000000        0.62213004        0.05733769        0.52845676        0.03194276        0.00403417        0.00035867
       -9.67000000        0.37322879        0.03530911        0.31720932        0.01799525        0.00246715        0.00024796
       -9.66000000        0.35973583        0.03519094        0.30569752        0.01630547        0.00230902        0.00023288
       -9.65000000        0.46584815        0.04245941        0.39537764        0.02391033        0.00363996        0.00046079
       -9.64000000        1.24055376        0.10707911        1.05335651        0.06799090        0.01063315        0.00149410
       -9.63000000        0.86459184        0.06786345        0.74372638        0.04484234        0.00703570        0.00112398
       -9.62000000        0.82321508        0.05250257        0.72125447        0.04166987        0.00655882        0.00122935
       -9.61000000        0.78812376        0.03876150        0.70512536        0.03711803        0.00584566        0.00127322
       -9.60000000        0.75461295        0.02657724        0.69082804        0.03107933        0.00488094        0.00124741
       -9.59000000        0.62316495        0.01601855        0.57998990        0.02260418        0.00354795        0.00100438
       -9.58000000        0.85937777        0.04527280        0.78489767        0.02381436        0.00423658        0.00115635
       -9.57000000        0.43280799        0.02099404        0.39633264        0.01252210        0.00231725        0.00064196
       -9.56000000        0.28602831        0.01605180        0.25859990        0.00917291        0.00175757        0.00044614
       -9.55000000        0.23066644        0.01361850        0.20712542        0.00803621        0.00154863        0.00033767
       -9.54000000        0.23033260        0.01281015        0.20767425        0.00800799        0.00155961        0.00028061
       -9.53000000        0.26635004        0.01634471        0.23736360        0.01030949        0.00201910        0.00031314
       -9.52000000        0.31038960        0.02122071        0.27330744        0.01294663        0.00257645        0.00033837
       -9.51000000        0.35899620        0.02719615        0.31262128        0.01564721        0.00318439        0.00034718
       -9.50000000        0.41216984        0.03427101        0.35530512        0.01841122        0.00384292        0.00033956
       -9.49000000        0.26636256        0.01759972        0.22995530        0.01549556        0.00292759        0.00038438
       -9.48000000        0.26916158        0.01730046        0.23127086        0.01699870        0.00317652        0.00041504
       -9.47000000        0.27210234        0.01673354        0.23295641        0.01853705        0.00342638        0.00044896
       -9.46000000        0.27518485        0.01589896        0.23501197        0.02011063        0.00367715        0.00048614
       -9.45000000        1.16931884        0.06022820        1.05941731        0.03965092        0.00868794        0.00133447
       -9.44000000        0.63919435        0.03358961        0.57336392        0.02616715        0.00530449        0.00076917
       -9.43000000        0.56315506        0.02455527        0.50846367        0.02452028        0.00482441        0.00079143
       -9.42000000        0.48715954        0.01693713        0.44308899        0.02212124        0.00423180        0.00078039
       -9.41000000        0.32586100        0.00768037        0.30497932        0.01065718        0.00204499        0.00049914
       -9.40000000        0.27016241        0.00461292        0.25606889        0.00767303        0.00139400        0.00041356
       -9.39000000        0.25753018        0.00416389        0.24355288        0.00809202        0.00131924        0.00040214
       -9.38000000        0.33218782        0.00509319        0.31342333        0.01139012        0.00173368        0.00054749
       -9.37000000        0.60699803        0.01067222        0.57206555        0.02016696        0.00302462        0.00106868
       -9.36000000        0.49578046        0.01174264        0.46171882        0.01878556        0.00262622        0.00090723
       -9.35000000        0.38790462        0.01063961        0.35689692        0.01717054        0.00246073        0.00073682
       -9.34000000        0.32018572        0.00876751        0.29220405        0.01610260        0.00248714        0.00062443
       -9.33000000        0.36716591        0.01043048        0.33514995        0.01817666        0.00268502        0.00072379
       -9.32000000        0.89194644        0.02717198        0.82054542        0.03847904        0.00402988        0.00172013
       -9.31000000        0.99126660        0.02947719        0.91460702        0.04109277        0.00418268        0.00190694
       -9.30000000        0.78786047        0.02300080        0.72656958        0.03319499        0.00357479        0.00152031
       -9.29000000        0.77819058        0.02248161        0.71830084        0.03242223        0.00348478        0.00150112
       -9.28000000        0.75125437        0.02145079        0.69421245        0.03079790        0.00334250        0.00145073
       -9.27000000        0.70648235        0.01976547        0.65382102        0.02840471        0.00312934        0.00136181
       -9.26000000        0.71065478        0.01976588        0.65907396        0.02740596        0.00304241        0.00136656
       -9.25000000        0.87592122        0.02462660        0.81272962        0.03279258        0.00405539        0.00171703
       -9.24000000        1.35614463        0.03284090        1.26056343        0.05331745        0.00685636        0.00256649
       -9.23000000        1.49329241        0.03515945        1.39071824        0.05682769        0.00775054        0.00283650
       -9.22000000        2.18622089        0.05180818        2.03703872        0.08240447        0.01122346        0.00374605
       -9.21000000        2.66685454        0.05545289        2.49801867        0.09320576        0.01608064        0.00409657
       -9.20000000        2.46463358        0.06507830        2.26586898        0.10996598        0.01995713        0.00376319
       -9.19000000        3.57765625        0.09049043        3.31192478        0.13950694        0.03064839        0.00508572
       -9.18000000        1.57331316        0.03053396        1.46196981        0.06262563        0.01589292        0.00229084
       -9.17000000        2.21884312        0.04197482        2.05549131        0.09981328        0.01851400        0.00304972
       -9.16000000        0.87806326        0.01750615        0.81819816        0.03485284        0.00623201        0.00127411
       -9.15000000        1.49482137        0.03063993        1.38552373        0.06656925        0.01000629        0.00208217
       -9.14000000        3.52005877        0.06452899        3.26372076        0.15953711        0.02743694        0.00483498
       -9.13000000        3.24953842        0.04870424        3.03267433        0.13274030        0.02991294        0.00550661
       -9.12000000        1.89682374        0.03113782        1.78298479        0.06582350        0.01348823        0.00338941
       -9.11000000        1.53508019        0.02655313        1.44521619        0.05206383        0.00865737        0.00258968
       -9.10000000        0.73968004        0.01104086        0.68742689        0.03258662        0.00725853        0.00136713
       -9.09000000        0.31022346        0.00408613        0.28426051        0.01673988        0.00447841        0.00065854
       -9.08000000        0.36942772        0.00482917        0.33450502        0.02324476        0.00600546        0.00084332
       -9.07000000        0.45869461        0.00476356        0.41836403        0.02712860        0.00742875        0.00100967
       -9.06000000        1.66551158        0.01388439        1.54887541        0.07732155        0.02229481        0.00313542
       -9.05000000        1.15639437        0.01299850        1.07238560        0.05530716        0.01347400        0.00222910
