#  aims_uuid : A20BCF58-F328-4853-A7E3-7BB4E33F6DD5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.67166576        0.02374553        0.34482112        1.28697464        0.01395698        0.00216750
       -9.99000000        1.38633166        0.02461059        0.30299507        1.04463302        0.01225428        0.00183869
       -9.98000000        1.56057919        0.00471735        0.13703041        1.39591732        0.02090682        0.00200729
       -9.97000000        1.73849795        0.00521515        0.16153690        1.53911258        0.03054754        0.00208579
       -9.96000000        1.43381717        0.00759178        0.13646853        1.27074428        0.01705896        0.00195361
       -9.95000000        0.27672134        0.00937113        0.04266852        0.22137314        0.00295792        0.00035062
       -9.94000000        0.50179050        0.02221618        0.09021671        0.38349864        0.00503316        0.00082581
       -9.93000000        0.73366660        0.03912418        0.14986880        0.53645234        0.00678641        0.00143486
       -9.92000000        0.73618398        0.04327201        0.15415966        0.53066617        0.00654760        0.00153854
       -9.91000000        0.73381216        0.04173143        0.14327369        0.54092662        0.00635693        0.00152349
       -9.90000000        1.59011455        0.11062999        0.32919676        1.13392781        0.01304738        0.00331260
       -9.89000000        1.70251043        0.11230231        0.33201107        1.23895575        0.01567144        0.00356985
       -9.88000000        1.54815755        0.08772243        0.26275829        1.17980602        0.01497892        0.00289189
       -9.87000000        2.21598940        0.10381929        0.36904722        1.71590242        0.02350850        0.00371196
       -9.86000000        3.39907196        0.25086624        0.61194957        2.49210739        0.03818984        0.00595892
       -9.85000000        2.25319054        0.20434411        0.41345350        1.60117752        0.02997037        0.00424504
       -9.84000000        1.82079541        0.17383883        0.37882425        1.23555294        0.02947760        0.00310178
       -9.83000000        2.23216147        0.32042034        0.46039218        1.40914148        0.03814875        0.00405873
       -9.82000000        2.38371179        0.45876825        0.52608441        1.35497182        0.03908902        0.00479829
       -9.81000000        1.13481188        0.25644490        0.30482014        0.55553976        0.01504343        0.00296365
       -9.80000000        0.88845252        0.15648739        0.17284737        0.54139223        0.01541919        0.00230633
       -9.79000000        1.77959702        0.42116139        0.30014575        1.02905276        0.02598731        0.00324982
       -9.78000000        2.41153293        0.41974616        0.41002062        1.53626281        0.04059081        0.00491253
       -9.77000000        0.59296606        0.10896248        0.12491705        0.34670865        0.01107518        0.00130269
       -9.76000000        1.20755371        0.14670896        0.24299370        0.79106974        0.02444142        0.00233990
       -9.75000000        0.96514339        0.12872971        0.19107052        0.62356179        0.01993081        0.00185055
       -9.74000000        1.15461344        0.16806405        0.22530587        0.73653611        0.02234207        0.00236533
       -9.73000000        1.31673263        0.21821561        0.24900535        0.82367952        0.02289657        0.00293558
       -9.72000000        0.92087553        0.15789007        0.16290106        0.58165389        0.01640485        0.00202566
       -9.71000000        0.66741120        0.11406788        0.11219973        0.42751016        0.01222144        0.00141200
       -9.70000000        0.67546935        0.09982519        0.09822122        0.46385526        0.01224133        0.00132635
       -9.69000000        2.08733122        0.29484887        0.24056764        1.51689134        0.03061932        0.00440405
       -9.68000000        0.52725603        0.04999490        0.06180384        0.40406285        0.01043697        0.00095748
       -9.67000000        0.32281329        0.03637170        0.04188711        0.23765025        0.00622956        0.00067466
       -9.66000000        0.29432368        0.03532029        0.04127428        0.21113125        0.00595979        0.00063807
       -9.65000000        0.46622103        0.07159999        0.05425977        0.33177339        0.00749961        0.00108828
       -9.64000000        1.35594247        0.23613144        0.14597567        0.95050450        0.02013317        0.00319769
       -9.63000000        0.92482452        0.15007717        0.09618361        0.66146209        0.01503654        0.00206513
       -9.62000000        0.90778172        0.13252621        0.08197728        0.67557883        0.01582412        0.00187528
       -9.61000000        0.86738661        0.10651725        0.06954213        0.67266831        0.01705839        0.00160053
       -9.60000000        0.79937278        0.07206900        0.05860442        0.64886417        0.01859635        0.00123883
