#  aims_uuid : A20BCF58-F328-4853-A7E3-7BB4E33F6DD5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.63440040        0.10391780        1.39825290        0.12181685        0.01014450        0.00026835
       -9.99000000        1.55624375        0.10435388        1.32984647        0.11196737        0.00979573        0.00028030
       -9.98000000        1.20861305        0.06244706        1.08724407        0.05099075        0.00670838        0.00122279
       -9.97000000        1.51631626        0.07348575        1.36598382        0.06689573        0.00821012        0.00174085
       -9.96000000        1.28778642        0.08169675        1.13492663        0.06267135        0.00751366        0.00097804
       -9.95000000        0.35245338        0.02643867        0.31036154        0.01373271        0.00169905        0.00022141
       -9.94000000        0.60854287        0.04949434        0.52862959        0.02691268        0.00317262        0.00033364
       -9.93000000        0.84295316        0.07158732        0.72643410        0.03999252        0.00453295        0.00040627
       -9.92000000        0.83637720        0.07389662        0.71591882        0.04154931        0.00464842        0.00036403
       -9.91000000        0.82300579        0.07504793        0.69887193        0.04394517        0.00483005        0.00031071
       -9.90000000        1.78210905        0.15879033        1.51182084        0.10006660        0.01080209        0.00062919
       -9.89000000        1.90073071        0.17691209        1.60529207        0.10635663        0.01144897        0.00072094
       -9.88000000        1.63962856        0.14485090        1.38664273        0.09726898        0.01023059        0.00063536
       -9.87000000        2.26841058        0.18027120        1.92783821        0.14527243        0.01417920        0.00084954
       -9.86000000        3.61598429        0.28297809        3.08586860        0.22366244        0.02179097        0.00168419
       -9.85000000        2.63653007        0.23096617        2.25109816        0.13811022        0.01492820        0.00142732
       -9.84000000        2.12043848        0.15301720        1.84161371        0.11293067        0.01142178        0.00145512
       -9.83000000        2.45958134        0.15635393        2.16235303        0.12455331        0.01380466        0.00251642
       -9.82000000        2.73081719        0.17024921        2.40538486        0.13660266        0.01572740        0.00285306
       -9.81000000        1.35299440        0.11916147        1.15360727        0.07101339        0.00802908        0.00118319
       -9.80000000        1.10102427        0.10084396        0.94055184        0.05214899        0.00650252        0.00097695
       -9.79000000        1.71620270        0.15437038        1.46508269        0.08348750        0.01091487        0.00234726
       -9.78000000        2.56321850        0.18810621        2.23129379        0.12506648        0.01573072        0.00302130
       -9.77000000        0.73283798        0.06273963        0.63049189        0.03472950        0.00422636        0.00065061
