#  aims_uuid : A20BCF58-F328-4853-A7E3-7BB4E33F6DD5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.334917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.66508261       39.15099817        0.59759397        8.33946296       29.81932230        0.34607290        0.04854605
       -4.65508261       37.36963998        0.60276495        7.62626890       28.77280084        0.31729868        0.05050662
       -4.64508261       34.04657605        0.15483367        3.33067925       30.01973133        0.49980015        0.04153166
       -4.63508261       42.06475109        0.20197335        4.28401053       36.85663925        0.67570304        0.04642493
       -4.62508261       34.86304264        0.23154660        3.28816508       30.88295936        0.41453959        0.04583202
       -4.61508261        6.78425693        0.20787658        1.16064526        5.30460474        0.10062941        0.01050094
       -4.60508261       12.40107859        0.52655817        2.33765547        9.35847527        0.15586842        0.02252127
       -4.59508261       17.86272444        0.96832476        3.68799203       12.97378393        0.19624813        0.03637559
       -4.58508261       17.94520894        1.08108377        3.77492686       12.87015365        0.18069018        0.03835448
       -4.57508261       18.02106016        1.04165335        3.58228483       13.19285339        0.16623506        0.03803351
       -4.56508261       39.42094209        2.44601868        7.86910511       28.67340991        0.34715188        0.08525650
       -4.55508261       42.48366469        2.79023255        8.32701592       30.88583578        0.39112881        0.08945163
       -4.54508261       38.72215846        2.17142368        6.53078870       29.57124505        0.37608072        0.07262030
       -4.53508261       55.57562934        2.74629662        8.93711706       43.21284288        0.58777874        0.09159405
       -4.52508261       85.04822899        6.24220411       15.35032582       62.35449446        0.95272274        0.14848187
       -4.51508261       56.32489514        4.88363976       11.14272650       39.44334532        0.74590694        0.10927661
       -4.50508261       45.49252501        4.40238775        9.32707702       30.94897904        0.73711082        0.07697038
       -4.49508261       55.71529739        7.87441614       11.26619288       35.50929683        0.96330297        0.10208858
       -4.48508261       60.72885811       10.82905285       13.03570053       35.70649025        1.03315231        0.12446217
       -4.47508261       28.73652247        6.45993123        7.37356557       14.44433223        0.38443731        0.07425614
       -4.46508261       21.61365509        4.91227948        4.80463601       11.51412953        0.33283662        0.04977344
       -4.45508261       44.06016570        9.06766726        7.24219857       26.96508468        0.69486490        0.09035028
       -4.44508261       60.29697416       10.70527610       10.24574990       38.21704234        1.00747815        0.12142766
       -4.43508261       14.79262887        2.89775835        3.10772044        8.48406437        0.27163879        0.03144692
       -4.42508261       30.18685518        3.74043856        6.06415617       19.71382145        0.61047616        0.05796283
       -4.41508261       24.13161364        3.21301326        4.77179345       15.59995398        0.50063385        0.04621910
       -4.40508261       28.85778377        4.17634502        5.60428227       18.45643842        0.56165169        0.05906638
       -4.39508261       32.88599732        5.43954203        6.17927899       20.61902537        0.57503207        0.07311887
       -4.38508261       22.92162041        3.93540340        4.21364685       14.31458822        0.40670723        0.05127470
       -4.37508261       16.81691533        2.82057605        2.92948158       10.72381845        0.30646814        0.03657112
       -4.36508261       17.34411115        2.47160994        2.55906144       11.96832342        0.30990840        0.03520795
       -4.35508261       51.91044115        7.42655982        5.97606902       37.63919120        0.75978810        0.10883300
       -4.34508261       12.80847282        1.33555048        1.55493558        9.64049627        0.25493168        0.02255881
       -4.33508261        7.68310929        1.00304205        1.05304416        5.45893963        0.15267200        0.01541144
       -4.32508261        6.95430602        0.98373571        1.03469647        4.77352703        0.14792762        0.01441919
       -4.31508261       11.23262181        1.89742014        1.35562996        7.76644656        0.18754206        0.02558310
       -4.30508261       33.48176260        5.99949534        3.64913190       23.25100013        0.50370377        0.07843146
       -4.29508261       22.87225197        3.76685071        2.42758193       16.24804018        0.37848282        0.05129632
       -4.28508261       22.62774476        3.28932808        2.10955175       16.78629401        0.39531799        0.04725293
       -4.27508261       21.77672069        2.63218451        1.81460881       16.86528753        0.42399897        0.04064086
       -4.26508261       20.21240656        1.79583899        1.53586982       16.38832870        0.46095958        0.03140947
       -4.25508261       16.23072075        0.98326399        1.16179223       13.64174360        0.42311265        0.02080827
       -4.24508261       16.96036535        0.97551965        1.40192254       14.03405666        0.52682139        0.02204511
       -4.23508261       10.20815277        0.70871317        0.76875525        8.44545090        0.26981851        0.01541495
       -4.22508261        7.57554829        0.63922453        0.55603020        6.19180174        0.17503694        0.01345488
       -4.21508261        6.09851695        0.47989212        0.45704342        5.00734671        0.14310846        0.01112625
