#  aims_uuid : A20BCF58-F328-4853-A7E3-7BB4E33F6DD5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.53931683        0.02422685        0.33752877        1.16208072        0.01355605        0.00192443
       -9.99000000        1.56430169        0.02355761        0.30303959        1.22251291        0.01307543        0.00211615
       -9.98000000        1.17510172        0.00753992        0.13645315        1.01038380        0.01933745        0.00138740
       -9.97000000        1.52264022        0.00973134        0.17513915        1.30738973        0.02864852        0.00173148
       -9.96000000        1.34016886        0.00832805        0.14156537        1.16974429        0.01864038        0.00189076
       -9.95000000        0.28443065        0.00931538        0.04087439        0.23100605        0.00288179        0.00035304
       -9.94000000        0.51792492        0.02211584        0.08723050        0.40293604        0.00481172        0.00083083
       -9.93000000        0.74513137        0.03901713        0.14730490        0.55069485        0.00667598        0.00143851
       -9.92000000        0.73679732        0.04317013        0.15348397        0.53201577        0.00658860        0.00153885
       -9.91000000        0.71907667        0.04175859        0.14623579        0.52326298        0.00630662        0.00151269
       -9.90000000        1.57538187        0.09436231        0.34023853        1.12395287        0.01341658        0.00341158
       -9.89000000        1.69364690        0.12243679        0.33256711        1.21991828        0.01522723        0.00349748
       -9.88000000        1.55236563        0.09349898        0.26266505        1.17855595        0.01478401        0.00286164
       -9.87000000        2.23123186        0.10203543        0.36383367        1.73792338        0.02370488        0.00373450
       -9.86000000        3.39515732        0.24184471        0.60692746        2.50188093        0.03850237        0.00600184
       -9.85000000        2.25922330        0.19359747        0.43933678        1.59173950        0.03016740        0.00438215
       -9.84000000        1.81476075        0.17689980        0.36887196        1.23640339        0.02952004        0.00306556
       -9.83000000        2.21570327        0.32491287        0.44135691        1.40708609        0.03833055        0.00401685
       -9.82000000        2.48530379        0.41418008        0.51353190        1.50885091        0.04365046        0.00509044
       -9.81000000        1.16735496        0.25349978        0.29443958        0.60057886        0.01580056        0.00303619
       -9.80000000        0.84985868        0.21896432        0.22142950        0.39615907        0.01152145        0.00178433
       -9.79000000        1.71604150        0.33158270        0.24732934        1.10392725        0.02939878        0.00380342
       -9.78000000        2.42319477        0.42649168        0.41830785        1.53343371        0.04009628        0.00486525
