#  aims_uuid : 7CDA01C6-B7A9-4AFE-A551-A02111945B48                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.691913 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.30808745        3.07811721        0.00484354        0.33363444        2.72056551        0.01907372
       -4.30558682        0.49160827        0.00361626        0.06153080        0.42141929        0.00504192
       -4.30308620        0.43500036        0.00354244        0.05363788        0.37307551        0.00474453
       -4.30058557        0.38862465        0.00335378        0.04660472        0.33413512        0.00453103
       -4.29808495        0.34971934        0.00305049        0.04041779        0.30189803        0.00435303
       -4.29558432        0.33298390        0.00288789        0.03948496        0.28590389        0.00470716
       -4.29308370        0.31199865        0.00247330        0.03626618        0.26847525        0.00478393
       -4.29058307        0.31378546        0.00229370        0.03873978        0.26733233        0.00541965
       -4.28808245        0.31512853        0.00232544        0.03823407        0.26869139        0.00587763
       -4.28558182        0.32759339        0.00236223        0.03786900        0.28090607        0.00645610
       -4.28308120        0.34189974        0.00239056        0.03764955        0.29474683        0.00711281
       -4.28058057        0.35804758        0.00241042        0.03757571        0.31021367        0.00784778
       -4.27807995        0.37603691        0.00242183        0.03764748        0.32730660        0.00866100
       -4.27557932        0.55129385        0.00262145        0.04484157        0.49050262        0.01332821
       -4.27307870        0.54431537        0.00279998        0.04317810        0.48668709        0.01165020
       -4.27057807        0.52088200        0.00288740        0.04082405        0.46706135        0.01010920
       -4.26807745        0.48099375        0.00288370        0.03777944        0.43162540        0.00870521
       -4.26557682        0.42465061        0.00278888        0.03404426        0.38037925        0.00743822
       -4.26307620        0.46629589        0.00294315        0.03489021        0.42073400        0.00772853
       -4.26057557        0.43490777        0.00287635        0.03246787        0.39237980        0.00718375
       -4.25807495        0.39986689        0.00278410        0.02997506        0.36043735        0.00667038
       -4.25557432        0.46328823        0.00291285        0.03111811        0.42180577        0.00745150
       -4.25307370        0.43317201        0.00281599        0.02886788        0.39442454        0.00706361
       -4.25057307        0.40354912        0.00270618        0.02665688        0.36751139        0.00667467
       -4.24807245        0.37441955        0.00258342        0.02448512        0.34106633        0.00628468
       -4.24557182        0.34578330        0.00244771        0.02235258        0.31508936        0.00589365
       -4.24307120        0.31764038        0.00229905        0.02025928        0.28958048        0.00550157
       -4.24057057        0.28999078        0.00213744        0.01820521        0.26453969        0.00510844
       -4.23806994        0.26283450        0.00196288        0.01619037        0.23996698        0.00471427
       -4.23556932        0.24038709        0.00182243        0.01549506        0.21862039        0.00444920
       -4.23306869        0.22317352        0.00170276        0.01576771        0.20141340        0.00428964
       -4.23056807        0.20760818        0.00155781        0.01575879        0.18617918        0.00411240
       -4.22806744        0.19465677        0.00139868        0.01556691        0.17376440        0.00392678
       -4.22556682        0.18714334        0.00132252        0.01552969        0.16651521        0.00377592
       -4.22306619       12.66563808        0.06664656        2.58450117        9.77995281        0.23453754
       -4.22056557        0.23726825        0.00143640        0.02734317        0.20379732        0.00469136
       -4.21806494        0.25563630        0.00136247        0.02888332        0.22054140        0.00484911
       -4.21556432        0.27893536        0.00124950        0.02941551        0.24329398        0.00497637
       -4.21306369        0.40102368        0.00185239        0.04144623        0.35121337        0.00651169
       -4.21056307        0.48626491        0.00196596        0.04426857        0.43274796        0.00728242
       -4.20806244        0.58287835        0.00195168        0.04458296        0.52834572        0.00799799
       -4.20556182        0.69065754        0.00180346        0.04235845        0.63784131        0.00865432
       -4.20306119        0.80962450        0.00152134        0.03759639        0.76125421        0.00925256
       -4.20056057        0.94829184        0.00117327        0.03057575        0.90650773        0.01003509
       -4.19805994        0.46469079        0.00082213        0.01968099        0.43765786        0.00652982
       -4.19555932        0.25626027        0.00067026        0.01545843        0.23554696        0.00458462
       -4.19305869        0.21391011        0.00055614        0.01271241        0.19639584        0.00424571
       -4.19055807        0.17531917        0.00045258        0.01023427        0.16074772        0.00388460
       -4.18805744        0.14048747        0.00035958        0.00802400        0.12860260        0.00350129
       -4.18555682        0.10941498        0.00027714        0.00608161        0.09996048        0.00309576
       -4.18305619        0.08210172        0.00020525        0.00440709        0.07482135        0.00266803
       -4.18055557        0.50250252        0.00327938        0.05425989        0.43585975        0.00910350
       -4.17805494        0.73204506        0.00347383        0.06381437        0.64567107        0.01908580
       -4.17555432        1.27243673        0.00418393        0.08153966        1.14455842        0.04215471
       -4.17305369        0.86127796        0.00455794        0.05797509        0.78080637        0.01793856
       -4.17055307        0.90895994        0.00531775        0.05701801        0.83318330        0.01344088
       -4.16805244        0.66598910        0.00330363        0.03569527        0.61807665        0.00891355
       -4.16555182        0.76862288        0.00470821        0.03075273        0.72576524        0.00739669
       -4.16305119        0.53632874        0.00333898        0.01813617        0.50954040        0.00531319
       -4.16055057        0.41301412        0.00270198        0.01279731        0.39302783        0.00448700
       -4.15804994        0.40693388        0.00243723        0.01168168        0.38849593        0.00431904
       -4.15554931        0.39660339        0.00221260        0.01077078        0.37949072        0.00412929
       -4.15304869        0.38202264        0.00202811        0.01006461        0.36601219        0.00391773
       -4.15054806        0.36319165        0.00188375        0.00956316        0.34806035        0.00368438
       -4.14804744        0.38507731        0.00301741        0.01535655        0.36290634        0.00379701
       -4.14554681        0.36041178        0.00296154        0.01531683        0.33855394        0.00357947
       -4.14304619        0.33158921        0.00294412        0.01547254        0.30982808        0.00334447
       -4.14054556        0.31775209        0.00293877        0.01571909        0.29587678        0.00321745
       -4.13804494        0.30435973        0.00291947        0.01590798        0.28243147        0.00310081
       -4.13554431        0.33978126        0.00342284        0.02746447        0.30498340        0.00391055
