#  aims_uuid : 7CDA01C6-B7A9-4AFE-A551-A02111945B48                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.96790986        0.01728341        1.84260599        0.06756786        0.04045260
       -9.99749937        0.33398688        0.00294949        0.31045837        0.01756701        0.00301202
       -9.99499875        0.29947994        0.00246384        0.27775375        0.01650749        0.00275486
       -9.99249812        0.27502126        0.00204967        0.25469712        0.01571298        0.00256148
       -9.98999750        0.25313750        0.00170666        0.23433017        0.01473590        0.00236476
       -9.98749687        0.25588594        0.00146271        0.23730917        0.01480958        0.00230448
       -9.98499625        0.24534282        0.00125168        0.22806988        0.01388106        0.00214021
       -9.98249562        0.26105345        0.00111873        0.24362057        0.01419288        0.00212126
       -9.97999500        0.26341083        0.00108444        0.24640450        0.01383969        0.00208220
       -9.97749437        0.26730312        0.00105550        0.25046144        0.01368199        0.00210419
       -9.97499375        0.27043660        0.00102756        0.25387589        0.01341862        0.00211452
       -9.97249312        0.27281127        0.00100060        0.25664786        0.01304960        0.00211321
       -9.96999250        0.27442713        0.00097464        0.25877734        0.01257491        0.00210024
       -9.96749187        0.37415751        0.00166824        0.35222559        0.01721954        0.00304414
       -9.96499125        0.33998552        0.00244321        0.31630229        0.01810659        0.00313343
       -9.96249062        0.30567436        0.00287353        0.28163983        0.01807635        0.00308466
       -9.95999000        0.27122404        0.00295919        0.24823821        0.01712883        0.00289781
       -9.95748937        0.23663456        0.00270021        0.21609744        0.01526403        0.00257288
       -9.95498875        0.24677543        0.00343405        0.22323666        0.01722314        0.00288159
       -9.95248812        0.22989497        0.00332339        0.20770905        0.01616750        0.00269504
       -9.94998750        0.21317134        0.00315010        0.19260601        0.01493825        0.00247699
       -9.94748687        0.23287662        0.00386009        0.20872099        0.01735239        0.00294316
       -9.94498625        0.21943494        0.00372931        0.19664180        0.01630613        0.00275770
       -9.94248562        0.20611161        0.00359157        0.18467173        0.01527310        0.00257521
       -9.93998500        0.19290665        0.00344685        0.17281079        0.01425330        0.00239571
       -9.93748437        0.17982004        0.00329517        0.16105897        0.01324672        0.00221919
       -9.93498375        0.16685180        0.00313651        0.14941628        0.01225337        0.00204564
       -9.93248312        0.15400191        0.00297088        0.13788271        0.01127324        0.00187508
       -9.92998250        0.14127038        0.00279828        0.12645826        0.01030634        0.00170749
       -9.92748187        0.13284543        0.00278402        0.11906784        0.00942116        0.00157241
       -9.92498125        0.12822062        0.00288997        0.11522766        0.00863243        0.00147056
       -9.92248062        0.12351062        0.00295703        0.11129380        0.00788388        0.00137590
       -9.91997999        0.11895570        0.00298995        0.10746895        0.00720314        0.00129365
       -9.91747937        0.11567221        0.00301047        0.10475166        0.00667272        0.00123736
       -9.91497874        9.41398951        0.06488658        8.10652146        1.12481274        0.11776873
       -9.91247812        0.17165833        0.00338672        0.15672481        0.01001961        0.00152719
       -9.90997749        0.18438181        0.00342517        0.16871807        0.01061870        0.00161988
       -9.90747687        0.19600784        0.00343105        0.17971036        0.01113246        0.00173396
       -9.90497624        0.29742940        0.00400759        0.27250754        0.01842931        0.00248496
       -9.90247562        0.34601333        0.00425605        0.31744294        0.02135572        0.00295862
       -9.89997499        0.39013194        0.00450522        0.35848526        0.02366898        0.00347248
       -9.89747437        0.42960257        0.00475461        0.39546028        0.02536184        0.00402584
       -9.89497374        0.46443061        0.00500492        0.42837124        0.02643571        0.00461873
       -9.89247312        0.50033239        0.00545742        0.46223468        0.02732846        0.00531183
       -9.88997249        0.27780558        0.00225211        0.25663883        0.01638881        0.00252583
       -9.88747187        0.19429927        0.00160462        0.18033812        0.01077730        0.00157924
       -9.88497124        0.17114020        0.00138306        0.15924901        0.00915632        0.00135182
       -9.88247062        0.14892357        0.00117573        0.13894822        0.00765925        0.00114038
       -9.87996999        0.12764938        0.00098262        0.11943574        0.00628610        0.00094493
       -9.87746937        0.10731763        0.00080374        0.10071157        0.00503687        0.00076546
       -9.87496874        0.08792833        0.00063908        0.08277572        0.00391155        0.00060198
       -9.87246812        0.28434240        0.00306945        0.26471268        0.01451033        0.00204995
       -9.86996749        0.49679577        0.00606500        0.46989726        0.01742146        0.00341204
       -9.86746687        1.06455330        0.01232090        1.01821881        0.02693620        0.00707739
       -9.86496624        0.69423614        0.01134194        0.65729708        0.02097026        0.00462685
       -9.86246562        0.74812320        0.01542229        0.70511338        0.02266749        0.00492005
       -9.85996499        0.57798847        0.01460698        0.54454695        0.01524764        0.00358690
       -9.85746437        0.59644473        0.01288612        0.56157012        0.01786870        0.00411979
       -9.85496374        0.37312545        0.00655372        0.35112679        0.01266891        0.00277604
       -9.85246312        0.22680326        0.00182729        0.21302624        0.00999078        0.00195894
       -9.84996249        0.20979625        0.00163229        0.19647232        0.00985075        0.00184088
       -9.84746187        0.19346717        0.00145814        0.18067392        0.00961171        0.00172340
       -9.84496124        0.17781603        0.00130485        0.16563104        0.00927367        0.00160647
       -9.84246062        0.16284282        0.00117240        0.15134369        0.00883662        0.00149011
       -9.83995999        0.17126402        0.00131558        0.15729293        0.01082428        0.00183123
       -9.83745936        0.15842716        0.00125523        0.14517903        0.01026272        0.00173018
       -9.83495874        0.14674901        0.00121749        0.13428065        0.00962022        0.00163064
       -9.83245811        0.14051881        0.00120783        0.12837259        0.00935411        0.00158428
       -9.82995749        0.13460767        0.00119971        0.12277445        0.00909377        0.00153973
       -9.82745686        0.17466623        0.00115451        0.15870251        0.01290390        0.00190531
       -9.82495624        0.17036059        0.00119617        0.15453213        0.01274890        0.00188339
       -9.82245561        0.16629055        0.00124049        0.15059723        0.01258999        0.00186284
       -9.81995499        0.16245611        0.00128747        0.14689780        0.01242717        0.00184366
       -9.81745436        0.15885726        0.00133712        0.14343383        0.01226045        0.00182586
       -9.81495374        0.15549401        0.00138942        0.14020534        0.01208983        0.00180942
       -9.81245311        0.15236636        0.00144438        0.13721232        0.01191530        0.00179435
       -9.80995249        0.14966937        0.00150595        0.13463371        0.01174703        0.00178267
       -9.80745186        0.14744320        0.00157722        0.13249615        0.01159425        0.00177558
       -9.80495124        0.14594471        0.00165417        0.13102607        0.01147562        0.00178885
       -9.80245061        0.14516556        0.00173940        0.13021699        0.01139546        0.00181371
       -9.79994999        0.14479722        0.00183147        0.12978777        0.01133799        0.00183998
       -9.79744936        0.14483970        0.00193039        0.12973843        0.01130321        0.00186766
       -9.79494874        0.14529300        0.00203614        0.13006897        0.01129113        0.00189676
       -9.79244811        0.14615712        0.00214874        0.13077938        0.01130173        0.00192727
       -9.78994749        0.14743206        0.00226818        0.13186967        0.01133502        0.00195919
       -9.78744686        0.14911782        0.00239447        0.13333983        0.01139100        0.00199253
       -9.78494624        0.15121440        0.00252759        0.13518987        0.01146967        0.00202727
       -9.78244561        0.15372180        0.00266756        0.13741978        0.01157103        0.00206343
       -9.77994499        0.15664002        0.00281437        0.14002957        0.01169508        0.00210100
       -9.77744436        0.15996906        0.00296802        0.14301924        0.01184181        0.00213998
       -9.77494374        0.16139821        0.00302281        0.14440606        0.01182610        0.00214324
