#  aims_uuid : 7CDA01C6-B7A9-4AFE-A551-A02111945B48                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        2.97687789        0.00755592        0.19421876        2.74102197        0.03408124
       -9.99749937        0.53778027        0.00516428        0.04369419        0.48238806        0.00653373
       -9.99499875        0.50981922        0.00479403        0.03912349        0.45957845        0.00632326
       -9.99249812        0.48821126        0.00433172        0.03528681        0.44243057        0.00616215
       -9.98999750        0.46306565        0.00377743        0.03220539        0.42108980        0.00599304
       -9.98749687        0.48499190        0.00327914        0.03223440        0.44284981        0.00662855
       -9.98499625        0.47094625        0.00261104        0.03137166        0.43019903        0.00676452
       -9.98249562        0.50259463        0.00206201        0.03368426        0.45925431        0.00759404
       -9.97999500        0.50693866        0.00187321        0.03481514        0.46210113        0.00814918
       -9.97749437        0.51440729        0.00192187        0.03630023        0.46734070        0.00884448
       -9.97499375        0.52146419        0.00196433        0.03797876        0.47188028        0.00964082
       -9.97249312        0.52810937        0.00200060        0.03985072        0.47571986        0.01053819
       -9.96999250        0.53434284        0.00203067        0.04191613        0.47885944        0.01153660
       -9.96749187        0.68334583        0.00241258        0.05453898        0.60960793        0.01678634
       -9.96499125        0.60089423        0.00273859        0.05138479        0.53294671        0.01382415
       -9.96249062        0.52789871        0.00291521        0.04792908        0.46569401        0.01136042
       -9.95999000        0.46435928        0.00294244        0.04417185        0.40784982        0.00939516
       -9.95748937        0.41027592        0.00282029        0.04011312        0.35941415        0.00792836
       -9.95498875        0.40608911        0.00313376        0.04150038        0.35389637        0.00755859
       -9.95248812        0.37952981        0.00306940        0.03933744        0.33022688        0.00689610
       -9.94998750        0.35532237        0.00296735        0.03708168        0.30893468        0.00633866
       -9.94748687        0.36256430        0.00328147        0.03939766        0.31338122        0.00650396
       -9.94498625        0.34274279        0.00318440        0.03739805        0.29609359        0.00606675
       -9.94248562        0.32271816        0.00307456        0.03533621        0.27867100        0.00563640
       -9.93998500        0.30249040        0.00295193        0.03321213        0.26111344        0.00521291
       -9.93748437        0.28205952        0.00281651        0.03102581        0.24342091        0.00479628
       -9.93498375        0.26142551        0.00266832        0.02877726        0.22559342        0.00438652
       -9.93248312        0.24058838        0.00250734        0.02646646        0.20763097        0.00398361
       -9.92998250        0.21954813        0.00233357        0.02409344        0.18953355        0.00358757
       -9.92748187        0.20148414        0.00216641        0.02235326        0.17357983        0.00338464
       -9.92498125        0.18610316        0.00200375        0.02108146        0.15967841        0.00333955
       -9.92248062        0.17048441        0.00182767        0.01960796        0.14577327        0.00327550
       -9.91997999        0.15580340        0.00164906        0.01809655        0.13285055        0.00320724
       -9.91747937        0.14635842        0.00153369        0.01724395        0.12439276        0.00318802
       -9.91497874       12.36135647        0.04647411        2.23897394        9.91895543        0.15695299
       -9.91247812        0.17947570        0.00148510        0.02799191        0.14602449        0.00397420
       -9.90997749        0.18517753        0.00140063        0.02917171        0.15033927        0.00426592
       -9.90747687        0.19037710        0.00130831        0.02952535        0.15496811        0.00457533
       -9.90497624        0.26351650        0.00168400        0.03954412        0.21626711        0.00602127
       -9.90247562        0.30534701        0.00183949        0.04246214        0.25389399        0.00715139
       -9.89997499        0.34553658        0.00196710        0.04361301        0.29156461        0.00839185
       -9.89747437        0.38380023        0.00206182        0.04296219        0.32903709        0.00973913
       -9.89497374        0.42016063        0.00212394        0.04051181        0.36633137        0.01119352
       -9.89247312        0.46306536        0.00226287        0.03703852        0.41091772        0.01284625
       -9.88997249        0.28181523        0.00123872        0.02263646        0.24998791        0.00795214
       -9.88747187        0.21647641        0.00074068        0.01553550        0.19370504        0.00649518
       -9.88497124        0.20300012        0.00061555        0.01256608        0.18345526        0.00636323
       -9.88247062        0.18791960        0.00050188        0.00991086        0.17138202        0.00612484
       -9.87996999        0.17123484        0.00039966        0.00756984        0.15748531        0.00578004
       -9.87746937        0.15294586        0.00030889        0.00554302        0.14176514        0.00532881
       -9.87496874        0.13305264        0.00022958        0.00383039        0.12422151        0.00477116
       -9.87246812        0.41460723        0.00319252        0.07059842        0.33088155        0.00993473
       -9.86996749        0.56774038        0.00226859        0.08758881        0.46037668        0.01750631
       -9.86746687        0.97462174        0.00077221        0.10870474        0.82865146        0.03649333
       -9.86496624        0.63745286        0.00347793        0.07126227        0.54188063        0.02083203
       -9.86246562        0.65472332        0.00468359        0.06626284        0.56299088        0.02078602
       -9.85996499        0.49231050        0.00285816        0.04270905        0.42985089        0.01689241
       -9.85746437        0.54926677        0.00461315        0.03532604        0.49350598        0.01582160
       -9.85496374        0.39385389        0.00339291        0.02267945        0.35805347        0.00972805
       -9.85246312        0.29694342        0.00283259        0.01767276        0.27123455        0.00520352
       -9.84996249        0.29973907        0.00262196        0.01706050        0.27519026        0.00486635
       -9.84746187        0.29877251        0.00245773        0.01657413        0.27519913        0.00454152
       -9.84496124        0.29404376        0.00233991        0.01621364        0.27126116        0.00422905
       -9.84246062        0.28555280        0.00226848        0.01597904        0.26337635        0.00392893
       -9.83995999        0.32736953        0.00373295        0.02321725        0.29634410        0.00407522
       -9.83745936        0.31282222        0.00378447        0.02341822        0.28177370        0.00384583
