# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.478213 eV
#    Energy (eV)      DOS 
         -2.40867424        241.59927857
         -2.39866423         61.30258986
         -2.38865422         41.82730537
         -2.37864421          0.00000000
         -2.36863420         47.24556555
         -2.35862419        197.98266841
         -2.34861418         19.54347129
         -2.33860417         39.59087454
         -2.32859416         25.78140644
         -2.31858415         40.21549169
         -2.30857414         74.68288304
         -2.29856413         57.05464192
         -2.28855412         56.96855307
         -2.27854411         43.54553959
         -2.26853410         59.68080213
         -2.25852409         54.18715476
         -2.24851408         93.62364964
         -2.23850407         55.72523101
         -2.22849406         64.48282249
         -2.21848405         41.61673406
         -2.20847404         46.82995300
         -2.19846403         37.61567186
         -2.18845402         35.68880569
         -2.17844401         35.47850432
         -2.16843400         33.42211943
         -2.15842399         58.04510220
         -2.14841398         48.28948270
         -2.13840397         50.73257613
         -2.12839396         51.99126707
         -2.11838395         60.67175923
         -2.10837394         51.84481995
         -2.09836393         64.69975859
         -2.08835392         50.35435839
         -2.07834391         51.28938985
         -2.06833390         54.05253894
         -2.05832389         62.60826868
         -2.04831388         47.61647603
         -2.03830387         45.85606787
         -2.02829386         46.11578757
         -2.01828385        160.23346304
         -2.00827384         53.16705256
         -1.99826383         31.04347187
         -1.98825382        274.37017512
         -1.97824381         69.36932532
         -1.96823380         43.59827021
         -1.95822379         19.11009571
         -1.94821378         51.96722697
         -1.93820377         55.33121011
         -1.92819376         40.54057587
         -1.91818375         45.37625239
         -1.90817374         51.06462008
         -1.89816373         81.40275364
         -1.88815372         39.57759213
         -1.87814371         38.86585844
         -1.86813370         37.55102518
         -1.85812369         42.48812843
         -1.84811368         49.49837502
         -1.83810367          9.35294398
         -1.82809366         11.57974396
         -1.81808365         21.06759282
         -1.80807364         26.24390730
         -1.79806363         31.42022178
         -1.78805362         85.67536346
         -1.77804361         51.21285666
         -1.76803360        236.99070521
         -1.75802359          1.44950602
         -1.74801358        110.61873114
         -1.73800357         25.69388074
         -1.72799356         31.03062594
         -1.71798355         27.84996639
         -1.70797354         50.33237304
         -1.69796353          1.33034335
         -1.68795352          9.35054604
         -1.67794351        259.09256465
         -1.66793350        100.31029641
         -1.65792349         42.60562005
         -1.64791348        303.10807094
         -1.63790347         29.35212357
         -1.62789346         10.21968952
         -1.61788345         12.58884493
         -1.60787344         33.66591131
         -1.59786343         40.45224151
         -1.58785342         38.73823154
         -1.57784341         19.88536845
         -1.56783340         32.81057787
         -1.55782339         30.63889521
         -1.54781338         28.46721255
         -1.53780337         28.52731112
         -1.52779336        105.61557953
         -1.51778335         36.86585822
         -1.50777334         98.03355076
         -1.49776333         39.60139285
         -1.48775332         50.28422585
         -1.47774331         79.35382855
         -1.46773330         47.81261442
         -1.45772329         18.48018698
         -1.44771328         85.26993073
         -1.43770327         50.12070589
         -1.42769326         68.70829806
         -1.41768325         34.30150295
         -1.40767324         30.07905520
         -1.39766323        122.26672452
         -1.38765322        307.62963069
         -1.37764321         46.19084714
         -1.36763320         55.09570978
         -1.35762319         69.94797310
         -1.34761318         72.44607656
         -1.33760317          4.17262093
         -1.32759316         39.88297602
         -1.31758315         63.19752384
         -1.30757314         88.27131725
         -1.29756313        103.92773296
         -1.28755312          4.87422478
         -1.27754311          6.18116181
         -1.26753310        245.64553240
         -1.25752309         76.36884467
         -1.24751308         11.53028187
         -1.23750307         71.48125512
         -1.22749306         31.76713369
         -1.21748305         22.21517344
         -1.20747304         39.62486500
         -1.19746303         50.60561388
         -1.18745302         49.10309074
         -1.17744301         70.15645328
         -1.16743300         74.68365841
         -1.15742299        102.11380503
         -1.14741298         47.08607796
         -1.13740297         26.01917581
         -1.12739296         54.58243858
         -1.11738295        162.44206305
         -1.10737294         46.82446984
         -1.09736293         59.32849007
         -1.08735292         60.43412665
         -1.07734291         39.64245480
         -1.06733290         31.97899571
         -1.05732289         75.09921658
         -1.04731288         45.22792182
         -1.03730287         37.82721672
         -1.02729286         68.89600564
         -1.01728285         60.66720071
         -1.00727284         57.18916970
         -0.99726283         45.99766376
         -0.98725282         65.95152729
         -0.97724281         15.75642092
         -0.96723280         14.03795351
         -0.95722279         12.31948611
         -0.94721278         10.60101871
         -0.93720277          8.88255130
         -0.92719276          7.16408390
         -0.91718275          0.00000000
         -0.90717274         22.56288563
         -0.89716273         20.77234879
         -0.88715272         26.70325252
         -0.87714271         43.67952637
         -0.86713270         26.63306226
         -0.85712269         25.87345665
         -0.84711268         25.11385105
         -0.83710267         25.76114986
         -0.82709266         24.36259795
         -0.81708265         22.96404604
         -0.80707264         21.56549413
         -0.79706263         34.80501877
         -0.78705262          7.34810186
         -0.77704261          6.42729035
         -0.76703260          5.50647884
         -0.75702259          4.58566733
         -0.74701258          3.66485582
         -0.73700257          5.30425835
         -0.72699256          4.84618987
         -0.71698255          4.38812139
         -0.70697254          3.94844313
         -0.69696253          4.41118616
         -0.68695252          5.18328263
         -0.67694251          7.11586478
         -0.66693250          9.04844694
         -0.65692249         10.98102910
         -0.64691248         12.91361126
         -0.63690247         14.84619342
         -0.62689246         16.77877557
         -0.61688245          7.70346601
         -0.60687244          7.60069417
         -0.59686243          7.49792232
         -0.58685242          7.39515048
         -0.57684241          7.26350430
         -0.56683240          6.90780109
         -0.55682239          6.55209787
         -0.54681238          6.19639465
         -0.53680237          5.84069143
         -0.52679236          5.48498822
         -0.51678235          5.12928500
         -0.50677234          4.77358178
         -0.49676233          4.41787856
         -0.48675232          4.06217535
         -0.47674231          0.00000000
         -0.46673230          0.00000000
         -0.45672229          0.00000000
         -0.44671228          0.00000000
         -0.43670227          0.00000000
         -0.42669226          0.00000000
         -0.41668225          0.00000000
         -0.40667224          0.00000000
         -0.39666223          0.00000000
         -0.38665222          0.00000000
         -0.37664221          0.00000000
         -0.36663220          0.00000000
         -0.35662219          0.00000000
         -0.34661218          0.00000000
         -0.33660217          0.00000000
         -0.32659216          0.00000000
         -0.31658215          0.00000000
         -0.30657214          0.00000000
         -0.29656213          0.00000000
         -0.28655211          0.00000000
         -0.27654210          0.00000000
         -0.26653209          0.00000000
         -0.25652208          0.00000000
         -0.24651207          0.00000000
         -0.23650206          0.00000000
         -0.22649205          0.00000000
         -0.21648204          0.00000000
         -0.20647203          0.00000000
         -0.19646202          0.00000000
         -0.18645201          0.00000000
         -0.17644200          0.00000000
         -0.16643199          0.00000000
         -0.15642198          0.00000000
         -0.14641197          0.00000000
         -0.13640196          0.00000000
         -0.12639195          0.00000000
         -0.11638194          0.00000000
         -0.10637193          0.00000000
         -0.09636192          0.00000000
         -0.08635191          0.00000000
         -0.07634190          0.00000000
         -0.06633189          0.00000000
         -0.05632188          0.00000000
         -0.04631187          0.00000000
         -0.03630186          0.00000000
         -0.02629185          0.00000000
         -0.01628184          0.00000000
         -0.00627183          0.00000000
          0.00373818          0.00000000
          0.01374819          0.00000000
          0.02375820          0.00000000
          0.03376821          0.00000000
          0.04377822          0.00000000
          0.05378823          0.00000000
          0.06379824          0.00000000
          0.07380825          0.00000000
          0.08381826          0.00000000
          0.09382827          0.00000000
          0.10383828          0.00000000
          0.11384829          0.00000000
          0.12385830          0.00000000
          0.13386831          0.00000000
          0.14387832          0.00000000
          0.15388833          0.00000000
          0.16389834          0.00000000
          0.17390835          0.00000000
          0.18391836          0.00000000
          0.19392837          0.00000000
          0.20393838          0.00000000
          0.21394839          0.00000000
          0.22395840          0.00000000
          0.23396841          0.00000000
          0.24397842          0.00000000
          0.25398843          0.00000000
          0.26399844          0.00000000
          0.27400845          0.00000000
          0.28401846          0.00000000
          0.29402847          0.00000000
          0.30403848          0.00000000
          0.31404849          0.00000000
          0.32405850          0.00000000
          0.33406851          0.00000000
          0.34407852          0.00000000
          0.35408853          0.00000000
          0.36409854          0.00000000
          0.37410855         34.37017722
          0.38411856         44.97329771
          0.39412857         87.90344638
          0.40413858         13.82011529
          0.41414859          0.00000000
          0.42415860          0.00000000
          0.43416861          0.00000000
          0.44417862          0.00000000
          0.45418863          0.00000000
          0.46419864          0.00000000
          0.47420865          0.00000000
          0.48421866          0.00000000
          0.49422867          0.00000000
          0.50423868          0.00000000
          0.51424869          0.00000000
          0.52425870          0.00000000
          0.53426871          0.00000000
          0.54427872          0.00000000
          0.55428873          0.00000000
          0.56429874          0.00000000
          0.57430875          0.00000000
          0.58431876          0.00000000
          0.59432877          0.00000000
          0.60433878          0.00000000
          0.61434879          0.00000000
          0.62435880          0.00000000
          0.63436881          0.00000000
          0.64437882          0.00000000
          0.65438883        105.95324808
          0.66439884         37.55659746
          0.67440885          0.00000000
          0.68441886          0.00000000
          0.69442887          0.00000000
          0.70443888          0.00000000
          0.71444889          0.00000000
          0.72445890          0.00000000
          0.73446891          0.00000000
          0.74447892          0.00000000
          0.75448893          0.00000000
          0.76449894          0.00000000
          0.77450895          0.00000000
          0.78451896          0.00000000
          0.79452897          0.00000000
          0.80453898          0.00000000
          0.81454899          0.00000000
          0.82455900          0.00000000
          0.83456901          0.00000000
          0.84457902          0.00000000
          0.85458903          0.00000000
          0.86459904          0.00000000
          0.87460905          0.00000000
          0.88461906          0.00000000
          0.89462907          0.00000000
          0.90463908          0.00000000
          0.91464909          0.00000000
          0.92465910         27.38877848
          0.93466911         11.54726258
          0.94467912         14.05322864
          0.95468913         16.55919469
          0.96469914         19.06516075
          0.97470915         21.57112681
          0.98471916         24.07709286
          0.99472917         43.09913547
          1.00473918         40.90085196
          1.01474919         29.64648477
          1.02475920         31.61859340
          1.03476921         27.41367274
          1.04477922         23.20875207
          1.05478923         19.00383140
          1.06479924          5.33239440
          1.07480925          6.29373115
          1.08481926          7.25506789
          1.09482927         64.08628616
          1.10483928         49.88140940
          1.11484929         40.73145072
          1.12485930         56.20942003
          1.13486931         76.36335758
          1.14487932         33.10250722
          1.15488933        120.84709311
          1.16489934          0.00000000
          1.17490935          0.00000000
          1.18491936         41.20399047
          1.19492937         36.61270090
          1.20493938         83.56603020
          1.21494939         53.27662036
          1.22495940        120.91638187
          1.23496941        291.65661005
          1.24497942         90.54848930
          1.25498943         52.93122814
          1.26499944        213.96771372
          1.27500945        227.97764026
          1.28501946          9.04269882
          1.29502947         29.83502471
          1.30503948         56.26374902
          1.31504949         32.26201764
          1.32505950          8.26028627
          1.33506951        136.93335806
          1.34507952        148.17228569
          1.35508953         84.85469968
          1.36509954         16.62450888
          1.37510955         41.80403985
          1.38511956         37.33773565
          1.39512957         38.23258187
          1.40513958         73.76709014
          1.41514959         85.80307549
          1.42515960         55.78338015
          1.43516961         82.79560706
          1.44517962         32.44066068
          1.45518963         71.45450824
          1.46519964          0.00000000
          1.47520965         98.85615794
          1.48521966         13.18241672
          1.49522967         27.91938929
          1.50523968         34.30029952
          1.51524969         61.44191560
          1.52525970         28.07585939
          1.53526971         10.10852158
          1.54527972         71.97185668
          1.55528973         62.09673820
          1.56529974         94.79541735
          1.57530975         39.66055044
          1.58531976         27.57147677
          1.59532977         15.48240309
          1.60533978         16.42914056
          1.61534979         22.59436741
          1.62535980        180.56070161
          1.63536981         46.39234706
          1.64537982         28.82716902
          1.65538983         14.17548543
          1.66539984         15.78301501
          1.67540985         22.41193987
          1.68541986         57.78286789
          1.69542987          8.81525440
          1.70543988         10.69733179
          1.71544989        121.93879972
          1.72545990         36.94886897
          1.73546991         60.21530542
          1.74547992         94.61170306
          1.75548993         93.59286890
          1.76549994        101.32189322
          1.77550995         81.20149492
          1.78551996         55.49743911
          1.79552997         84.78665119
          1.80553998         81.05534015
          1.81554999        149.79864252
          1.82556000         62.39703939
          1.83557001         83.18247522
          1.84558002         81.10414194
          1.85559003        497.37270227
          1.86560004        171.01819382
          1.87561005         45.85787816
          1.88562006         85.87772619
          1.89563007         74.19923983
          1.90564008         75.88262247
          1.91565009         93.07051168
          1.92566010         85.00695614
          1.93567011         89.77853012
          1.94568012         98.26181660
          1.95569013         92.64458539
          1.96570014        175.57084793
          1.97571015         64.31484963
          1.98572016        107.17144008
          1.99573017        378.88502647
          2.00574018        406.79414955
          2.01575019         36.18835079
          2.02576020        168.34526455
          2.03577021         99.22206211
          2.04578022         97.78691477
          2.05579023         49.18354532
          2.06580024         35.81106889
          2.07581025        263.35206508
          2.08582026         70.26643470
          2.09583027         67.87116922
          2.10584028        189.58928547
          2.11585029         80.09254692
          2.12586030        148.17382815
          2.13587031        276.15983731
          2.14588032         19.20516086
          2.15589033        146.53544000
          2.16590034        130.29214500
          2.17591035        258.89278581
          2.18592036        171.03442158
          2.19593037         22.79798122
          2.20594038        125.80758842
          2.21595039        177.89266073
          2.22596040        151.64197316
          2.23597041        128.28885159
          2.24598042         77.04948647
          2.25599043        126.16519902
          2.26600044        253.56206846
          2.27601045         62.19789169
          2.28602046        107.81838610
          2.29603047         51.20743052
          2.30604048         61.72288602
          2.31605049         82.33893440
          2.32606050         46.20630560
          2.33607051        253.16842722
          2.34608052         78.53286664
          2.35609053        117.37848246
          2.36610054         62.89584262
          2.37611055         68.59480569
          2.38612056         59.87069243
          2.39613057         99.82012703
          2.40614058         61.70388246
          2.41615059         63.97893000
          2.42616060         61.68020483
          2.43617061         78.60535631
          2.44618062         68.43721239
          2.45619063         71.75164648
          2.46620064        173.07092001
          2.47621065         36.54833629
          2.48622066         37.17775781
          2.49623067         95.66118818
          2.50624068         87.29781668
          2.51625069         93.67246496
          2.52626070         30.01653165
          2.53627071         39.90598757
          2.54628072         30.95189105
          2.55629073         28.53180417
          2.56630074         34.96359640
          2.57631075         36.26411702
          2.58632076         38.94941470
          2.59633077         66.30769499
          2.60634078         78.01924325
          2.61635079         41.04941459
          2.62636080         19.09143290
          2.63637081         24.02323461
          2.64638082         28.95503633
          2.65639083         84.40557828
          2.66640084         65.20249166
          2.67641085         44.02866592
          2.68642086         33.65195070
          2.69643087         42.70860808
          2.70644088         51.76526546
          2.71645089         47.56850523
          2.72646090         32.84030807
          2.73647091         45.30075372
          2.74648092         43.74224257
          2.75649093         47.33104390
          2.76650094         11.68079411
          2.77651095        134.78753541
          2.78652096         27.53169836
          2.79653097         27.91811200
          2.80654098         28.30452565
          2.81655099         37.52462351
          2.82656100         49.50982284
          2.83657101         51.68311687
          2.84658102         46.43956442
          2.85659103         45.62259062
          2.86660104         39.53931423
          2.87661105         43.35726093
          2.88662106         35.12696163
          2.89663107         55.99336169
          2.90664108         70.07210962
          2.91665109         89.94076420
          2.92666110         29.55545581
          2.93667111         20.01738296
          2.94668112         19.59308174
          2.95669113         23.80100399
          2.96670114         31.32464569
          2.97671115         73.00909572
          2.98672116         20.20756187
          2.99673117         24.15900522
          3.00674118         28.31972531
          3.01675119         38.72565858
          3.02676120         45.58332205
          3.03677121         30.98159839
          3.04678122         35.01742140
          3.05679123        101.89115047
          3.06680124         39.28595054
          3.07681125         20.31360645
          3.08682126          1.41706967
          3.09683127         28.93089437
          3.10684128         34.27023474
          3.11685129         29.44792618
          3.12686130         24.62561762
          3.13687131         47.62062165
          3.14688132         40.02114623
          3.15689133         26.54828854
          3.16690134         25.95822273
          3.17691135         28.44279659
          3.18692136         31.16573754
          3.19693137         34.11127951
          3.20694138         29.24118748
          3.21695139         43.14738551
          3.22696140         42.32499615
          3.23697141         33.22019285
          3.24698142         25.41289753
          3.25699143         22.50339638
          3.26700144         19.59389523
          3.27701145         14.67639695
          3.28702146         21.07723622
          3.29703147         27.47807549
          3.30704148         33.87891476
          3.31705149         50.90799004
          3.32706150         71.40229696
          3.33707151         19.13175738
          3.34708152         57.24552058
          3.35709153         35.65794092
          3.36710154         40.67635719
          3.37711155         22.42527391
          3.38712156         22.03500937
          3.39713157         23.54986496
          3.40714158         31.38936823
          3.41715159         36.89996183
          3.42716160         38.19085853
          3.43717161         39.66325417
          3.44718162         41.13564980
          3.45719163         42.60804543
          3.46720164         44.49477763
          3.47721165         52.85054195
          3.48722166         26.46293781
          3.49723167         34.27907661
          3.50724168         90.31162037
          3.51725169         14.25059400
          3.52726170        125.93849475
          3.53727171         15.83192581
          3.54728172         23.26186536
          3.55729173         14.03547463
          3.56730174         30.22805763
          3.57731175         34.58800228
          3.58732176         46.40347759
          3.59733177         60.80500280
          3.60734178         64.78815495
          3.61735179         57.49885719
          3.62736180         60.74963048
          3.63737181         59.66906192
          3.64738182         63.16764541
          3.65739183         60.94440786
          3.66740184         53.51702412
          3.67741185         48.66901188
          3.68742186         67.39081422
          3.69743187         84.25824049
          3.70744188         75.52455985
          3.71745189         83.58253891
          3.72746190         90.57463426
          3.73747191         76.08597718
          3.74748192         80.53724133
          3.75749193         70.41805263
          3.76750194         60.58921397
          3.77751195         62.39496671
          3.78752196         53.38918484
          3.79753197         89.55783765
          3.80754198         73.80038024
          3.81755199         56.76338977
          3.82756200         40.48299316
          3.83757201         34.10478903
          3.84758202         28.73590162
          3.85759203         26.31424937
          3.86760204         25.81221874
          3.87761205         28.43757527
          3.88762206         14.84202840
          3.89763207          1.92805945
          3.90764208          7.05957193
          3.91765209         12.19108442
          3.92766210         17.32259690
          3.93767211         32.53299954
          3.94768212         26.84560568
          3.95769213         21.15821183
          3.96770214         15.47081797
          3.97771215         21.17089123
          3.98772216         37.81259194
          3.99773217         39.13958754
          4.00774218         29.84354952
          4.01775219         23.69233667
          4.02776220         24.29257418
          4.03777221         24.89281169
          4.04778222         25.49304920
          4.05779223         25.24109800
          4.06780224         53.86532772
          4.07781225         31.26918931
          4.08782226         14.62746694
          4.09783227         12.11674951
          4.10784228         11.82954595
          4.11785229         11.54234240
          4.12786230         11.25513885
          4.13787231         21.66964630
          4.14788232         22.77001911
          4.15789233         22.12102494
          4.16790234         21.47203077
          4.17791235         20.82303659
          4.18792236         20.17404242
          4.19793237         22.59790726
          4.20794238          8.67509356
          4.21795239         10.10033535
          4.22796240         14.33126408
          4.23797241        193.42682842
          4.24798242         23.57784920
          4.25799243         25.67896289
          4.26800244         27.78007657
          4.27801245         35.41803146
          4.28802246         30.89789856
          4.29803247         26.37776566
          4.30804248         21.85763276
          4.31805249         17.74622681
          4.32806250         16.98388784
          4.33807251         16.22154886
          4.34808252         15.96050754
          4.35809253         16.63637944
          4.36810254         15.62012327
          4.37811255         13.47910684
          4.38812256         11.33809042
          4.39813257         17.24026493
          4.40814258         31.56013032
          4.41815259         17.15070060
          4.42816260         15.89345081
          4.43817261         14.63620103
          4.44818262         13.37895124
          4.45819263          8.96545372
          4.46820264          5.68540068
          4.47821265          5.37765061
