#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       22.10948184        0.57411019       20.92491381        0.52895683        0.08150102
       -9.98998999       18.60157028        0.49016425       17.57452051        0.46742220        0.06946332
       -9.97997998       22.23760083        0.62157169       20.80364366        0.72614160        0.08624387
       -9.96996997       42.12669667        1.12682109       40.00751058        0.84816106        0.14420394
       -9.95995996       16.10309094        0.36359998       15.39946147        0.28963761        0.05039189
       -9.94994995        8.74256836        0.19841578        8.36852692        0.14789783        0.02772783
       -9.93993994       12.58301264        0.26492013       12.02999266        0.24603171        0.04206814
       -9.92992993       17.46043314        0.36252074       16.70224104        0.33573877        0.05993258
       -9.91991992       17.80486510        0.37277817       17.01910517        0.35185383        0.06112793
       -9.90990991       18.19156139        0.38461268       17.38384823        0.36080917        0.06229132
       -9.89989990       18.62052200        0.39802428       17.79647021        0.36260477        0.06342273
       -9.88988989       19.09174694        0.41301297       18.25697113        0.35724065        0.06452218
       -9.87987988       19.60523620        0.42957876       18.76535098        0.34471680        0.06558967
       -9.86986987       16.80891854        0.37034312       16.10431737        0.27853562        0.05572242
       -9.85985986        7.04702951        0.14602761        6.73480463        0.14209893        0.02409834
       -9.84984985        6.57609148        0.13670446        6.28569575        0.13096942        0.02272185
       -9.83983984        6.10091109        0.12726150        5.83227771        0.12008456        0.02128731
       -9.82982983        6.70800201        0.14656618        6.41506903        0.12286092        0.02350589
       -9.81981982       13.05342143        0.30411917       12.44904482        0.25355954        0.04669789
       -9.80980981       15.63915408        0.42176892       14.83756615        0.32266564        0.05715338
       -9.79979980       18.18331212        0.55269836       17.15999271        0.40276438        0.06785667
       -9.78978979       28.98345951        0.97633429       27.16547455        0.73074189        0.11090878
       -9.77977978       19.30741715        1.00858407       17.55673324        0.66132349        0.08077635
       -9.76976977       21.54987986        1.34041193       19.30239838        0.81326465        0.09380491
       -9.75975976       20.67940818        1.46982314       18.30217951        0.81547969        0.09192585
       -9.74974975       21.11067530        1.62158370       18.55052308        0.84518392        0.09338460
       -9.73973974       14.03926160        0.90589432       12.55508426        0.51984340        0.05843961
       -9.72972973       21.63197955        1.15070504       19.71914055        0.67470393        0.08743003
       -9.71971972       33.94901658        1.37119099       31.60876493        0.83714054        0.13192013
       -9.70970971       23.02440802        0.86817029       21.51408953        0.55267845        0.08946975
       -9.69969970       22.99892986        0.76627145       21.63184306        0.51196566        0.08884969
       -9.68968969       42.89073991        1.15982508       40.70728338        0.86329243        0.16033901
       -9.67967968       31.57636578        0.82620232       30.01511891        0.61675614        0.11828841
       -9.66966967       20.70777148        0.57358115       19.65348921        0.40352767        0.07717345
       -9.65965966       12.04750920        0.38831276       11.36576049        0.24789962        0.04553633
       -9.64964965        4.52311853        0.22936499        4.15326677        0.12162361        0.01886316
       -9.63963964        4.06723223        0.22758426        3.70628151        0.11611454        0.01725192
       -9.62962963       10.34488519        0.45766914        9.58424309        0.26203472        0.04093824
       -9.61961962       26.18949933        1.63905642       23.62890372        0.81153697        0.11000222
       -9.60960961       67.67103221        6.56812236       58.02311946        2.75411971        0.32567068
       -9.59959960       21.86336828        2.06831127       18.80954183        0.88488715        0.10062802
       -9.58958959       25.00494931        1.96243492       21.85758366        1.06702270        0.11790803
       -9.57957958       58.89746444        3.90640845       52.32684166        2.39366125        0.27055308
       -9.56956957       11.11372739        0.68678970       10.05110721        0.32891687        0.04691361
       -9.55955956        8.49421534        0.58000497        7.62356989        0.25458030        0.03606018
       -9.54954955      180.41148966       14.52857344      157.17357375        7.91036436        0.79897812
       -9.53953954       25.93043072        2.10634914       22.61612473        1.09041695        0.11753991
       -9.52952953       21.36130503        1.80423947       18.55998828        0.89764377        0.09943352
       -9.51951952       16.78037927        1.45275399       14.54108502        0.70626211        0.08027815
       -9.50950951       32.65580500        2.77960991       28.27379751        1.44071344        0.16168414
       -9.49949950       30.19149705        2.61880684       26.09076529        1.32986430        0.15206062
       -9.48948949       51.07344534        3.76056010       44.76319243        2.30239534        0.24729747
       -9.47947948      142.86269856       11.50115969      125.24692047        5.44240188        0.67221653
       -9.46946947      134.61549177       12.25583583      116.48939870        5.24055450        0.62970274
       -9.45945946        0.01484478        0.00115410        0.01299800        0.00062118        0.00007150
       -9.44944945        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.43943944       45.25737831        2.92337280       40.58016730        1.55115281        0.20268540
       -9.42942943       57.50539780        2.68642543       52.58236091        1.98699482        0.24961663
       -9.41941942       33.01374264        2.42250876       29.05124557        1.36768969        0.17229862
       -9.40940941       45.27055176        3.48793405       39.57308189        1.95035498        0.25918083
       -9.39939940       33.52943660        2.17485540       29.83386802        1.33744392        0.18326926
       -9.38938939       27.47686768        2.05880990       24.06165499        1.20614134        0.15026145
       -9.37937938       88.72870641        6.87586361       77.49741096        3.84239055        0.51304130
       -9.36936937       50.78319001        3.47498955       45.06964752        1.95856748        0.27998547
       -9.35935936       54.96877908        4.11602131       48.12054221        2.38398425        0.34823131
       -9.34934935       32.19586131        1.97292724       28.93893051        1.11894323        0.16506034
       -9.33933934       79.62501395        6.66839930       68.56998330        3.87628414        0.51034721
       -9.32932933       20.89248504        1.68753315       18.06716747        0.99767356        0.14011084
       -9.31931932       66.70063881        4.74060448       58.18914501        3.32648657        0.44440275
       -9.30930931      170.77996460       12.47716835      149.21272948        7.99312451        1.09694226
       -9.29929930       38.29740760        3.14407073       33.13070547        1.77572630        0.24690509
       -9.28928929       90.16741388        5.64909316       79.30361270        4.60667760        0.60803041
       -9.27927928       41.74969208        3.29758276       35.99244952        2.16783247        0.29182732
       -9.26926927       32.18553459        2.84949850       27.60451475        1.51750106        0.21402028
       -9.25925926       63.46471055        5.66805393       54.42264729        2.94910225        0.42490708
       -9.24924925        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.23923924       56.71727500        4.98829699       48.52418685        2.80096561        0.40382555
       -9.22922923       79.00291782        4.89390579       69.40875549        4.21605920        0.48419734
       -9.21921922       58.75046576        2.76692201       52.85018911        2.81050649        0.32284814
       -9.20920921       49.27242314        3.80119017       42.46168998        2.67034620        0.33919679
       -9.19919920       66.27762201        4.19876036       58.44826471        3.22528842        0.40530852
       -9.18918919       65.26211948        3.63585696       58.53346511        2.71594135        0.37685607
       -9.17917918      392.43072397       26.81091283      348.46929407       14.87583664        2.27468043
       -9.16916917       18.36423043        1.42963280       15.89695143        0.92412924        0.11351696
       -9.15915916       58.44254205        4.05426194       51.06388741        2.94907633        0.37531636
       -9.14914915       34.32492305        2.60868724       30.04741876        1.46268445        0.20613260
       -9.13913914      159.17164487       12.98905702      138.29027803        6.88001475        1.01229507
       -9.12912913       26.33316927        1.51933324       23.72469102        0.94242481        0.14672019
       -9.11911912       39.10401747        2.96137753       34.17744511        1.71035708        0.25483775
       -9.10910911       47.04264270        3.41557951       40.83743463        2.44835561        0.34127294
       -9.09909910       12.01597356        0.79204682       10.61740289        0.52689212        0.07963173
       -9.08908909       31.26249990        2.22850130       27.34178846        1.46443311        0.22777703
       -9.07907908       26.07856720        1.67620823       22.98037469        1.22859636        0.19338791
       -9.06906907       27.21837888        1.64105272       24.10937429        1.26408258        0.20386928
       -9.05905906       28.43936963        1.63636008       25.29393163        1.29453952        0.21453840
       -9.04904905       12.11224241        0.48205485       11.14401564        0.41122087        0.07495105
       -9.03903904       12.14574523        0.38232727       11.32586758        0.36635553        0.07119486
       -9.02902903       12.18921607        0.28727165       11.51404865        0.32044536        0.06745041
       -9.01901902       12.24265493        0.19688801       11.70855886        0.27349036        0.06371770
       -9.00900901        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.99899900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.98898899       51.90864000        2.23901797       47.28956449        2.02877845        0.35127908
       -8.97897898       29.04054584        1.87267474       25.64385763        1.29308508        0.23092840
       -8.96896897        4.04929230        0.23539696        3.55829898        0.21897868        0.03661768
       -8.95895896        4.91350075        0.27682347        4.35160952        0.24297569        0.04209207
       -8.94894895        9.14615890        0.42644248        8.29016953        0.36316061        0.06638629
       -8.93893894       11.74398063        0.47188921       10.77971218        0.41320110        0.07917814
       -8.92892893       14.42654926        0.48344150       13.40347069        0.44882845        0.09080863
       -8.91891892       19.59992886        0.51796514       18.44204919        0.52854978        0.11136474
       -8.90890891       23.07206785        0.51585924       21.86080635        0.57362903        0.12177323
       -8.89889890       20.29880672        0.48848508       19.15121899        0.54852811        0.11057454
       -8.88888889       18.29707516        0.46312971       17.20622664        0.52580232        0.10191649
       -8.87887888       16.36123892        0.43260745       15.34311625        0.49319898        0.09231624
       -8.86886887       17.54652233        0.65696798       16.22268044        0.56195036        0.10492355
       -8.85885886       15.97872959        0.62930235       14.73361151        0.52058196        0.09523377
       -8.84884885       14.61999832        0.60154849       13.45119032        0.48090271        0.08635680
       -8.83883884       13.32285802        0.56710952       12.24737111        0.43180320        0.07657419
       -8.82882883       12.65033145        0.55354415       11.60696123        0.41674686        0.07307922
       -8.81881882       23.20718271        1.21677033       20.85117700        0.96502969        0.17420570
       -8.80880881       23.87111460        1.24923076       21.50601267        0.94335922        0.17251195
       -8.79879880       23.76854011        1.22018521       21.47748755        0.90388265        0.16698469
       -8.78878879       27.62351927        1.37295221       24.99480263        1.05734603        0.19841840
       -8.77877878       27.07153131        1.23927647       24.64927914        0.99601258        0.18696312
       -8.76876877       26.56688814        1.11765780       24.34074539        0.93349827        0.17498668
       -8.75875876       15.66358508        0.77849541       14.16648431        0.60334819        0.11525718
       -8.74874875       14.91735414        0.69366776       13.54432247        0.57179010        0.10757381
       -8.73873874       13.64259857        0.61299773       12.39912443        0.53268542        0.09779098
       -8.72872873       11.95033858        0.53128964       10.85219369        0.48105804        0.08579721
       -8.71871872       11.64876437        0.52112780       10.55669895        0.48808975        0.08284787
       -8.70870871       10.27191643        0.44837148        9.30453381        0.44693975        0.07207138
       -8.69869870       69.05922165        1.98538968       63.05330679        3.62634196        0.39418323
       -8.68868869       26.17785119        0.76831807       24.12253544        1.13768757        0.14931012
       -8.67867868       22.23401737        0.68390997       20.40446457        1.01218856        0.13345428
       -8.66866867       33.86157356        0.99486678       31.16437996        1.49731118        0.20501564
       -8.65865866       31.01179279        0.87518066       28.64499506        1.31238102        0.17923606
       -8.64864865       26.02547104        0.65333885       24.19834979        1.04141997        0.13236243
       -8.63863864       25.07657319        0.57348972       23.39936732        0.98948550        0.11423065
       -8.62862863       39.51726763        0.92759749       36.54224769        1.79782722        0.24959523
       -8.61861862       45.22790116        1.04313827       41.84680384        2.07978317        0.25817588
       -8.60860861       40.48868157        0.91462350       37.64206190        1.71200824        0.21998793
       -8.59859860       50.67305282        1.18919429       47.03104075        2.16580448        0.28701329
       -8.58858859       39.09929858        0.81580556       36.59120086        1.47855717        0.21373499
       -8.57857858       57.65269461        1.09676933       54.31826296        1.97296252        0.26469980
       -8.56856857       56.21617401        1.04019511       52.89777744        2.05628457        0.22191690
       -8.55855856       33.14396027        0.47795309       31.46603984        1.07024611        0.12972123
       -8.54854855       31.06229358        0.54722582       29.21211935        1.16737511        0.13557330
       -8.53853854       12.56383423        0.19834416       11.79570036        0.51959294        0.05019677
       -8.52852853       16.66447665        0.26073268       15.64066224        0.69552893        0.06755280
       -8.51851852       50.56296214        0.91513077       47.37751862        2.04640558        0.22390718
       -8.50850851       33.54942711        0.66361047       31.25135369        1.47716248        0.15730048
       -8.49849850       23.12824165        0.42719441       21.56103723        1.02769359        0.11231643
       -8.48848849       43.84964209        0.93099822       40.84069468        1.84700475        0.23094445
       -8.47847848       30.52801675        0.63249281       28.46330023        1.26417976        0.16804395
       -8.46846847       58.82895787        1.47237242       54.55452548        2.47793473        0.32412523
       -8.45845846       43.54243491        0.97803756       40.42855996        1.86817044        0.26766695
       -8.44844845       48.24696350        1.09857247       44.62063151        2.18796294        0.33979658
       -8.43843844       44.55140960        0.92139512       41.36644302        1.94943502        0.31413644
       -8.42842843       39.73385343        0.79337476       36.94283923        1.71371405        0.28392539
       -8.41841842      139.94802508        2.77414976      130.75610403        5.47119470        0.94657659
       -8.40840841       32.57839632        0.59810960       30.36404950        1.39097562        0.22526160
       -8.39839840       37.35297916        0.75827352       34.91342977        1.43023300        0.25104287
       -8.38838839       56.53354502        1.32965646       52.37474141        2.41868318        0.41046397
       -8.37837838      132.66591113        2.86033563      123.46424500        5.37799759        0.96333290
       -8.36836837       57.41816212        1.34580220       53.18613446        2.44331253        0.44291294
       -8.35835836       44.33726770        1.05399568       41.08467293        1.87168036        0.32691873
       -8.34834835       54.63171678        1.13516122       50.95579060        2.13679290        0.40397205
       -8.33833834       61.53459024        1.18885905       57.52239844        2.35042285        0.47290990
       -8.32832833       51.72474090        0.98387794       48.37317678        1.95775625        0.40992992
       -8.31831832       39.25897142        0.73302845       36.79644602        1.42042217        0.30907478
       -8.30830831       33.05456997        0.62682042       30.98926107        1.17104723        0.26744125
       -8.29829830       30.31107477        0.60941434       28.32994972        1.11886592        0.25284479
       -8.28828829       32.23973548        0.66418185       30.04570107        1.25866644        0.27118612
       -8.27827828       32.58060364        0.68023781       30.20111920        1.42121286        0.27803377
       -8.26826827       27.45586636        0.54139364       25.45016650        1.22266079        0.24164543
       -8.25825826       30.58522041        0.60825461       28.19801347        1.49818600        0.28076633
       -8.24824825       29.29212715        0.58947227       26.97480278        1.45425525        0.27359686
       -8.23823824       28.05553172        0.56950071       25.82016432        1.40033478        0.26553191
       -8.22822823       26.94627811        0.54946542       24.80043687        1.33903192        0.25734390
       -8.21821822       27.05232412        0.54638709       24.93398660        1.31074881        0.26120162
       -8.20820821       34.21433964        0.64894558       31.65269194        1.57301695        0.33968518
       -8.19819820       36.23330372        0.70567450       33.50878472        1.66170237        0.35714213
       -8.18818819       50.56645017        1.02448726       46.32301335        2.64672536        0.57222420
       -8.17817818       31.73589991        0.66262249       29.26178796        1.49703434        0.31445512
       -8.16816817       26.13098826        0.56183540       24.13079537        1.20019093        0.23816656
       -8.15815816       45.28773504        0.98322234       41.72052840        2.11268549        0.47129882
       -8.14814815       54.13284004        1.08340936       50.36857014        2.18423669        0.49662385
       -8.13813814       27.49605323        0.53556859       25.51245945        1.21299996        0.23502523
       -8.12812813       46.67191126        0.87056977       43.22003973        2.17588932        0.40541245
