#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.53234400        0.01092066        0.50837125        0.01133586        0.00171624
       -9.98998999        0.43680742        0.00977906        0.41572720        0.00980682        0.00149434
       -9.97997998        0.43851551        0.01156376        0.40924678        0.01581593        0.00188904
       -9.96996997        0.82106159        0.02160686        0.78367668        0.01287032        0.00290774
       -9.95995996        0.22275592        0.00511488        0.21280629        0.00383341        0.00100134
       -9.94994995        0.13187713        0.00363059        0.12585667        0.00184085        0.00054903
       -9.93993994        0.20505601        0.00408479        0.19643642        0.00359908        0.00093572
       -9.92992993        0.33550290        0.00681426        0.32154671        0.00570846        0.00143347
       -9.91991992        0.34165875        0.00707833        0.32743010        0.00569027        0.00146006
       -9.90990991        0.35007369        0.00746482        0.33554741        0.00557551        0.00148595
       -9.89989990        0.36074771        0.00797375        0.34589864        0.00536418        0.00151114
       -9.88988989        0.37368081        0.00860509        0.35848380        0.00505629        0.00153563
       -9.87987988        0.38887301        0.00935887        0.37330287        0.00465183        0.00155943
       -9.86986987        0.34788718        0.00753178        0.33545038        0.00358917        0.00131586
       -9.85985986        0.09700604        0.00246517        0.09184384        0.00211749        0.00057954
       -9.84984985        0.08971156        0.00239515        0.08468092        0.00209629        0.00053921
       -9.83983984        0.08234697        0.00230774        0.07748972        0.00205100        0.00049851
       -9.82982983        0.08330580        0.00293359        0.07741290        0.00243877        0.00052054
       -9.81981982        0.14462916        0.00512026        0.13363164        0.00508758        0.00078968
       -9.80980981        0.18023038        0.00700034        0.16538649        0.00684521        0.00099835
       -9.79979980        0.22300179        0.00929562        0.20375191        0.00872133        0.00123293
       -9.78978979        0.40301702        0.01394738        0.37143457        0.01570652        0.00192856
       -9.77977978        0.34136922        0.01301279        0.31264245        0.01434471        0.00136926
       -9.76976977        0.42694636        0.01998569        0.38708786        0.01813598        0.00173684
