#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.478213 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.52178735        0.39634927        0.01123699        0.36969146        0.01383944        0.00158137
       -5.51177734        0.33749807        0.01026446        0.31361956        0.01224220        0.00137185
       -5.50176733        0.50688661        0.01939114        0.46495228        0.02058031        0.00196287
       -5.49175732        0.71075105        0.02127862        0.66272371        0.02424338        0.00250533
       -5.48174731        0.29901457        0.00551373        0.28535681        0.00741865        0.00072538
       -5.47173730        0.16681334        0.00289343        0.15967205        0.00381003        0.00043783
       -5.46172729        0.26301665        0.00498194        0.25073902        0.00657075        0.00072494
       -5.45171728        0.36891295        0.00809618        0.35084828        0.00885886        0.00110963
       -5.44170727        0.39563139        0.00757807        0.37740075        0.00953744        0.00111513
       -5.43169726        0.41684922        0.00706406        0.39876809        0.00989306        0.00112401
       -5.42168725        0.43256644        0.00655416        0.41495029        0.00992573        0.00113626
       -5.41167724        0.44278306        0.00604836        0.42594736        0.00963545        0.00115190
       -5.40166723        0.44749907        0.00554666        0.43175928        0.00902221        0.00117092
       -5.39165722        0.37600592        0.00449395        0.36338879        0.00712294        0.00100025
       -5.38164721        0.17259138        0.00317863        0.16498366        0.00402684        0.00040224
       -5.37163720        0.15459932        0.00300142        0.14762602        0.00357958        0.00039230
       -5.36162719        0.13774562        0.00281143        0.13139154        0.00316383        0.00037882
       -5.35161718        0.15068905        0.00378247        0.14348480        0.00295617        0.00046561
       -5.34160717        0.35494346        0.00764615        0.33987213        0.00648701        0.00093817
       -5.33159716        0.40413179        0.01023452        0.38490361        0.00782445        0.00116921
       -5.32158715        0.44446083        0.01259086        0.42097832        0.00951382        0.00137783
       -5.31157714        0.71375952        0.01871161        0.67556354        0.01733850        0.00214587
       -5.30156713        0.49803376        0.01763175        0.46300702        0.01588811        0.00150689
       -5.29155712        0.51613717        0.02346896        0.47167648        0.01923177        0.00175997
       -5.28154711        0.46776234        0.02597116        0.42093160        0.01910700        0.00175259
       -5.27153710        0.44619072        0.02729991        0.39791937        0.01922898        0.00174247
       -5.26152709        0.27084738        0.01229905        0.24680884        0.01076310        0.00097640
       -5.25151708        0.43927846        0.01831305        0.40481585        0.01455171        0.00159784
       -5.24150707        0.80248853        0.02700145        0.75322324        0.01962529        0.00263856
       -5.23149706        0.58109589        0.01683812        0.54941344        0.01306261        0.00178171
       -5.22148705        0.59517215        0.01559692        0.56557058        0.01217072        0.00183393
       -5.21147704        1.26010055        0.02596477        1.20986996        0.02094569        0.00332013
       -5.20146703        0.87847879        0.01801363        0.84400921        0.01396432        0.00249162
       -5.19145702        0.58311599        0.01079776        0.56190913        0.00873580        0.00167329
       -5.18144701        0.32705631        0.00664914        0.31424552        0.00517321        0.00098844
       -5.17143700        0.09292431        0.00448484        0.08555707        0.00252183        0.00036058
       -5.16142699        0.08076446        0.00421791        0.07385996        0.00236763        0.00031895
       -5.15141698        0.17807867        0.00944624        0.16198366        0.00583376        0.00081501
       -5.14140697        0.49600072        0.03279727        0.44149691        0.01921391        0.00249262
       -5.13139696        1.44072275        0.12200293        1.24467900        0.06619451        0.00784632
       -5.12138695        0.51993770        0.04245225        0.45219559        0.02275482        0.00253504
       -5.11137694        0.46701540        0.02918778        0.41008202        0.02477729        0.00296832
       -5.10136693        1.18424483        0.05550280        1.06551589        0.05663610        0.00659004
       -5.09135692        0.30477263        0.01402873        0.28185860        0.00790830        0.00097700
       -5.08134691        0.24051724        0.01319858        0.22019214        0.00631966        0.00080686
       -5.07133690        3.42007935        0.27847706        2.97690017        0.14715026        0.01755185
       -5.06132689        0.56734541        0.04418160        0.49868542        0.02183931        0.00263909
       -5.05131688        0.45387360        0.03683669        0.39632572        0.01850231        0.00220889
       -5.04130687        0.33691250        0.02778377        0.29261350        0.01478826        0.00172698
       -5.03129686        0.64757196        0.05158673        0.56081914        0.03138717        0.00377891
       -5.02128685        0.67731048        0.05369212        0.58824768        0.03133081        0.00403987
       -5.01127684        0.96909560        0.05288220        0.86505058        0.04547156        0.00569126
       -5.00126683        3.13317358        0.22580635        2.77128832        0.11857142        0.01750749
       -4.99125682        3.07288619        0.24378043        2.69316414        0.11995971        0.01598191
       -4.98124681        0.00030599        0.00000108        0.00028933        0.00001424        0.00000135
       -4.97123680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96122679        1.30318632        0.08886640        1.16854804        0.04032969        0.00544219
       -4.95121678        1.23012505        0.05876236        1.12299528        0.04275716        0.00561024
       -4.94120677        0.53894202        0.03479105        0.47835847        0.02247497        0.00331753
       -4.93119676        0.86517734        0.06767101        0.75094634        0.04099171        0.00556828
       -4.92118675        0.76885825        0.04987859        0.68521726        0.02951874        0.00424367
       -4.91117674        0.64473611        0.05020561        0.56444364        0.02654734        0.00353952
       -4.90116673        1.62554070        0.10939706        1.44358614        0.06404506        0.00851244
       -4.89115672        1.19357941        0.08682148        1.06299967        0.03790072        0.00585754
       -4.88114671        1.20359268        0.10734509        1.03958487        0.04876129        0.00790143
       -4.87113670        0.75806666        0.05222296        0.68015382        0.02201298        0.00367690
       -4.86112669        2.44607352        0.23096333        2.09960300        0.10055191        0.01495527
       -4.85111668        0.71261021        0.06256545        0.61903434        0.02684899        0.00416144
       -4.84110667        1.72929863        0.13916709        1.50594648        0.07369944        0.01048562
       -4.83109666        3.06848400        0.21363622        2.71147170        0.12619815        0.01717793
       -4.82108665        0.46329584        0.02887380        0.40950235        0.02199617        0.00292352
       -4.81107664        1.36803971        0.06649084        1.24447586        0.05000613        0.00706688
       -4.80106663        0.67841455        0.04695195        0.60461730        0.02338767        0.00345762
       -4.79105662        0.30471483        0.01847412        0.26932420        0.01467803        0.00223848
       -4.78104661        0.86522803        0.05918840        0.76266580        0.03761948        0.00575433
       -4.77103660        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76102659        1.05376209        0.09191886        0.91441237        0.04136754        0.00606331
       -4.75101658        1.50904263        0.07729284        1.34032913        0.08257572        0.00884494
       -4.74100657        1.19426608        0.03885825        1.09970670        0.05048838        0.00521274
       -4.73099656        0.84580450        0.05755095        0.73430309        0.04839743        0.00555303
       -4.72098655        1.41525873        0.07926933        1.26373763        0.06433720        0.00791456
       -4.71097654        1.83023788        0.10107448        1.65995460        0.06081534        0.00839347
       -4.70096653        8.69412251        0.46050334        7.89879087        0.29095822        0.04387009
       -4.69095652        0.41052767        0.03287800        0.35664670        0.01885802        0.00214495
       -4.68094651        1.50667789        0.11522319        1.31961259        0.06458218        0.00725994
       -4.67093650        0.99503847        0.09163078        0.86537626        0.03282867        0.00520276
       -4.66092649        5.69625496        0.58912950        4.91581924        0.15946959        0.03183663
       -4.65091648        0.59765771        0.03633682        0.53980604        0.01855272        0.00296213
       -4.64090647        0.87505418        0.07270423        0.76383797        0.03354948        0.00496249
       -4.63089646        0.90889521        0.06576927        0.79236573        0.04550101        0.00525920
       -4.62088645        0.29835686        0.02070327        0.26404276        0.01189224        0.00171859
       -4.61087644        0.55522538        0.02481153        0.49872549        0.02802329        0.00366507
       -4.60086643        0.49808705        0.02055412        0.44798548        0.02612841        0.00341904
       -4.59085642        0.53537202        0.01882905        0.48531770        0.02763956        0.00358571
       -4.58084641        0.57896219        0.01791291        0.52859357        0.02876567        0.00369003
       -4.57083640        0.26567354        0.00413709        0.25218065        0.00827503        0.00108077
       -4.56082639        0.28998381        0.00370307        0.27754496        0.00768703        0.00104875
       -4.55081638        0.31433313        0.00323234        0.30306082        0.00702691        0.00101305
       -4.54080637        0.33872150        0.00272490        0.32872824        0.00629468        0.00097368
       -4.53079636        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52078635        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51077634        1.07022353        0.04931162        0.97541795        0.03890006        0.00659390
       -4.50076633        0.67159000        0.03268962        0.60923625        0.02616766        0.00349647
       -4.49075632        0.08516478        0.00379648        0.07699741        0.00379461        0.00057627
       -4.48074631        0.10021724        0.00419029        0.09110113        0.00426766        0.00065816
       -4.47073630        0.18979716        0.00769653        0.17411210        0.00686174        0.00112678
       -4.46072629        0.25009482        0.00870210        0.23205513        0.00796815        0.00136944
       -4.45071628        0.31764112        0.00907656        0.29817090        0.00879916        0.00159448
       -4.44070627        0.46470704        0.00982429        0.44237047        0.01052576        0.00198651
       -4.43069626        0.57039554        0.00970478        0.54708859        0.01141442        0.00218774
       -4.42068625        0.49529491        0.00912713        0.47358440        0.01059869        0.00198469
       -4.41067624        0.44459188        0.00868556        0.42405054        0.01001945        0.00183633
       -4.40066623        0.39640132        0.00815071        0.37720630        0.00936672        0.00167759
       -4.39065622        0.41517573        0.01251537        0.38956632        0.01114880        0.00194524
       -4.38064621        0.37814255        0.01223544        0.35353579        0.01056236        0.00180896
       -4.37063620        0.34387094        0.01178771        0.32040180        0.01000515        0.00167629
       -4.36062619        0.31117835        0.01115918        0.28912332        0.00936558        0.00153027
       -4.35061618        0.29057248        0.01092919        0.26891009        0.00924738        0.00148582
       -4.34060617        0.56339762        0.02810973        0.50915819        0.02258996        0.00353974
       -4.33059616        0.56175463        0.02880822        0.50769258        0.02169036        0.00356348
       -4.32058615        0.54154129        0.02802327        0.48944872        0.02059351        0.00347580
       -4.31057614        0.63216982        0.03258459        0.57126527        0.02423340        0.00408656
       -4.30056613        0.59663574        0.02859968        0.54126321        0.02293713        0.00383571
       -4.29055612        0.56515577        0.02515213        0.51464622        0.02176956        0.00358786
       -4.28054611        0.36055322        0.01699740        0.32716122        0.01404965        0.00234494
       -4.27053610        0.33726632        0.01444182        0.30738129        0.01326740        0.00217581
       -4.26052609        0.30428262        0.01224434        0.27771953        0.01234850        0.00197025
       -4.25051608        0.26336499        0.01026613        0.24021989        0.01115342        0.00172556
       -4.24050607        0.25245857        0.00967797        0.22954959        0.01154016        0.00169085
       -4.23049606        0.22147498        0.00804093        0.20118247        0.01076278        0.00148879
       -4.22048605        1.50656901        0.05311152        1.37358785        0.07033271        0.00953692
       -4.21047604        0.59392514        0.01539870        0.54831814        0.02686908        0.00333921
       -4.20046603        0.50377265        0.01382924        0.46352745        0.02344085        0.00297511
       -4.19045602        0.78223778        0.01865076        0.72321231        0.03599806        0.00437664
       -4.18044601        0.69490100        0.01636752        0.64348624        0.03131925        0.00372799
       -4.17043600        0.56034383        0.01253565        0.52073447        0.02434918        0.00272453
       -4.16042599        0.50553306        0.01178148        0.47014688        0.02117183        0.00243287
