#  aims_uuid : 8716F29A-4C5D-4E52-A8FF-C1530F6F71A7                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.579706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42029408       32.32821772        1.26465960       29.52728320        1.33168817        0.20458675
       -5.41029408       16.26884997        0.71267676       14.87955734        0.58239024        0.09422562
       -5.40029408       11.62826991        0.56392580       10.55854170        0.43532674        0.07047567
       -5.39029408       16.62260677        0.72071121       15.14637817        0.64962964        0.10588774
       -5.38029408       24.65698764        0.96579929       22.63073341        0.91143319        0.14902174
       -5.37029408       28.29423146        1.07536919       26.08740732        0.96949716        0.16195778
       -5.36029408       21.41934399        0.85914321       19.66779376        0.77267650        0.11973052
       -5.35029408       12.10128652        0.48470965       11.09482716        0.45339853        0.06835118
       -5.34029408       12.10662716        0.49153524       11.07306170        0.46957399        0.07245623
       -5.33029408       12.42931097        0.50352895       11.33494559        0.51088065        0.07995579
       -5.32029408       18.23477569        0.79721607       16.53277455        0.78772556        0.11705951
       -5.31029408       15.57285777        0.64321647       14.11467237        0.70558418        0.10938475
       -5.30029408       15.78135295        0.64167499       14.28867898        0.73559491        0.11540408
       -5.29029408       16.17280065        0.64938338       14.63466739        0.76708995        0.12165993
       -5.28029408       19.14757234        0.75391549       17.36780436        0.88623922        0.13961328
       -5.27029408       15.73960267        0.61097976       14.33983726        0.68284909        0.10593656
       -5.26029408       14.11311463        0.54864898       12.93192941        0.54832946        0.08420678
       -5.25029408       17.83090618        0.67524649       16.39718952        0.65851613        0.09995405
       -5.24029408       24.70055178        1.01723897       22.66881213        0.87704342        0.13745726
       -5.23029408       27.83765588        1.09115277       25.59624829        0.99336083        0.15689399
       -5.22029408       30.24802012        1.13224276       27.86054863        1.08214989        0.17307884
       -5.21029408       20.39910762        0.76424524       18.76031141        0.75503843        0.11951255
       -5.20029408       15.94175286        0.64327126       14.58260635        0.61862082        0.09725444
       -5.19029408       20.47587261        0.82048519       18.71409101        0.81496827        0.12632815
       -5.18029408       27.59364393        1.06714517       25.15904118        1.18602201        0.18143557
       -5.17029408       24.20478751        0.92616326       22.02371844        1.09175318        0.16315263
       -5.16029408       11.74497616        0.36652933       10.81952185        0.49276631        0.06615867
       -5.15029408       35.30756928        0.92639095       32.50334954        1.69937244        0.17845635
       -5.14029408       13.35954711        0.41487545       12.27376333        0.59425478        0.07665356
       -5.13029408       11.61074484        0.36946073       10.64159102        0.52960278        0.07009032
       -5.12029408       10.47185710        0.33620644        9.57672585        0.49035313        0.06857168
       -5.11029408       20.62944860        0.57609443       19.11410481        0.82958737        0.10966199
       -5.10029408       24.82962204        0.68779552       23.02247171        0.99030724        0.12904757
       -5.09029408       30.03639684        0.81134589       27.88430161        1.19111445        0.14963490
       -5.08029408       33.99199104        0.86835771       31.64163838        1.32661318        0.15538177
       -5.07029408       31.23796016        0.84453741       29.02683018        1.22752558        0.13906700
       -5.06029408       33.54739130        0.86329906       31.21083237        1.32713217        0.14612771
       -5.05029408       26.87113592        0.75411965       24.90096993        1.09290119        0.12314515
       -5.04029408       33.28469977        0.91871931       30.88320411        1.33341616        0.14936019
       -5.03029408       30.82395154        0.80915091       28.69809598        1.18721930        0.12948535
       -5.02029408       25.93216125        0.66865172       24.20874231        0.94563408        0.10913314
       -5.01029408       49.16183788        1.21246110       45.95571598        1.79225421        0.20140659
       -5.00029408       46.67714386        1.02774979       43.80111036        1.66532043        0.18296329
       -4.99029408       47.27442900        0.99918793       44.37973471        1.70225003        0.19325633
       -4.98029408       47.60658614        1.02258479       44.63533127        1.74549593        0.20317415
       -4.97029408       31.81042651        0.69244028       29.78381606        1.19099415        0.14317602
       -4.96029408       58.90047785        1.35338891       55.03336107        2.26077533        0.25295254
       -4.95029408       35.91012126        0.72779356       33.63435392        1.39131217        0.15666161
       -4.94029408       30.56473297        0.64165250       28.57998277        1.20802991        0.13506779
       -4.93029408       44.68392550        1.09730372       41.58216003        1.79917665        0.20528510
       -4.92029408       35.48934080        0.79570837       33.08187627        1.43469341        0.17706275
       -4.91029408       42.51727668        1.02584388       39.57230997        1.70516705        0.21395578
       -4.90029408       47.20620589        1.12863381       43.92913651        1.89389980        0.25453577
       -4.89029408       55.51635859        1.25955526       51.70048027        2.23786347        0.31845958
       -4.88029408       48.60386322        1.05438220       45.30623996        1.95599372        0.28724735
       -4.87029408       44.51333417        0.96719566       41.44533685        1.82307330        0.27772837
       -4.86029408       31.61281356        0.72837548       29.38699552        1.28898264        0.20845993
       -4.85029408       27.22397108        0.59980213       25.31911675        1.11660222        0.18844998
       -4.84029408       46.47241648        1.03443962       43.21775111        1.89617355        0.32405220
       -4.83029408       37.15946689        0.83166157       34.54248495        1.52093559        0.26438478
       -4.82029408       41.69473344        0.91107861       38.94818977        1.55041245        0.28505260
       -4.81029408       97.71934874        1.87728658       91.60111238        3.53800901        0.70294077
       -4.80029408       45.56488850        1.01331470       42.47989959        1.76216662        0.30950759
       -4.79029408       44.91784031        0.95431702       41.90761022        1.74134463        0.31456844
       -4.78029408       33.15216696        0.69709934       30.91922690        1.31605804        0.21978267
       -4.77029408       65.95256446        1.38487231       61.74029673        2.42203251        0.40536290
       -4.76029408       37.75756270        0.82648714       35.20996441        1.48358443        0.23752673
       -4.75029408       34.64559918        0.72895569       32.36895325        1.32044281        0.22724743
       -4.74029408       38.12659801        0.82560278       35.54640908        1.49798328        0.25660287
       -4.73029408       33.93893775        0.70588094       31.61575615        1.37707342        0.24022724
       -4.72029408       31.89110771        0.61887137       29.71830948        1.31493918        0.23898767
       -4.71029408       32.84418698        0.61704536       30.61044335        1.35824391        0.25845436
       -4.70029408       47.39101165        0.94277214       44.23790811        1.86464351        0.34568788
       -4.69029408       38.73536550        0.74379812       36.09428072        1.58335018        0.31393648
       -4.68029408       36.93433201        0.66167635       34.48302002        1.47755816        0.31207748
       -4.67029408       24.65369379        0.45533246       22.97308291        1.01291380        0.21236462
       -4.66029408       31.41664237        0.59726045       29.26437453        1.27873185        0.27627553
       -4.65029408       39.53410792        0.81503880       36.77482546        1.61607670        0.32816697
       -4.64029408       31.05211881        0.62889962       28.86480480        1.29530198        0.26311241
       -4.63029408       24.49816677        0.47561300       22.74489206        1.06003756        0.21762414
       -4.62029408       27.90428962        0.50230261       25.90930571        1.23706126        0.25562004
       -4.61029408       40.81933322        0.82731286       37.85940129        1.78694981        0.34566925
       -4.60029408       41.60425713        0.84262440       38.48083681        1.91659366        0.36420225
       -4.59029408       34.92779140        0.69104212       32.30553829        1.63801929        0.29319170
       -4.58029408       38.31347886        0.71196936       35.35743964        1.91202217        0.33204769
       -4.57029408       31.26761699        0.59125106       28.73669055        1.67913122        0.26054416
       -4.56029408       24.21402540        0.48881232       22.22182200        1.30364065        0.19975043
       -4.55029408       16.19829132        0.33866065       14.95106380        0.77366479        0.13490208
       -4.54029408       26.51702138        0.55973124       24.57649435        1.15585210        0.22494369
       -4.53029408       41.91698322        0.87495064       38.83207365        1.85986242        0.35009651
       -4.52029408       32.55329599        0.64203480       30.25498121        1.36884232        0.28743766
       -4.51029408       22.52241820        0.41998945       20.96776642        0.92829645        0.20636587
       -4.50029408       26.44153307        0.51505333       24.75893549        0.94968899        0.21785526
       -4.49029408       36.21868088        0.78691640       33.59240841        1.52077044        0.31858563
