#  aims_uuid : 8716F29A-4C5D-4E52-A8FF-C1530F6F71A7                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.579706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42029408        1.68730593        0.14531181        1.49171938        0.04448813        0.00578661
       -5.41029408        0.87676762        0.07575779        0.77663585        0.02160010        0.00277388
       -5.40029408        0.45931429        0.03314643        0.40981018        0.01451346        0.00184422
       -5.39029408        0.60005528        0.03727973        0.53885624        0.02131746        0.00260185
       -5.38029408        0.77370925        0.04537440        0.69460791        0.03031641        0.00341053
       -5.37029408        0.78696278        0.04723503        0.70532682        0.03117826        0.00322267
       -5.36029408        0.62585775        0.03664716        0.56061989        0.02603272        0.00255798
       -5.35029408        0.41512007        0.02133972        0.37488485        0.01736419        0.00153130
       -5.34029408        0.46780117        0.02527839        0.42306514        0.01784968        0.00160796
       -5.33029408        0.49690103        0.02688976        0.44956762        0.01869562        0.00174803
       -5.32029408        0.91248995        0.06162795        0.81763814        0.02999372        0.00323014
       -5.31029408        0.70709505        0.04233964        0.63656026        0.02557481        0.00262034
       -5.30029408        0.71332734        0.04251838        0.64207110        0.02600817        0.00272970
       -5.29029408        0.71081868        0.04236145        0.63921203        0.02640723        0.00283797
       -5.28029408        0.76606967        0.04541087        0.68793680        0.02950425        0.00321774
       -5.27029408        0.62860596        0.03984266        0.56272147        0.02345705        0.00258479
       -5.26029408        0.54918744        0.03879989        0.48955216        0.01870531        0.00213008
       -5.25029408        0.65738534        0.04980826        0.58381084        0.02113052        0.00263573
       -5.24029408        1.17500596        0.09818167        1.04041098        0.03217488        0.00423843
       -5.23029408        1.17889903        0.09960684        1.04163210        0.03309683        0.00456326
       -5.22029408        1.14508757        0.09818224        1.00878363        0.03334133        0.00478037
       -5.21029408        0.79632361        0.06587657        0.70315429        0.02396791        0.00332483
       -5.20029408        0.74537908        0.06121490        0.66115052        0.02013363        0.00288004
       -5.19029408        0.95294664        0.07868685        0.84457420        0.02599589        0.00368970
       -5.18029408        1.23359805        0.09025610        1.10006786        0.03823936        0.00503472
       -5.17029408        1.15818097        0.07431762        1.04168785        0.03772366        0.00445184
       -5.16029408        0.49293792        0.03593485        0.44154524        0.01370376        0.00175407
       -5.15029408        0.86143036        0.05234714        0.77510183        0.03015143        0.00382997
       -5.14029408        0.51056103        0.03183965        0.46167219        0.01504733        0.00200185
       -5.13029408        0.45225091        0.02487423        0.41161300        0.01392188        0.00184179
       -5.12029408        0.41764784        0.01992621        0.38249516        0.01345362        0.00177285
       -5.11029408        0.66294890        0.03886015        0.59748592        0.02346397        0.00313886
       -5.10029408        0.73299404        0.04049375        0.65997544        0.02855354        0.00397130
       -5.09029408        0.78703535        0.04043907        0.70843603        0.03334788        0.00481237
       -5.08029408        0.72722881        0.03393402        0.65279030        0.03519032        0.00531416
       -5.07029408        0.59865035        0.02766664        0.53961621        0.02712941        0.00423809
