#  aims_uuid : 8716F29A-4C5D-4E52-A8FF-C1530F6F71A7                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.579706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42029408        0.78672097        0.02515457        0.73390357        0.02432065        0.00334217
       -5.41029408        0.42526010        0.01281160        0.39920816        0.01158304        0.00165729
       -5.40029408        0.25506047        0.01392910        0.23155453        0.00835751        0.00121933
       -5.39029408        0.35909302        0.02002777        0.32415280        0.01303489        0.00187756
       -5.38029408        0.57245616        0.02537631        0.52524481        0.01923575        0.00259930
       -5.37029408        0.70377349        0.02622967        0.65351741        0.02128161        0.00274481
       -5.36029408        0.56560775        0.02072009        0.52601330        0.01703038        0.00184398
       -5.35029408        0.33149741        0.01047531        0.31018344        0.00979271        0.00104595
       -5.34029408        0.32231474        0.01025477        0.30118031        0.00978513        0.00109453
       -5.33029408        0.32191245        0.01086665        0.29948368        0.01030564        0.00125648
       -5.32029408        0.41524380        0.01387373        0.38328410        0.01588051        0.00220547
       -5.31029408        0.39357488        0.01356750        0.36339596        0.01459085        0.00202056
       -5.30029408        0.39321231        0.01379653        0.36201221        0.01519190        0.00221168
       -5.29029408        0.40070625        0.01422650        0.36802210        0.01605696        0.00240068
       -5.28029408        0.49873250        0.01654988        0.46030144        0.01915206        0.00272913
       -5.27029408        0.42035182        0.01187302        0.39042041        0.01584966        0.00220873
       -5.26029408        0.36490597        0.00896275        0.34075438        0.01335215        0.00183669
       -5.25029408        0.42378276        0.01022434        0.39660184        0.01484810        0.00210849
       -5.24029408        0.50892681        0.01210860        0.47415112        0.01964632        0.00302077
       -5.23029408        0.55670863        0.01301649        0.51811619        0.02211918        0.00345679
       -5.22029408        0.58455795        0.01372618        0.54266846        0.02432462        0.00383869
       -5.21029408        0.36687253        0.01010998        0.33787956        0.01627628        0.00260670
       -5.20029408        0.25908059        0.00598901        0.23854079        0.01227621        0.00227458
       -5.19029408        0.30469974        0.00744909        0.27836146        0.01582518        0.00306401
       -5.18029408        0.42870555        0.01482062        0.38772985        0.02177539        0.00437969
       -5.17029408        0.51068479        0.01711144        0.47046962        0.01920358        0.00390015
       -5.16029408        0.38466023        0.00270999        0.36747299        0.01275282        0.00172443
       -5.15029408        0.68804369        0.01068173        0.64996345        0.02372627        0.00367224
       -5.14029408        0.32945745        0.00463749        0.31203176        0.01096776        0.00182043
       -5.13029408        0.28772918        0.00452403        0.27201766        0.00954705        0.00164044
       -5.12029408        0.26643262        0.00527999        0.25040729        0.00914166        0.00160368
       -5.11029408        0.54134288        0.00892391        0.51161332        0.01846238        0.00234326
       -5.10029408        0.61830011        0.01206580        0.58245753        0.02110971        0.00266707
       -5.09029408        0.70938883        0.01512089        0.66737163        0.02390092        0.00299539
       -5.08029408        0.78074676        0.01652075        0.73494612        0.02617814        0.00310175
       -5.07029408        0.73837553        0.01680350        0.69409547        0.02479194        0.00268462
       -5.06029408        0.75834316        0.01713681        0.71139279        0.02696980        0.00284376
       -5.05029408        0.57428038        0.01523278        0.53670405        0.02013781        0.00220573
       -5.04029408        0.75607877        0.01949036        0.70712667        0.02650855        0.00295318
       -5.03029408        0.72996167        0.01478275        0.68615743        0.02626011        0.00276138
       -5.02029408        0.65871363        0.01441292        0.62047784        0.02166670        0.00215618
       -5.01029408        1.17681758        0.02896860        1.10483562        0.03923308        0.00378028
       -5.00029408        1.13804385        0.02667159        1.07228094        0.03559664        0.00349468
       -4.99029408        1.13714179        0.02737111        1.07137697        0.03448124        0.00391247
       -4.98029408        1.07890548        0.02799943        1.01236144        0.03440507        0.00413954
       -4.97029408        0.68418907        0.01807098        0.64237692        0.02091416        0.00282702
       -4.96029408        1.22670545        0.04390003        1.14369294        0.03446865        0.00464383
       -4.95029408        0.63265357        0.01527321        0.58986314        0.02439737        0.00311986
       -4.94029408        0.53118563        0.01260304        0.49556338        0.02024904        0.00277018
       -4.93029408        0.83253915        0.02755277        0.77293922        0.02777057        0.00427660
       -4.92029408        0.67054386        0.01540810        0.62789197        0.02352508        0.00371871
       -4.91029408        0.72422552        0.01667924        0.67704244        0.02616266        0.00434118
       -4.90029408        0.93371119        0.02155281        0.87599222        0.03093453        0.00523163
       -4.89029408        1.06833351        0.02677154        0.99692295        0.03810223        0.00653679
       -4.88029408        0.88647631        0.02547992        0.82019457        0.03483285        0.00596898
       -4.87029408        0.83765011        0.02560879        0.77027863        0.03619133        0.00557136
       -4.86029408        0.62203271        0.02119298        0.57168144        0.02509483        0.00406346
       -4.85029408        0.55102464        0.01935810        0.50880725        0.01960875        0.00325054
       -4.84029408        0.85713924        0.02693603        0.79557803        0.02948918        0.00513599
       -4.83029408        0.77828224        0.02267855        0.72527732        0.02606266        0.00426370
       -4.82029408        0.83636984        0.02465470        0.78237748        0.02515284        0.00418483
       -4.81029408        2.24503983        0.06269285        2.10167521        0.06890874        0.01176304
       -4.80029408        0.92388480        0.02869128        0.85931016        0.03076600        0.00511736
       -4.79029408        0.84491086        0.02520056        0.78338151        0.03125515        0.00507363
       -4.78029408        0.59113485        0.01645473        0.54883750        0.02210973        0.00373289
       -4.77029408        1.21167503        0.02630374        1.13452050        0.04307898        0.00777180
       -4.76029408        0.62651814        0.01841948        0.58010153        0.02365051        0.00434662
       -4.75029408        0.67762284        0.01675564        0.63263704        0.02384618        0.00438398
       -4.74029408        0.67924200        0.01834232        0.63056386        0.02551602        0.00481979
       -4.73029408        0.59569453        0.01539600        0.55261277        0.02344282        0.00424294
       -4.72029408        0.59161192        0.01354186        0.55037748        0.02352806        0.00416451
       -4.71029408        0.63286820        0.01535693        0.58694279        0.02593075        0.00463773
       -4.70029408        1.16213476        0.03078849        1.08428756        0.03996953        0.00708918
       -4.69029408        0.91202419        0.01732829        0.85466562        0.03458797        0.00544231
       -4.68029408        0.75781893        0.01404439        0.70998553        0.02847823        0.00531078
       -4.67029408        0.51297321        0.01051308        0.47865595        0.02014126        0.00366292
       -4.66029408        0.66605570        0.01093913        0.62404482        0.02656145        0.00451030
       -4.65029408        0.77467575        0.01535501        0.72203307        0.03187084        0.00541684
       -4.64029408        0.60284109        0.01205324        0.56021583        0.02603827        0.00453376
       -4.63029408        0.48803763        0.00916102        0.45347896        0.02148998        0.00390766
       -4.62029408        0.59313188        0.01112596        0.55189656        0.02568777        0.00442159
       -4.61029408        0.72722557        0.01609505        0.66917552        0.03537893        0.00657606
       -4.60029408        0.85324769        0.02299174        0.78119282        0.04173631        0.00732682
       -4.59029408        0.74815026        0.01897382        0.68796457        0.03566157        0.00555030
       -4.58029408        0.84737557        0.02548495        0.77441328        0.04121706        0.00626028
       -4.57029408        0.70632476        0.02384160        0.64537210        0.03214729        0.00496377
       -4.56029408        0.46903823        0.01542950        0.42903390        0.02122313        0.00335171
       -4.55029408        0.27479373        0.00691552        0.25347185        0.01215706        0.00224929
       -4.54029408        0.45367287        0.01086521        0.41879348        0.01986273        0.00415145
       -4.53029408        0.75243989        0.01838321        0.69337313        0.03377960        0.00690395
       -4.52029408        0.56611945        0.01068836        0.51979211        0.02989079        0.00574819
       -4.51029408        0.37361569        0.00498880        0.34158251        0.02329763        0.00374675
       -4.50029408        0.41410225        0.00650391        0.37737691        0.02567196        0.00454946
       -4.49029408        0.77411958        0.01520955        0.71304770        0.03892585        0.00693649
       -4.48029408        0.77014543        0.01373181        0.71651176        0.03316732        0.00673454
       -4.47029408        0.79214747        0.01169813        0.74555062        0.02836172        0.00653701
       -4.46029408        0.85589811        0.00894851        0.81105633        0.02892465        0.00696862
       -4.45029408        0.89538817        0.00714859        0.84608667        0.03457539        0.00757752
       -4.44029408        0.86845939        0.00754895        0.82033666        0.03294630        0.00762748
       -4.43029408        0.45779733        0.00540112        0.43026837        0.01796481        0.00416303
       -4.42029408        0.40289588        0.00849085        0.37583875        0.01495934        0.00360694
       -4.41029408        0.53680363        0.01595051        0.49506675        0.02084567        0.00494069
