#  aims_uuid : 8716F29A-4C5D-4E52-A8FF-C1530F6F71A7                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.65428897        0.02268407        0.59318579        0.03443237        0.00398675
       -9.99000000        0.30361976        0.01320122        0.27242894        0.01589161        0.00209800
       -9.98000000        0.24257805        0.01219410        0.21672613        0.01199062        0.00166720
       -9.97000000        0.32259484        0.01482830        0.28899494        0.01642765        0.00234396
       -9.96000000        0.46675824        0.01858102        0.42365351        0.02123455        0.00328915
       -9.95000000        0.54322674        0.01888000        0.49877141        0.02177048        0.00380485
       -9.94000000        0.43186008        0.01506832        0.39626170        0.01758399        0.00294607
       -9.93000000        0.24927930        0.00897472        0.22902345        0.00974823        0.00153290
       -9.92000000        0.24495765        0.00868964        0.22405846        0.01051346        0.00169608
       -9.91000000        0.26025295        0.00845671        0.23798417        0.01187635        0.00193572
       -9.90000000        0.36222181        0.01418653        0.32658972        0.01869861        0.00274695
       -9.89000000        0.35863261        0.01155528        0.32736322        0.01706599        0.00264812
       -9.88000000        0.38380650        0.01126501        0.35163420        0.01805589        0.00285140
       -9.87000000        0.41976528        0.01162359        0.38600196        0.01910901        0.00303071
       -9.86000000        0.51252469        0.01538213        0.47168963        0.02203675        0.00341618
       -9.85000000        0.39947431        0.01401288        0.36683331        0.01620454        0.00242359
       -9.84000000        0.33090728        0.01293240        0.30391467        0.01219205        0.00186816
       -9.83000000        0.36721070        0.01405626        0.33664486        0.01414447        0.00236511
       -9.82000000        0.46570304        0.01796045        0.42590429        0.01874162        0.00309667
       -9.81000000        0.53456014        0.01928879        0.49050196        0.02129823        0.00347117
       -9.80000000        0.58313527        0.02023785        0.53615322        0.02301762        0.00372658
       -9.79000000        0.37827021        0.01282014        0.34662336        0.01635431        0.00247240
       -9.78000000        0.28152049        0.01096795        0.25491854        0.01373124        0.00190276
       -9.77000000        0.37335448        0.01496852        0.33802738        0.01798773        0.00237085
       -9.76000000        0.53809088        0.01988386        0.49003649        0.02496842        0.00320212
       -9.75000000        0.53511869        0.01517233        0.49351513        0.02344672        0.00298451
       -9.74000000        0.27138532        0.00702963        0.25147107        0.01160092        0.00128371
       -9.73000000        0.86490775        0.02685935        0.79600378        0.03852151        0.00352312
       -9.72000000        0.27501580        0.00840928        0.25226518        0.01289297        0.00144838
       -9.71000000        0.22898756        0.00701861        0.20941680        0.01124039        0.00131175
       -9.70000000        0.20457080        0.00575303        0.18711423        0.01047403        0.00122951
       -9.69000000        0.33940125        0.00995358        0.30997969        0.01764781        0.00182017
       -9.68000000        0.48719093        0.01193157        0.45043619        0.02265554        0.00216762
       -9.67000000        0.68189416        0.01453937        0.63594240        0.02877154        0.00264084
       -9.66000000        0.83635314        0.01564729        0.78468461        0.03319361        0.00282764
       -9.65000000        0.68608724        0.01350472        0.64301107        0.02701564        0.00255580
       -9.64000000        0.69568791        0.01311076        0.65170438        0.02804279        0.00282998
       -9.63000000        0.57127410        0.01384103        0.53163958        0.02350579        0.00228769
       -9.62000000        0.72225333        0.01832293        0.67397683        0.02703042        0.00292315
       -9.61000000        0.65833874        0.01796300        0.61573992        0.02213577        0.00250005
       -9.60000000        0.46470077        0.01220244        0.43035187        0.02015039        0.00199608
       -9.59000000        0.86342763        0.01801087        0.80262329        0.03886411        0.00392936
       -9.58000000        0.89641929        0.01767011        0.84122888        0.03360897        0.00391132
       -9.57000000        0.95013372        0.01695646        0.89278040        0.03614340        0.00425346
       -9.56000000        0.98727890        0.01731918        0.92973856        0.03569002        0.00453114
       -9.55000000        0.59194147        0.01108789        0.55221977        0.02548132        0.00315249
       -9.54000000        1.06844743        0.02687636        0.99201008        0.04407481        0.00548617
       -9.53000000        0.63111019        0.01493470        0.58647866        0.02614893        0.00354790
       -9.52000000        0.49578827        0.01212033        0.45668871        0.02388281        0.00309642
       -9.51000000        0.87881302        0.01746384        0.81284684        0.04353509        0.00496725
       -9.50000000        0.83488945        0.01575834        0.78044568        0.03452674        0.00415869
       -9.49000000        0.89544494        0.02343852        0.83345226        0.03412452        0.00442964
       -9.48000000        0.89844607        0.02936432        0.82499153        0.03832206        0.00576815
       -9.47000000        1.05116989        0.02919689        0.96893315        0.04646478        0.00657507
       -9.46000000        0.84168582        0.02142068        0.77190731        0.04229481        0.00606301
       -9.45000000        0.68310712        0.01586895        0.62295339        0.03878168        0.00550309
       -9.44000000        0.46397870        0.01224607        0.42446268        0.02337415        0.00389579
       -9.43000000        0.42173484        0.01043377        0.38992347        0.01819177        0.00318582
       -9.42000000        0.75805666        0.01686878        0.70154662        0.03410751        0.00553376
       -9.41000000        0.64289638        0.01411881        0.59689419        0.02721614        0.00466724
       -9.40000000        0.63115928        0.01571482        0.58196566        0.02849042        0.00498838
       -9.39000000        1.87692557        0.03204180        1.77347200        0.05886132        0.01255046
       -9.38000000        0.78483203        0.02298108        0.72358209        0.03208839        0.00618046
       -9.37000000        0.72699721        0.02221001        0.66706888        0.03165970        0.00605861
       -9.36000000        0.56011669        0.01647235        0.51401273        0.02518709        0.00444453
       -9.35000000        1.13897268        0.02684444        1.05872872        0.04537358        0.00802593
       -9.34000000        0.70290704        0.02089109        0.64903809        0.02772869        0.00524916
       -9.33000000        0.70189607        0.01834510        0.65434750        0.02461251        0.00459096
       -9.32000000        0.70072028        0.02050861        0.64670224        0.02806599        0.00544345
       -9.31000000        0.60597311        0.01662151        0.55813269        0.02617285        0.00504606
       -9.30000000        0.58045712        0.01425537        0.53507207        0.02596351        0.00516617
       -9.29000000        0.56977591        0.01458882        0.52320985        0.02640082        0.00557642
       -9.28000000        1.00596462        0.02287832        0.94321469        0.03227952        0.00759208
       -9.27000000        0.73957432        0.02017428        0.68692776        0.02644851        0.00602378
       -9.26000000        0.80107030        0.01208072        0.75334713        0.02922805        0.00641439
       -9.25000000        0.47396954        0.00869137        0.44307369        0.01827692        0.00392756
       -9.24000000        0.60222807        0.00962664        0.56261062        0.02526006        0.00473076
       -9.23000000        0.78833050        0.01366454        0.73374064        0.03518394        0.00574138
       -9.22000000        0.65060166        0.01185896        0.60632687        0.02780252        0.00461332
       -9.21000000        0.51815671        0.00912781        0.48474277        0.02062827        0.00365787
       -9.20000000        0.61169635        0.01117778        0.57215902        0.02412669        0.00423286
       -9.19000000        0.87824571        0.02082725        0.81115399        0.03942232        0.00684215
       -9.18000000        0.82929412        0.01893887        0.76466560        0.03897975        0.00670991
       -9.17000000        0.79218255        0.01691627        0.73200964        0.03741446        0.00584218
       -9.16000000        0.84084628        0.01767540        0.77423440        0.04270064        0.00623585
       -9.15000000        0.64148594        0.01221409        0.59064073        0.03392181        0.00470930
       -9.14000000        0.56750475        0.01195135        0.52496812        0.02661525        0.00397003
       -9.13000000        0.38079970        0.01078664        0.34996198        0.01695942        0.00309167
       -9.12000000        0.68625556        0.01639475        0.63523073        0.02912410        0.00550599
       -9.11000000        0.93711411        0.01990516        0.86538859        0.04375438        0.00806597
       -9.10000000        0.74481671        0.01286065        0.69200018        0.03356373        0.00639216
       -9.09000000        0.47534992        0.00838294        0.44000807        0.02245433        0.00450458
       -9.08000000        0.56731557        0.01380877        0.52889192        0.01907387        0.00554102
       -9.07000000        0.82093966        0.02617120        0.75603900        0.03122072        0.00750873
       -9.06000000        0.77136925        0.02155187        0.71098233        0.03160530        0.00722975
       -9.05000000        0.91035285        0.01537162        0.85389573        0.03375278        0.00733272
