#  aims_uuid : 50641A8A-7E3B-45CD-AFF4-790FFA9A4265                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.21716954        0.01235760        0.18992017        0.01308504        0.00180673
       -9.99000000        0.20412504        0.01214655        0.17704658        0.01317557        0.00175635
       -9.98000000        0.18851889        0.01177418        0.16201600        0.01305090        0.00167780
       -9.97000000        0.20271806        0.01180294        0.17584342        0.01338564        0.00168606
       -9.96000000        0.15954227        0.00886300        0.14183928        0.00768414        0.00115586
       -9.95000000        0.20307468        0.00946943        0.18342810        0.00888055        0.00129661
       -9.94000000        0.26848186        0.01042445        0.24553650        0.01097692        0.00154399
       -9.93000000        0.26935840        0.00538717        0.25399457        0.00882744        0.00114921
       -9.92000000        0.34221857        0.00694499        0.32101573        0.01269534        0.00156251
       -9.91000000        0.41433817        0.00852111        0.38655310        0.01724314        0.00202082
       -9.90000000        0.48571721        0.01011555        0.45060667        0.02247084        0.00252416
       -9.89000000        0.55635570        0.01172828        0.51317645        0.02837844        0.00307252
       -9.88000000        1.09064218        0.02775215        1.00055846        0.05605590        0.00627567
       -9.87000000        0.38509482        0.01005176        0.34606915        0.02608650        0.00288741
       -9.86000000        0.70087768        0.01558780        0.62305791        0.05596682        0.00626515
       -9.85000000        0.39746081        0.00864196        0.35711878        0.02898687        0.00271320
       -9.84000000        0.19353894        0.00560036        0.17559553        0.01117188        0.00117117
       -9.83000000        1.65967023        0.06273170        1.51826224        0.07073405        0.00794223
       -9.82000000        0.48353018        0.01302366        0.44712878        0.02138844        0.00198930
       -9.81000000        0.25432250        0.00628835        0.23428738        0.01261969        0.00112708
       -9.80000000        1.66125389        0.02453711        1.57071693        0.06037763        0.00562221
       -9.79000000        1.03488832        0.01902465        0.97216935        0.03996693        0.00372739
       -9.78000000        0.45761674        0.01287320        0.42449352        0.01850668        0.00174334
       -9.77000000        2.75005996        0.04180283        2.58221499        0.11461468        0.01142746
       -9.76000000        0.45574463        0.01108830        0.42718157        0.01575009        0.00172468
       -9.75000000        1.23623556        0.03057454        1.15252519        0.04792233        0.00521349
       -9.74000000        0.08092295        0.00429546        0.07376127        0.00263413        0.00023209
       -9.73000000        0.39053605        0.01270457        0.36381102        0.01300056        0.00101991
       -9.72000000        0.83406358        0.01739009        0.78708862        0.02754189        0.00204298
       -9.71000000        2.98368905        0.03019853        2.84868215        0.09865218        0.00615619
       -9.70000000        1.76322462        0.02244599        1.67862644        0.05764543        0.00450676
