#  aims_uuid : 50641A8A-7E3B-45CD-AFF4-790FFA9A4265                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.393488 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.60651244        0.27908848        0.01678934        0.24821698        0.01183358        0.00224858
       -5.59651244        0.26765599        0.01663871        0.23724463        0.01155415        0.00221850
       -5.58651244        0.25190037        0.01623583        0.22247985        0.01103110        0.00215359
       -5.57651244        0.25979299        0.01594174        0.23086015        0.01082604        0.00216505
       -5.56651244        0.18403423        0.00935352        0.16676695        0.00660531        0.00130844
       -5.55651244        0.21693169        0.00914822        0.19887753        0.00746126        0.00144468
       -5.54651244        0.26628721        0.00932301        0.24634416        0.00894636        0.00167368
       -5.53651244        0.21414740        0.00372643        0.20235891        0.00693408        0.00112799
       -5.52651244        0.26633968        0.00527759        0.24986973        0.00968138        0.00151098
       -5.51651244        0.31520457        0.00705853        0.29341407        0.01280551        0.00192647
       -5.50651244        0.36074207        0.00906925        0.33299193        0.01630645        0.00237445
       -5.49651244        0.40295217        0.01130975        0.36860330        0.02018421        0.00285492
       -5.48651244        0.79525903        0.02293377        0.72235434        0.04404786        0.00592306
       -5.47651244        0.23881324        0.01341332        0.20922834        0.01384286        0.00232872
       -5.46651244        0.37089928        0.02645329        0.31121981        0.02845323        0.00477295
       -5.45651244        0.17955494        0.01254213        0.15340356        0.01163452        0.00197472
       -5.44651244        0.06606725        0.00366169        0.05687601        0.00477647        0.00075308
       -5.43651244        1.04415060        0.00897113        0.96383039        0.06514526        0.00620383
       -5.42651244        0.17749632        0.00229277        0.16528075        0.00885720        0.00106560
       -5.41651244        0.10655061        0.00250607        0.09842843        0.00500797        0.00060814
       -5.40651244        1.04199121        0.02001453        0.96963813        0.04786821        0.00447034
       -5.39651244        0.54080064        0.01108148        0.49446802        0.03248597        0.00276517
       -5.38651244        0.20042798        0.00432937        0.17867227        0.01624318        0.00118317
       -5.37651244        2.09841844        0.04162952        1.96615184        0.08023262        0.01040446
