#  aims_uuid : 50641A8A-7E3B-45CD-AFF4-790FFA9A4265                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       14.32287713        0.74406350       12.87424208        0.60194158        0.10262997
       -9.99000000       13.76785534        0.73168991       12.33019166        0.60418998        0.10178379
       -9.98000000       13.04738321        0.71232838       11.64072480        0.59518919        0.09914084
       -9.97000000       13.47034149        0.70724712       12.05939651        0.60356184        0.10013602
       -9.96000000        8.65811958        0.34870384        7.85903927        0.38114574        0.06923073
       -9.95000000       10.28503346        0.36815782        9.41589968        0.42518912        0.07578684
       -9.94000000       12.90071682        0.41283345       11.89839046        0.50228721        0.08720570
       -9.93000000       10.99387000        0.25625950       10.33379914        0.34874982        0.05506155
       -9.92000000       14.04850304        0.35034033       13.13292296        0.49100026        0.07423949
       -9.91000000       17.07461688        0.45411157       15.87104754        0.65434643        0.09511133
       -9.90000000       20.07221152        0.56757324       18.54817288        0.83878832        0.11767708
       -9.89000000       23.04128696        0.69072531       21.16429897        1.04432594        0.14193674
       -9.88000000       43.30421781        1.55239006       39.37967569        2.08967006        0.28248201
       -9.87000000       16.98231941        0.60140989       15.29620877        0.95688964        0.12781112
       -9.86000000       32.15752518        1.06206829       28.72329417        2.08614897        0.28601375
       -9.85000000       15.78853334        0.54433744       14.18442383        0.94607110        0.11370098
       -9.84000000        6.20211805        0.23469161        5.55903703        0.36052928        0.04786013
       -9.83000000       67.10063736        1.97023878       61.37122882        3.42943201        0.32973776
       -9.82000000       14.25935393        0.48424865       13.04459188        0.66560956        0.06490384
       -9.81000000        9.10709485        0.35110953        8.29319662        0.42530305        0.03748564
       -9.80000000       60.58821597        1.57861748       56.51080352        2.24845474        0.25034024
       -9.79000000       36.31402806        1.02584644       33.55646772        1.55352999        0.17818391
       -9.78000000       15.58998581        0.49146599       14.25567032        0.75718174        0.08566775
       -9.77000000      114.28336608        2.90319512      105.66317171        5.17604327        0.54095598
       -9.76000000       25.37467925        0.85869684       23.33510598        1.06942527        0.11145116
       -9.75000000       70.51403622        1.55842531       65.95231803        2.76875311        0.23453977
       -9.74000000        4.66493094        0.12796164        4.33922097        0.18551349        0.01223484
       -9.73000000       18.01272191        0.43510492       16.81184565        0.71480290        0.05096844
       -9.72000000       31.66895073        0.66109401       29.66047112        1.25172945        0.09565615
       -9.71000000       95.56024913        1.55462640       90.09610098        3.61027972        0.29924204
       -9.70000000       61.00575182        1.07684080       57.35051867        2.38315603        0.19523631
       -9.69000000       37.67165958        0.74944539       35.34810261        1.45862910        0.11548248
       -9.68000000       30.84556224        0.61372424       28.95070284        1.19051960        0.09061556
       -9.67000000       72.95237034        1.43026320       68.49204926        2.82055407        0.20950381
       -9.66000000       77.58942539        1.42249296       72.94141836        3.00033717        0.22517690
       -9.65000000       49.77245615        0.95466172       46.71858792        1.93917596        0.16003054
       -9.64000000       33.53569356        0.68445805       31.40953877        1.32154236        0.12015437
       -9.63000000       51.89846505        1.16778359       48.44991548        2.07794287        0.20282311
       -9.62000000       28.72070401        0.84753740       26.52084705        1.22378279        0.12853677
       -9.61000000       67.68839085        1.59776714       63.01326282        2.74419290        0.33316799
