#  aims_uuid : 9C7150D4-24B4-4102-A810-2FB27842AFF0                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.636168 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.36383249       15.20182139        0.21003794       13.84365758        1.00739834        0.14072752
       -5.35382248       14.80463788        0.20697954       13.52272376        0.94182976        0.13310482
       -5.34381247       14.37708187        0.20401288       13.17014311        0.87746145        0.12546444
       -5.33380246       13.91915336        0.20113796       12.78591564        0.81429338        0.11780638
       -5.32379245       13.43085234        0.19835477       12.37004134        0.75232558        0.11013064
       -5.31378244       12.91217882        0.19566333       11.92252022        0.69155804        0.10243723
       -5.30377243       12.36313280        0.19306362       11.44335228        0.63199076        0.09472614
       -5.29376242       11.78371427        0.19055566       10.93253751        0.57362373        0.08699737
       -5.28375241       11.17392324        0.18813943       10.39007591        0.51645697        0.07925092
       -5.27374240       14.24712479        0.23001235       13.36255235        0.55812999        0.09643010
       -5.26373239       12.62517036        0.24783101       11.72725218        0.56659289        0.08349428
       -5.25372238       10.90085073        0.24868705       10.03338286        0.54824984        0.07053098
       -5.24371237        9.07416590        0.23258047        8.28094439        0.50310082        0.05754022
       -5.23370236        7.14511587        0.19951127        6.46993676        0.43114584        0.04452199
       -5.22369235        5.11370064        0.14947945        4.60035999        0.33238490        0.03147629
       -5.21368234       47.56077760        1.51591627       42.67731916        3.08336696        0.28417521
       -5.20367233        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19366232        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18365231       28.06862660        0.25346239       24.98813497        2.32697882        0.50005041
       -5.17364230       48.46625311        0.56105084       43.97165478        3.41249800        0.52104949
       -5.16363229       66.08694669        1.00949015       59.59562776        4.95307088        0.52875791
       -5.15362228       77.76362332        2.02090401       69.93716504        5.32134087        0.48421340
       -5.14361227        4.36045103        0.02232940        4.05797605        0.23211820        0.04802738
       -5.13360226        8.47350948        0.04580823        7.92019500        0.41674786        0.09075838
       -5.12359225       12.80363280        0.07665066       12.01316068        0.58114165        0.13267981
       -5.11358224       17.36739649        0.11485737       16.35123391        0.72703274        0.17427247
       -5.10357223       22.28456106        0.16048946       21.03843122        0.86705347        0.21858691
       -5.09356222       27.43418195        0.21358672       25.97017191        0.98864478        0.26177855
       -5.08355221       22.31083229        0.21269690       20.45541721        1.41515769        0.22756048
       -5.07354220       34.27122055        0.40645376       31.08867907        2.44605474        0.33003298
       -5.06353219       44.26143495        0.60566032       39.99644534        3.22891563        0.43041366
       -5.05352218       24.70680634        0.22548110       22.33572356        1.84093707        0.30466461
       -5.04351217       24.27471651        0.19476825       21.80142306        1.94925738        0.32926782
       -5.03350216       15.92581166        0.16013979       14.32209669        1.30418180        0.13939338
       -5.02349215       15.98629735        0.15081130       14.34448571        1.34982934        0.14117100
       -5.01348214       16.07154091        0.14164483       14.38769125        1.39974003        0.14246480
       -5.00347213       16.18154233        0.13264037       14.45171331        1.45391384        0.14327480
       -4.99346212       16.31630161        0.12379794       14.53655189        1.51235080        0.14360099
       -4.98345211       16.47581876        0.11511752       14.64220699        1.57505088        0.14344336
       -4.97344210        8.72019748        0.08425598        7.79084753        0.76543573        0.07965823
       -4.96343209        8.68295098        0.07731063        7.75514403        0.77094995        0.07954637
       -4.95342208        8.66212579        0.07066530        7.73386861        0.77838056        0.07921131
       -4.94341207       12.47972161        0.06640785       11.10502365        1.13347859        0.17481152
       -4.93340206       18.32188562        0.06849003       16.29786664        1.64609228        0.30943667
       -4.92339205       20.57905582        0.07712119       18.35872773        1.80781141        0.33539548
       -4.91338204       23.08906170        0.09344322       20.67532988        1.96893555        0.35135304
       -4.90337203       25.65615365        0.11723685       23.07306975        2.11315838        0.35268867
       -4.89336202       14.94051128        0.09606840       13.61986925        1.03842733        0.18614631
       -4.88335201        7.68599818        0.03056404        6.98262966        0.55684761        0.11595687
       -4.87334200       15.41971908        0.02943276       14.10581079        1.07325363        0.21122190
       -4.86333199       14.28914510        0.02791623       13.03895455        1.01891389        0.20336043
       -4.85332198       13.18180031        0.02639666       11.99854563        0.96255650        0.19430152
       -4.84331197       12.09768471        0.02487406       10.98458402        0.90418146        0.18404516
       -4.83330196       11.03679828        0.02334842        9.99706973        0.84378877        0.17259135
       -4.82329195        9.99914103        0.02181975        9.03600276        0.78137843        0.15994010
       -4.81328194        8.98471296        0.02028803        8.10138311        0.71695043        0.14609139
       -4.80327193       10.40147067        0.03758877        9.50368122        0.70694642        0.15325427
       -4.79326192       13.38914394        0.06193002       12.37222342        0.77211083        0.18287967
       -4.78325191       15.89876168        0.07583198       14.72801538        0.87615234        0.21876199
       -4.77324190       15.74925595        0.07899191       14.62318114        0.83645176        0.21063114
       -4.76323189       17.95792928        0.07231120       16.53282651        1.07644935        0.27634223
       -4.75322188       12.33513604        0.06690104       11.45895034        0.65115502        0.15812963
       -4.74321187       12.51989153        0.06902097       11.63283121        0.65608345        0.16195590
       -4.73320186       12.73702613        0.07210363       11.84180570        0.65779113        0.16532567
       -4.72319185       12.98653982        0.07614902       12.08587380        0.65627805        0.16823895
       -4.71318184       13.26843260        0.08115715       12.36503552        0.65154422        0.17069572
       -4.70317183       13.58270448        0.08712801       12.67929084        0.64358963        0.17269600
       -4.69316182       13.92935546        0.09406160       13.02863979        0.63241429        0.17423978
       -4.68315181        9.63273083        0.06405348        8.88607375        0.54518743        0.13741616
       -4.67314180        8.47420559        0.06808171        7.83490971        0.46144379        0.10977038
       -4.66313179        8.03113326        0.07297914        7.42364004        0.43726957        0.09724451
       -4.65312178        7.79213949        0.07895995        7.19204452        0.43364009        0.08749493
       -4.64311177        7.57394535        0.08524324        6.97769220        0.43212542        0.07888450
       -4.63310176        7.32379625        0.09160793        6.73396051        0.42727979        0.07094803
       -4.62309175       12.59195651        0.16135567       11.47111138        0.84095471        0.11853475
       -4.61308174       27.59681569        0.35554528       24.96141697        2.02547937        0.25437407
       -4.60307173       46.29179541        0.61983392       41.68912615        3.56158672        0.42124861
       -4.59306172       48.96996474        0.59790792       43.94521299        3.96784245        0.45900138
       -4.58305171       40.02212377        0.58943093       36.09275118        2.93399689        0.40594477
       -4.57304170       53.96246188        1.01424938       48.63761478        3.75987756        0.55072016
       -4.56303169       58.82493379        1.81036422       53.35136965        3.12125921        0.54194071
       -4.55302168       33.28508445        1.27090096       30.13992537        1.54378274        0.33047538
       -4.54301167       45.07932065        1.10597804       40.86449092        2.59101254        0.51783916
       -4.53300166       64.88803280        0.44180099       58.90049777        4.62821032        0.91752373
       -4.52299165       43.96915079        0.45610060       39.76126598        3.26632484        0.48545937
       -4.51298164       78.83652282        0.53061537       71.25976955        5.99191782        1.05422008
       -4.50297163       27.41316273        0.52257878       24.59626896        2.07181338        0.22250161
       -4.49296162       25.03520289        0.66685664       22.49297979        1.68893411        0.18643235
       -4.48295161       22.62126196        0.74506830       20.34884010        1.37059903        0.15675453
       -4.47294160       20.17133994        0.75721376       18.16384988        1.11680814        0.13346815
       -4.46293159       17.68543683        0.70329304       15.93800914        0.92756145        0.11657321
       -4.45292158       15.16355263        0.58330611       13.67131786        0.80285894        0.10606972
       -4.44291157       12.60568735        0.39725300       11.36377606        0.74270063        0.10195766
       -4.43290156       13.65030542        0.49899462       12.33118227        0.71623769        0.10389086
       -4.42289155       16.75480958        0.52697103       15.11775046        0.97278354        0.13730454
       -4.41288154       16.32669016        0.45900875       14.77999185        0.93947287        0.14821669
       -4.40287153       15.68922597        0.31894960       14.24829252        0.95573176        0.16625209
       -4.39286152       36.76408469        0.84108884       33.90570009        1.62677057        0.39052519
       -4.38285151       23.63716728        0.75891321       21.77967813        0.90929609        0.18927985
       -4.37284150       28.28329097        0.78591307       26.00846012        1.25258994        0.23632784
       -4.36283149       33.49043940        0.82766762       30.72042071        1.66948466        0.27286642
       -4.35282148       24.99683987        0.79626374       23.10357010        0.90763020        0.18937583
       -4.34281147       29.77417693        0.83883792       27.53998976        1.14353198        0.25181726
       -4.33280146       30.28498144        0.88629071       28.04878731        1.10182998        0.24807345
       -4.32279145       30.72607824        0.92129256       28.48643984        1.07316592        0.24517992
       -4.31278144       31.09746732        0.94384349       28.85294734        1.05753981        0.24313668
       -4.30277143       35.08664004        1.05192962       32.54234727        1.22096128        0.27140187
       -4.29276142       40.60010645        1.41502135       37.65414510        1.24681374        0.28412627
       -4.28275141       48.54459813        1.70365947       44.95796350        1.55174548        0.33122968
       -4.27274140       52.79822171        1.88955537       48.91077221        1.63892240        0.35897172
       -4.26273139       60.46710538        2.05466117       56.01900900        1.95146983        0.44196538
       -4.25272138       64.57006922        2.18718539       59.83862017        2.07262830        0.47163536
       -4.24271137       71.83952436        2.33324527       66.57469666        2.39432740        0.53725503
       -4.23270136       87.08951098        2.83952233       80.76785269        2.82978120        0.65235476
       -4.22269135      100.12429246        4.27469502       93.24723116        2.01980569        0.58256059
       -4.21268134      101.84002831        4.12508470       94.67708347        2.42999723        0.60786290
       -4.20267133      138.32032210        6.22726574      128.49134489        2.88918726        0.71252421
       -4.19266132      109.17901624        4.70036576      101.56707064        2.31407127        0.59750857
       -4.18265131       79.46315984        3.26911915       73.96462307        1.76888865        0.46052896
       -4.17264130       49.17275290        1.93352591       45.68400220        1.25363941        0.30158537
       -4.16263129       35.34294995        1.50273709       32.74974357        0.88717514        0.20329415
       -4.15262128       98.35242154        4.44666164       92.23901245        1.17986136        0.48688610
       -4.14261127       73.20544123        2.61150064       67.92784704        2.17904793        0.48704563
       -4.13260126       47.88544924        1.66553879       44.23110312        1.65212788        0.33667945
       -4.12259125       42.60397370        1.65246311       39.57589960        1.11119798        0.26441301
       -4.11258124       44.55489842        1.66559926       41.47092814        1.13512869        0.28324234
       -4.10257123       48.78758251        1.67874322       45.40948019        1.36431596        0.33504314
       -4.09256122       52.81697605        1.67086212       49.15950667        1.59731529        0.38929197
       -4.08255121       52.40907542        1.68685127       48.77958602        1.57166068        0.37097745
       -4.07254120       71.14862675        2.39768228       66.33540889        1.94576089        0.46977468
       -4.06253119       59.83606905        1.89147594       55.73381123        1.79215858        0.41862330
       -4.05252118       55.94358007        1.92611442       52.25375522        1.40477229        0.35893814
       -4.04251117       44.25101172        1.70813930       41.59884397        0.70328966        0.24073878
       -4.03250116       41.56792208        1.69288437       39.19180036        0.47986760        0.20336974
       -4.02249115       57.38995389        2.36030238       54.08673315        0.67068535        0.27223301
       -4.01248114       65.78503096        2.70421585       62.03034490        0.74531625        0.30515396
       -4.00247113       72.70836015        2.59249389       68.33502837        1.36135107        0.41948682
       -3.99246112       74.24901170        2.65693037       69.71189865        1.46897011        0.41121256
       -3.98245111       71.76583585        2.28417736       67.08166561        1.94982821        0.45016465
       -3.97244110       62.92200855        1.41841137       58.33049561        2.66373375        0.50936782
       -3.96243109       87.76216988        1.67549719       80.39752610        4.88917749        0.79996910
       -3.95242108       41.92536887        1.43349920       38.89832921        1.35827242        0.23526805
       -3.94241107       18.59060158        0.67130805       17.26065112        0.56164614        0.09699626
       -3.93240106        9.01271125        0.08722360        8.21632228        0.61334558        0.09581978
       -3.92239105        4.28087196        0.07756996        3.92605387        0.23878613        0.03846200
       -3.91238104       12.06516578        0.10914247       10.99568651        0.83064331        0.12969349
       -3.90237103        9.16439655        0.11796546        8.38184185        0.57424221        0.09034703
       -3.89236102       10.21563821        0.14423806        9.36148804        0.61291515        0.09699695
       -3.88235101       19.80468213        0.29833427       18.21286036        1.11377854        0.17970897
       -3.87234100       29.49209357        0.48485136       27.22378212        1.52820384        0.25525624
       -3.86233099       25.61067709        0.51586643       23.80596268        1.08514003        0.20370796
       -3.85232098       14.97968149        0.29079952       13.86469805        0.70271752        0.12146640
       -3.84231097       14.62187629        0.30066636       13.55226872        0.65452576        0.11441546
       -3.83230096       43.35514265        1.35141832       40.86894001        0.91110681        0.22367751
       -3.82229095       25.25963009        0.69211108       23.70725890        0.70899781        0.15126231
       -3.81228094       40.36528405        1.34385372       38.04492112        0.77808075        0.19842846
       -3.80227093       34.81564714        1.10933066       32.80265342        0.72377010        0.17989296
       -3.79226092       29.23351053        0.88811083       27.51426042        0.67158830        0.15955098
       -3.78225091       35.04062201        1.09176579       33.03417330        0.72881871        0.18586421
       -3.77224090       42.15962649        1.26613786       39.75164284        0.90522919        0.23661661
       -3.76223089       61.48650320        1.54821793       57.71562717        1.79927661        0.42338149
       -3.75222088       47.63025465        1.25993132       44.77207521        1.28846823        0.30977989
       -3.74221087       50.03579844        1.22375308       47.07557848        1.38875772        0.34770916
       -3.73220086       35.05932130        1.06660510       33.13944137        0.66746595        0.18580888
       -3.72219085       34.89239412        1.06518329       33.01750285        0.62914544        0.18056255
       -3.71218084       39.80778186        1.23351406       37.66718711        0.70787213        0.19920855
       -3.70217083       38.51919688        1.13384540       36.42798977        0.75286346        0.20449824
       -3.69216082       36.15035946        0.99441890       34.17554565        0.77514949        0.20524541
       -3.68215081       35.25888617        0.92835689       33.33664581        0.78785825        0.20602522
       -3.67214080       34.56767629        0.88198564       32.69986446        0.78186479        0.20396139
       -3.66213079       34.07672982        0.85530517       32.26520160        0.75716911        0.19905394
       -3.65212078       33.78604676        0.84831547       32.03265722        0.71377121        0.19130285
       -3.64211077       34.91149278        0.85949137       33.10325669        0.75017665        0.19856808
       -3.63210076       35.62869510        0.87834819       33.80921628        0.74469265        0.19643798
       -3.62209075       36.35461766        0.89744831       34.52294393        0.73993930        0.19428611
       -3.61208074       37.08926046        0.91679176       35.24443961        0.73591662        0.19211248
       -3.60207073       37.83262351        0.93637851       35.97370335        0.73262459        0.18991707
       -3.59206072       38.58470681        0.95620857       36.71073512        0.73006322        0.18769990
       -3.58205071       35.53593868        0.86706251       33.80402330        0.68848060        0.17637226
       -3.57204070       40.97327195        0.96221311       38.92574441        0.86903796        0.21627647
       -3.56203069       40.31674269        0.96009204       38.32353805        0.82693552        0.20617709
       -3.55202068       39.52779046        0.94266670       37.58284196        0.80250659        0.19977521
       -3.54201067       41.64770923        1.01046990       39.60646142        0.82475785        0.20602006
       -3.53200066       37.67659958        0.85409437       35.79477486        0.82495105        0.20277929
