#  aims_uuid : 9C7150D4-24B4-4102-A810-2FB27842AFF0                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.636168 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.36383249        0.30561640        0.00445405        0.27850349        0.01985059        0.00280827
       -5.35382248        0.29623053        0.00434856        0.27064800        0.01857540        0.00265857
       -5.34381247        0.28647309        0.00425152        0.26239439        0.01731911        0.00250807
       -5.33380246        0.27634408        0.00416292        0.25374266        0.01608171        0.00235679
       -5.32379245        0.26584351        0.00408278        0.24469280        0.01486322        0.00220471
       -5.31378244        0.25497137        0.00401108        0.23524483        0.01366362        0.00205185
       -5.30377243        0.24372767        0.00394783        0.22539873        0.01248291        0.00189819
       -5.29376242        0.23211239        0.00389303        0.21515452        0.01132111        0.00174374
       -5.28375241        0.22012556        0.00384667        0.20451218        0.01017820        0.00158850
       -5.27374240        0.28176651        0.00478413        0.26411824        0.01092765        0.00193649
       -5.26373239        0.24837833        0.00566094        0.23035979        0.01065150        0.00170611
       -5.25372238        0.21359515        0.00595952        0.19612362        0.01004969        0.00146233
       -5.24371237        0.17741698        0.00567987        0.16140971        0.00912223        0.00120517
       -5.23370236        0.13984382        0.00482201        0.12621808        0.00786911        0.00093461
       -5.22369235        0.10087566        0.00338592        0.09054873        0.00629035        0.00065067
       -5.21368234        1.02018637        0.01785900        0.92220858        0.07487460        0.00524419
       -5.20367233        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19366232        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18365231        0.58803717        0.00343763        0.52499498        0.04957593        0.01002863
       -5.17364230        1.02969524        0.00961404        0.93530517        0.07420331        0.01057271
       -5.16363229        1.33165357        0.01905131        1.20161791        0.10042141        0.01056294
       -5.15362228        1.47404487        0.04114315        1.32366578        0.09994835        0.00928758
       -5.14361227        0.08622458        0.00066904        0.08017049        0.00441309        0.00097196
       -5.13360226        0.16799754        0.00125168        0.15692411        0.00798925        0.00183250
       -5.12359225        0.25419091        0.00195466        0.23837289        0.01118826        0.00267510
       -5.11358224        0.34513619        0.00277800        0.32480403        0.01404478        0.00350937
       -5.10357223        0.44322844        0.00372292        0.41829770        0.01681148        0.00439634
       -5.09356222        0.54604890        0.00479022        0.51676243        0.01923716        0.00525910
       -5.08355221        0.44415460        0.00475260        0.40702009        0.02780763        0.00457429
       -5.07354220        0.68361094        0.00857946        0.61993076        0.04847985        0.00662086
       -5.06353219        0.88274913        0.01248495        0.79745721        0.06418495        0.00862202
       -5.05352218        0.49253802        0.00478035        0.44511383        0.03654079        0.00610305
       -5.04351217        0.48456864        0.00403671        0.43510172        0.03884076        0.00658944
       -5.03350216        0.31836329        0.00320334        0.28628874        0.02608502        0.00278619
       -5.02349215        0.31962368        0.00301683        0.28678652        0.02699807        0.00282226
       -5.01348214        0.32137049        0.00283356        0.28769196        0.02799640        0.00284856
       -5.00347213        0.32360372        0.00265354        0.28900507        0.02908002        0.00286509
       -4.99346212        0.32632337        0.00247676        0.29072584        0.03024892        0.00287185
       -4.98345211        0.32952944        0.00230322        0.29285429        0.03150310        0.00286884
       -4.97344210        0.17443669        0.00168599        0.15584595        0.01531163        0.00159311
       -4.96343209        0.17369784        0.00154716        0.15513757        0.01542223        0.00159088
       -4.95342208        0.17328957        0.00141432        0.15471982        0.01557123        0.00158420
       -4.94341207        0.24803430        0.00132844        0.22071826        0.02253029        0.00345732
       -4.93340206        0.36039112        0.00136767        0.32059593        0.03238533        0.00604219
       -4.92339205        0.40118277        0.00153726        0.35795040        0.03523677        0.00645834
       -4.91338204        0.44766187        0.00186025        0.40097592        0.03813464        0.00669106
       -4.90337203        0.49675881        0.00233265        0.44693010        0.04082778        0.00666828
       -4.89336202        0.30167673        0.00191811        0.27491848        0.02103903        0.00380111
       -4.88335201        0.16042307        0.00061820        0.14558070        0.01173038        0.00249379
       -4.87334200        0.31444975        0.00060084        0.28744690        0.02199929        0.00440273
       -4.86333199        0.29116626        0.00056838        0.26552138        0.02085344        0.00422307
       -4.85332198        0.26836147        0.00053600        0.24413676        0.01966844        0.00402027
       -4.84331197        0.24603537        0.00050370        0.22329305        0.01844430        0.00379432
       -4.83330196        0.22418796        0.00047149        0.20299023        0.01718102        0.00354523
       -4.82329195        0.20281925        0.00043936        0.18322831        0.01587859        0.00327300
       -4.81328194        0.18192924        0.00040731        0.16400729        0.01453702        0.00297762
       -4.80327193        0.21187001        0.00080004        0.19378700        0.01418386        0.00309911
       -4.79326192        0.27366935        0.00134300        0.25334056        0.01531584        0.00366994
       -4.78325191        0.32413021        0.00163816        0.30081276        0.01730921        0.00437007
       -4.77324190        0.31997907        0.00167962        0.29755434        0.01654258        0.00420252
       -4.76323189        0.36145307        0.00148536        0.33297120        0.02147481        0.00552170
       -4.75322188        0.24672424        0.00132625        0.22915721        0.01307916        0.00316163
       -4.74321187        0.24950135        0.00134791        0.23169044        0.01322318        0.00323983
       -4.73320186        0.25317874        0.00139484        0.23518658        0.01328886        0.00330846
       -4.72319185        0.25775639        0.00146704        0.23964565        0.01327619        0.00336752
       -4.71318184        0.26323432        0.00156451        0.24506763        0.01318517        0.00341701
       -4.70317183        0.26961252        0.00168725        0.25145253        0.01301581        0.00345694
       -4.69316182        0.27689100        0.00183525        0.25880035        0.01276810        0.00348730
       -4.68315181        0.19140394        0.00124708        0.17641424        0.01099246        0.00275016
       -4.67314180        0.17004255        0.00132085        0.15703558        0.00948995        0.00219617
       -4.66313179        0.16334560        0.00140848        0.15076797        0.00922469        0.00194446
       -4.65312178        0.16023825        0.00152098        0.14765436        0.00931461        0.00174830
       -4.64311177        0.15700230        0.00164314        0.14439762        0.00938636        0.00157518
       -4.63310176        0.15255465        0.00177077        0.14003953        0.00932845        0.00141591
       -4.62309175        0.25791304        0.00317019        0.23479595        0.01757920        0.00236770
       -4.61308174        0.55743675        0.00706346        0.50410422        0.04118390        0.00508516
       -4.60307173        0.93015025        0.01236260        0.83761213        0.07175208        0.00842344
       -4.59306172        0.98196454        0.01193277        0.88120331        0.07965097        0.00917749
       -4.58305171        0.80074805        0.01178597        0.72213155        0.05871189        0.00811864
