#  aims_uuid : 9C7150D4-24B4-4102-A810-2FB27842AFF0                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.44276813        0.00484174        0.03619637        0.39505666        0.00667336
       -9.98998999        0.40685275        0.00470663        0.03735407        0.35774509        0.00704697
       -9.97997998        0.37267932        0.00454753        0.03808832        0.32269199        0.00735148
       -9.96996997        0.34024783        0.00436446        0.03839913        0.28989735        0.00758689
       -9.95995996        0.30955827        0.00415740        0.03828650        0.25936117        0.00775320
       -9.94994995        0.28061066        0.00392637        0.03775043        0.23108345        0.00785042
       -9.93993994        0.25340499        0.00367135        0.03679092        0.20506419        0.00787853
       -9.92992993        0.22794126        0.00339235        0.03540796        0.18130340        0.00783754
       -9.91991992        0.20421947        0.00308938        0.03360157        0.15980107        0.00772746
       -9.90990991        0.24963729        0.00296843        0.03204958        0.20341068        0.01120861
       -9.89989990        0.20144704        0.00377606        0.03705186        0.15163732        0.00898181
       -9.88988989        0.15840773        0.00419164        0.03919010        0.10802979        0.00699620
       -9.87987988        0.12051937        0.00421518        0.03846429        0.07258810        0.00525179
       -9.86986987        0.08778194        0.00384667        0.03487444        0.04531225        0.00374858
       -9.85985986        0.06019545        0.00308611        0.02842055        0.02620223        0.00248656
       -9.84984985        0.48998388        0.03705515        0.22364279        0.20577208        0.02351386
       -9.83983984        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82982983        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.81981982        1.21880849        0.01106759        0.03435576        1.16242593        0.01095920
       -9.80980981        1.45008999        0.01066952        0.08623550        1.32978444        0.02340053
       -9.79979980        1.44425698        0.02673202        0.26735945        1.11712568        0.03303983
       -9.78978979        1.03840556        0.05736509        0.39787035        0.54434358        0.03882654
       -9.77977978        0.13748273        0.00008085        0.00456854        0.13044414        0.00238921
       -9.76976977        0.25386603        0.00015680        0.00700935        0.24146310        0.00523679
       -9.75975976        0.36146097        0.00025139        0.00899375        0.34344800        0.00876784
       -9.74974975        0.46135202        0.00036473        0.01052910        0.43747250        0.01298568
       -9.73973974        0.56047001        0.00050765        0.01178950        0.53025307        0.01791978
       -9.72972973        0.65018402        0.00068718        0.01281762        0.61312903        0.02355018
       -9.71971972        0.56292611        0.00503622        0.06003726        0.48355397        0.01429866
       -9.70970971        0.88253828        0.00891998        0.10008919        0.75269604        0.02083306
       -9.69969970        1.27874017        0.00792268        0.09184482        1.15163086        0.02734181
       -9.68968969        0.77667652        0.00467495        0.05691385        0.70081936        0.01426837
       -9.67967968        0.82892461        0.00472618        0.05698800        0.75431819        0.01289224
       -9.66966967        0.39963226        0.00466476        0.05404815        0.33154831        0.00937104
       -9.65965966        0.40311715        0.00481964        0.05693452        0.33214134        0.00922166
       -9.64964965        0.40561189        0.00502020        0.06033668        0.33118009        0.00907492
       -9.63963964        0.40711645        0.00526645        0.06425460        0.32866456        0.00893083
       -9.62962963        0.40763084        0.00555837        0.06868831        0.32459476        0.00878940
       -9.61961962        0.40715507        0.00589598        0.07363779        0.31897068        0.00865062
       -9.60960961        0.24324087        0.00227489        0.02754277        0.20862815        0.00479505
       -9.59959960        0.24139091        0.00229736        0.02822455        0.20611877        0.00475023
       -9.58958959        0.23888983        0.00234829        0.02920014        0.20262768        0.00471372
       -9.57957958        0.44875421        0.00244278        0.03261773        0.40763210        0.00606159
       -9.56956957        0.74222343        0.00258994        0.03711240        0.69410002        0.00842107
