#  aims_uuid : 9C7150D4-24B4-4102-A810-2FB27842AFF0                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.636168 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.36383249        0.29996383        0.00394788        0.27289031        0.02031113        0.00281450
       -5.35382248        0.29312090        0.00391791        0.26762755        0.01892599        0.00264945
       -5.34381247        0.28549956        0.00388535        0.26155139        0.01757666        0.00248615
       -5.33380246        0.27709980        0.00385021        0.25466186        0.01626313        0.00232460
       -5.32379245        0.26792162        0.00381249        0.24695893        0.01498541        0.00216479
       -5.31378244        0.25796503        0.00377217        0.23844263        0.01374350        0.00200673
       -5.30377243        0.24723003        0.00372928        0.22911293        0.01253740        0.00185042
       -5.29376242        0.23571660        0.00368379        0.21896986        0.01136710        0.00169586
       -5.28375241        0.22342477        0.00363573        0.20801339        0.01023261        0.00154304
       -5.27374240        0.28471756        0.00452015        0.26724210        0.01105971        0.00189560
       -5.26373239        0.25253546        0.00516283        0.23460374        0.01109999        0.00166890
       -5.25372238        0.21821381        0.00534881        0.20076697        0.01066768        0.00143035
       -5.24371237        0.18175261        0.00507810        0.16573179        0.00976277        0.00117994
       -5.23370236        0.14315185        0.00435069        0.12949821        0.00838527        0.00091769
       -5.22369235        0.10241155        0.00316658        0.09206621        0.00653517        0.00064359
       -5.21368234        0.99222912        0.03140063        0.89079476        0.06393762        0.00609611
       -5.20367233        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19366232        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18365231        0.57062918        0.00590241        0.50791719        0.04668550        0.01012408
       -5.17364230        0.98726533        0.01246762        0.89496923        0.06921767        0.01061080
       -5.16363229        1.32586438        0.02066032        1.19560760        0.09895281        0.01064365
       -5.15362228        1.56209136        0.03869919        1.40619562        0.10757901        0.00961753
       -5.14361227        0.08553188        0.00038072        0.07962164        0.00458558        0.00094393
       -5.13360226        0.16693572        0.00081682        0.15607936        0.00824948        0.00179006
       -5.12359225        0.25289700        0.00140815        0.23735194        0.01151481        0.00262210
       -5.11358224        0.34374715        0.00215471        0.32372653        0.01441624        0.00344967
       -5.10357223        0.44188108        0.00305774        0.41728315        0.01720642        0.00433377
       -5.09356222        0.54488038        0.00411801        0.51593069        0.01963416        0.00519752
       -5.08355221        0.44504358        0.00414566        0.40801209        0.02836084        0.00452498
       -5.07354220        0.68512400        0.00804277        0.62147429        0.04902679        0.00658015
       -5.06353219        0.88125362        0.01198111        0.79633165        0.06436497        0.00857589
       -5.05352218        0.49243399        0.00443251        0.44517120        0.03675543        0.00607484
       -5.04351217        0.48463592        0.00385509        0.43525550        0.03894940        0.00657594
       -5.03350216        0.31858844        0.00320296        0.28651673        0.02608044        0.00278831
       -5.02349215        0.31970631        0.00301527        0.28687876        0.02698885        0.00282343
       -5.01348214        0.32133460        0.00283100        0.28767145        0.02798319        0.00284895
       -5.00347213        0.32347332        0.00265016        0.28889481        0.02906348        0.00286487
       -4.99346212        0.32612246        0.00247274        0.29054883        0.03022970        0.00287118
       -4.98345211        0.32928202        0.00229875        0.29263352        0.03148187        0.00286788
       -4.97344210        0.17413904        0.00168138        0.15557789        0.01528773        0.00159204
       -4.96343209        0.17338895        0.00154243        0.15485913        0.01539761        0.00158978
       -4.95342208        0.17297866        0.00140965        0.15443918        0.01554672        0.00158310
       -4.94341207        0.24816080        0.00132267        0.22081912        0.02255018        0.00346883
       -4.93340206        0.36178259        0.00135901        0.32180355        0.03253090        0.00608913
       -4.92339205        0.40388201        0.00152705        0.36030844        0.03550736        0.00653916
       -4.91338204        0.45157821        0.00185020        0.40441134        0.03851628        0.00680039
       -4.90337203        0.50162026        0.00232503        0.45121184        0.04128795        0.00679544
       -4.89336202        0.30124619        0.00192446        0.27457387        0.02097141        0.00377646
       -4.88335201        0.15931470        0.00061527        0.14463707        0.01162759        0.00243476
       -4.87334200        0.31470923        0.00058693        0.28773966        0.02204169        0.00434095
       -4.86333199        0.29123631        0.00055747        0.26563565        0.02087389        0.00416929
       -4.85332198        0.26826650        0.00052785        0.24409487        0.01966960        0.00397417
