#  aims_uuid : 9C7150D4-24B4-4102-A810-2FB27842AFF0                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.636168 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.36383249        0.43688021        0.00482260        0.03406796        0.39134279        0.00664686
       -5.35382248        0.40185217        0.00468048        0.03450577        0.35564468        0.00702124
       -5.34381247        0.36843669        0.00451560        0.03464693        0.32194769        0.00732647
       -5.33380246        0.33663377        0.00432798        0.03449142        0.29025181        0.00756257
       -5.32379245        0.30644341        0.00411760        0.03403925        0.26055705        0.00772952
       -5.31378244        0.27786562        0.00388447        0.03329042        0.23286341        0.00782732
       -5.30377243        0.25090039        0.00362859        0.03224493        0.20717088        0.00785599
       -5.29376242        0.22554771        0.00334995        0.03090278        0.18347947        0.00781551
       -5.28375241        0.20180760        0.00304856        0.02926397        0.16178918        0.00770589
       -5.27374240        0.24861432        0.00290726        0.02959672        0.20491391        0.01119644
       -5.26373239        0.20898802        0.00358878        0.04395966        0.15241850        0.00902108
       -5.25372238        0.17089417        0.00393741        0.05160389        0.10828721        0.00706565
       -5.24371237        0.13433277        0.00395318        0.05252941        0.07252002        0.00533016
       -5.23370236        0.09930383        0.00363606        0.04673622        0.04511694        0.00381460
       -5.22369235        0.06580734        0.00298607        0.03422433        0.02607797        0.00251898
       -5.21368234        0.47432108        0.04006206        0.19695027        0.21382080        0.02348795
       -5.20367233        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19366232        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18365231        1.22506303        0.01471403        0.02536742        1.17384646        0.01113511
       -5.17364230        1.47673842        0.01613692        0.08371866        1.35264341        0.02423943
       -5.16363229        1.44374539        0.02879858        0.25951158        1.12243536        0.03299986
       -5.15362228        1.02109053        0.03958954        0.45377110        0.48956527        0.03816462
       -5.14361227        0.13665128        0.00014708        0.00400716        0.13010298        0.00239406
       -5.13360226        0.25257774        0.00025673        0.00616255        0.24091384        0.00524462
       -5.12359225        0.35992759        0.00037692        0.00792954        0.34284473        0.00877640
       -5.11358224        0.45978524        0.00050778        0.00931544        0.43696931        0.01299270
       -5.10357223        0.55908142        0.00066011        0.01049435        0.53000397        0.01792299
       -5.09356222        0.64918537        0.00084095        0.01150894        0.61328815        0.02354733
       -5.08355221        0.55998702        0.00504666        0.05728890        0.48346332        0.01418814
       -5.07354220        0.87956614        0.00888915        0.09716964        0.75280949        0.02069786
       -5.06353219        1.28016077        0.00810971        0.09174169        1.15292459        0.02738480
       -5.05352218        0.77689391        0.00474452        0.05611925        0.70178183        0.01424831
       -5.04351217        0.82944648        0.00476281        0.05657933        0.75522480        0.01287953
       -5.03350216        0.40034529        0.00466445        0.05404556        0.33226853        0.00936675
       -5.02349215        0.40378015        0.00482339        0.05697715        0.33275524        0.00922438
       -5.01348214        0.40624225        0.00502737        0.06041748        0.33171379        0.00908361
       -5.00347213        0.40773158        0.00527639        0.06436655        0.32914419        0.00894445
       -4.99346212        0.40824813        0.00557045        0.06882437        0.32504643        0.00880689
       -4.98345211        0.40779192        0.00590956        0.07379092        0.31942051        0.00867093
       -4.97344210        0.24391680        0.00229039        0.02771108        0.20909791        0.00481742
       -4.96343209        0.24210166        0.00231319        0.02839631        0.20661854        0.00477362
       -4.95342208        0.23962234        0.00236381        0.02936834        0.20315261        0.00473757
       -4.94341207        0.45655965        0.00245687        0.03283139        0.41517438        0.00609701
       -4.93340206        0.76944528        0.00260107        0.03746061        0.72089816        0.00848544
       -4.92339205        0.84812977        0.00273677        0.03952378        0.79591486        0.00995436
       -4.91338204        0.91646013        0.00289717        0.04149666        0.86021676        0.01184954
       -4.90337203        0.96378719        0.00308159        0.04330103        0.90331555        0.01408903
       -4.89336202        0.57159227        0.00003193        0.00278732        0.55916890        0.00960412
       -4.88335201        0.32018884        0.00006939        0.00304826        0.31248914        0.00458205
       -4.87334200        0.61450975        0.00016680        0.00464352        0.60041793        0.00928149
       -4.86333199        0.57736087        0.00025801        0.00649085        0.56212860        0.00848341
       -4.85332198        0.53928079        0.00033931        0.00806716        0.52315465        0.00771967
       -4.84331197        0.50026949        0.00041070        0.00937243        0.48349610        0.00699025
       -4.83330196        0.46032698        0.00047219        0.01040668        0.44315294        0.00629517
       -4.82329195        0.41945325        0.00052376        0.01116990        0.40212518        0.00563442
       -4.81328194        0.37764831        0.00056543        0.01166209        0.36041280        0.00500799
       -4.80327193        0.38514476        0.00060518        0.01169441        0.36616024        0.00668493
       -4.79326192        0.44506010        0.00064648        0.01219917        0.42264525        0.00956920
       -4.78325191        0.52066232        0.00068431        0.01358572        0.49474230        0.01164999
       -4.77324190        0.49522990        0.00071407        0.01365560        0.46900519        0.01185504
       -4.76323189        0.64017131        0.00074688        0.01758564        0.60921695        0.01262184
       -4.75322188        0.36017900        0.00077300        0.01305129        0.33672275        0.00963196
       -4.74321187        0.36301966        0.00080585        0.01359022        0.33877791        0.00984568
       -4.73320186        0.36508544        0.00083867        0.01404253        0.34010427        0.01009997
       -4.72319185        0.36637634        0.00087146        0.01440823        0.34070183        0.01039482
       -4.71318184        0.36689237        0.00090422        0.01468733        0.34057057        0.01073025
       -4.70317183        0.36663352        0.00093695        0.01487981        0.33971051        0.01110624
       -4.69316182        0.36559979        0.00096966        0.01498568        0.33812165        0.01152280
       -4.68315181        0.29501627        0.00099546        0.01558962        0.27130052        0.00713067
       -4.67314180        0.23017874        0.00112064        0.01514380        0.20759741        0.00631690
       -4.66313179        0.20052527        0.00127547        0.01561308        0.17777256        0.00586416
       -4.65312178        0.17758394        0.00150137        0.01728047        0.15326492        0.00553718
       -4.64311177        0.15708007        0.00173341        0.01924508        0.13086541        0.00523618
       -4.63310176        0.13783378        0.00195171        0.02123101        0.10971779        0.00493326
       -4.62309175        0.29242419        0.00295502        0.03217193        0.24844887        0.00884837
       -4.61308174        0.68083345        0.00774615        0.07718669        0.57627856        0.01962205
       -4.60307173        1.02571858        0.01886561        0.17392596        0.80165834        0.03126867
       -4.59306172        1.05523053        0.02398331        0.20827931        0.79099600        0.03197191
       -4.58305171        1.01095613        0.01336446        0.13173109        0.83949160        0.02636898
       -4.57304170        1.59427642        0.01042241        0.12518599        1.42287145        0.03579657
       -4.56303169        1.82835630        0.00158563        0.03431537        1.74727055        0.04518475
       -4.55302168        0.98790120        0.00144246        0.03521607        0.93494688        0.01629579
       -4.54301167        1.40759825        0.00481129        0.07361896        1.30396892        0.02519908
       -4.53300166        2.25610847        0.01029049        0.14354143        2.05927557        0.04300098
       -4.52299165        1.06464371        0.01734367        0.17301552        0.84659983        0.02768469
       -4.51298164        2.40598135        0.02353307        0.25591365        2.07586410        0.05067053
       -4.50297163        0.45361014        0.01545481        0.13666162        0.28610417        0.01538953
       -4.49296162        0.42061387        0.01200975        0.11075594        0.28466717        0.01318102
       -4.48295161        0.38902754        0.00914228        0.08871056        0.27990947        0.01126522
       -4.47294160        0.35885112        0.00685243        0.07052549        0.27183108        0.00964213
       -4.46293159        0.33008463        0.00514017        0.05620072        0.26043200        0.00831174
       -4.45292158        0.30272806        0.00400551        0.04573626        0.24571222        0.00727407
       -4.44291157        0.27678141        0.00344846        0.03913210        0.22767175        0.00652910
       -4.43290156        0.29165520        0.00315092        0.03903147        0.24269064        0.00678218
       -4.42289155        0.36821731        0.00444738        0.05202328        0.30306087        0.00868578
       -4.41288154        0.39173456        0.00359462        0.04769435        0.33155834        0.00888725
       -4.40287153        0.42358736        0.00294377        0.04467420        0.36666766        0.00930173
       -4.39286152        0.78451223        0.00260359        0.07576210        0.68196578        0.02418076
       -4.38285151        0.57768276        0.00266312        0.04614788        0.51598026        0.01289151
       -4.37284150        0.67704328        0.00378919        0.06341847        0.59371853        0.01611709
       -4.36283149        0.68356292        0.00568737        0.08919090        0.56863114        0.02005351
       -4.35282148        0.46392267        0.00254391        0.05169408        0.39530866        0.01437602
       -4.34281147        0.61081103        0.00250688        0.06127731        0.52940548        0.01762136
       -4.33280146        0.59504846        0.00246961        0.06093325        0.51395039        0.01769521
       -4.32279145        0.58229975        0.00247375        0.06103375        0.50100560        0.01778666
       -4.31278144        0.57256491        0.00251930        0.06157881        0.49057111        0.01789569
