#  aims_uuid : 9C7150D4-24B4-4102-A810-2FB27842AFF0                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.30580985        0.00420770        0.27866147        0.02012904        0.00281163
       -9.98998999        0.29742220        0.00403958        0.27180640        0.01892101        0.00265521
       -9.97997998        0.28849573        0.00389113        0.26438570        0.01771979        0.00249911
       -9.96996997        0.27903044        0.00376234        0.25639938        0.01652540        0.00234332
       -9.95995996        0.26902633        0.00365321        0.24784745        0.01533782        0.00218786
       -9.94994995        0.25848341        0.00356375        0.23872989        0.01415706        0.00203271
       -9.93993994        0.24740166        0.00349395        0.22904671        0.01298312        0.00187787
       -9.92992993        0.23578109        0.00344382        0.21879791        0.01181601        0.00172336
       -9.91991992        0.22362170        0.00341334        0.20798349        0.01065571        0.00156916
       -9.90990991        0.28582171        0.00423331        0.26813734        0.01153610        0.00191497
       -9.89989990        0.25704533        0.00433729        0.23892707        0.01211803        0.00166295
       -9.88988989        0.22457160        0.00423913        0.20696694        0.01195700        0.00140853
       -9.87987988        0.18840051        0.00393883        0.17225694        0.01105302        0.00115173
       -9.86986987        0.14853207        0.00343640        0.13479707        0.00940608        0.00089253
       -9.85985986        0.10496628        0.00273183        0.09458734        0.00701618        0.00063094
       -9.84984985        0.87318272        0.04158231        0.77705758        0.04858624        0.00595659
       -9.83983984        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82982983        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.81981982        0.54578473        0.00538905        0.48543738        0.04499282        0.00996549
       -9.80980981        0.89800693        0.01074696        0.81488396        0.06221849        0.01015752
       -9.79979980        1.32493674        0.02060951        1.19459545        0.09912239        0.01060939
       -9.78978979        1.58846627        0.04133081        1.42810870        0.10923408        0.00979268
       -9.77977978        0.08865567        0.00036527        0.08255103        0.00477464        0.00096473
       -9.76976977        0.17167365        0.00079351        0.16052378        0.00853468        0.00182168
       -9.75975976        0.25878240        0.00137885        0.24286911        0.01187322        0.00266122
       -9.74974975        0.35031338        0.00212128        0.32987420        0.01482492        0.00349298
       -9.73973974        0.44866148        0.00302203        0.42361906        0.01764244        0.00437796
