#  aims_uuid : FEE633DF-569B-4468-A6BF-F5BC4890AA15                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.276370 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.72363010        1.04544188        0.09130792        0.88083397        0.06559916        0.00722815        0.00047268
       -5.71362009        1.47514838        0.12543834        1.24815359        0.09080101        0.01004526        0.00071018
       -5.70361008        2.23707900        0.15134344        1.91320115        0.15734454        0.01412393        0.00106594
       -5.69360007        2.55827050        0.18176875        2.20617345        0.15210684        0.01650960        0.00171187
       -5.68359006        2.29943731        0.18131027        1.96131385        0.14064338        0.01475395        0.00141586
       -5.67358005        2.21554503        0.16479709        1.91243149        0.12255855        0.01398127        0.00177662
       -5.66357004        1.81374594        0.13740589        1.56346169        0.10027387        0.01109337        0.00151112
       -5.65356003        2.15737709        0.17609647        1.84808935        0.11898766        0.01255371        0.00164990
       -5.64355002        2.19837150        0.17788485        1.88699532        0.11899913        0.01266058        0.00183162
       -5.63354001        1.32088283        0.11882934        1.12230530        0.07123440        0.00761298        0.00090081
       -5.62353000        0.49632067        0.04936265        0.41695459        0.02667325        0.00301226        0.00031793
       -5.61351999        0.97373580        0.09616842        0.81849596        0.05235182        0.00594207        0.00077753
       -5.60350998        2.21556502        0.15413280        1.92381723        0.11821696        0.01590189        0.00349615
       -5.59349997        1.69637771        0.14977576        1.43397701        0.09700941        0.01323920        0.00237634
       -5.58348996        1.19622043        0.11479825        1.00509897        0.06601897        0.00883565        0.00146860
       -5.57347995        0.75148443        0.07582026        0.62775525        0.04142243        0.00560762        0.00087886
       -5.56346994        0.70597798        0.07311592        0.58975920        0.03747891        0.00496985        0.00065409
       -5.55345993        1.08324201        0.11335010        0.90588165        0.05588125        0.00731684        0.00081216
       -5.54344992        1.26022905        0.12854600        1.05447558        0.06720232        0.00898001        0.00102513
       -5.53343991        1.41114596        0.13744387        1.18141394        0.07990165        0.01101294        0.00137356
       -5.52342990        1.53464957        0.13997345        1.28550651        0.09388577        0.01342381        0.00186004
       -5.51341989        1.71854040        0.17744568        1.44128798        0.08663186        0.01173792        0.00143696
       -5.50340988        2.07862180        0.21376530        1.74100327        0.10875971        0.01381594        0.00127757
       -5.49339987        0.90753468        0.09055176        0.76459920        0.04576960        0.00598510        0.00062901
       -5.48338986        0.55518361        0.05270502        0.47160367        0.02690087        0.00354465        0.00042940
       -5.47337985        0.41885782        0.03571463        0.36088628        0.01937685        0.00252426        0.00035580
       -5.46336984        0.50180930        0.03247723        0.43523238        0.02891840        0.00439718        0.00078412
       -5.45335983        0.81400927        0.04669993        0.71115247        0.04704176        0.00763970        0.00147540
       -5.44334982        0.96450383        0.05497706        0.85194977        0.04797457        0.00796016        0.00164228
       -5.43333981        1.13813325        0.06935872        1.01130400        0.04771320        0.00803667        0.00172066
       -5.42332980        1.36903491        0.09330467        1.21749230        0.04826551        0.00819822        0.00177421
       -5.41331979        0.80477071        0.07354926        0.69259145        0.03258492        0.00526715        0.00077793
       -5.40330978        0.66464990        0.06027043        0.56726762        0.03128917        0.00509383        0.00072886
       -5.39329977        0.41055752        0.02577804        0.35959916        0.02086999        0.00360455        0.00070577
       -5.38328976        0.26616655        0.01409207        0.24295326        0.00729807        0.00145714        0.00036602
       -5.37327975        0.39526018        0.02840549        0.35193243        0.01207470        0.00239113        0.00045642
       -5.36326974        0.35654750        0.02548284        0.31608248        0.01212367        0.00241482        0.00044369
       -5.35325973        0.27690895        0.01558457        0.24770809        0.01096839        0.00220667        0.00044122
       -5.34324972        0.29789755        0.01658777        0.26538561        0.01283323        0.00259519        0.00049575
       -5.33323971        0.31903658        0.01759086        0.28316436        0.01473406        0.00299792        0.00054938
       -5.32322970        0.34032606        0.01859382        0.30104435        0.01667090        0.00341487        0.00060213
       -5.31321969        0.36176597        0.01959666        0.31902558        0.01864372        0.00384602        0.00065399
       -5.30320968        0.38335633        0.02059938        0.33710805        0.02065255        0.00429139        0.00070496
       -5.29319967        0.35781229        0.02183450        0.30872386        0.02211346        0.00448566        0.00065481
       -5.28318966        0.34028317        0.01831466        0.29286546        0.02367206        0.00471168        0.00071930
       -5.27317965        0.54527837        0.04035724        0.46337684        0.03364716        0.00708947        0.00080766
       -5.26316964        0.67496164        0.03932691        0.59547703        0.03201459        0.00717286        0.00097025
       -5.25315963        0.48314464        0.03133904        0.43518254        0.01289197        0.00335300        0.00037810
       -5.24314962        0.55020662        0.03297789        0.49775094        0.01538154        0.00361931        0.00047695
       -5.23313961        0.42387687        0.01609053        0.39350242        0.01133613        0.00239072        0.00055707
       -5.22312960        0.29345706        0.00958800        0.27365817        0.00824622        0.00155074        0.00041394
       -5.21311959        0.53984556        0.01386078        0.50615479        0.01615956        0.00274499        0.00092544
       -5.20310958        0.46420191        0.01429940        0.42987738        0.01652450        0.00264073        0.00085989
       -5.19309957        0.40739312        0.01441987        0.37235283        0.01712817        0.00268801        0.00080422
       -5.18308956        0.36022513        0.01384601        0.32596010        0.01699599        0.00269244        0.00073059
       -5.17307955        0.32269796        0.01257782        0.29069919        0.01612796        0.00265401        0.00063898
       -5.16306954        0.43381378        0.01498507        0.39542145        0.01979460        0.00286702        0.00074564
       -5.15305953        0.62231843        0.02037108        0.57101617        0.02652799        0.00331547        0.00108772
       -5.14304952        0.81625266        0.02703788        0.74971173        0.03400868        0.00389578        0.00159859
       -5.13303951        0.84319207        0.02864262        0.77328577        0.03573011        0.00388606        0.00164751
       -5.12302950        1.08222926        0.03670759        0.99368086        0.04500425        0.00459970        0.00223685
       -5.11301949        0.83813259        0.02759184        0.76884169        0.03599667        0.00394772        0.00175467
       -5.10300948        0.77516216        0.02444505        0.71298823        0.03252730        0.00362093        0.00158065
       -5.09299947        0.76061719        0.02261591        0.70163922        0.03125546        0.00355625        0.00155034
       -5.08298946        0.76644630        0.02115213        0.70942241        0.03074752        0.00356864        0.00155560
       -5.07297945        0.75414616        0.01883855        0.70208834        0.02831187        0.00340406        0.00150335
