#  aims_uuid : 9C7150D4-24B4-4102-A810-2FB27842AFF0                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       15.20182139        0.21003794       13.84365758        1.00739834        0.14072752
       -9.98998999       14.80463788        0.20697954       13.52272376        0.94182976        0.13310482
       -9.97997998       14.37708187        0.20401288       13.17014311        0.87746145        0.12546444
       -9.96996997       13.91915336        0.20113796       12.78591564        0.81429338        0.11780638
       -9.95995996       13.43085234        0.19835477       12.37004134        0.75232558        0.11013064
       -9.94994995       12.91217882        0.19566333       11.92252022        0.69155804        0.10243723
       -9.93993994       12.36313280        0.19306362       11.44335228        0.63199076        0.09472614
       -9.92992993       11.78371427        0.19055566       10.93253751        0.57362373        0.08699737
       -9.91991992       11.17392324        0.18813943       10.39007591        0.51645697        0.07925092
       -9.90990991       14.24712479        0.23001235       13.36255235        0.55812999        0.09643010
       -9.89989990       12.62517036        0.24783101       11.72725218        0.56659289        0.08349428
       -9.88988989       10.90085073        0.24868705       10.03338286        0.54824984        0.07053098
       -9.87987988        9.07416590        0.23258047        8.28094439        0.50310082        0.05754022
       -9.86986987        7.14511587        0.19951127        6.46993676        0.43114584        0.04452199
       -9.85985986        5.11370064        0.14947945        4.60035999        0.33238490        0.03147629
       -9.84984985       47.56077760        1.51591627       42.67731916        3.08336696        0.28417521
       -9.83983984        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82982983        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.81981982       28.06862660        0.25346239       24.98813497        2.32697882        0.50005041
       -9.80980981       48.46625311        0.56105084       43.97165478        3.41249800        0.52104949
       -9.79979980       66.08694669        1.00949015       59.59562776        4.95307088        0.52875791
       -9.78978979       77.76362332        2.02090401       69.93716504        5.32134087        0.48421340
       -9.77977978        4.36045103        0.02232940        4.05797605        0.23211820        0.04802738
       -9.76976977        8.47350948        0.04580823        7.92019500        0.41674786        0.09075838
       -9.75975976       12.80363280        0.07665066       12.01316068        0.58114165        0.13267981
       -9.74974975       17.36739649        0.11485737       16.35123391        0.72703274        0.17427247
       -9.73973974       22.28456106        0.16048946       21.03843122        0.86705347        0.21858691
       -9.72972973       27.43418195        0.21358672       25.97017191        0.98864478        0.26177855
       -9.71971972       22.31083229        0.21269690       20.45541721        1.41515769        0.22756048
       -9.70970971       34.27122055        0.40645376       31.08867907        2.44605474        0.33003298
       -9.69969970       44.26143495        0.60566032       39.99644534        3.22891563        0.43041366
       -9.68968969       24.70680634        0.22548110       22.33572356        1.84093707        0.30466461
       -9.67967968       24.27471651        0.19476825       21.80142306        1.94925738        0.32926782
       -9.66966967       15.92581166        0.16013979       14.32209669        1.30418180        0.13939338
       -9.65965966       15.98629735        0.15081130       14.34448571        1.34982934        0.14117100
       -9.64964965       16.07154091        0.14164483       14.38769125        1.39974003        0.14246480
       -9.63963964       16.18154233        0.13264037       14.45171331        1.45391384        0.14327480
       -9.62962963       16.31630161        0.12379794       14.53655189        1.51235080        0.14360099
       -9.61961962       16.47581876        0.11511752       14.64220699        1.57505088        0.14344336
       -9.60960961        8.72019748        0.08425598        7.79084753        0.76543573        0.07965823
       -9.59959960        8.68295098        0.07731063        7.75514403        0.77094995        0.07954637
       -9.58958959        8.66212579        0.07066530        7.73386861        0.77838056        0.07921131
       -9.57957958       12.47972161        0.06640785       11.10502365        1.13347859        0.17481152
       -9.56956957       18.32188562        0.06849003       16.29786664        1.64609228        0.30943667
       -9.55955956       20.57905582        0.07712119       18.35872773        1.80781141        0.33539548
       -9.54954955       23.08906170        0.09344322       20.67532988        1.96893555        0.35135304
       -9.53953954       25.65615365        0.11723685       23.07306975        2.11315838        0.35268867
       -9.52952953       14.94051128        0.09606840       13.61986925        1.03842733        0.18614631
       -9.51951952        7.68599818        0.03056404        6.98262966        0.55684761        0.11595687
       -9.50950951       15.41971908        0.02943276       14.10581079        1.07325363        0.21122190
       -9.49949950       14.28914510        0.02791623       13.03895455        1.01891389        0.20336043
       -9.48948949       13.18180031        0.02639666       11.99854563        0.96255650        0.19430152
       -9.47947948       12.09768471        0.02487406       10.98458402        0.90418146        0.18404516
       -9.46946947       11.03679828        0.02334842        9.99706973        0.84378877        0.17259135
       -9.45945946        9.99914103        0.02181975        9.03600276        0.78137843        0.15994010
       -9.44944945        8.98471296        0.02028803        8.10138311        0.71695043        0.14609139
       -9.43943944       10.40147067        0.03758877        9.50368122        0.70694642        0.15325427
       -9.42942943       13.38914394        0.06193002       12.37222342        0.77211083        0.18287967
       -9.41941942       15.89876168        0.07583198       14.72801538        0.87615234        0.21876199
       -9.40940941       15.74925595        0.07899191       14.62318114        0.83645176        0.21063114
       -9.39939940       17.95792928        0.07231120       16.53282651        1.07644935        0.27634223
       -9.38938939       12.33513604        0.06690104       11.45895034        0.65115502        0.15812963
       -9.37937938       12.51989153        0.06902097       11.63283121        0.65608345        0.16195590
       -9.36936937       12.73702613        0.07210363       11.84180570        0.65779113        0.16532567
       -9.35935936       12.98653982        0.07614902       12.08587380        0.65627805        0.16823895
       -9.34934935       13.26843260        0.08115715       12.36503552        0.65154422        0.17069572
       -9.33933934       13.58270448        0.08712801       12.67929084        0.64358963        0.17269600
       -9.32932933       13.92935546        0.09406160       13.02863979        0.63241429        0.17423978
       -9.31931932        9.63273083        0.06405348        8.88607375        0.54518743        0.13741616
       -9.30930931        8.47420559        0.06808171        7.83490971        0.46144379        0.10977038
       -9.29929930        8.03113326        0.07297914        7.42364004        0.43726957        0.09724451
       -9.28928929        7.79213949        0.07895995        7.19204452        0.43364009        0.08749493
       -9.27927928        7.57394535        0.08524324        6.97769220        0.43212542        0.07888450
       -9.26926927        7.32379625        0.09160793        6.73396051        0.42727979        0.07094803
       -9.25925926       12.59195651        0.16135567       11.47111138        0.84095471        0.11853475
       -9.24924925       27.59681569        0.35554528       24.96141697        2.02547937        0.25437407
       -9.23923924       46.29179541        0.61983392       41.68912615        3.56158672        0.42124861
       -9.22922923       48.96996474        0.59790792       43.94521299        3.96784245        0.45900138
       -9.21921922       40.02212377        0.58943093       36.09275118        2.93399689        0.40594477
