#  aims_uuid : A24154FC-B979-4B81-AAFD-732203126F3C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.22992720        0.01464899        0.19244944        0.02036535        0.00230858        0.00015485
       -9.98998999        0.46591856        0.02439295        0.40998468        0.02784726        0.00325413        0.00043954
       -9.97997998        0.80785688        0.03518450        0.73846095        0.02974064        0.00359099        0.00087979
       -9.96996997        1.53646689        0.06157143        1.42886471        0.03874551        0.00524378        0.00204147
       -9.95995996        0.09272807        0.01311276        0.07291286        0.00599027        0.00069212        0.00002006
       -9.94994995        0.13030547        0.01813305        0.10288367        0.00827755        0.00097502        0.00003618
       -9.93993994        0.16792752        0.02299026        0.13313249        0.01048814        0.00125972        0.00005691
       -9.92992993        0.20559423        0.02768437        0.16365932        0.01262206        0.00154622        0.00008226
       -9.91991992        1.72718148        0.17684354        1.40903237        0.12791428        0.01252041        0.00087087
       -9.90990991        1.24564181        0.14949825        1.01120164        0.07581277        0.00848613        0.00064302
       -9.89989990        0.14668630        0.01867164        0.11682854        0.00973338        0.00135523        0.00009751
       -9.88988989        3.33168253        0.48666483        2.66334478        0.15859372        0.02218554        0.00089366
       -9.87987988        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.86986987        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.85985986        0.71316782        0.00244305        0.68213784        0.02224557        0.00501333        0.00132802
       -9.84984985        0.44664065        0.00206628        0.41918092        0.02126797        0.00340811        0.00071736
       -9.83983984        0.25097577        0.00389563        0.23892447        0.00654144        0.00119442        0.00041982
       -9.82982983        0.27307205        0.00688965        0.25687004        0.00767447        0.00121844        0.00041944
       -9.81981982        1.09810578        0.03989612        1.00261008        0.04506827        0.00788441        0.00264690
       -9.80980981        0.89791591        0.03672231        0.82528622        0.03050968        0.00415120        0.00124649
       -9.79979980        0.61452925        0.04171637        0.54186915        0.02665893        0.00361302        0.00067178
       -9.78978979        0.43180021        0.03664364        0.36903897        0.02260966        0.00311219        0.00039575
       -9.77977978        0.24195698        0.01796586        0.20721367        0.01445840        0.00206727        0.00025179
       -9.76976977        0.22466912        0.01575132        0.19241890        0.01421035        0.00204403        0.00024451
       -9.75975976        0.20791855        0.01368209        0.17810218        0.01388783        0.00201008        0.00023636
       -9.74974975        0.31444162        0.01507100        0.28012267        0.01646371        0.00236541        0.00041883
       -9.73973974        0.32105842        0.01355776        0.28770468        0.01688606        0.00246239        0.00044752
       -9.72972973        0.42372083        0.01965799        0.37598448        0.02388622        0.00361497        0.00057716
       -9.71971972        0.44231169        0.01875023        0.39382338        0.02523874        0.00387720        0.00062214
       -9.70970971        0.46102428        0.01778446        0.41165451        0.02674733        0.00417099        0.00066699
       -9.69969970        0.47985860        0.01676070        0.42947789        0.02841201        0.00449632        0.00071169
       -9.68968969        0.49881466        0.01567893        0.44729350        0.03023276        0.00485320        0.00075626
       -9.67967968        0.51789244        0.01453916        0.46510135        0.03220960        0.00524163        0.00080069
       -9.66966967        0.53709195        0.01334139        0.48290144        0.03434252        0.00566162        0.00084499
       -9.65965966        0.36251824        0.00935630        0.33121813        0.01828392        0.00306995        0.00058993
       -9.64964965        0.18645214        0.00781572        0.16954139        0.00760556        0.00120105        0.00028842
       -9.63963964        0.19744573        0.00728663        0.18129305        0.00738797        0.00116093        0.00031716
       -9.62962963        0.20836562        0.00663247        0.19319262        0.00708683        0.00110658        0.00034712
       -9.61961962        0.51174155        0.03555103        0.45096123        0.02132271        0.00347792        0.00042866
