#  aims_uuid : A24154FC-B979-4B81-AAFD-732203126F3C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.406850 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59315017        0.23022681        0.01465700        0.19269519        0.02040748        0.00231227        0.00015488
       -4.58314016        0.46672955        0.02441685        0.41075237        0.02786279        0.00325810        0.00043943
       -4.57313015        0.81070998        0.03546862        0.74107001        0.02969448        0.00359753        0.00087933
       -4.56312014        1.53626616        0.06227690        1.42791238        0.03877491        0.00525930        0.00204267
       -4.55311013        0.09685407        0.01379113        0.07636625        0.00596960        0.00070730        0.00001979
       -4.54310012        0.13423786        0.01877838        0.10617448        0.00825949        0.00098960        0.00003592
       -4.53309011        0.17062962        0.02343142        0.13539277        0.01047877        0.00126994        0.00005672
       -4.52308010        0.20602934        0.02775026        0.16402109        0.01262746        0.00154833        0.00008220
       -4.51307009        1.72031875        0.17649992        1.40310058        0.12735031        0.01250077        0.00086717
       -4.50306008        1.23328907        0.14735623        1.00103370        0.07582818        0.00842860        0.00064235
       -4.49305007        0.14349305        0.01812457        0.11410664        0.00981553        0.00134801        0.00009831
       -4.48304006        3.33522178        0.48679991        2.66594740        0.15930061        0.02227846        0.00089540
       -4.47303005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46302004        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45301003        0.71428955        0.00244942        0.68322461        0.02228421        0.00500237        0.00132894
       -4.44300002        0.44709449        0.00207953        0.41960826        0.02128134        0.00340775        0.00071761
       -4.43299001        0.25114725        0.00390838        0.23908459        0.00654087        0.00119365        0.00041976
       -4.42298000        0.27318036        0.00689403        0.25697662        0.00767249        0.00121781        0.00041941
       -4.41296999        1.15069883        0.09620441        0.95871610        0.08135404        0.01188290        0.00254139
       -4.40295998        0.89682849        0.03625353        0.82498877        0.03021710        0.00412265        0.00124645
       -4.39294997        0.61347696        0.04094262        0.54211416        0.02618616        0.00356114        0.00067288
       -4.38293996        0.43102431        0.03567883        0.36991983        0.02198565        0.00304233        0.00039766
       -4.37292995        0.24090077        0.01675949        0.20820785        0.01369722        0.00198202        0.00025418
       -4.36291994        0.22350361        0.01438525        0.19357732        0.01334648        0.00194733        0.00024723
       -4.35290993        0.20667765        0.01220405        0.17937748        0.01295152        0.00190530        0.00023930
       -4.34289992        0.31309372        0.01352046        0.28140723        0.01548838        0.00225572        0.00042192
       -4.33288991        0.31970748        0.01199030        0.28901671        0.01589843        0.00235143        0.00045062
       -4.32287990        0.42253804        0.01814294        0.37738849        0.02291954        0.00350691        0.00058016
       -4.31286989        0.44119066        0.01731415        0.39515630        0.02432053        0.00377473        0.00062496
       -4.30285988        0.46000415        0.01647595        0.41287341        0.02590777        0.00407750        0.00066951
       -4.29284987        0.47897851        0.01562835        0.43053984        0.02768127        0.00441521        0.00071383
       -4.28283986        0.49811374        0.01477135        0.44815559        0.02964104        0.00478786        0.00075791
       -4.27282985        0.51740985        0.01390495        0.46572064        0.03178706        0.00519545        0.00080175
       -4.26281984        0.53686682        0.01302914        0.48323502        0.03411934        0.00563798        0.00084536
       -4.25280983        0.36078104        0.00933876        0.32961402        0.01818248        0.00305691        0.00058887
       -4.24279982        0.18645588        0.00782495        0.16953284        0.00760809        0.00120159        0.00028842
       -4.23278981        0.19743145        0.00729431        0.18126859        0.00739004        0.00116134        0.00031716
       -4.22277980        0.20833286        0.00663858        0.19315195        0.00708835        0.00110685        0.00034712
       -4.21276979        0.51155817        0.03553809        0.45079205        0.02132197        0.00347742        0.00042864
       -4.20275978        0.47349037        0.02715167        0.42304513        0.01989578        0.00293813        0.00045967
       -4.19274977        0.40267898        0.02008751        0.36299110        0.01680710        0.00236986        0.00042341
       -4.18273976        0.27737555        0.01543527        0.24724508        0.01255137        0.00187896        0.00026486
       -4.17272975        0.23225282        0.01394693        0.20514185        0.01116838        0.00177959        0.00021607
       -4.16271974        0.20563160        0.01388409        0.17941543        0.01039312        0.00176297        0.00017599
       -4.15270973        0.19311603        0.01458255        0.16656870        0.01002333        0.00179272        0.00014873
       -4.14269972        0.18537340        0.01500517        0.15874089        0.00969558        0.00179750        0.00013426
       -4.13268971        0.19465264        0.01549381        0.16739057        0.00975866        0.00185417        0.00015543
       -4.12267970        0.22533132        0.01604689        0.19529723        0.01152182        0.00224251        0.00022287
       -4.11266969        0.27292141        0.01686996        0.23806423        0.01472248        0.00293709        0.00032765
       -4.10265968        0.31988295        0.01774751        0.28080598        0.01738308        0.00351384        0.00043253
       -4.09264967        0.37913676        0.01882850        0.33584572        0.01988267        0.00401968        0.00056020
       -4.08263966        0.43525931        0.01996428        0.38836405        0.02184790        0.00440169        0.00068139
       -4.07262965        0.48825060        0.02115486        0.43836098        0.02327877        0.00465989        0.00079609
       -4.06261964        0.36502393        0.01054681        0.34079268        0.01098223        0.00207528        0.00062693
       -4.05260963        0.40830840        0.00994283        0.38299892        0.01236696        0.00226784        0.00073184
