#  aims_uuid : A24154FC-B979-4B81-AAFD-732203126F3C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.406850 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59315017        0.34347674        0.03737285        0.28130105        0.02249810        0.00214756        0.00015718
       -4.58314016        0.64027552        0.05222407        0.55307983        0.03137809        0.00315845        0.00043509
       -4.57313015        0.97356519        0.06146282        0.87274552        0.03449865        0.00402568        0.00083252
       -4.56312014        2.02696595        0.07591515        1.89423324        0.04887573        0.00589680        0.00204502
       -4.55311013        0.04320192        0.00205479        0.03647433        0.00436697        0.00026727        0.00003856
       -4.54310012        0.06690078        0.00323512        0.05703769        0.00616491        0.00040399        0.00005908
       -4.53309011        0.09418957        0.00461663        0.08095143        0.00798186        0.00055723        0.00008242
       -4.52308010        0.12506830        0.00619932        0.10821555        0.00981782        0.00072701        0.00010861
       -4.51307009        2.61672959        0.37317647        2.12189522        0.10462565        0.01627250        0.00075976
       -4.50306008        1.24853246        0.11684320        1.05553822        0.06801599        0.00741525        0.00071981
       -4.49305007        0.10912884        0.00657186        0.09535288        0.00650705        0.00060487        0.00009218
       -4.48304006        2.40692844        0.23542765        2.01507930        0.14207049        0.01267758        0.00167342
       -4.47303005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46302004        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45301003        1.12494430        0.00445064        1.09539937        0.02116232        0.00263512        0.00129686
       -4.44300002        0.43038861        0.00402785        0.41282817        0.01130045        0.00159927        0.00063287
       -4.43299001        0.30642003        0.00568260        0.29284975        0.00660388        0.00092872        0.00035507
       -4.42298000        0.29545415        0.00778323        0.27889757        0.00741483        0.00101792        0.00034061
       -4.41296999        1.34253924        0.02533845        1.25773742        0.04967844        0.00808000        0.00170493
       -4.40295998        0.84897801        0.02755574        0.79085664        0.02607064        0.00352220        0.00097279
       -4.39294997        0.57231974        0.02312536        0.52298763        0.02312616        0.00251358        0.00056702
       -4.38293996        0.39598493        0.01743550        0.35732290        0.01897446        0.00189167        0.00036039
       -4.37292995        0.20794796        0.00865462        0.18714054        0.01070989        0.00122365        0.00021925
       -4.36291994        0.18962500        0.00825231        0.16946419        0.01044568        0.00124970        0.00021312
       -4.35290993        0.17230075        0.00784090        0.15285780        0.01013398        0.00126192        0.00020615
       -4.34289992        0.33239889        0.00895475        0.30925105        0.01222500        0.00158096        0.00038714
       -4.33288991        0.34681233        0.00903640        0.32325141        0.01243767        0.00167205        0.00041480
       -4.32287990        0.46108239        0.01543511        0.42496105        0.01785496        0.00230499        0.00052628
       -4.31286989        0.48382960        0.01618734        0.44586647        0.01872992        0.00248217        0.00056370
       -4.30285988        0.50367213        0.01700327        0.46370939        0.01968992        0.00267016        0.00059938
       -4.29284987        0.52060999        0.01788291        0.47848981        0.02073497        0.00286896        0.00063334
       -4.28283986        0.53464317        0.01882624        0.49020775        0.02186505        0.00307857        0.00066556
       -4.27282985        0.54577168        0.01983327        0.49886318        0.02308018        0.00329898        0.00069606
       -4.26281984        0.55399552        0.02090401        0.50445613        0.02438035        0.00353021        0.00072483
       -4.25280983        0.40323178        0.01278083        0.37449620        0.01341908        0.00203740        0.00049827
       -4.24279982        0.19174229        0.00668976        0.17754779        0.00642265        0.00086424        0.00021786
       -4.23278981        0.20051566        0.00636427        0.18669688        0.00632939        0.00088813        0.00023698
       -4.22277980        0.20875204        0.00595191        0.19545788        0.00617759        0.00090797        0.00025670
       -4.21276979        0.48499532        0.03318731        0.42884274        0.01953835        0.00307057        0.00035634
       -4.20275978        0.43762078        0.02365252        0.39229433        0.01864722        0.00265403        0.00037269
       -4.19274977        0.35974145        0.01791937        0.32266156        0.01660874        0.00221010        0.00034167
       -4.18273976        0.25008791        0.01682939        0.21707192        0.01413844        0.00181227        0.00023590
       -4.17272975        0.22381886        0.01706505        0.19089241        0.01387492        0.00177711        0.00020936
       -4.16271974        0.21437405        0.01809714        0.18044340        0.01384053        0.00180870        0.00018428
       -4.15270973        0.21687390        0.01911981        0.18190433        0.01382785        0.00185862        0.00016328
       -4.14269972        0.22022658        0.01890744        0.18592166        0.01341183        0.00184038        0.00014527
       -4.13268971        0.24300702        0.01750001        0.21024660        0.01330305        0.00180074        0.00015663
       -4.12267970        0.30038238        0.01701226        0.26608043        0.01514980        0.00193968        0.00020020
       -4.11266969        0.38836654        0.01834391        0.34815329        0.01927211        0.00232022        0.00027701
       -4.10265968        0.46894710        0.01943285        0.42328917        0.02316733        0.00269909        0.00035867
       -4.09264967        0.55258418        0.02043901        0.50145124        0.02711495        0.00311701        0.00046197
       -4.08263966        0.62777334        0.02121599        0.57161028        0.03085010        0.00353061        0.00056636
       -4.07262965        0.69451457        0.02176379        0.63376628        0.03437277        0.00393990        0.00067184
       -4.06261964        0.46733130        0.00748889        0.44074534        0.01658551        0.00195386        0.00055769
       -4.05260963        0.52332671        0.00598868        0.49594822        0.01861539        0.00212808        0.00064633
       -4.04259962        0.54370704        0.00423269        0.51674577        0.01986371        0.00217340        0.00069147
       -4.03258961        0.73707607        0.00770049        0.69294588        0.03227719        0.00310534        0.00104717
       -4.02257960        0.56222076        0.00537579        0.52565800        0.02774912        0.00265960        0.00077825
       -4.01256959        0.43502791        0.00480398        0.40742480        0.02018997        0.00209510        0.00051405
       -4.00255958        1.27111750        0.01282897        1.17547089        0.07435200        0.00723567        0.00122998
       -3.99254957        0.53336434        0.00625713        0.50267922        0.02228413        0.00171285        0.00043101
       -3.98253956        0.44486178        0.00636785        0.42028897        0.01612147        0.00164246        0.00044103
