#  aims_uuid : 87323F37-79E7-45F4-A618-CD6764335175                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.52385759        0.01716827        0.47805050        0.02509218        0.00354663
       -9.99000000        0.27688651        0.01482149        0.24929349        0.01094605        0.00182548
       -9.98000000        0.54408516        0.02610408        0.48775507        0.02634653        0.00387948
       -9.97000000        0.14892706        0.00577732        0.13786249        0.00450493        0.00078233
       -9.96000000        0.27760161        0.00998934        0.25757202        0.00863983        0.00140041
       -9.95000000        0.21921351        0.00775215        0.20148263        0.00861497        0.00136376
       -9.94000000        0.19582151        0.00639663        0.17971473        0.00830988        0.00140028
       -9.93000000        0.19992333        0.00602007        0.18321541        0.00911472        0.00157313
       -9.92000000        0.21157125        0.00582369        0.19404836        0.00996880        0.00173040
       -9.91000000        0.23814430        0.00604311        0.21897753        0.01120560        0.00191806
       -9.90000000        0.26671639        0.00621213        0.24614434        0.01233011        0.00202981
       -9.89000000        0.48517585        0.01827012        0.44316445        0.02080691        0.00293436
       -9.88000000        0.40589131        0.01220234        0.37170984        0.01911806        0.00286106
       -9.87000000        0.44401578        0.01297475        0.40740973        0.02055694        0.00307437
       -9.86000000        0.41264237        0.01288069        0.37926859        0.01785203        0.00264106
       -9.85000000        0.29762255        0.01157891        0.26970046        0.01421413        0.00212906
       -9.84000000        0.34204093        0.01253579        0.31137925        0.01571222        0.00241367
       -9.83000000        0.38677296        0.01353865        0.35334507        0.01720600        0.00268324
       -9.82000000        0.43181866        0.01458748        0.39559794        0.01869547        0.00293778
       -9.81000000        0.49767595        0.01615589        0.45734601        0.02085403        0.00332002
       -9.80000000        0.56908703        0.01820960        0.52404537        0.02312938        0.00370268
       -9.79000000        0.36854122        0.01228598        0.33963666        0.01447854        0.00214003
       -9.78000000        0.33940717        0.01471231        0.30957659        0.01332381        0.00179446
       -9.77000000        0.39959234        0.01876313        0.36300194        0.01579948        0.00202778
       -9.76000000        0.44681774        0.02320908        0.40278589        0.01851595        0.00230682
       -9.75000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.74000000        0.47677710        0.01076689        0.44555321        0.01861900        0.00183801
       -9.73000000        0.71007552        0.01477312        0.65724259        0.03525432        0.00280549
       -9.72000000        0.65716066        0.01422588        0.59917010        0.04063109        0.00313359
       -9.71000000        0.76680691        0.01989001        0.69099657        0.05214784        0.00377250
       -9.70000000        0.10742925        0.00198487        0.09873544        0.00620345        0.00050550
       -9.69000000        0.30009885        0.00807678        0.27814839        0.01271300        0.00116068
       -9.68000000        0.60678941        0.01478125        0.56269085        0.02701120        0.00230611
       -9.67000000        0.82720500        0.01739097        0.76711557        0.03951329        0.00318517
       -9.66000000        1.09452056        0.01990777        1.01683478        0.05326235        0.00451566
       -9.65000000        0.96103026        0.01760172        0.90044061        0.03978095        0.00320698
       -9.64000000        0.63838153        0.01042314        0.60275407        0.02331223        0.00189209
       -9.63000000        1.19893960        0.01889647        1.14058253        0.03635023        0.00311037
       -9.62000000        0.90049731        0.01022306        0.85798602        0.02988070        0.00240752
       -9.61000000        0.20822546        0.00391326        0.19289746        0.01048406        0.00093068
       -9.60000000        0.98239148        0.02366375        0.90796564        0.04662292        0.00413916
       -9.59000000        1.09388644        0.02619292        1.02125447        0.04211841        0.00432064
       -9.58000000        1.29476681        0.03424224        1.21473489        0.04090232        0.00488736
       -9.57000000        0.87467057        0.02521438        0.81591620        0.03034191        0.00319808
       -9.56000000        0.42968602        0.01014133        0.39794207        0.01970673        0.00189589
       -9.55000000        0.59654554        0.01107714        0.55624618        0.02706685        0.00215537
       -9.54000000        1.64367634        0.04324132        1.53806423        0.05658314        0.00578765
       -9.53000000        0.76093415        0.01934655        0.71178389        0.02545803        0.00434570
       -9.52000000        0.71551060        0.01967411        0.66876784        0.02245584        0.00461281
       -9.51000000        0.66745635        0.01259081        0.62823398        0.02269308        0.00393848
       -9.50000000        1.13873884        0.01919096        1.05998484        0.05400827        0.00555477
       -9.49000000        1.08329176        0.01805491        1.00835435        0.05101112        0.00587138
       -9.48000000        0.64542491        0.01268210        0.59717578        0.03205921        0.00350782
       -9.47000000        0.57164393        0.01248955        0.52037278        0.03413593        0.00464567
