#  aims_uuid : 87323F37-79E7-45F4-A618-CD6764335175                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.50680927        0.01566468        0.46678972        0.02058622        0.00376865
       -9.99000000        0.25298245        0.01165191        0.23215137        0.00759295        0.00158622
       -9.98000000        0.54715239        0.01434240        0.51044614        0.01853403        0.00382982
       -9.97000000        0.10512672        0.00223131        0.09760810        0.00405107        0.00123623
       -9.96000000        0.20359693        0.00477493        0.18974828        0.00734042        0.00173330
       -9.95000000        0.16917150        0.00479253        0.15606842        0.00684712        0.00146342
       -9.94000000        0.17833830        0.00570302        0.16346669        0.00778963        0.00137896
       -9.93000000        0.19598590        0.00656890        0.17881974        0.00911970        0.00147756
       -9.92000000        0.21125054        0.00712914        0.19221986        0.01031799        0.00158354
       -9.91000000        0.22530302        0.00738546        0.20462458        0.01156292        0.00173007
       -9.90000000        0.22575187        0.00693378        0.20461597        0.01234765        0.00185446
       -9.89000000        0.38123266        0.01244269        0.34697467        0.01890014        0.00291517
       -9.88000000        0.31972106        0.00937719        0.29069112        0.01701650        0.00263625
       -9.87000000        0.33773899        0.00918468        0.30779761        0.01795319        0.00280351
       -9.86000000        0.31118308        0.00811997        0.28472202        0.01580041        0.00254068
       -9.85000000        0.30101152        0.00686597        0.28190699        0.01063015        0.00160842
       -9.84000000        0.32727656        0.00774125        0.30575287        0.01193302        0.00184941
       -9.83000000        0.35888258        0.00885900        0.33464238        0.01326651        0.00211469
       -9.82000000        0.39582959        0.01021920        0.36857550        0.01463063        0.00240426
       -9.81000000        0.44569917        0.01194093        0.41449800        0.01648913        0.00277111
       -9.80000000        0.50238202        0.01415632        0.46654929        0.01849357        0.00318284
       -9.79000000        0.31316245        0.00696208        0.29335963        0.01082818        0.00201256
       -9.78000000        0.31475795        0.00886602        0.29541393        0.00871619        0.00176181
       -9.77000000        0.40115395        0.01205270        0.37477566        0.01201770        0.00230789
       -9.76000000        0.53745418        0.01605011        0.50033424        0.01791365        0.00315619
       -9.75000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.74000000        0.34232857        0.00497237        0.31816688        0.01718720        0.00200212
       -9.73000000        0.56304887        0.00901631        0.51911368        0.03170703        0.00321184
       -9.72000000        0.63791476        0.01143827        0.58520044        0.03763526        0.00364078
       -9.71000000        0.80743523        0.02350648        0.72869459        0.05069712        0.00453705
       -9.70000000        0.08374132        0.00383136        0.07396821        0.00519160        0.00075015
       -9.69000000        0.26840973        0.00570885        0.24913006        0.01202288        0.00154794
       -9.68000000        0.52456426        0.01160523        0.48462756        0.02542349        0.00290798
       -9.67000000        0.71609478        0.01999691        0.65518041        0.03698846        0.00392900
       -9.66000000        1.00575159        0.03412183        0.91500275        0.05112471        0.00550230
       -9.65000000        0.66545372        0.02915822        0.59519521        0.03750192        0.00359837
       -9.64000000        0.43155312        0.01217249        0.40028183        0.01684752        0.00225128
       -9.63000000        0.66147301        0.01477666        0.61568505        0.02700174        0.00400957
       -9.62000000        0.44183574        0.01233097        0.40858037        0.01813687        0.00278753
       -9.61000000        0.31840989        0.00676605        0.29643350        0.01362160        0.00158873
       -9.60000000        1.60076828        0.04428093        1.49885348        0.05213801        0.00549585
       -9.59000000        1.39760911        0.02979758        1.30805318        0.05439783        0.00536051
       -9.58000000        1.32781184        0.01968585        1.24160858        0.06124480        0.00527261
       -9.57000000        0.89314079        0.01555217        0.83102106        0.04285334        0.00371422
       -9.56000000        0.52274950        0.01248577        0.48493163        0.02328751        0.00204460
       -9.55000000        0.63828304        0.01078804        0.59416003        0.03081847        0.00251650
       -9.54000000        2.69841030        0.02453038        2.57632749        0.09095739        0.00659504
       -9.53000000        1.04274044        0.00788618        0.98838246        0.04338090        0.00309091
       -9.52000000        1.18334369        0.00785679        1.11901654        0.05323039        0.00323996
       -9.51000000        0.83564470        0.00990163        0.78211525        0.04046289        0.00316493
       -9.50000000        1.29119322        0.02689257        1.20530882        0.05380224        0.00518959
       -9.49000000        1.29682544        0.02254014        1.21499781        0.05368819        0.00559929
       -9.48000000        1.16357551        0.01506391        1.10297993        0.04161913        0.00391254
       -9.47000000        0.99143002        0.01412549        0.93219704        0.03954969        0.00555780
       -9.46000000        0.80758129        0.01704225        0.73092885        0.05077591        0.00883428
       -9.45000000        1.41421751        0.02623470        1.31203843        0.06371617        0.01222821
       -9.44000000        1.57676887        0.03595939        1.48414161        0.04851113        0.00815674
       -9.43000000        1.19856347        0.04208434        1.09780146        0.04931432        0.00936336
       -9.42000000        0.72377594        0.02190068        0.66415355        0.03047118        0.00725052
       -9.41000000        0.41774059        0.01426393        0.37970700        0.01888880        0.00488086
       -9.40000000        0.74743306        0.01174666        0.69827350        0.03158888        0.00582402
       -9.39000000        1.16813690        0.02631751        1.08131799        0.05004377        0.01045763
       -9.38000000        0.67694958        0.00795988        0.63203802        0.03041434        0.00653734
       -9.37000000        1.88174926        0.01334483        1.78037809        0.07684268        0.01118365
       -9.36000000        0.47157646        0.00706015        0.43802183        0.02264473        0.00384974
       -9.35000000        1.03534191        0.01323412        0.96368622        0.05132491        0.00709666
       -9.34000000        0.59252555        0.00832170        0.55088785        0.02860548        0.00471052
       -9.33000000        0.73558674        0.00959259        0.68820951        0.03214898        0.00563566
       -9.32000000        0.65270041        0.00812131        0.60796091        0.03102321        0.00559498
       -9.31000000        0.71589361        0.00983698        0.66381843        0.03551189        0.00672632
       -9.30000000        0.97427537        0.01179155        0.89611212        0.05644057        0.00993113
       -9.29000000        0.57261261        0.00756330        0.52877129        0.03078689        0.00549113
       -9.28000000        0.49932082        0.00647151        0.46017044        0.02764995        0.00502891
       -9.27000000        0.58263611        0.01199042        0.53306997        0.03123965        0.00633608
       -9.26000000        0.72460043        0.01510879        0.66253285        0.03823879        0.00872000
       -9.25000000        0.57650169        0.00773864        0.53138380        0.03110560        0.00627367
       -9.24000000        0.89652017        0.00972665        0.82186595        0.05473649        0.01019108
       -9.23000000        0.57546796        0.00815718        0.52794649        0.03318360        0.00618069
       -9.22000000        0.56850452        0.00984280        0.51921639        0.03358643        0.00585890
       -9.21000000        0.55937241        0.01127427        0.50911705        0.03331520        0.00566589
       -9.20000000        0.56790657        0.01199995        0.51606662        0.03393203        0.00590798
       -9.19000000        0.74933140        0.01173432        0.69010085        0.03926967        0.00822657
       -9.18000000        0.66650321        0.00981887        0.61668446        0.03292979        0.00707010
       -9.17000000        0.53561050        0.00767090        0.49601917        0.02636516        0.00555526
       -9.16000000        0.72857847        0.00782608        0.67117512        0.04076262        0.00881465
       -9.15000000        0.62618951        0.00785496        0.58210706        0.03023261        0.00599488
       -9.14000000        0.27979664        0.00461873        0.26018204        0.01270013        0.00229575
       -9.13000000        0.61584716        0.00664499        0.57827957        0.02526149        0.00566111
       -9.12000000        0.57599310        0.00699102        0.54142673        0.02262251        0.00495285
       -9.11000000        0.29126597        0.00714483        0.26895576        0.01258390        0.00258148
       -9.10000000        0.13472699        0.00270339        0.12776987        0.00334133        0.00091240
       -9.09000000        0.26365967        0.00652409        0.24188278        0.01316642        0.00208638
       -9.08000000        1.47546370        0.05025119        1.33257033        0.08050284        0.01213935
       -9.07000000        0.67591625        0.02210512        0.61343366        0.03442247        0.00595500
       -9.06000000        0.12990228        0.00207180        0.12090199        0.00530063        0.00162785
       -9.05000000        0.18892708        0.00296432        0.17524412        0.00805565        0.00266299
       -9.04000000        0.56420809        0.00566860        0.52444800        0.02719875        0.00689275
       -9.03000000        0.39210412        0.00468089        0.36018916        0.02111188        0.00612219
       -9.02000000        0.12348486        0.00125643        0.11537016        0.00497123        0.00188704
       -9.01000000        0.23592291        0.00168012        0.21758783        0.01107020        0.00558476
       -9.00000000        0.63538962        0.00369638        0.59500680        0.02717483        0.00951162
       -8.99000000        0.74326780        0.00446927        0.69879286        0.03090971        0.00909595
       -8.98000000        0.54823892        0.00276742        0.51722910        0.02275278        0.00548962
       -8.97000000        0.53948650        0.00194920        0.51130767        0.02140609        0.00482355
       -8.96000000        0.45805596        0.00167964        0.43331075        0.01900647        0.00405911
       -8.95000000        0.53077293        0.00230894        0.49912698        0.02409417        0.00524283
       -8.94000000        0.81359838        0.00554176        0.76230796        0.03722037        0.00852830
       -8.93000000        1.02093820        0.00749152        0.94532855        0.05396715        0.01415097
       -8.92000000        0.94613111        0.00676634        0.88056916        0.04530344        0.01349218
       -8.91000000        0.45023528        0.00618951        0.41719661        0.02167881        0.00517035
       -8.90000000        0.34622520        0.00625561        0.31936305        0.01692241        0.00368413
