#  aims_uuid : 87323F37-79E7-45F4-A618-CD6764335175                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.498546 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.50145431        0.39444628        0.02097210        0.35411165        0.01612149        0.00324104
       -5.49145431        0.21778646        0.01914570        0.19169472        0.00562731        0.00131873
       -5.48145431        0.51100973        0.04176753        0.44455250        0.02091316        0.00377653
       -5.47145431        0.15248378        0.00825603        0.13859951        0.00476144        0.00086680
       -5.46145431        0.24573753        0.01148326        0.22372978        0.00899032        0.00153417
       -5.45145431        0.20777305        0.00954241        0.18858084        0.00825357        0.00139623
       -5.44145431        0.18332183        0.00717235        0.16626528        0.00853997        0.00134424
       -5.43145431        0.18622000        0.00638514        0.16887802        0.00949974        0.00145711
       -5.42145431        0.19197234        0.00569578        0.17429236        0.01040320        0.00158100
       -5.41145431        0.20261652        0.00521555        0.18431604        0.01135283        0.00173211
       -5.40145431        0.21056143        0.00474179        0.19207257        0.01190186        0.00184521
       -5.39145431        0.36391388        0.00732258        0.33589506        0.01745004        0.00324619
       -5.38145431        0.31937159        0.00664971        0.29388017        0.01602051        0.00282120
       -5.37145431        0.34635202        0.00711852        0.31935961        0.01684174        0.00303215
       -5.36145431        0.31847354        0.00688154        0.29498753        0.01395161        0.00265286
       -5.35145431        0.36115567        0.00964278        0.33517380        0.01446545        0.00187365
       -5.34145431        0.39530521        0.01051856        0.36642644        0.01619949        0.00216073
       -5.33145431        0.43381740        0.01156720        0.40196991        0.01781309        0.00246719
       -5.32145431        0.47669223        0.01278872        0.44180421        0.01930626        0.00279304
       -5.31145431        0.53264944        0.01451594        0.49303188        0.02188694        0.00321467
       -5.30145431        0.59097843        0.01657655        0.54620611        0.02452081        0.00367495
       -5.29145431        0.30083824        0.01247626        0.27141927        0.01491015        0.00203256
       -5.28145431        0.25671743        0.01400182        0.22717680        0.01363246        0.00190636
       -5.27145431        0.31813630        0.01635737        0.28341629        0.01606815        0.00229449
       -5.26145431        0.42703769        0.01694251        0.38696342        0.02032460        0.00280716
       -5.25145431        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24145431        0.42584567        0.00403855        0.40052520        0.01878837        0.00249356
       -5.23145431        0.69829553        0.00786424        0.65210467        0.03441263        0.00391399
       -5.22145431        0.76594280        0.01246594        0.70784693        0.04140541        0.00422452
       -5.21145431        1.11954160        0.02580736        1.02941356        0.05945124        0.00486943
       -5.20145431        0.08413203        0.00521965        0.07389918        0.00410389        0.00090931
       -5.19145431        0.22983621        0.00765529        0.20902252        0.01122575        0.00193265
       -5.18145431        0.45953403        0.01082052        0.42074087        0.02460090        0.00337174
       -5.17145431        0.67655710        0.01238446        0.62235370        0.03750398        0.00431496
       -5.16145431        1.04361272        0.01428944        0.96853013        0.05480570        0.00598745
       -5.15145431        0.69873284        0.00940953        0.64256595        0.04273377        0.00402359
       -5.14145431        0.41189525        0.00711656        0.38078037        0.02169879        0.00229952
       -5.13145431        0.56526871        0.00911590        0.52393856        0.02856747        0.00364678
       -5.12145431        0.39440933        0.00639354        0.37243595        0.01307575        0.00250409
       -5.11145431        0.53091927        0.00718381        0.50765349        0.01479589        0.00128609
       -5.10145431        1.33608152        0.03533619        1.23992639        0.05652953        0.00428942
       -5.09145431        1.36207437        0.02788049        1.27394150        0.05625581        0.00399658
       -5.08145431        1.79520162        0.03160998        1.69600329        0.06361406        0.00397428
       -5.07145431        1.33702591        0.01769816        1.26476361        0.05114207        0.00342207
       -5.06145431        0.79320830        0.00931335        0.75027829        0.03153321        0.00208346
       -5.05145431        0.95901717        0.01401144        0.90221587        0.03992693        0.00286292
       -5.04145431        3.17692459        0.05190017        3.01725541        0.10024277        0.00752623
       -5.03145431        1.31420059        0.02839119        1.24274219        0.04002857        0.00303863
       -5.02145431        0.94473223        0.00985570        0.89913178        0.03344151        0.00230324
       -5.01145431        0.82729854        0.01171188        0.78074059        0.03225732        0.00258875
       -5.00145431        1.20420285        0.02390632        1.12827294        0.04738927        0.00463432
       -4.99145431        1.26638069        0.02435045        1.18995274        0.04648209        0.00559541
       -4.98145431        0.68634973        0.01341031        0.64278681        0.02591288        0.00423973
       -4.97145431        0.78211605        0.01640183        0.72377913        0.03593271        0.00600238
