#  aims_uuid : 923E0239-36BF-4EB9-A4D8-E2906AE73742                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.061398 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.93860233        0.11179189        0.00284811        0.10146370        0.00639885        0.00108124
       -4.92860233        0.73374918        0.01170015        0.67967784        0.03863115        0.00374004
       -4.91860233        0.32615605        0.00527237        0.30144296        0.01745454        0.00198618
       -4.90860233        0.31320868        0.00522896        0.28896282        0.01699871        0.00201818
       -4.89860233        0.30178912        0.00539085        0.27794442        0.01638969        0.00206417
       -4.88860233        0.51188016        0.01522286        0.46612501        0.02707222        0.00346007
       -4.87860233        0.48827058        0.00889892        0.45263309        0.02334367        0.00339490
       -4.86860233        0.98711566        0.02501445        0.91349532        0.04123920        0.00736669
       -4.85860233        0.45800727        0.01195256        0.42139504        0.02128167        0.00337800
       -4.84860233        0.44252837        0.01128603        0.40629009        0.02154872        0.00340352
       -4.83860233        0.43566726        0.01044555        0.39944590        0.02229944        0.00347636
       -4.82860233        0.43742395        0.00943112        0.40086247        0.02353384        0.00359652
       -4.81860233        0.43027239        0.00779274        0.39472290        0.02419369        0.00356307
       -4.80860233        0.49202019        0.00683390        0.45233278        0.02870586        0.00414765
       -4.79860233        1.17142102        0.01371750        1.07327257        0.07360284        0.01082811
       -4.78860233        0.12128501        0.00164262        0.11221254        0.00642444        0.00100541
       -4.77860233        0.15756574        0.00226975        0.14511381        0.00887253        0.00130965
       -4.76860233        0.19026282        0.00291936        0.17434860        0.01140853        0.00158634
       -4.75860233        0.21937627        0.00359144        0.19991690        0.01403245        0.00183548
       -4.74860233        0.24490607        0.00428600        0.22181871        0.01674430        0.00205707
       -4.73860233        0.60077663        0.01353115        0.52042448        0.06107058        0.00575042
       -4.72860233        0.41609964        0.00800042        0.37051559        0.03376329        0.00382033
       -4.71860233        0.33990155        0.00586471        0.30804477        0.02302971        0.00296236
       -4.70860233        0.35059823        0.00570059        0.31698420        0.02490718        0.00300626
       -4.69860233        0.57478355        0.00845071        0.52811314        0.03358649        0.00463321
       -4.68860233        0.91775803        0.01324842        0.85665003        0.04077979        0.00707980
       -4.67860233        0.92747389        0.01250284        0.86982536        0.03788920        0.00725649
       -4.66860233        0.29740565        0.00419234        0.27803249        0.01321473        0.00196609
       -4.65860233        0.25902455        0.00321553        0.24134977        0.01263398        0.00182527
       -4.64860233        0.32702774        0.00435314        0.30384335        0.01642814        0.00240310
       -4.63860233        0.40729473        0.00595476        0.37686650        0.02134180        0.00313168
       -4.62860233        0.48434458        0.00791799        0.44294773        0.02947031        0.00400854
       -4.61860233        0.55595414        0.00742852        0.51045358        0.03361370        0.00445834
       -4.60860233        0.81027453        0.00968176        0.75009181        0.04435564        0.00614531
       -4.59860233        0.20889716        0.00420127        0.18925390        0.01341060        0.00203140
       -4.58860233        0.28664339        0.00580327        0.26001835        0.01805894        0.00276283
       -4.57860233        0.23060130        0.00395956        0.20930268        0.01501285        0.00232620
       -4.56860233        0.25106038        0.00396522        0.22807032        0.01644898        0.00257586
       -4.55860233        0.27165812        0.00388580        0.24707869        0.01786222        0.00283141
       -4.54860233        0.22980582        0.00266861        0.20693154        0.01763627        0.00256939
       -4.53860233        0.25329065        0.00244398        0.22701980        0.02086264        0.00296423
       -4.52860233        0.27938488        0.00221050        0.25015930        0.02366121        0.00335387
       -4.51860233        0.30808851        0.00196815        0.27635007        0.02603198        0.00373832
       -4.50860233        0.48303597        0.00366580        0.43664263        0.03706134        0.00566620
       -4.49860233        0.47636624        0.00260257        0.43214581        0.03599321        0.00562465
       -4.48860233        0.55858638        0.00543943        0.51474399        0.03282085        0.00558211
       -4.47860233        0.30652821        0.00257855        0.28051420        0.02035317        0.00308229
       -4.46860233        0.29919078        0.00231889        0.27384625        0.02011852        0.00290712
       -4.45860233        0.50194214        0.00302369        0.45637979        0.03752396        0.00501470
