#  aims_uuid : 923E0239-36BF-4EB9-A4D8-E2906AE73742                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.14234903        0.00219647        0.13096647        0.00805917        0.00112692
       -9.99000000        0.53018831        0.00960537        0.47110579        0.04436906        0.00510809
       -9.98000000        0.27278910        0.00480832        0.24715424        0.01848192        0.00234462
       -9.97000000        0.28578354        0.00527182        0.26181329        0.01649632        0.00220213
       -9.96000000        0.29727350        0.00564793        0.27455288        0.01494929        0.00212341
       -9.95000000        0.54222673        0.00764268        0.50624076        0.02487714        0.00346615
       -9.94000000        0.46685050        0.00735325        0.43809207        0.01842189        0.00298329
       -9.93000000        0.92182960        0.02416731        0.82469886        0.06427535        0.00868807
       -9.92000000        0.44138201        0.00997826        0.40478923        0.02294406        0.00367046
       -9.91000000        0.45321744        0.01088334        0.41703290        0.02167048        0.00363072
       -9.90000000        0.45347030        0.01168342        0.41660999        0.02152142        0.00365548
       -9.89000000        0.44214060        0.01237850        0.40352049        0.02249688        0.00374472
       -9.88000000        0.39116512        0.01279392        0.35093758        0.02378028        0.00365334
       -9.87000000        0.38368328        0.01336395        0.33829188        0.02790201        0.00412544
       -9.86000000        0.89667167        0.02843731        0.78295950        0.07379618        0.01147868
       -9.85000000        0.06250210        0.00062308        0.05607662        0.00504741        0.00075500
       -9.84000000        0.09150797        0.00086465        0.08248113        0.00709575        0.00106643
       -9.83000000        0.12410236        0.00111726        0.11230386        0.00928041        0.00140083
       -9.82000000        0.16028527        0.00138089        0.14554480        0.01160138        0.00175820
       -9.81000000        0.20005671        0.00165556        0.18220396        0.01405866        0.00213854
       -9.80000000        0.78017594        0.00646983        0.71304077        0.05430435        0.00636098
       -9.79000000        0.42238112        0.00376608        0.38675066        0.02752461        0.00433977
       -9.78000000        0.33383074        0.00308439        0.30665481        0.02055329        0.00353825
       -9.77000000        0.50388392        0.00464630        0.46620254        0.02932159        0.00371349
       -9.76000000        0.70207517        0.00694347        0.65127499        0.03904544        0.00481128
       -9.75000000        0.84552794        0.00951434        0.78787789        0.04195644        0.00617927
       -9.74000000        0.70802050        0.01002151        0.65422001        0.03817213        0.00560685
       -9.73000000        0.18299593        0.00225328        0.16116325        0.01741033        0.00216907
       -9.72000000        0.15566264        0.00155100        0.13733002        0.01484649        0.00193514
       -9.71000000        0.20075007        0.00171621        0.17772495        0.01876502        0.00254389
       -9.70000000        0.26860496        0.00193058        0.23948758        0.02395094        0.00323586
       -9.69000000        0.35607025        0.00207138        0.31897832        0.03090659        0.00411396
       -9.68000000        0.41710391        0.00191600        0.37165972        0.03829332        0.00523486
