#  aims_uuid : 923E0239-36BF-4EB9-A4D8-E2906AE73742                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.13353363        0.00099637        0.01014356        0.11842574        0.00396797
       -9.99000000        0.59542961        0.00514802        0.10550603        0.46726904        0.01750652
       -9.98000000        0.29364147        0.00257044        0.04228539        0.23966023        0.00912540
       -9.97000000        0.29153303        0.00270662        0.03828168        0.24104427        0.00950047
       -9.96000000        0.29013833        0.00287333        0.03431119        0.24309519        0.00985862
       -9.95000000        0.46467599        0.01356707        0.05190223        0.38119870        0.01800799
       -9.94000000        0.45405736        0.00533340        0.04369910        0.38523399        0.01979087
       -9.93000000        0.86780890        0.02030541        0.13483611        0.68682430        0.02584308
       -9.92000000        0.40282403        0.00579325        0.04510737        0.33849935        0.01342408
       -9.91000000        0.40885033        0.00463678        0.04393105        0.34669013        0.01359238
       -9.90000000        0.41640634        0.00392256        0.04446033        0.35431608        0.01370737
       -9.89000000        0.42549204        0.00365060        0.04669522        0.36137718        0.01376905
       -9.88000000        0.40773269        0.00372869        0.05005289        0.34080366        0.01314745
       -9.87000000        0.46541866        0.00427182        0.05630397        0.39066554        0.01417732
       -9.86000000        1.18584026        0.01080298        0.12856726        1.01428128        0.03218874
       -9.85000000        0.09881846        0.00080558        0.00859798        0.08664344        0.00277145
       -9.84000000        0.13380803        0.00116746        0.01259980        0.11626058        0.00378018
       -9.83000000        0.16881849        0.00156888        0.01709850        0.14534920        0.00480191
       -9.82000000        0.20384984        0.00200983        0.02209409        0.17390930        0.00583663
       -9.81000000        0.23890209        0.00249032        0.02758655        0.20194088        0.00688434
       -9.80000000        0.66271740        0.01891814        0.15128368        0.47188353        0.02063206
       -9.79000000        0.47925439        0.00536519        0.06324609        0.39764294        0.01300017
       -9.78000000        0.38943800        0.00274317        0.03525886        0.34138912        0.01004685
       -9.77000000        0.40472839        0.00515597        0.06309023        0.32360753        0.01287465
       -9.76000000        0.59458765        0.00756526        0.08008668        0.48366532        0.02327038
       -9.75000000        0.87217246        0.00823536        0.06732289        0.75756503        0.03904918
       -9.74000000        0.83028211        0.00830604        0.04056837        0.74111989        0.04028782
       -9.73000000        0.24292711        0.00196298        0.01932107        0.21337889        0.00826416
       -9.72000000        0.23778107        0.00226427        0.02195349        0.20594736        0.00761594
       -9.71000000        0.33222700        0.00294853        0.02866808        0.28981119        0.01079920
       -9.70000000        0.44074476        0.00353686        0.03684162        0.38584663        0.01451965
       -9.69000000        0.55436832        0.00476736        0.05690844        0.47542434        0.01726817
       -9.68000000        0.58322726        0.00742228        0.07531632        0.48316543        0.01732323
       -9.67000000        0.78259144        0.01293117        0.10481304        0.64208992        0.02275732
       -9.66000000        0.24457463        0.00248194        0.02225661        0.21225053        0.00758555
       -9.65000000        0.32871656        0.00289388        0.02614119        0.28967386        0.01000762
       -9.64000000        0.27533241        0.00235936        0.02189364        0.24360039        0.00747903
       -9.63000000        0.30423987        0.00236425        0.02229722        0.27193092        0.00764748
       -9.62000000        0.33509811        0.00227232        0.02195213        0.30315085        0.00772282
       -9.61000000        0.27866461        0.00215069        0.02870863        0.24101087        0.00679442
       -9.60000000        0.30813483        0.00237996        0.03643934        0.26206586        0.00724966
       -9.59000000        0.34096194        0.00265221        0.04214907        0.28855571        0.00760496
       -9.58000000        0.37714596        0.00296744        0.04583781        0.32048041        0.00786031
       -9.57000000        0.61228658        0.00583490        0.05958448        0.53408248        0.01278470
       -9.56000000        0.60309606        0.00510291        0.05362480        0.53314869        0.01121967
       -9.55000000        0.79023133        0.00439608        0.02699243        0.74298932        0.01585349
       -9.54000000        0.40661872        0.00244976        0.01855556        0.37658501        0.00902839
       -9.53000000        0.38230795        0.00213315        0.01780072        0.35337095        0.00900313
       -9.52000000        0.61802963        0.00356126        0.04067794        0.56016700        0.01362343
       -9.51000000        0.29353949        0.00129822        0.03161634        0.25142319        0.00920175
       -9.50000000        1.41920406        0.00795653        0.09491588        1.27961506        0.03671659
       -9.49000000        1.10179242        0.01906105        0.14468863        0.90035475        0.03768799
       -9.48000000        0.34137970        0.01094128        0.09126852        0.22391403        0.01525586
       -9.47000000        0.26259423        0.00964056        0.08173514        0.15794898        0.01326956
       -9.46000000        0.57095078        0.01052233        0.09569743        0.44506332        0.01966770
       -9.45000000        0.69462920        0.01141645        0.11013098        0.54526246        0.02781932
       -9.44000000        0.70353060        0.01200678        0.12095591        0.53557188        0.03499603
       -9.43000000        0.21330237        0.00487455        0.04675815        0.15335126        0.00831840
       -9.42000000        0.15857004        0.00325917        0.02885230        0.12077484        0.00568374
       -9.41000000        0.29947596        0.00352668        0.02190038        0.26451074        0.00953817
       -9.40000000        0.29837908        0.00275690        0.01504797        0.27180781        0.00876639
       -9.39000000        0.29125610        0.00215194        0.01150729        0.26942622        0.00817065
       -9.38000000        0.31039136        0.00206818        0.01221930        0.28760977        0.00849411
       -9.37000000        0.34234828        0.00219694        0.01415178        0.31679722        0.00920234
       -9.36000000        0.37161781        0.00233507        0.01632663        0.34306266        0.00989345
       -9.35000000        0.33971057        0.00271902        0.01946004        0.30931365        0.00821786
       -9.34000000        0.53874959        0.00489964        0.03810976        0.48402038        0.01171982
       -9.33000000        0.27579341        0.00156622        0.01614050        0.25183015        0.00625654
       -9.32000000        0.54477783        0.00324251        0.03583801        0.48924753        0.01644977
       -9.31000000        0.70533764        0.00473258        0.05042237        0.63008064        0.02010205
       -9.30000000        0.89074900        0.00679380        0.06953452        0.79114314        0.02327754
       -9.29000000        0.63364367        0.00431902        0.04752742        0.56691997        0.01487727
       -9.28000000        0.43577939        0.00319375        0.03738286        0.38512578        0.01007700
       -9.27000000        0.45362677        0.00317437        0.03837779        0.40140007        0.01067455
       -9.26000000        0.47324555        0.00321693        0.03987531        0.41882029        0.01133302
       -9.25000000        0.49463572        0.00332145        0.04187540        0.43738645        0.01205242
       -9.24000000        0.65508994        0.00489653        0.04985131        0.58404390        0.01629819
       -9.23000000        0.75266795        0.00564952        0.05890699        0.66905196        0.01905948
       -9.22000000        0.54425695        0.00459952        0.04718519        0.47814359        0.01432866
       -9.21000000        0.72612737        0.00676471        0.06492468        0.63293036        0.02150762
       -9.20000000        0.84389890        0.00696096        0.07651200        0.73506746        0.02535848
       -9.19000000        0.81601534        0.00745502        0.08432657        0.69945541        0.02477834
       -9.18000000        1.07627647        0.01153681        0.11410472        0.91703772        0.03359722
       -9.17000000        1.38636754        0.02535870        0.23241511        1.07436534        0.05422840
       -9.16000000        0.67225605        0.01525057        0.11981038        0.51144831        0.02574679
       -9.15000000        0.76875501        0.00855299        0.08015748        0.65381995        0.02622460
       -9.14000000        0.81005083        0.00843455        0.08022280        0.69166365        0.02972983
       -9.13000000        0.29162673        0.00280716        0.03484384        0.24365409        0.01032164
       -9.12000000        0.41459720        0.00180071        0.02852600        0.37120668        0.01306381
       -9.11000000        0.54198218        0.00207488        0.02822168        0.47452805        0.03715757
       -9.10000000        0.34949354        0.00606269        0.03456280        0.29218716        0.01668090
       -9.09000000        1.06207711        0.01057415        0.09897323        0.91577278        0.03675695
       -9.08000000        0.75696208        0.00470975        0.07098343        0.65602813        0.02524078
       -9.07000000        1.11567227        0.00562563        0.10801262        0.96712322        0.03491080
       -9.06000000        0.83089415        0.00664664        0.11690438        0.67993518        0.02740795
       -9.05000000        0.80635052        0.00544349        0.10230660        0.66949743        0.02910301
       -9.04000000        0.73347905        0.00810066        0.09630052        0.60367665        0.02540122
       -9.03000000        0.69016814        0.00874576        0.10013001        0.55543908        0.02585329
       -9.02000000        0.93375080        0.00973527        0.14508218        0.74408118        0.03485216
       -9.01000000        1.02396544        0.01143551        0.14696160        0.82708610        0.03848223
       -9.00000000        1.02971515        0.01308254        0.15172717        0.82424459        0.04066084
       -8.99000000        0.75012002        0.01408521        0.14575937        0.55582907        0.03444637
       -8.98000000        0.71439431        0.01054535        0.11688075        0.55522028        0.03174793
       -8.97000000        0.88673873        0.01341352        0.14432400        0.68880160        0.04019961
       -8.96000000        1.06718572        0.01390044        0.16038045        0.84573761        0.04716722
       -8.95000000        0.72239977        0.00560663        0.09552488        0.58893818        0.03233008
       -8.94000000        0.73880811        0.00381420        0.09162720        0.61093556        0.03243115
       -8.93000000        0.84479137        0.00385608        0.11147021        0.68986045        0.03960463
       -8.92000000        0.72316228        0.00303038        0.10930092        0.57419189        0.03663909
       -8.91000000        0.87845832        0.00232947        0.13655104        0.69364663        0.04593118
       -8.90000000        0.71155183        0.00199057        0.10494181        0.56903412        0.03558533
       -8.89000000        0.73890919        0.00175156        0.12436719        0.57929577        0.03349466
       -8.88000000        0.65413312        0.00169481        0.11567079        0.50807251        0.02869501
       -8.87000000        0.61581954        0.00197856        0.11502498        0.46930649        0.02950950
       -8.86000000        0.88140841        0.00322248        0.16618034        0.66797963        0.04402596
       -8.85000000        0.89301011        0.00361011        0.16474067        0.67710113        0.04755820
       -8.84000000        0.75668430        0.00301270        0.11675247        0.59837342        0.03854571
       -8.83000000        0.70664913        0.00286500        0.09955776        0.56815643        0.03606994
