#  aims_uuid : 923E0239-36BF-4EB9-A4D8-E2906AE73742                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.12960377        0.00262804        0.11689499        0.00903992        0.00104082
       -9.99000000        0.56354841        0.00891074        0.50151837        0.04857294        0.00454636
       -9.98000000        0.26016915        0.00485694        0.23286074        0.02021929        0.00223218
       -9.97000000        0.25118353        0.00548657        0.22549509        0.01792900        0.00227286
       -9.96000000        0.24565642        0.00606435        0.22099626        0.01626019        0.00233562
       -9.95000000        0.52621243        0.00830062        0.48212212        0.03199167        0.00379802
       -9.94000000        0.41977604        0.01325313        0.37958511        0.02314843        0.00378938
       -9.93000000        0.83965696        0.02912422        0.73873843        0.06242086        0.00937345
       -9.92000000        0.38535965        0.00769937        0.34892792        0.02482006        0.00391231
       -9.91000000        0.35737963        0.00690467        0.32450556        0.02232650        0.00364290
       -9.90000000        0.33709166        0.00655937        0.30616097        0.02091111        0.00346021
       -9.89000000        0.32449574        0.00666344        0.29389416        0.02057390        0.00336424
       -9.88000000        0.29814458        0.00707306        0.26758143        0.02034852        0.00314156
       -9.87000000        0.33702184        0.00831910        0.30133377        0.02387571        0.00349325
       -9.86000000        0.79524328        0.02024934        0.70475642        0.06093915        0.00929837
       -9.85000000        0.09126980        0.00097376        0.08295256        0.00652095        0.00082252
       -9.84000000        0.12350819        0.00131209        0.11233761        0.00872753        0.00113096
       -9.83000000        0.15564296        0.00164652        0.14166524        0.01088306        0.00144814
       -9.82000000        0.18767412        0.00197704        0.17093546        0.01298754        0.00177408
       -9.81000000        0.21960166        0.00230366        0.20014826        0.01504097        0.00210877
       -9.80000000        0.78463216        0.00760685        0.71125558        0.05958132        0.00618840
       -9.79000000        0.42093841        0.00479796        0.38346406        0.02844677        0.00422961
       -9.78000000        0.28184264        0.00389367        0.25487796        0.01965690        0.00341411
       -9.77000000        0.25511144        0.00541287        0.22413479        0.02236293        0.00320084
       -9.76000000        0.44336118        0.00662545        0.39913551        0.03315265        0.00444757
       -9.75000000        0.75984572        0.00745411        0.70039816        0.04545307        0.00654038
       -9.74000000        0.79794464        0.00655396        0.73526294        0.05003529        0.00609245
       -9.73000000        0.23262972        0.00336612        0.20878731        0.01801532        0.00246096
       -9.72000000        0.22998749        0.00254828        0.21014145        0.01512246        0.00217530
       -9.71000000        0.31858334        0.00325871        0.29290413        0.01956737        0.00285313
       -9.70000000        0.40312687        0.00431112        0.37074397        0.02450515        0.00356663
       -9.69000000        0.49146450        0.00575991        0.45045846        0.03068205        0.00456408
       -9.68000000        0.49850859        0.00713458        0.45413613        0.03187279        0.00536509
       -9.67000000        0.60477926        0.00927530        0.54673488        0.04137456        0.00739452
       -9.66000000        0.19275906        0.00135316        0.17394359        0.01548894        0.00197337
       -9.65000000        0.23695491        0.00212349        0.21307596        0.01918182        0.00257363
       -9.64000000        0.18304724        0.00188831        0.16386677        0.01525448        0.00203767
       -9.63000000        0.18483227        0.00233534        0.16471267        0.01563844        0.00214582
       -9.62000000        0.18490985        0.00288418        0.16410629        0.01568344        0.00223594
       -9.61000000        0.17272278        0.00248456        0.15446484        0.01383953        0.00193385
       -9.60000000        0.19285353        0.00311694        0.17240930        0.01521094        0.00211634
       -9.59000000        0.20436934        0.00337157        0.18206870        0.01660783        0.00232124
       -9.58000000        0.20727022        0.00324846        0.18344302        0.01803018        0.00254856
       -9.57000000        0.27244733        0.00624568        0.23803934        0.02429230        0.00387001
       -9.56000000        0.23898895        0.00374250        0.20668707        0.02470980        0.00384958
       -9.55000000        0.39306160        0.00913783        0.34933431        0.02924863        0.00534082
       -9.54000000        0.19792380        0.00352543        0.17740773        0.01426805        0.00272259
       -9.53000000        0.20074135        0.00301579        0.18082867        0.01418191        0.00271498
       -9.52000000        0.25235401        0.00285522        0.22302909        0.02170975        0.00475995
       -9.51000000        0.21888264        0.00238193        0.19404465        0.01956505        0.00289101
       -9.50000000        1.11343841        0.01099490        1.01473164        0.07313489        0.01457698
       -9.49000000        1.23820940        0.01635799        1.12504255        0.08319466        0.01361420
       -9.48000000        0.42582122        0.00861926        0.38502152        0.02790404        0.00427641
       -9.47000000        0.31238270        0.00833647        0.27884586        0.02212533        0.00307504
       -9.46000000        0.52926072        0.01089788        0.47270445        0.03886369        0.00679471
       -9.45000000        0.66213242        0.01344467        0.59098048        0.04929306        0.00841422
       -9.44000000        0.72235789        0.01523502        0.64370535        0.05477905        0.00863848
       -9.43000000        0.19286335        0.00507360        0.16853418        0.01704632        0.00220924
       -9.42000000        0.13811016        0.00303849        0.12180461        0.01183295        0.00143412
       -9.41000000        0.28452087        0.00273402        0.26282604        0.01623599        0.00272481
       -9.40000000        0.27347345        0.00211669        0.25359980        0.01499848        0.00275849
       -9.39000000        0.25557472        0.00193937        0.23691270        0.01391247        0.00281018
       -9.38000000        0.25586626        0.00221147        0.23594047        0.01469892        0.00301540
       -9.37000000        0.26172385        0.00258895        0.23965245        0.01624618        0.00323626
       -9.36000000        0.26067909        0.00299953        0.23663933        0.01764878        0.00339145
       -9.35000000        0.24732868        0.00296892        0.22147110        0.01955979        0.00332886
       -9.34000000        0.46669853        0.00554896        0.42022622        0.03513834        0.00578501
       -9.33000000        0.26790559        0.00265869        0.24662243        0.01577498        0.00284949
       -9.32000000        0.51877505        0.00664965        0.47704552        0.02949012        0.00558976
       -9.31000000        0.64897606        0.00785837        0.59495571        0.03930571        0.00685627
       -9.30000000        0.78873134        0.00856211        0.72069853        0.05125633        0.00821437
       -9.29000000        0.53766049        0.00662068        0.48859986        0.03641635        0.00602359
       -9.28000000        0.37914427        0.00398758        0.34719917        0.02358545        0.00437207
       -9.27000000        0.39427536        0.00451975        0.36099824        0.02427627        0.00448110
       -9.26000000        0.41219248        0.00511676        0.37729824        0.02520980        0.00456767
       -9.25000000        0.43289561        0.00577861        0.39609919        0.02638603        0.00463178
       -9.24000000        0.55077027        0.00722788        0.50590510        0.03221104        0.00542626
       -9.23000000        0.63333147        0.00879783        0.58129582        0.03722721        0.00601061
       -9.22000000        0.41253054        0.00550116        0.37826562        0.02479931        0.00396445
       -9.21000000        0.60971176        0.01543784        0.55614701        0.03268984        0.00543708
       -9.20000000        0.69891917        0.01467676        0.63763571        0.03982397        0.00678273
       -9.19000000        0.66104507        0.01081479        0.60248943        0.04152808        0.00621277
       -9.18000000        0.91932874        0.00970965        0.84165818        0.05910959        0.00885133
       -9.17000000        1.40869183        0.01944173        1.27802378        0.09706471        0.01416162
       -9.16000000        0.87587347        0.02031866        0.79810685        0.05075265        0.00669531
       -9.15000000        0.97374164        0.03769520        0.89061399        0.03899398        0.00643847
       -9.14000000        0.79474389        0.03421699        0.71520526        0.03985411        0.00546753
       -9.13000000        0.36335369        0.01961922        0.33150456        0.01053992        0.00168999
       -9.12000000        0.59127854        0.01534793        0.55364947        0.01880612        0.00347503
       -9.11000000        0.82746649        0.02109257        0.78599857        0.01516972        0.00520563
       -9.10000000        0.43721308        0.00806994        0.40933993        0.01666841        0.00313480
       -9.09000000        1.30834441        0.03168501        1.21021705        0.05705563        0.00938673
       -9.08000000        0.83949701        0.02264551        0.77591899        0.03476362        0.00616889
       -9.07000000        1.10094609        0.04096234        1.01112775        0.04128600        0.00757001
       -9.06000000        0.77442706        0.01973693        0.71331130        0.03523674        0.00614210
       -9.05000000        0.72040149        0.01837501        0.66464210        0.03165144        0.00573294
       -9.04000000        0.78059954        0.02316257        0.71654882        0.03420031        0.00668783
       -9.03000000        0.75054127        0.02112893        0.68841513        0.03406208        0.00693514
       -9.02000000        1.07221382        0.02978156        0.99102169        0.04383829        0.00757228
       -9.01000000        1.20047557        0.03587648        1.10459509        0.05077365        0.00923035
