#  aims_uuid : 4DE29229-6912-46EC-A576-404DF452603D                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.33330594        0.01573364        0.30622023        0.01010107        0.00125099
       -9.99000000        0.35636570        0.01979018        0.32456925        0.01060035        0.00140591
       -9.98000000        0.34108488        0.01951158        0.30992879        0.01023907        0.00140544
       -9.97000000        0.32425669        0.01903472        0.29394576        0.00985153        0.00142468
       -9.96000000        0.30528454        0.01829663        0.27617345        0.00936510        0.00144936
       -9.95000000        0.29611852        0.01790624        0.26754089        0.00915845        0.00151294
       -9.94000000        0.31065997        0.01863422        0.28071600        0.00966360        0.00164614
       -9.93000000        0.31492213        0.01848471        0.28477260        0.00993470        0.00173011
       -9.92000000        0.31045184        0.01762052        0.28108303        0.00998249        0.00176580
       -9.91000000        0.35119961        0.01939836        0.31807069        0.01174323        0.00198734
       -9.90000000        0.35467888        0.01891416        0.32174562        0.01196545        0.00205365
       -9.89000000        0.35931263        0.01849564        0.32649633        0.01219970        0.00212095
       -9.88000000        0.37034638        0.01817609        0.33726610        0.01268105        0.00222314
       -9.87000000        0.40125809        0.01815815        0.36667090        0.01398486        0.00244418
       -9.86000000        0.36793544        0.01500426        0.33752474        0.01312160        0.00228484
       -9.85000000        0.42055622        0.01512368        0.38749776        0.01528246        0.00265232
       -9.84000000        0.45278594        0.01662071        0.41612706        0.01708538        0.00295279
       -9.83000000        0.47907609        0.01867370        0.43862639        0.01852925        0.00324676
       -9.82000000        0.37949564        0.01807539        0.34329378        0.01522309        0.00290339
       -9.81000000        0.31910336        0.01833531        0.28572572        0.01242436        0.00261798
       -9.80000000        0.26889236        0.01810197        0.23639909        0.01190340        0.00248791
       -9.79000000        0.35731188        0.01817017        0.31850177        0.01743457        0.00320537
       -9.78000000        0.76101273        0.01694356        0.69737366        0.04203889        0.00465662
       -9.77000000        0.23495736        0.00441375        0.21643322        0.01238398        0.00172641
       -9.76000000        0.21720353        0.00385795        0.19987544        0.01177392        0.00169622
       -9.75000000        0.21479836        0.00465499        0.19562109        0.01241226        0.00211002
       -9.74000000        0.24368756        0.00662300        0.21952312        0.01477143        0.00277001
       -9.73000000        0.29488367        0.00867991        0.26513460        0.01781974        0.00324942
       -9.72000000        0.36838668        0.01082571        0.33245552        0.02155720        0.00354824
       -9.71000000        0.44309149        0.01214922        0.40347006        0.02374193        0.00373028
       -9.70000000        0.54470276        0.01546409        0.49899976        0.02698108        0.00325782
       -9.69000000        0.93394229        0.02631486        0.86212456        0.04141026        0.00409261
       -9.68000000        0.83664443        0.02117043        0.77651300        0.03519856        0.00376243
       -9.67000000        1.33230274        0.03573127        1.24283397        0.04800845        0.00572905
       -9.66000000        0.53561991        0.01994257        0.49256063        0.02081809        0.00229861
       -9.65000000        0.42383047        0.01746442        0.38792755        0.01660442        0.00183407
       -9.64000000        0.40669854        0.01349534        0.37706654        0.01429186        0.00184480
       -9.63000000        0.58112968        0.01097690        0.54929795        0.01815106        0.00270377
       -9.62000000        0.97955132        0.02589092        0.91538143        0.03333190        0.00494708
       -9.61000000        0.42518808        0.00613814        0.40170640        0.01486981        0.00247372
       -9.60000000        1.22243428        0.01427886        1.15566212        0.04850397        0.00398933
       -9.59000000        1.01948541        0.01243632        0.95966839        0.04386121        0.00351949
       -9.58000000        0.77904726        0.01152521        0.72772462        0.03615106        0.00364637
       -9.57000000        1.24707222        0.01761109        1.16504969        0.05913310        0.00527834
       -9.56000000        1.36441674        0.03101745        1.27320430        0.05515448        0.00504050
       -9.55000000        1.15554388        0.03021823        1.07271213        0.04799697        0.00461655
       -9.54000000        1.33808691        0.02739420        1.22884771        0.07584616        0.00599884
       -9.53000000        1.28972599        0.03492666        1.19709171        0.05233713        0.00537048
       -9.52000000        0.97366027        0.02526031        0.90570117        0.03845500        0.00424378
       -9.51000000        0.89608772        0.02389316        0.83498895        0.03316457        0.00404105
       -9.50000000        0.81619499        0.01950688        0.76276225        0.02996704        0.00395882
       -9.49000000        0.96885659        0.02016303        0.90713974        0.03658246        0.00497137
       -9.48000000        0.82232971        0.01528962        0.77213958        0.03077592        0.00412459
       -9.47000000        0.80021051        0.01309094        0.75177755        0.03130464        0.00403737
       -9.46000000        1.75753179        0.03855037        1.65363589        0.05648125        0.00886428
       -9.45000000        1.66315262        0.03215120        1.57329878        0.04962395        0.00807870
       -9.44000000        0.95437857        0.01663695        0.89273703        0.03716532        0.00783928
       -9.43000000        0.55521844        0.01114724        0.52010955        0.02028932        0.00367232
       -9.42000000        1.21801814        0.03135688        1.13097351        0.04626963        0.00941812
       -9.41000000        0.71606925        0.01536082        0.66653268        0.02863297        0.00554278
       -9.40000000        0.60142261        0.01225531        0.55941757        0.02492675        0.00482298
       -9.39000000        0.98801195        0.01767096        0.93255168        0.03124614        0.00654317
       -9.38000000        0.75249122        0.01681034        0.70243411        0.02743643        0.00581034
       -9.37000000        1.06040134        0.01889894        0.98824070        0.04471584        0.00854587
       -9.36000000        1.02573903        0.01689908        0.96009703        0.04032526        0.00841766
       -9.35000000        0.78428855        0.01160476        0.73646229        0.03002967        0.00619184
       -9.34000000        0.58920285        0.00872438        0.55102438        0.02479619        0.00465791
       -9.33000000        0.58210800        0.00910336        0.54289033        0.02544396        0.00467036
       -9.32000000        0.78213730        0.01398456        0.72864384        0.03283546        0.00667344
       -9.31000000        0.78560495        0.01395605        0.73172944        0.03281034        0.00710912
       -9.30000000        1.40400891        0.02432029        1.30863744        0.05692952        0.01412166
       -9.29000000        1.22862005        0.01335361        1.13889211        0.06142047        0.01495386
       -9.28000000        0.68052317        0.01037586        0.63083734        0.03158960        0.00772038
       -9.27000000        0.52681200        0.00861836        0.48612719        0.02578308        0.00628337
       -9.26000000        0.53217520        0.00801046        0.48981736        0.02768267        0.00666470
       -9.25000000        0.53070543        0.00845922        0.48824884        0.02729648        0.00670089
       -9.24000000        0.41599926        0.00787801        0.38207319        0.02074027        0.00530779
       -9.23000000        0.31227902        0.00678066        0.28626369        0.01524525        0.00398942
       -9.22000000        0.24825437        0.00586762        0.22661903        0.01289324        0.00287450
       -9.21000000        0.29998053        0.00714397        0.27213148        0.01687507        0.00383001
       -9.20000000        0.83015891        0.02033101        0.75069000        0.05090517        0.00823274
       -9.19000000        0.50397951        0.01198048        0.45393431        0.03281941        0.00524531
       -9.18000000        0.20453516        0.00647575        0.18055655        0.01532973        0.00217313
       -9.17000000        0.63669354        0.01257920        0.56731426        0.04830856        0.00849153
       -9.16000000        1.52792283        0.02612025        1.39678476        0.08816060        0.01685721
       -9.15000000        0.20694186        0.00489205        0.19186986        0.00769001        0.00248994
       -9.14000000        0.49099850        0.01026904        0.45878671        0.01704085        0.00490190
       -9.13000000        0.57727744        0.01035759        0.54094217        0.02028759        0.00569009
       -9.12000000        0.38930457        0.00678037        0.36552460        0.01326985        0.00372975
       -9.11000000        0.74687841        0.01190053        0.69825210        0.02936978        0.00735599
       -9.10000000        0.96945828        0.03886095        0.85128971        0.06621399        0.01309363
       -9.09000000        0.73396678        0.02348702        0.66359026        0.03940538        0.00748413
       -9.08000000        1.47551485        0.05256613        1.31953843        0.08822504        0.01518525
       -9.07000000        0.61600931        0.02001017        0.55310318        0.03588830        0.00700766
       -9.06000000        0.43490143        0.01049800        0.39343467        0.02503745        0.00593131
       -9.05000000        0.24609047        0.00419323        0.22369505        0.01433182        0.00387038
       -9.04000000        0.20090112        0.00179224        0.18499618        0.01070710        0.00340560
       -9.03000000        0.20929364        0.00129273        0.19397656        0.01052269        0.00350165
       -9.02000000        1.84240398        0.00816041        1.68204206        0.13235110        0.01985041
       -9.01000000        0.44069702        0.00366384        0.41064306        0.02035589        0.00603423
       -9.00000000        0.49965604        0.00485587        0.46478730        0.02336357        0.00664930
       -8.99000000        0.61589814        0.00593138        0.57272371        0.02921344        0.00802961
       -8.98000000        0.22959079        0.00280661        0.21370279        0.01059178        0.00248961
       -8.97000000        0.74044222        0.00604885        0.68787897        0.03591784        0.01059657
       -8.96000000        0.40971614        0.00602274        0.37675993        0.02252356        0.00440992
       -8.95000000        1.13239519        0.01876224        1.04154346        0.06092357        0.01116591
       -8.94000000        0.35075656        0.00463046        0.32422032        0.01839175        0.00351403
       -8.93000000        0.35055673        0.00518175        0.32329151        0.01826564        0.00381783
       -8.92000000        0.37399291        0.00709424        0.34299788        0.01957415        0.00432664
       -8.91000000        0.39534990        0.00765657        0.36340874        0.01970168        0.00458291
       -8.90000000        0.44465227        0.00810989        0.40989217        0.02147026        0.00517994
       -8.89000000        0.51865308        0.00887883        0.47865043        0.02504149        0.00608233
       -8.88000000        0.58615616        0.00957243        0.54110954        0.02854863        0.00692557
       -8.87000000        0.60411899        0.00986217        0.55827538        0.02898685        0.00699459
       -8.86000000        0.58417773        0.00972753        0.54022874        0.02762098        0.00660047
       -8.85000000        0.56334682        0.00960105        0.52075380        0.02672762        0.00626435
       -8.84000000        0.50127321        0.00878432        0.46308623        0.02401146        0.00539120
       -8.83000000        0.36500167        0.00677199        0.33321290        0.02097671        0.00404006
       -8.82000000        0.86063658        0.01379280        0.80052097        0.03640242        0.00992039
       -8.81000000        0.32716367        0.00666006        0.29355740        0.02324990        0.00369630
       -8.80000000        0.28558522        0.00599294        0.25644548        0.01979135        0.00335545
       -8.79000000        0.25817740        0.00537838        0.22944796        0.01998654        0.00336451
       -8.78000000        0.19940065        0.00444415        0.17750849        0.01483386        0.00261415
       -8.77000000        0.15578800        0.00386874        0.13882155        0.01119339        0.00190431
       -8.76000000        0.14217766        0.00355038        0.12665469        0.01022465        0.00174794
       -8.75000000        0.12510956        0.00300813        0.11090398        0.00961631        0.00158115
       -8.74000000        0.10559856        0.00206566        0.09273634        0.00940040        0.00139615
       -8.73000000        0.20465259        0.00385842        0.18434403        0.01400000        0.00245014
       -8.72000000        0.50238419        0.00888153        0.45278286        0.03506766        0.00565214
       -8.71000000        1.27816627        0.01495042        1.14992985        0.10054330        0.01274271
       -8.70000000        0.22102670        0.00325162        0.20640217        0.00929073        0.00208218
       -8.69000000        0.29632160        0.00504556        0.27589924        0.01259437        0.00278243
       -8.68000000        0.38792159        0.00737372        0.36031302        0.01662251        0.00361234
       -8.67000000        0.43941700        0.00761171        0.40850858        0.01925625        0.00404046
       -8.66000000        0.65537504        0.01165977        0.60606267        0.03136340        0.00628920
       -8.65000000        0.90604900        0.01752284        0.83325574        0.04613502        0.00913539
       -8.64000000        0.84096198        0.01233954        0.77486148        0.04580997        0.00795099
       -8.63000000        0.17633675        0.00360724        0.15847884        0.01191450        0.00233616
       -8.62000000        0.18686522        0.00377395        0.16588487        0.01443093        0.00277547
       -8.61000000        0.42474887        0.00937544        0.38539938        0.02443679        0.00553727
       -8.60000000        0.40344863        0.00871753        0.36535888        0.02370691        0.00566530
       -8.59000000        0.38765250        0.00838661        0.35091143        0.02246365        0.00589081
       -8.58000000        0.35643440        0.00670776        0.32521788        0.01947247        0.00503629
       -8.57000000        0.31002416        0.00603418        0.28078290        0.01828102        0.00492607
       -8.56000000        0.53451927        0.01239530        0.49135756        0.02445337        0.00631304
       -8.55000000        0.60468802        0.01418527        0.55149166        0.03192913        0.00708195
       -8.54000000        0.77599964        0.01374630        0.70509056        0.04708482        0.01007796
       -8.53000000        0.27266876        0.00555036        0.25218354        0.01183806        0.00309680
       -8.52000000        0.24441238        0.00484802        0.22682550        0.01003420        0.00270466
       -8.51000000        0.27481063        0.00684137        0.25369780        0.01137885        0.00289261
       -8.50000000        0.26813987        0.00691230        0.24727830        0.01116275        0.00278651
       -8.49000000        0.34701331        0.00850847        0.32170283        0.01334232        0.00345970
       -8.48000000        0.34156410        0.00885214        0.31609019        0.01326341        0.00335836
       -8.47000000        0.45317071        0.01080645        0.41675139        0.02076502        0.00484786
       -8.46000000        0.69362652        0.01804388        0.64019884        0.02895790        0.00642589
       -8.45000000        0.38856620        0.00801622        0.35993787        0.01664839        0.00396372
       -8.44000000        0.23916664        0.00717349        0.21983308        0.00968632        0.00247374
       -8.43000000        0.25454051        0.00707045        0.23393649        0.01071342        0.00282015
       -8.42000000        0.25963564        0.00706892        0.23637582        0.01262129        0.00356961
       -8.41000000        0.40694802        0.01088830        0.36702618        0.02242535        0.00660820
       -8.40000000        0.28679832        0.01041005        0.26117498        0.01257976        0.00263352
       -8.39000000        0.42449860        0.01499019        0.38935479        0.01701201        0.00314162
       -8.38000000        0.55776280        0.01898413        0.51290423        0.02161134        0.00426310
       -8.37000000        0.37811573        0.01873311        0.34276629        0.01386606        0.00275028
       -8.36000000        0.44584143        0.02229086        0.40442457        0.01571638        0.00340962
       -8.35000000        0.67463007        0.03088181        0.61226464        0.02611001        0.00537361
       -8.34000000        0.81755207        0.03761926        0.74168039        0.03200158        0.00625084
       -8.33000000        0.87030095        0.04131114        0.78888584        0.03390993        0.00619404
       -8.32000000        0.89683412        0.04462298        0.81190156        0.03422633        0.00608325
       -8.31000000        0.89288499        0.04697477        0.80687749        0.03310556        0.00592716
       -8.30000000        0.73027736        0.03805815        0.66060971        0.02678839        0.00482111
       -8.29000000        0.56193235        0.02726885        0.50941321        0.02140987        0.00384042
       -8.28000000        0.49786410        0.02398546        0.45213756        0.01831289        0.00342819
       -8.27000000        0.47608476        0.02254756        0.43377731        0.01653120        0.00322869
       -8.26000000        0.43712278        0.02049277        0.39972968        0.01396231        0.00293801
       -8.25000000        0.82911349        0.03338004        0.76616248        0.02469115        0.00487983
       -8.24000000        0.57240117        0.02176203        0.52930403        0.01766886        0.00366625
       -8.23000000        1.26853743        0.04619191        1.15996204        0.05055465        0.01182882
       -8.22000000        0.60459645        0.02268193        0.55283890        0.02255852        0.00651711
       -8.21000000        0.38051094        0.01351891        0.34734333        0.01483163        0.00481708
       -8.20000000        0.96685639        0.03329822        0.88576494        0.03589316        0.01190007
       -8.19000000        1.20879869        0.05006280        1.12378918        0.02361319        0.01133352
       -8.18000000        0.86728153        0.04443695        0.80716500        0.00982474        0.00585484
       -8.17000000        2.01836999        0.09147052        1.86971279        0.04101443        0.01617225
       -8.16000000        0.79502311        0.03124530        0.73857108        0.01878592        0.00642081
       -8.15000000        1.99087142        0.09694022        1.84178634        0.03928349        0.01286138
       -8.14000000        1.66722584        0.07232252        1.54599534        0.03662990        0.01227808
       -8.13000000        2.02236801        0.09040599        1.86862343        0.04926118        0.01407741
       -8.12000000        1.97091275        0.07884472        1.83018877        0.04887255        0.01300672
       -8.11000000        1.48909792        0.05788093        1.37883544        0.04167168        0.01070987
       -8.10000000        1.55605240        0.06609211        1.45188921        0.02891968        0.00915141
       -8.09000000        1.51130460        0.05959760        1.39630773        0.04317563        0.01222364
       -8.08000000        1.61844696        0.05430206        1.49590747        0.05367812        0.01455931
       -8.07000000        1.31607000        0.04508474        1.22139868        0.03828553        0.01130106
       -8.06000000        1.07329790        0.03508660        0.99535121        0.03324537        0.00961472
       -8.05000000        0.76763436        0.02463491        0.71220772        0.02372492        0.00706682
       -8.04000000        1.01006500        0.02880450        0.93438561        0.03704969        0.00982519
       -8.03000000        0.91787328        0.03106523        0.85345276        0.02602218        0.00733311
       -8.02000000        1.43622947        0.04360634        1.34017498        0.04009945        0.01234869
       -8.01000000        1.26666261        0.04819234        1.16991589        0.03762739        0.01092699
       -8.00000000        1.22538662        0.04104511        1.12791866        0.04447164        0.01195121
       -7.99000000        1.15519163        0.03049358        1.07263226        0.04141424        0.01065155
       -7.98000000        0.82917453        0.02368139        0.77013304        0.02793343        0.00742667
       -7.97000000        1.03543174        0.02619488        0.96617666        0.03394252        0.00911769
       -7.96000000        0.94489273        0.02347858        0.87955737        0.03279497        0.00906182
       -7.95000000        0.78411577        0.02141870        0.73139558        0.02422087        0.00708063
       -7.94000000        0.63134883        0.01936453        0.58772000        0.01859512        0.00566918
       -7.93000000        0.99563950        0.02481449        0.91337816        0.04674904        0.01069782
       -7.92000000        0.90816222        0.02324874        0.84376125        0.03255986        0.00859236
       -7.91000000        0.69742186        0.01802472        0.64991660        0.02360906        0.00587147
       -7.90000000        0.91344717        0.02981886        0.84804865        0.02849371        0.00708594
       -7.89000000        0.56805016        0.01482692        0.52944959        0.01916428        0.00460937
       -7.88000000        0.70961601        0.01651890        0.66103252        0.02568283        0.00638176
       -7.87000000        0.55011279        0.01342724        0.51388129        0.01834150        0.00446276
       -7.86000000        0.93476655        0.01874253        0.88055669        0.02871514        0.00675219
       -7.85000000        0.58234447        0.01339097        0.54008126        0.02322496        0.00564728
       -7.84000000        0.79679369        0.02024087        0.73523936        0.03320357        0.00810989
       -7.83000000        1.78046967        0.04966729        1.65386372        0.06304891        0.01388975
       -7.82000000        0.83147373        0.02309608        0.77623353        0.02522138        0.00692274
       -7.81000000        0.82545727        0.02584856        0.77028240        0.02276919        0.00655712
       -7.80000000        0.91687305        0.03213758        0.84269099        0.03251949        0.00952499
       -7.79000000        1.23635526        0.04207985        1.13877207        0.04351396        0.01198938
       -7.78000000        0.80520650        0.02700262        0.73470698        0.03431138        0.00918551
       -7.77000000        0.61616250        0.01547128        0.57131751        0.02401377        0.00535994
       -7.76000000        0.70935701        0.01749418        0.65341220        0.03108934        0.00736130
       -7.75000000        0.61253827        0.01326561        0.57280758        0.02144706        0.00501803
       -7.74000000        0.94946476        0.02058883        0.88801093        0.03294812        0.00791688
       -7.73000000        0.90243693        0.02231837        0.84211464        0.02999997        0.00800394
       -7.72000000        1.26193944        0.03974344        1.17798012        0.03439330        0.00982258
       -7.71000000        0.87265044        0.02567226        0.79042269        0.04440061        0.01215487
       -7.70000000        0.85404390        0.02187632        0.80275138        0.02341823        0.00599797
       -7.69000000        1.37862670        0.02142346        1.26769472        0.07088949        0.01861903
       -7.68000000        0.74772584        0.02106427        0.67976814        0.03789017        0.00900326
       -7.67000000        0.55679239        0.01473050        0.50483294        0.02980730        0.00742166
       -7.66000000        0.89724807        0.02108541        0.82153784        0.04369052        0.01093430
       -7.65000000        0.51934441        0.01334666        0.47778725        0.02235950        0.00585100
       -7.64000000        1.51727178        0.03071920        1.39448801        0.07694624        0.01511833
       -7.63000000        0.82362871        0.01803229        0.76573286        0.03286852        0.00699505
       -7.62000000        0.68223867        0.01712449        0.63264923        0.02641745        0.00604750
       -7.61000000        0.70976572        0.01809394        0.65934649        0.02612699        0.00619830
       -7.60000000        0.69074236        0.01895355        0.63989078        0.02590374        0.00599429
       -7.59000000        0.59646495        0.01495026        0.55523722        0.02140462        0.00487284
       -7.58000000        0.60402053        0.01211760        0.56466041        0.02230835        0.00493417
       -7.57000000        0.51994198        0.00974706        0.48590584        0.01996126        0.00432782
       -7.56000000        0.46094369        0.00804880        0.43173120        0.01756006        0.00360364
       -7.55000000        0.54868017        0.00868915        0.51450271        0.02117623        0.00431208
       -7.54000000        0.63317282        0.00975956        0.59437862        0.02386125        0.00517339
       -7.53000000        0.64694697        0.01054599        0.60919555        0.02220485        0.00500059
       -7.52000000        0.45822660        0.00751671        0.43021045        0.01675821        0.00374123
       -7.51000000        0.38553043        0.00624667        0.36023967        0.01537910        0.00366499
       -7.50000000        0.38948690        0.00606201        0.36218403        0.01684791        0.00439295
       -7.49000000        0.43324597        0.00667801        0.40241688        0.01896813        0.00518296
       -7.48000000        0.46970213        0.00709861        0.43602861        0.02082214        0.00575277
       -7.47000000        0.51587979        0.00755524        0.47898428        0.02304968        0.00629060
       -7.46000000        1.24598397        0.01006357        1.16350567        0.05826339        0.01415133
       -7.45000000        0.56324388        0.01044966        0.52350718        0.02300588        0.00628117
       -7.44000000        0.69706703        0.01366111        0.64838877        0.02762502        0.00739212
       -7.43000000        0.67912571        0.01367807        0.63097520        0.02729592        0.00717652
       -7.42000000        0.69679182        0.01339754        0.64768087        0.02848983        0.00722358
       -7.41000000        0.77935375        0.01477366        0.72463902        0.03198704        0.00795403
       -7.40000000        0.64594620        0.01382244        0.60313494        0.02301856        0.00597026
       -7.39000000        0.58046372        0.01301575        0.54346708        0.01906037        0.00492052
       -7.38000000        0.75738847        0.01482819        0.71011638        0.02591720        0.00652671
       -7.37000000        0.79636380        0.01448845        0.74959676        0.02606340        0.00621520
       -7.36000000        0.79011922        0.01567425        0.74411872        0.02458134        0.00574491
       -7.35000000        2.06070785        0.03713975        1.92051618        0.08302834        0.02002357
       -7.34000000        0.80745061        0.01387348        0.75785772        0.02953357        0.00618584
       -7.33000000        0.80336605        0.01441463        0.74941495        0.03255226        0.00698420
       -7.32000000        0.78831735        0.01298411        0.72891077        0.03780675        0.00861572
       -7.31000000        0.90867307        0.01469093        0.84197054        0.04260871        0.00940289
       -7.30000000        0.49783458        0.00857641        0.45733811        0.02475915        0.00716091
       -7.29000000        1.08169101        0.01781379        1.00336138        0.04660986        0.01390597
       -7.28000000        0.46895379        0.00758345        0.43703670        0.01874663        0.00558700
       -7.27000000        0.36582810        0.00524046        0.34035581        0.01574583        0.00448599
       -7.26000000        0.43440354        0.00622309        0.40472254        0.01825949        0.00519841
       -7.25000000        0.24492493        0.00369088        0.22233237        0.01476291        0.00413876
       -7.24000000        0.28469309        0.00429295        0.25604664        0.01920471        0.00514879
       -7.23000000        0.61462068        0.01077040        0.55218360        0.04187233        0.00979436
       -7.22000000        0.58523278        0.01015110        0.52231233        0.04262039        0.01014898
       -7.21000000        0.39431579        0.00770227        0.36047438        0.02103541        0.00510373
       -7.20000000        0.55364500        0.01036168        0.50589610        0.02962355        0.00776367
       -7.19000000        0.54031023        0.00947581        0.49330813        0.02957459        0.00795169
       -7.18000000        0.46635253        0.00803848        0.43003432        0.02243530        0.00584443
       -7.17000000        0.62584768        0.01137541        0.58526277        0.02355111        0.00565839
       -7.16000000        0.90910935        0.01666796        0.85194874        0.03213459        0.00835806
       -7.15000000        0.29086555        0.00467947        0.26798389        0.01454559        0.00365659
       -7.14000000        0.50910656        0.00758594        0.46976020        0.02576604        0.00599438
       -7.13000000        0.63667264        0.00868742        0.59027384        0.03131581        0.00639557
